Throughput;Throughput;Sending Rate;Sending Rate;
0.14668822288513184;0.5176021046275902;0.14668822288513184;1.0;
0.34668827056884766;0.5;0.34668827056884766;1.0;
0.5466883182525635;0.5;0.5466883182525635;1.0;
0.7466883659362793;0.5;0.7466883659362793;1.0;
0.9466884136199951;0.5;0.9466884136199951;1.0;
1.146688461303711;0.5;1.146688461303711;1.0;
1.3466885089874268;0.5;1.3466885089874268;1.0;
1.5466885566711426;0.5;1.5466885566711426;1.0;
1.7466886043548584;0.5;1.7466886043548584;1.0;
1.9466886520385742;0.5;1.9466886520385742;1.0;
2.14668869972229;0.5;2.14668869972229;1.0;
2.346688747406006;0.5;2.346688747406006;1.0;
2.5466887950897217;0.5;2.5466887950897217;1.0;
2.7466888427734375;0.5;2.7466888427734375;1.0;
2.9466888904571533;0.5;2.9466888904571533;1.0;
3.146688938140869;0.5;3.146688938140869;1.0;
3.346688985824585;0.5;3.346688985824585;1.0;
3.546689033508301;0.5;3.546689033508301;1.0;
3.7466890811920166;0.5;3.7466890811920166;1.0;
3.9466891288757324;0.5;3.9466891288757324;1.0;
4.146689176559448;0.5;4.146689176559448;1.0;
4.346689224243164;0.5;4.346689224243164;1.0;
4.54668927192688;0.5;4.54668927192688;1.0;
4.746689319610596;0.5;4.746689319610596;1.0;
4.9466893672943115;0.5;4.9466893672943115;1.0;
5.146689414978027;0.5;5.146689414978027;1.0;
5.346689462661743;0.5;5.346689462661743;1.0;
5.546689510345459;0.5;5.546689510345459;1.0;
5.746689558029175;0.5;5.746689558029175;1.0;
5.946689605712891;0.5;5.946689605712891;1.0;
6.1466896533966064;0.5;6.1466896533966064;1.0;
6.346689701080322;0.5;6.346689701080322;1.0;
6.546689748764038;0.5;6.546689748764038;1.0;
6.746689796447754;0.5;6.746689796447754;1.0;
6.94668984413147;0.5;6.94668984413147;1.0;
7.1466898918151855;0.5;7.1466898918151855;1.0;
7.346689939498901;0.5;7.346689939498901;1.0;
7.546689987182617;0.5;7.546689987182617;1.0;
7.746690034866333;0.5;7.746690034866333;1.0;
7.946690082550049;0.5;7.946690082550049;1.0;
8.146690130233765;0.5;8.146690130233765;1.0;
8.34669017791748;0.5;8.34669017791748;1.0;
8.546690225601196;0.5;8.546690225601196;1.0;
8.746690273284912;0.5;8.746690273284912;1.0;
8.946690320968628;0.5;8.946690320968628;1.0;
9.146690368652344;0.5;9.146690368652344;1.0;
9.34669041633606;0.5;9.34669041633606;1.0;
9.546690464019775;0.5;9.546690464019775;1.0;
9.746690511703491;0.5;9.746690511703491;1.0;
9.946690559387207;0.5;9.946690559387207;1.0;
10.146690607070923;0.5;10.146690607070923;1.0;
10.346690654754639;0.5;10.346690654754639;1.0;
10.546690702438354;0.5;10.546690702438354;1.0;
10.74669075012207;0.5;10.74669075012207;1.0;
10.946690797805786;0.5;10.946690797805786;1.0;
11.146690845489502;0.5;11.146690845489502;1.0;
11.346690893173218;0.5;11.346690893173218;1.0;
11.546690940856934;0.5;11.546690940856934;1.0;
11.74669098854065;0.5;11.74669098854065;1.0;
11.946691036224365;0.5;11.946691036224365;1.0;
12.146691083908081;0.5;12.146691083908081;1.0;
12.346691131591797;0.5;12.346691131591797;1.0;
12.546691179275513;0.5;12.546691179275513;1.0;
12.746691226959229;0.5;12.746691226959229;1.0;
12.946691274642944;0.5;12.946691274642944;1.0;
13.14669132232666;0.5;13.14669132232666;1.0;
13.346691370010376;0.5;13.346691370010376;1.0;
