('12.1.1.154', 58784, '192.168.70.129', 10000);('12.1.1.154', 58784, '192.168.70.129', 10000);total;total;
0.15589213371276855;3488040.0;0.15589213371276855;3488040.0;
0.3558921813964844;4620000.0;0.3558921813964844;4620000.0;
0.5558922290802002;4500000.0;0.5558922290802002;4500000.0;
0.755892276763916;4320000.0;0.755892276763916;4320000.0;
0.9558923244476318;1860000.0;0.9558923244476318;1860000.0;
1.1558923721313477;1860000.0;1.1558923721313477;1860000.0;
1.3558924198150635;3360000.0;1.3558924198150635;3360000.0;
1.5558924674987793;3120000.0;1.5558924674987793;3120000.0;
1.7558925151824951;2580000.0;1.7558925151824951;2580000.0;
1.955892562866211;1920000.0;1.955892562866211;1920000.0;
2.1558926105499268;1860000.0;2.1558926105499268;1860000.0;
2.3558926582336426;1620000.0;2.3558926582336426;1620000.0;
2.5558927059173584;1680000.0;2.5558927059173584;1680000.0;
2.755892753601074;1860000.0;2.755892753601074;1860000.0;
2.95589280128479;1740000.0;2.95589280128479;1740000.0;
3.155892848968506;1800000.0;3.155892848968506;1800000.0;
3.3558928966522217;1740000.0;3.3558928966522217;1740000.0;
3.5558929443359375;0.0;3.5558929443359375;0.0;
3.7558929920196533;3060000.0;3.7558929920196533;3060000.0;
3.955893039703369;3300000.0;3.955893039703369;3300000.0;
4.155893087387085;3960000.0;4.155893087387085;3960000.0;
4.355893135070801;4740000.0;4.355893135070801;4740000.0;
4.555893182754517;4080000.0;4.555893182754517;4080000.0;
4.755893230438232;4440000.0;4.755893230438232;4440000.0;
4.955893278121948;4980000.0;4.955893278121948;4980000.0;
5.155893325805664;5160000.0;5.155893325805664;5160000.0;
5.35589337348938;5040000.0;5.35589337348938;5040000.0;
5.555893421173096;5520000.0;5.555893421173096;5520000.0;
5.7558934688568115;4320000.0;5.7558934688568115;4320000.0;
5.955893516540527;5760000.0;5.955893516540527;5760000.0;
6.155893564224243;5280000.0;6.155893564224243;5280000.0;
6.355893611907959;4500000.0;6.355893611907959;4500000.0;
6.555893659591675;5700000.0;6.555893659591675;5700000.0;
