('12.1.1.154', 58784, '192.168.70.129', 10000);('12.1.1.154', 58784, '192.168.70.129', 10000);('12.1.1.154', 58784, '192.168.70.129', 10000);
0.0;10.0;0;
0.007133960723876953;10.0;0;
0.010564088821411133;10.0;0;
0.017308950424194336;10.0;0;
0.02069711685180664;10.0;0;
0.024074077606201172;10.0;0;
0.027498960494995117;10.0;0;
0.0308990478515625;10.0;0;
0.034303903579711914;10.0;0;
0.037728071212768555;10.0;0;
0.04112505912780762;10.0;0;
0.04448509216308594;10.0;0;
0.04784798622131348;10.0;0;
0.05123710632324219;10.0;0;
0.0546109676361084;10.0;0;
0.053774118423461914;10.0;0;
0.054110050201416016;10.0;0;
0.0647439956665039;10.0;0;
0.0681760311126709;10.0;0;
0.07156801223754883;12.0;0;
0.07499194145202637;14.0;0;
0.07842803001403809;14.0;0;
0.08179593086242676;14.0;0;
0.08516907691955566;16.0;0;
0.056826114654541016;18.0;0;
0.09192204475402832;18.0;0;
0.09529709815979004;18.0;0;
0.09868001937866211;18.0;0;
0.10207104682922363;18.0;0;
0.10546708106994629;22.0;0;
0.10887002944946289;24.0;0;
0.11225104331970215;24.0;0;
0.11565494537353516;24.0;0;
0.11928105354309082;25.0;0;
0.0602419376373291;25.0;0;
0.1260700225830078;28.0;0;
0.129472017288208;28.0;0;
0.13283801078796387;28.0;0;
0.13620209693908691;28.0;0;
0.13980603218078613;30.0;0;
0.1432039737701416;30.0;0;
0.14656805992126465;32.0;0;
0.14996004104614258;34.0;0;
0.05330395698547363;34.0;0;
0.1566939353942871;34.0;0;
0.160444974899292;35.0;0;
0.16394400596618652;37.0;0;
0.167388916015625;38.0;0;
0.17082691192626953;38.0;0;
0.17448091506958008;38.0;0;
0.17786097526550293;39.0;0;
0.18125510215759277;40.0;0;
0.18464398384094238;42.0;0;
0.18804407119750977;42.0;0;
0.1914210319519043;42.0;0;
0.19480109214782715;42.0;0;
0.19819402694702148;42.0;0;
0.201585054397583;42.0;0;
0.20539593696594238;42.0;0;
0.20905709266662598;42.0;0;
0.21254992485046387;42.0;0;
0.21593904495239258;42.0;0;
0.21931195259094238;42.0;0;
0.22270488739013672;42.0;0;
0.2261049747467041;42.0;0;
0.07092499732971191;42.0;0;
0.23292994499206543;42.0;0;
0.23633503913879395;42.0;0;
0.2397780418395996;43.0;0;
0.2431659698486328;44.0;0;
0.07262992858886719;56.0;0;
0.250852108001709;56.0;0;
0.07343792915344238;56.0;0;
0.2581770420074463;56.0;0;
0.07413911819458008;56.0;0;
0.26509690284729004;56.0;0;
0.26863789558410645;56.0;0;
0.27203893661499023;56.0;0;
0.27544093132019043;56.0;0;
0.2788701057434082;105.0;0;
0.5376288890838623;105.0;0;
0.5413680076599121;107.0;0;
0.5448360443115234;108.0;0;
0.5482370853424072;108.0;0;
0.5516300201416016;110.0;0;
0.5550498962402344;110.0;0;
0.5584421157836914;111.0;0;
0.5618100166320801;111.0;0;
0.5654540061950684;113.0;0;
0.5693700313568115;113.0;0;
0.5731649398803711;113.0;0;
0.5769219398498535;113.0;0;
0.5805919170379639;115.0;0;
0.10637903213500977;116.0;0;
0.5876119136810303;116.0;0;
0.10707712173461914;116.0;0;
0.5944409370422363;116.0;0;
0.10776400566101074;116.0;0;
0.10811495780944824;116.0;0;
0.6048760414123535;116.0;0;
0.6083641052246094;116.0;0;
0.6117599010467529;116.0;0;
0.6152060031890869;116.0;0;
0.6186919212341309;116.0;0;
0.6221849918365479;116.0;0;
0.6255810260772705;116.0;0;
0.6291279792785645;116.0;0;
0.6325569152832031;116.0;0;
0.6359751224517822;116.0;0;
0.6393709182739258;117.0;0;
0.6427669525146484;117.0;0;
0.6461451053619385;127.0;0;
0.6495490074157715;127.0;0;
0.6529738903045654;127.0;0;
0.6564021110534668;127.0;0;
0.11395406723022461;127.0;0;
0.663193941116333;127.0;0;
0.6666619777679443;129.0;0;
0.6700749397277832;130.0;0;
0.6734619140625;130.0;0;
0.6769258975982666;130.0;0;
0.680366039276123;131.0;0;
0.6837520599365234;133.0;0;
0.6871280670166016;133.0;0;
0.6905510425567627;133.0;0;
0.6942770481109619;135.0;0;
0.6976540088653564;135.0;0;
0.7010691165924072;136.0;0;
0.7044849395751953;138.0;0;
0.7078769207000732;138.0;0;
0.7112751007080078;138.0;0;
0.7146921157836914;138.0;0;
0.718095064163208;138.0;0;
0.7217719554901123;140.0;0;
0.7255370616912842;140.0;0;
0.729032039642334;140.0;0;
0.7324600219726562;140.0;0;
0.12155389785766602;142.0;0;
0.7391738891601562;144.0;0;
0.742542028427124;144.0;0;
0.7458879947662354;144.0;0;
0.7492461204528809;144.0;0;
0.7525970935821533;144.0;0;
0.7559421062469482;146.0;0;
0.759321928024292;148.0;0;
0.762686014175415;148.0;0;
0.7660651206970215;148.0;0;
0.7694001197814941;148.0;0;
0.7727699279785156;148.0;0;
0.12558698654174805;152.0;0;
0.7795050144195557;152.0;0;
0.7828569412231445;152.0;0;
0.7862091064453125;152.0;0;
0.7896339893341064;154.0;0;
0.7930049896240234;154.0;0;
0.796360969543457;154.0;0;
0.7997169494628906;154.0;0;
0.8030910491943359;154.0;0;
0.8064520359039307;158.0;0;
0.8098039627075195;160.0;0;
0.8131649494171143;160.0;0;
0.8165369033813477;162.0;0;
0.8198790550231934;82.0;82.0;
0.8232359886169434;82.0;82.0;
0.8265960216522217;82.0;82.0;
0.13096904754638672;82.0;82.0;
0.8333210945129395;82.0;82.0;
0.8366820812225342;82.0;82.0;
0.8400759696960449;82.0;82.0;
0.13231801986694336;82.0;82.0;
0.846858024597168;82.0;82.0;
0.850229024887085;82.0;82.0;
0.8535900115966797;82.0;82.0;
0.8570199012756348;82.0;82.0;
0.8606240749359131;82.0;82.0;
0.8640000820159912;82.0;82.0;
0.8673810958862305;82.0;82.0;
0.8707621097564697;82.0;82.0;
0.8741319179534912;82.0;82.0;
0.8775060176849365;82.0;82.0;
0.8808920383453369;82.0;82.0;
0.8842511177062988;82.0;82.0;
0.8876349925994873;82.0;82.0;
0.8910191059112549;82.0;82.0;
0.8944001197814941;82.0;82.0;
0.89774489402771;82.0;82.0;
0.9010999202728271;82.0;82.0;
0.9044420719146729;82.0;82.0;
0.9077959060668945;82.0;82.0;
0.9111509323120117;82.0;82.0;
0.9145500659942627;82.0;82.0;
0.9179489612579346;82.0;82.0;
0.9213249683380127;82.0;82.0;
0.9247109889984131;82.0;82.0;
0.9280900955200195;82.0;82.0;
0.9314579963684082;82.0;82.0;
0.14145803451538086;82.0;82.0;
0.9382040500640869;82.0;82.0;
0.14213109016418457;82.0;82.0;
0.9449520111083984;82.0;82.0;
0.9483311176300049;82.0;82.0;
0.062287092208862305;82.0;82.0;
0.9550819396972656;82.0;82.0;
0.9584639072418213;82.0;82.0;
0.9618299007415771;82.0;82.0;
0.9653239250183105;82.0;82.0;
0.9687550067901611;82.0;82.0;
0.9721770286560059;82.0;82.0;
0.9755420684814453;82.0;82.0;
0.9789259433746338;82.0;82.0;
0.9823520183563232;82.0;82.0;
0.9857099056243896;82.0;82.0;
0.9891109466552734;82.0;82.0;
0.14724493026733398;82.0;82.0;
0.9961180686950684;82.0;82.0;
0.999506950378418;82.0;82.0;
1.0028679370880127;82.0;82.0;
1.0062520503997803;82.0;82.0;
1.0099010467529297;82.0;82.0;
1.0138189792633057;82.0;82.0;
1.017237901687622;82.0;82.0;
1.0206260681152344;82.0;82.0;
1.0239779949188232;82.0;82.0;
1.0273709297180176;82.0;82.0;
1.0307459831237793;82.0;82.0;
1.034109115600586;82.0;82.0;
1.0375258922576904;82.0;82.0;
1.0408999919891357;82.0;82.0;
1.0442919731140137;82.0;82.0;
1.0476610660552979;82.0;82.0;
1.0510408878326416;82.0;82.0;
1.0544118881225586;82.0;82.0;
1.0577681064605713;82.0;82.0;
1.0611040592193604;82.0;82.0;
1.0644760131835938;82.0;82.0;
1.0678598880767822;82.0;82.0;
1.0712239742279053;82.0;82.0;
1.0745909214019775;82.0;82.0;
1.0781290531158447;82.0;82.0;
1.081955909729004;82.0;82.0;
1.085824966430664;82.0;82.0;
1.0894639492034912;82.0;82.0;
1.093271017074585;82.0;82.0;
1.097153902053833;83.0;82.0;
1.1010971069335938;83.0;82.0;
1.1050810813903809;83.0;82.0;
1.108886957168579;83.0;82.0;
1.1128480434417725;83.0;82.0;
1.1166319847106934;83.0;82.0;
1.1204850673675537;83.0;82.0;
1.1240789890289307;83.0;82.0;
1.1281139850616455;83.0;82.0;
1.1320381164550781;83.0;82.0;
1.1357860565185547;83.0;82.0;
1.1395790576934814;83.0;82.0;
1.1434879302978516;83.0;82.0;
1.1471710205078125;83.0;82.0;
1.150968074798584;83.0;82.0;
1.1545450687408447;83.0;82.0;
1.1582310199737549;83.0;82.0;
1.161855936050415;83.0;82.0;
