Throughput;Throughput;Sending Rate;Sending Rate;
1685944067.4826336;0.29857048904484307;1685944067.4826336;0.2853060548330987;
1685944067.6826336;0.25;1685944067.6826336;0.25;
1685944067.8826337;0.3503629098603423;1685944067.8826337;0.3432798395185557;
1685944068.0826337;0.2766038104995615;1685944068.0826337;0.2672209026128266;
1685944068.2826338;0.27964369220320784;1685944068.2826338;0.4083710407239819;
1685944068.4826338;0.25728433229601044;1685944068.4826338;0.2586181277860327;
1685944068.6826339;0.25;1685944068.6826339;0.25;
1685944068.882634;0.49103319756287367;1685944068.882634;0.4872118484277112;
1685944069.082634;0.25253026542414664;1685944069.082634;0.25;
1685944069.282634;0.4908159202668329;1685944069.282634;0.49692597239648684;
1685944069.482634;0.2554320581036568;1685944069.482634;0.25;
1685944069.682634;0.2762332157294429;1685944069.682634;0.280192131747484;
1685944069.8826342;0.42160164590114346;1685944069.8826342;0.4329250367466928;
1685944070.0826342;0.2548754873851391;1685944070.0826342;0.25;
1685944070.2826343;0.487004035138282;1685944070.2826343;0.47370539656157484;
1685944070.4826343;0.25;1685944070.4826343;0.25;
1685944070.6826344;0.35710005577014586;1685944070.6826344;0.3414845360824742;
1685944070.8826344;0.38592699863431895;1685944070.8826344;0.400855151542941;
1685944071.0826344;0.2548754873851391;1685944071.0826344;0.25558589483538774;
1685944071.2826345;0.4908437069374559;1685944071.2826345;0.49986267927982914;
1685944071.4826345;0.2579322890100667;1685944071.4826345;0.2556810845706908;
1685944071.6826346;0.2809790761991337;1685944071.6826346;0.2904298186702485;
1685944071.8826346;0.437532660642015;1685944071.8826346;0.45;
1685944072.0826347;0.2559852692322706;1685944072.0826347;0.2555241873950862;
1685944072.2826347;0.25;1685944072.2826347;0.25;
1685944072.4826348;0.2882589393292335;1685944072.4826348;0.27242660955020787;
1685944072.6826348;0.25;1685944072.6826348;0.25;
1685944072.8826349;0.4661650251297599;1685944072.8826349;0.44398631807816724;
1685944073.082635;0.27578336968803024;1685944073.082635;0.2698549556809025;
1685944073.282635;0.2544423522702964;1685944073.282635;0.2552904128761372;
1685944073.482635;0.2653760089702679;1685944073.482635;0.3212204596956944;
1685944073.682635;0.2894690297204677;1685944073.682635;0.2813048851883172;
1685944073.882635;0.25;1685944073.882635;0.25;
1685944074.0826352;0.49673888602408106;1685944074.0826352;0.4884393063583815;
1685944074.2826352;0.27224765823133257;1685944074.2826352;0.27493765586034913;
1685944074.4826353;0.2559083167062289;1685944074.4826353;0.25564899626591775;
1685944074.6826353;0.25;1685944074.6826353;0.25;
1685944074.8826354;0.4456564594389972;1685944074.8826354;0.4945504498520621;
1685944075.0826354;0.2661061691781689;1685944075.0826354;0.26074771755460535;
1685944075.2826355;0.3332098900604371;1685944075.2826355;0.313640076231963;
1685944075.4826355;0.4160593385179929;1685944075.4826355;0.43721538610599747;
1685944075.6826355;0.2644203595391079;1685944075.6826355;0.26098370549185274;
1685944075.8826356;0.25421628499709625;1685944075.8826356;0.2557795743827882;
1685944076.0826356;0.25;1685944076.0826356;0.25;
1685944076.2826357;0.26607940494174576;1685944076.2826357;0.29664563040197556;
1685944076.4826357;0.3234489341655139;1685944076.4826357;0.3083543385932806;
1685944076.6826358;0.25;1685944076.6826358;0.25;
1685944076.8826358;0.49187562442340277;1685944076.8826358;0.4997830802603037;
1685944077.0826359;0.3511583251845274;1685944077.0826359;0.3832570382238499;
1685944077.282636;0.2544214590040563;1685944077.282636;0.2553757225433526;
1685944077.482636;0.2562068227609786;1685944077.482636;0.25628831322918727;
1685944077.682636;0.25;1685944077.682636;0.25;
1685944077.882636;0.25;1685944077.882636;0.25;
1685944078.082636;0.2744927139718333;1685944078.082636;0.3387812439449719;
1685944078.2826362;0.3396280042045502;1685944078.2826362;0.32379046293073444;
1685944078.4826362;0.25;1685944078.4826362;0.25;
1685944078.6826363;0.44919841971762237;1685944078.6826363;0.48272214386459805;
1685944078.8826363;0.42297961718659594;1685944078.8826363;0.39250790305584826;
1685944079.0826364;0.2590590196623107;1685944079.0826364;0.26321826218318134;
1685944079.2826364;0.2540851841204801;1685944079.2826364;0.2526880943434402;
1685944079.4826365;0.2541134548380065;1685944079.4826365;0.2554341405788541;
1685944079.6826365;0.25;1685944079.6826365;0.25;
1685944079.8826365;1;1685944079.8826365;0.25;
1685944080.0826366;0.25;1685944080.0826366;0.25;
1685944080.2826366;0.4010678701061406;1685944080.2826366;0.4833555943696702;
1685944080.4826367;0.25;1685944080.4826367;0.2692023633677991;
1685944080.6826367;0.25;1685944080.6826367;0.41080356740687357;
1685944080.8826368;0.25;1685944080.8826368;0.3339129791327512;
1685944081.0826368;0.25;1685944081.0826368;0.36213114754098363;
1685944081.282637;1;1685944081.282637;0.25;
1685944081.482637;0.25071959691602924;1685944081.482637;0.25259060402684563;
1685944081.682637;0.25;1685944081.682637;0.25789276911573294;
1685944081.882637;1;1685944081.882637;0.25;
1685944082.082637;0.25;1685944082.082637;0.25;
1685944082.2826371;1;1685944082.2826371;0.25;
1685944082.4826372;1;1685944082.4826372;0.25;
1685944082.6826372;0.25;1685944082.6826372;0.25;
1685944082.8826373;0.25;1685944082.8826373;0.25;
1685944083.0826373;0.25;1685944083.0826373;0.25;
1685944083.2826374;0.25;1685944083.2826374;0.43103448275862066;
1685944083.4826374;1;1685944083.4826374;0.25;
1685944083.6826375;1;1685944083.6826375;0.25;
1685944083.8826375;1;1685944083.8826375;0.25;
1685944084.0826375;0.2708713070064311;1685944084.0826375;0.25986457837580584;
1685944084.2826376;1;1685944084.2826376;0.25;
1685944084.4826376;1;1685944084.4826376;0.25;
1685944084.6826377;1;1685944084.6826377;0.25;
1685944084.8826377;0.26397138635486084;1685944084.8826377;0.3431586113002042;
1685944085.0826378;0.25;1685944085.0826378;0.25;
1685944085.2826378;0.25;1685944085.2826378;0.25;
1685944085.482638;0.25;1685944085.482638;0.25;
1685944085.682638;0.3033337064874587;1685944085.682638;0.42792393480125823;
1685944085.882638;0.25;1685944085.882638;0.25;
1685944086.082638;0.25;1685944086.082638;0.25;
1685944086.282638;0.2538823161748955;1685944086.282638;0.2532049965073756;
1685944086.4826381;0.25;1685944086.4826381;0.2991437383329373;
1685944086.6826382;0.25;1685944086.6826382;0.25;
1685944086.8826382;0.25;1685944086.8826382;0.25;
1685944087.0826383;0.25;1685944087.0826383;0.44058333802103844;
1685944087.2826383;0.25209361812528747;1685944087.2826383;0.25280890011046236;
1685944087.4826384;0.2608383111834976;1685944087.4826384;0.26196918115033146;
1685944087.6826384;0.25;1685944087.6826384;0.25;
1685944087.8826385;1;1685944087.8826385;0.25;
1685944088.0826385;0.25;1685944088.0826385;0.25;
1685944088.2826385;0.25;1685944088.2826385;0.25;
1685944088.4826386;0.25;1685944088.4826386;0.25;
1685944088.6826386;0.25;1685944088.6826386;0.4883746890348919;
1685944088.8826387;0.25;1685944088.8826387;0.25;
1685944089.0826387;0.25;1685944089.0826387;0.25;
1685944089.2826388;0.25;1685944089.2826388;0.447519785479993;
1685944089.4826388;0.25;1685944089.4826388;0.25;
1685944089.682639;0.25722986611640003;1685944089.682639;0.2581500073822531;
1685944089.882639;0.2630318918279235;1685944089.882639;0.2577701433249235;
1685944090.082639;1;1685944090.082639;0.25;
1685944090.282639;1;1685944090.282639;0.25;
1685944090.482639;0.25;1685944090.482639;0.25;
1685944090.6826391;1;1685944090.6826391;0.25;
1685944090.8826392;1;1685944090.8826392;0.25;
1685944091.0826392;0.25;1685944091.0826392;0.255154091392136;
1685944091.2826393;0.25;1685944091.2826393;0.25;
1685944091.4826393;0.25;1685944091.4826393;0.4895877603059923;
1685944091.6826394;0.25;1685944091.6826394;0.25;
1685944091.8826394;1;1685944091.8826394;0.25;
1685944092.0826395;0.25;1685944092.0826395;0.2550246181037748;
1685944092.2826395;0.25;1685944092.2826395;0.257851466155111;
1685944092.4826396;0.25;1685944092.4826396;0.25;
1685944092.6826396;1;1685944092.6826396;0.25;
1685944092.8826396;0.25;1685944092.8826396;0.25;
1685944093.0826397;0.3125615580593598;1685944093.0826397;0.3033554584038038;
1685944093.2826397;0.25;1685944093.2826397;0.25;
1685944093.4826398;0.25;1685944093.4826398;0.38893123121815254;
1685944093.6826398;0.25;1685944093.6826398;0.25;
1685944093.88264;1;1685944093.88264;0.25;
1685944094.08264;1;1685944094.08264;0.25;
1685944094.28264;0.2710338692117914;1685944094.28264;0.2715425944102908;
1685944094.48264;0.25;1685944094.48264;0.25;
1685944094.68264;1;1685944094.68264;0.25;
1685944094.8826401;1;1685944094.8826401;0.25;
1685944095.0826402;0.25;1685944095.0826402;0.25;
1685944095.2826402;0.3664701163459439;1685944095.2826402;0.257141399714344;
1685944095.4826403;0.25;1685944095.4826403;0.25;
1685944095.6826403;0.25;1685944095.6826403;0.25;
1685944095.8826404;0.4508697023134063;1685944095.8826404;0.49629349470499246;
1685944096.0826404;0.25086512914069115;1685944096.0826404;0.25;
1685944096.2826405;0.25;1685944096.2826405;0.25;
1685944096.4826405;0.25;1685944096.4826405;0.25;
1685944096.6826406;0.25;1685944096.6826406;0.25;
1685944096.8826406;0.38207547169811323;1685944096.8826406;0.3489202755925464;
1685944097.0826406;0.25;1685944097.0826406;0.25;
1685944097.2826407;0.2612968977133087;1685944097.2826407;0.3033554584038038;
1685944097.4826407;0.26345143742115457;1685944097.4826407;0.26527834768508346;
1685944097.6826408;0.2728142317830817;1685944097.6826408;0.25;
1685944097.8826408;0.25;1685944097.8826408;0.25;
1685944098.082641;0.25;1685944098.082641;0.25;
1685944098.282641;0.25;1685944098.282641;0.25;
1685944098.482641;0.25;1685944098.482641;0.25;
1685944098.682641;0.25;1685944098.682641;0.25;
1685944098.882641;1;1685944098.882641;0.25;
1685944099.0826411;1;1685944099.0826411;0.25;
1685944099.2826412;1;1685944099.2826412;0.25;
1685944099.4826412;1;1685944099.4826412;0.25;
1685944099.6826413;1;1685944099.6826413;0.25;
1685944099.8826413;0.25;1685944099.8826413;0.39753481369966126;
1685944100.0826414;0.25;1685944100.0826414;0.25;
1685944100.2826414;0.25;1685944100.2826414;0.25;
1685944100.4826415;0.25;1685944100.4826415;0.3398439051515272;
1685944100.6826415;0.25574099646251847;1685944100.6826415;0.2628120893561104;
1685944100.8826416;0.25;1685944100.8826416;0.25;
1685944101.0826416;0.3102437513241308;1685944101.0826416;0.3445167252564056;
1685944101.2826416;0.25;1685944101.2826416;0.25;
1685944101.4826417;0.25;1685944101.4826417;0.25;
1685944101.6826417;0.4999884593356332;1685944101.6826417;0.49941233575869604;
1685944101.8826418;0.25;1685944101.8826418;0.25;
1685944102.0826418;0.2546444823789576;1685944102.0826418;0.2550756189936362;
1685944102.282642;0.2642178957232343;1685944102.282642;0.2656913218500972;
1685944102.482642;0.25;1685944102.482642;0.25;
1685944102.682642;0.25;1685944102.682642;0.25;
1685944102.882642;0.3788014971989342;1685944102.882642;0.31747431375555896;
1685944103.082642;0.25;1685944103.082642;0.25;
1685944103.2826421;0.2959361478405212;1685944103.2826421;0.38813865473937725;
1685944103.4826422;0.25406913827875227;1685944103.4826422;0.25;
1685944103.6826422;0.25;1685944103.6826422;0.25;
1685944103.8826423;0.2572989929139286;1685944103.8826423;0.2576904874585897;
1685944104.0826423;0.2600805369534936;1685944104.0826423;0.26365101151757475;
1685944104.2826424;0.25;1685944104.2826424;0.25;
1685944104.4826424;0.25;1685944104.4826424;0.25;
1685944104.6826425;0.36114751878540635;1685944104.6826425;0.2884440331340838;
1685944104.8826425;0.25;1685944104.8826425;0.25;
1685944105.0826426;0.4417543786410269;1685944105.0826426;0.4346488052136133;
1685944105.2826426;0.25249328906271673;1685944105.2826426;0.2525640351338558;
1685944105.4826427;0.25;1685944105.4826427;0.25;
1685944105.6826427;0.25254313470449924;1685944105.6826427;0.2552077682543127;
1685944105.8826427;0.26538601164936326;1685944105.8826427;0.26321826218318134;
1685944106.0826428;0.25;1685944106.0826428;0.25;
1685944106.2826428;0.25;1685944106.2826428;0.25;
1685944106.482643;0.46138461706676087;1685944106.482643;0.47911363110391114;
1685944106.682643;0.25;1685944106.682643;0.25;
1685944106.882643;0.25;1685944106.882643;0.25;
1685944107.082643;0.45241071624638096;1685944107.082643;0.4;
1685944107.282643;0.2522017986283009;1685944107.282643;0.25;
1685944107.4826431;0.25;1685944107.4826431;0.25;
1685944107.6826432;0.25552785137380185;1685944107.6826432;0.2582850167836436;
1685944107.8826432;0.2653719787549482;1685944107.8826432;0.26306296691568837;
1685944108.0826433;0.25;1685944108.0826433;0.25;
1685944108.2826433;0.25;1685944108.2826433;0.25;
1685944108.4826434;0.25;1685944108.4826434;0.25;
1685944108.6826434;0.4925935344507369;1685944108.6826434;0.3529756409345927;
1685944108.8826435;0.25;1685944108.8826435;0.25;
1685944109.0826435;0.25;1685944109.0826435;0.25;
1685944109.2826436;0.384318535104267;1685944109.2826436;0.39321372854914194;
1685944109.4826436;0.2640698500014303;1685944109.4826436;0.2607093681472793;
1685944109.6826437;0.2534832128853427;1685944109.6826437;0.25;
1685944109.8826437;0.25;1685944109.8826437;0.25;
1685944110.0826437;0.2527344698154853;1685944110.0826437;0.2526454285874251;
1685944110.2826438;0.2835595359792254;1685944110.2826438;0.26664816870144287;
1685944110.4826438;0.25;1685944110.4826438;0.25;
1685944110.682644;0.25;1685944110.682644;0.25;
1685944110.882644;0.25;1685944110.882644;0.25;
1685944111.082644;0.4282217201332247;1685944111.082644;0.405902004454343;
1685944111.282644;0.25;1685944111.282644;0.25;
1685944111.482644;0.2691301038269937;1685944111.482644;0.29361893349310964;
1685944111.6826441;0.26051775015722833;1685944111.6826441;0.2606902958410747;
1685944111.8826442;0.25509072792628246;1685944111.8826442;0.25259060402684563;
1685944112.0826442;0.25;1685944112.0826442;0.25;
1685944112.2826443;0.26862389769687106;1685944112.2826443;0.2683960828791944;
1685944112.4826443;0.25;1685944112.4826443;0.25;
1685944112.6826444;0.25;1685944112.6826444;0.25;
1685944112.8826444;0.25;1685944112.8826444;0.25;
1685944113.0826445;0.49988515454585025;1685944113.0826445;0.49847691455616533;
1685944113.2826445;0.25;1685944113.2826445;0.25;
1685944113.4826446;0.25;1685944113.4826446;0.25;
1685944113.6826446;0.3274601587108432;1685944113.6826446;0.3192088478762383;
1685944113.8826447;0.25517842492727466;1685944113.8826447;0.25527901944683384;
1685944114.0826447;0.25;1685944114.0826447;0.25;
1685944114.2826447;0.2552716733386112;1685944114.2826447;0.25549384206713355;
1685944114.4826448;0.2636195421073918;1685944114.4826448;0.2635036496350365;
1685944114.6826448;0.25;1685944114.6826448;0.25;
1685944114.882645;0.25;1685944114.882645;0.25;
1685944115.082645;0.3615336100616404;1685944115.082645;0.35183562952934616;
1685944115.282645;0.25;1685944115.282645;0.26063348416289595;
1685944115.482645;0.25;1685944115.482645;0.25;
1685944115.682645;0.25;1685944115.682645;0.4862083827173796;
1685944115.8826451;0.253288568125583;1685944115.8826451;0.2553185470182189;
1685944116.0826452;0.25;1685944116.0826452;0.25;
1685944116.2826452;0.2524334586899752;1685944116.2826452;0.25254565516141714;
1685944116.4826453;0.263282827162742;1685944116.4826453;0.2667409670480407;
1685944116.6826453;0.25;1685944116.6826453;0.25;
1685944116.8826454;0.25;1685944116.8826454;0.25;
1685944117.0826454;0.25;1685944117.0826454;0.25;
1685944117.2826455;0.4378030587420324;1685944117.2826455;0.41555848096746845;
1685944117.4826455;0.25;1685944117.4826455;0.25;
1685944117.6826456;0.26074364588090465;1685944117.6826456;0.2775402452755546;
1685944117.8826456;0.25;1685944117.8826456;0.25;
1685944118.0826457;0.2703048349743534;1685944118.0826457;0.2554047737298782;
1685944118.2826457;0.25;1685944118.2826457;0.25;
1685944118.4826458;0.2549234916170957;1685944118.4826458;0.2525509540047375;
1685944118.6826458;0.2595547835440158;1685944118.6826458;0.2629844543933711;
1685944118.8826458;0.25;1685944118.8826458;0.25;
1685944119.082646;0.25;1685944119.082646;0.25;
1685944119.282646;0.25;1685944119.282646;0.25;
1685944119.482646;0.31405809939101237;1685944119.482646;0.3033554584038038;
1685944119.682646;0.25;1685944119.682646;0.25;
1685944119.882646;0.2654649752758733;1685944119.882646;0.361001405081077;
1685944120.0826461;0.25212781420433666;1685944120.0826461;0.25;
1685944120.2826462;0.2579439190854385;1685944120.2826462;0.2527623466210854;
1685944120.4826462;1;1685944120.4826462;0.25;
1685944120.6826463;0.2509216535893679;1685944120.6826463;0.2552904128761372;
1685944120.8826463;0.2619618805469624;1685944120.8826463;0.26086443079829946;
1685944121.0826464;0.25;1685944121.0826464;0.25;
1685944121.2826464;1;1685944121.2826464;0.25;
1685944121.4826465;0.25;1685944121.4826465;0.25;
1685944121.6826465;0.4021793884621237;1685944121.6826465;0.3867983367983368;
1685944121.8826466;0.25;1685944121.8826466;0.25260409602604095;
1685944122.0826466;0.25;1685944122.0826466;0.25;
1685944122.2826467;0.25;1685944122.2826467;0.49891508170372356;
1685944122.4826467;1;1685944122.4826467;0.25284081738063724;
1685944122.6826468;0.25;1685944122.6826468;0.2527932089133013;
1685944122.8826468;0.25;1685944122.8826468;0.25;
1685944123.0826468;1;1685944123.0826468;0.25;
1685944123.282647;0.25;1685944123.282647;0.2631487889273356;
1685944123.482647;0.25;1685944123.482647;0.25;
1685944123.682647;0.25;1685944123.682647;0.25;
1685944123.882647;1;1685944123.882647;0.25;
1685944124.082647;1;1685944124.082647;0.25;
1685944124.2826471;0.25;1685944124.2826471;0.49504950495049505;
1685944124.4826472;0.25;1685944124.4826472;0.25;
1685944124.6826472;0.25;1685944124.6826472;0.25;
1685944124.8826473;0.25;1685944124.8826473;0.4529694665026283;
1685944125.0826473;0.25;1685944125.0826473;0.25;
1685944125.2826474;1;1685944125.2826474;0.25;
1685944125.4826474;0.3029854344672395;1685944125.4826474;0.2660091950248348;
1685944125.6826475;0.25;1685944125.6826475;0.25;
1685944125.8826475;1;1685944125.8826475;0.25;
1685944126.0826476;1;1685944126.0826476;0.25;
1685944126.2826476;0.25;1685944126.2826476;0.25;
1685944126.4826477;0.33520161620571287;1685944126.4826477;0.33314934552909636;
1685944126.6826477;0.25;1685944126.6826477;0.25;
1685944126.8826478;0.25;1685944126.8826478;0.25;
1685944127.0826478;0.25;1685944127.0826478;0.25;
1685944127.2826478;0.25;1685944127.2826478;0.25;
1685944127.482648;0.4592032738306542;1685944127.482648;0.45188263568996595;
1685944127.682648;0.25;1685944127.682648;0.25;
1685944127.882648;0.25;1685944127.882648;0.25;
1685944128.082648;1;1685944128.082648;0.25;
1685944128.282648;0.25;1685944128.282648;0.25;
1685944128.4826481;0.2533445557895544;1685944128.4826481;0.2646073942458826;
1685944128.6826482;0.3244006739857571;1685944128.6826482;0.3000499875031242;
1685944128.8826482;0.25;1685944128.8826482;0.25;
1685944129.0826483;0.3000378689686066;1685944129.0826483;0.3398439051515272;
1685944129.2826483;0.25;1685944129.2826483;0.25;
1685944129.4826484;0.25;1685944129.4826484;0.25;
1685944129.6826484;0.25;1685944129.6826484;0.26570773729550307;
1685944129.8826485;0.25677676297814045;1685944129.8826485;0.25;
1685944130.0826485;1;1685944130.0826485;0.25;
1685944130.2826486;0.25;1685944130.2826486;0.25;
1685944130.4826486;0.25;1685944130.4826486;0.2838569256990188;
1685944130.6826487;0.25;1685944130.6826487;0.25;
1685944130.8826487;0.25;1685944130.8826487;0.25;
1685944131.0826488;0.3209394537825187;1685944131.0826488;0.48726326088475785;
1685944131.2826488;0.25;1685944131.2826488;0.25;
1685944131.4826488;0.25;1685944131.4826488;0.25;
1685944131.682649;1;1685944131.682649;0.25;
1685944131.882649;0.25;1685944131.882649;0.25;
1685944132.082649;0.25;1685944132.082649;0.25;
1685944132.282649;0.30386472216372734;1685944132.282649;0.2635036496350365;
1685944132.482649;0.25;1685944132.482649;0.4999979927210303;
1685944132.6826491;0.25;1685944132.6826491;0.25;
1685944132.8826492;0.25;1685944132.8826492;0.25;
1685944133.0826492;0.25;1685944133.0826492;0.4740343347639485;
1685944133.2826493;0.25;1685944133.2826493;0.25;
1685944133.4826493;0.2655313444290224;1685944133.4826493;0.2554047737298782;
1685944133.6826494;1;1685944133.6826494;0.25;
1685944133.8826494;1;1685944133.8826494;0.25;
1685944134.0826495;0.25;1685944134.0826495;0.25;
1685944134.2826495;1;1685944134.2826495;0.25;
1685944134.4826496;1;1685944134.4826496;0.25;
1685944134.6826496;1;1685944134.6826496;0.25;
1685944134.8826497;0.25;1685944134.8826497;0.30008241854592643;
1685944135.0826497;0.25;1685944135.0826497;0.25;
1685944135.2826498;0.25;1685944135.2826498;0.2811284046692607;
1685944135.4826498;0.25;1685944135.4826498;0.25;
1685944135.6826499;1;1685944135.6826499;0.25;
1685944135.88265;0.25;1685944135.88265;0.25;
1685944136.08265;0.28354461197915465;1685944136.08265;0.2596118299445471;
1685944136.28265;1;1685944136.28265;0.25;
1685944136.48265;1;1685944136.48265;0.25;
1685944136.68265;1;1685944136.68265;0.25;
1685944136.8826501;0.4480574269924899;1685944136.8826501;0.41486846890532186;
1685944137.0826502;0.25;1685944137.0826502;0.25;
1685944137.2826502;0.25;1685944137.2826502;0.25;
1685944137.4826503;0.25;1685944137.4826503;0.25;
1685944137.6826503;0.25;1685944137.6826503;0.25;
1685944137.8826504;0.49072189242381714;1685944137.8826504;0.49648742411101476;
1685944138.0826504;0.25;1685944138.0826504;0.25;
1685944138.2826505;1;1685944138.2826505;0.25;
1685944138.4826505;1;1685944138.4826505;0.25;
1685944138.6826506;1;1685944138.6826506;0.25;
1685944138.8826506;0.25162881420360383;1685944138.8826506;0.2618044367331763;
1685944139.0826507;0.4432032434350585;1685944139.0826507;0.4012997347480106;
1685944139.2826507;0.25;1685944139.2826507;0.25;
1685944139.4826508;0.25;1685944139.4826508;0.25;
1685944139.6826508;0.25;1685944139.6826508;0.25;
1685944139.8826509;0.4658779406854641;1685944139.8826509;0.49996800204786895;
1685944140.082651;0.2520800868302743;1685944140.082651;0.25;
1685944140.282651;0.25;1685944140.282651;0.25;
1685944140.482651;0.25;1685944140.482651;0.25;
1685944140.682651;0.2536062058039344;1685944140.682651;0.2537591859807801;
1685944140.882651;0.25;1685944140.882651;0.25;
1685944141.0826511;0.25398414939191055;1685944141.0826511;0.25763180891348675;
1685944141.2826512;0.25;1685944141.2826512;0.25;
