('192.168.70.129', 58360, '12.1.1.154', 10001);('192.168.70.129', 58360, '12.1.1.154', 10001);('192.168.70.129', 54770, '12.1.1.154', 10000);('192.168.70.129', 54770, '12.1.1.154', 10000);total;total;
1685944059.8826318;0.0;1685944059.8826318;0.0;1685944059.8826318;0.0;
1685944060.0826318;40660800.0;1685944060.0826318;0.0;1685944060.0826318;40660800.0;
1685944060.2826319;0.0;1685944060.2826319;0.0;1685944060.2826319;0.0;
1685944060.482632;0.0;1685944060.482632;0.0;1685944060.482632;0.0;
1685944060.682632;0.0;1685944060.682632;6253920.0;1685944060.682632;6253920.0;
1685944060.882632;39861120.0;1685944060.882632;7313120.0;1685944060.882632;47174240.0;
1685944061.082632;1003360.0;1685944061.082632;0.0;1685944061.082632;1003360.0;
1685944061.282632;0.0;1685944061.282632;0.0;1685944061.282632;0.0;
1685944061.4826322;1980000.0;1685944061.4826322;0.0;1685944061.4826322;1980000.0;
1685944061.6826322;5400000.0;1685944061.6826322;0.0;1685944061.6826322;5400000.0;
1685944061.8826323;2400000.0;1685944061.8826323;0.0;1685944061.8826323;2400000.0;
1685944062.0826323;0.0;1685944062.0826323;0.0;1685944062.0826323;0.0;
1685944062.2826324;6720000.0;1685944062.2826324;3192160.0;1685944062.2826324;9912160.0;
1685944062.4826324;0.0;1685944062.4826324;9379840.0;1685944062.4826324;9379840.0;
1685944062.6826324;0.0;1685944062.6826324;5490560.0;1685944062.6826324;5490560.0;
1685944062.8826325;0.0;1685944062.8826325;0.0;1685944062.8826325;0.0;
1685944063.0826325;0.0;1685944063.0826325;0.0;1685944063.0826325;0.0;
1685944063.2826326;0.0;1685944063.2826326;0.0;1685944063.2826326;0.0;
1685944063.4826326;0.0;1685944063.4826326;0.0;1685944063.4826326;0.0;
1685944063.6826327;2280000.0;1685944063.6826327;0.0;1685944063.6826327;2280000.0;
1685944063.8826327;46413920.0;1685944063.8826327;0.0;1685944063.8826327;46413920.0;
1685944064.0826328;1377920.0;1685944064.0826328;0.0;1685944064.0826328;1377920.0;
1685944064.2826328;8522400.0;1685944064.2826328;9270240.0;1685944064.2826328;17792640.0;
1685944064.4826329;0.0;1685944064.4826329;8676480.0;1685944064.4826329;8676480.0;
1685944064.682633;9140480.0;1685944064.682633;120000.0;1685944064.682633;9260480.0;
1685944064.882633;9791520.0;1685944064.882633;0.0;1685944064.882633;9791520.0;
1685944065.082633;9731520.0;1685944065.082633;0.0;1685944065.082633;9731520.0;
1685944065.282633;9499840.0;1685944065.282633;0.0;1685944065.282633;9499840.0;
1685944065.482633;4200000.0;1685944065.482633;177920.0;1685944065.482633;4377920.0;
1685944065.6826332;3240000.0;1685944065.6826332;1537120.0;1685944065.6826332;4777120.0;
1685944065.8826332;900000.0;1685944065.8826332;11206560.0;1685944065.8826332;12106560.0;
1685944066.0826333;1380000.0;1685944066.0826333;5604320.0;1685944066.0826333;6984320.0;
1685944066.2826333;5940000.0;1685944066.2826333;0.0;1685944066.2826333;5940000.0;
1685944066.4826334;5040000.0;1685944066.4826334;0.0;1685944066.4826334;5040000.0;
1685944066.6826334;5160000.0;1685944066.6826334;0.0;1685944066.6826334;5160000.0;
1685944066.8826334;9208800.0;1685944066.8826334;947520.0;1685944066.8826334;10156320.0;
1685944067.0826335;2890080.0;1685944067.0826335;7433120.0;1685944067.0826335;10323200.0;
1685944067.2826335;0.0;1685944067.2826335;10381120.0;1685944067.2826335;10381120.0;
1685944067.4826336;9028160.0;1685944067.4826336;885440.0;1685944067.4826336;9913600.0;
1685944067.6826336;10616960.0;1685944067.6826336;0.0;1685944067.6826336;10616960.0;
1685944067.8826337;9024000.0;1685944067.8826337;1890880.0;1685944067.8826337;10914880.0;
1685944068.0826337;591680.0;1685944068.0826337;11088640.0;1685944068.0826337;11680320.0;
1685944068.2826338;473760.0;1685944068.2826338;7962720.0;1685944068.2826338;8436480.0;
1685944068.4826338;12209920.0;1685944068.4826338;177920.0;1685944068.4826338;12387840.0;
1685944068.6826339;10145280.0;1685944068.6826339;0.0;1685944068.6826339;10145280.0;
1685944068.882634;6429760.0;1685944068.882634;4898880.0;1685944068.882634;11328640.0;
1685944069.082634;60000.0;1685944069.082634;11856160.0;1685944069.082634;11916160.0;
1685944069.282634;4836800.0;1685944069.282634;6369760.0;1685944069.282634;11206560.0;
1685944069.482634;10852800.0;1685944069.482634;117920.0;1685944069.482634;10970720.0;
1685944069.682634;10145280.0;1685944069.682634;533760.0;1685944069.682634;10679040.0;
1685944069.8826342;3421760.0;1685944069.8826342;8610240.0;1685944069.8826342;12032000.0;
1685944070.0826342;117920.0;1685944070.0826342;12092000.0;1685944070.0826342;12209920.0;
1685944070.2826343;6725600.0;1685944070.2826343;4836800.0;1685944070.2826343;11562400.0;
1685944070.4826343;10616960.0;1685944070.4826343;0.0;1685944070.4826343;10616960.0;
1685944070.6826344;9201920.0;1685944070.6826344;2070880.0;1685944070.6826344;11272800.0;
1685944070.8826344;2772160.0;1685944070.8826344;9377760.0;1685944070.8826344;12149920.0;
1685944071.0826344;117920.0;1685944071.0826344;12092000.0;1685944071.0826344;12209920.0;
1685944071.2826345;4838880.0;1685944071.2826345;6369760.0;1685944071.2826345;11208640.0;
1685944071.4826345;7431040.0;1685944071.4826345;117920.0;1685944071.4826345;7548960.0;
1685944071.6826346;13271200.0;1685944071.6826346;825440.0;1685944071.6826346;14096640.0;
1685944071.8826346;3835520.0;1685944071.8826346;8494400.0;1685944071.8826346;12329920.0;
1685944072.0826347;117920.0;1685944072.0826347;9849440.0;1685944072.0826347;9967360.0;
1685944072.2826347;0.0;1685944072.2826347;15453760.0;1685944072.2826347;15453760.0;
1685944072.4826348;9971520.0;1685944072.4826348;767520.0;1685944072.4826348;10739040.0;
1685944072.6826348;11324480.0;1685944072.6826348;0.0;1685944072.6826348;11324480.0;
1685944072.8826349;7491040.0;1685944072.8826349;4311360.0;1685944072.8826349;11802400.0;
1685944073.082635;649600.0;1685944073.082635;12563680.0;1685944073.082635;13213280.0;
1685944073.282635;117920.0;1685944073.282635;13271200.0;1685944073.282635;13389120.0;
1685944073.482635;355840.0;1685944073.482635;11560320.0;1685944073.482635;11916160.0;
1685944073.682635;11146560.0;1685944073.682635;885440.0;1685944073.682635;12032000.0;
1685944073.882635;10734880.0;1685944073.882635;0.0;1685944073.882635;10734880.0;
1685944074.0826352;6665600.0;1685944074.0826352;5666400.0;1685944074.0826352;12332000.0;
1685944074.2826352;591680.0;1685944074.2826352;13271200.0;1685944074.2826352;13862880.0;
1685944074.4826353;117920.0;1685944074.4826353;9977760.0;1685944074.4826353;10095680.0;
1685944074.6826353;0.0;1685944074.6826353;13507040.0;1685944074.6826353;13507040.0;
1685944074.8826354;4723040.0;1685944074.8826354;9791520.0;1685944074.8826354;14514560.0;
1685944075.0826354;10970720.0;1685944075.0826354;353760.0;1685944075.0826354;11324480.0;
1685944075.2826355;9673600.0;1685944075.2826355;1657120.0;1685944075.2826355;11330720.0;
1685944075.4826355;3833440.0;1685944075.4826355;10085280.0;1685944075.4826355;13918720.0;
1685944075.6826355;355840.0;1685944075.6826355;12327840.0;1685944075.6826355;12683680.0;
1685944075.8826356;117920.0;1685944075.8826356;13982880.0;1685944075.8826356;14100800.0;
1685944076.0826356;0.0;1685944076.0826356;14096640.0;1685944076.0826356;14096640.0;
1685944076.2826357;415840.0;1685944076.2826357;12917440.0;1685944076.2826357;13333280.0;
1685944076.4826357;10205280.0;1685944076.4826357;1532960.0;1685944076.4826357;11738240.0;
1685944076.6826358;10852800.0;1685944076.6826358;0.0;1685944076.6826358;10852800.0;
1685944076.8826358;5604320.0;1685944076.8826358;7257280.0;1685944076.8826358;12861600.0;
1685944077.0826359;2418400.0;1685944077.0826359;11442400.0;1685944077.0826359;13860800.0;
1685944077.282636;120000.0;1685944077.282636;13569120.0;1685944077.282636;13689120.0;
1685944077.482636;117920.0;1685944077.482636;9497760.0;1685944077.482636;9615680.0;
1685944077.682636;0.0;1685944077.682636;16025280.0;1685944077.682636;16025280.0;
1685944077.882636;0.0;1685944077.882636;15040000.0;1685944077.882636;15040000.0;
1685944078.082636;593760.0;1685944078.082636;12092000.0;1685944078.082636;12685760.0;
1685944078.2826362;10499040.0;1685944078.2826362;1946720.0;1685944078.2826362;12445760.0;
1685944078.4826362;10970720.0;1685944078.4826362;0.0;1685944078.4826362;10970720.0;
1685944078.6826363;4483040.0;1685944078.6826363;9026080.0;1685944078.6826363;13509120.0;
1685944078.8826363;2654240.0;1685944078.8826363;6605600.0;1685944078.8826363;9259840.0;
1685944079.0826364;353760.0;1685944079.0826364;19518880.0;1685944079.0826364;19872640.0;
1685944079.2826364;120000.0;1685944079.2826364;14686240.0;1685944079.2826364;14806240.0;
1685944079.4826365;117920.0;1685944079.4826365;14332480.0;1685944079.4826365;14450400.0;
1685944079.6826365;0.0;1685944079.6826365;3068000.0;1685944079.6826365;3068000.0;
1685944079.8826365;0.0;1685944079.8826365;0.0;1685944079.8826365;0.0;
1685944080.0826366;0.0;1685944080.0826366;42075840.0;1685944080.0826366;42075840.0;
1685944080.2826366;6489760.0;1685944080.2826366;2182560.0;1685944080.2826366;8672320.0;
1685944080.4826367;10734880.0;1685944080.4826367;0.0;1685944080.4826367;10734880.0;
1685944080.6826367;8434400.0;1685944080.6826367;0.0;1685944080.6826367;8434400.0;
1685944080.8826368;1710880.0;1685944080.8826368;0.0;1685944080.8826368;1710880.0;
1685944081.0826368;2242560.0;1685944081.0826368;0.0;1685944081.0826368;2242560.0;
1685944081.282637;0.0;1685944081.282637;0.0;1685944081.282637;0.0;
1685944081.482637;60000.0;1685944081.482637;41689920.0;1685944081.482637;41749920.0;
1685944081.682637;120000.0;1685944081.682637;0.0;1685944081.682637;120000.0;
1685944081.882637;0.0;1685944081.882637;0.0;1685944081.882637;0.0;
1685944082.082637;0.0;1685944082.082637;51981120.0;1685944082.082637;51981120.0;
1685944082.2826371;0.0;1685944082.2826371;0.0;1685944082.2826371;0.0;
1685944082.4826372;0.0;1685944082.4826372;0.0;1685944082.4826372;0.0;
1685944082.6826372;0.0;1685944082.6826372;2460000.0;1685944082.6826372;2460000.0;
1685944082.8826373;10734880.0;1685944082.8826373;0.0;1685944082.8826373;10734880.0;
1685944083.0826373;11206560.0;1685944083.0826373;0.0;1685944083.0826373;11206560.0;
1685944083.2826374;7726880.0;1685944083.2826374;0.0;1685944083.2826374;7726880.0;
1685944083.4826374;0.0;1685944083.4826374;0.0;1685944083.4826374;0.0;
1685944083.6826375;0.0;1685944083.6826375;0.0;1685944083.6826375;0.0;
1685944083.8826375;0.0;1685944083.8826375;0.0;1685944083.8826375;0.0;
1685944084.0826375;235840.0;1685944084.0826375;5640000.0;1685944084.0826375;5875840.0;
1685944084.2826376;0.0;1685944084.2826376;0.0;1685944084.2826376;0.0;
1685944084.4826376;0.0;1685944084.4826376;0.0;1685944084.4826376;0.0;
1685944084.6826377;0.0;1685944084.6826377;0.0;1685944084.6826377;0.0;
1685944084.8826377;1183360.0;1685944084.8826377;42316320.0;1685944084.8826377;43499680.0;
1685944085.0826378;8492320.0;1685944085.0826378;0.0;1685944085.0826378;8492320.0;
1685944085.2826378;8316480.0;1685944085.2826378;0.0;1685944085.2826378;8316480.0;
1685944085.482638;8788160.0;1685944085.482638;0.0;1685944085.482638;8788160.0;
1685944085.682638;3185920.0;1685944085.682638;29524000.0;1685944085.682638;32709920.0;
1685944085.882638;0.0;1685944085.882638;31788800.0;1685944085.882638;31788800.0;
1685944086.082638;0.0;1685944086.082638;13525760.0;1685944086.082638;13525760.0;
1685944086.282638;60000.0;1685944086.282638;7726880.0;1685944086.282638;7786880.0;
1685944086.4826381;649600.0;1685944086.4826381;0.0;1685944086.4826381;649600.0;
1685944086.6826382;11206560.0;1685944086.6826382;0.0;1685944086.6826382;11206560.0;
1685944086.8826382;10381120.0;1685944086.8826382;0.0;1685944086.8826382;10381120.0;
1685944087.0826383;7373120.0;1685944087.0826383;0.0;1685944087.0826383;7373120.0;
1685944087.2826383;117920.0;1685944087.2826383;28161280.0;1685944087.2826383;28279200.0;
1685944087.4826384;237920.0;1685944087.4826384;10970720.0;1685944087.4826384;11208640.0;
1685944087.6826384;0.0;1685944087.6826384;9555680.0;1685944087.6826384;9555680.0;
1685944087.8826385;0.0;1685944087.8826385;0.0;1685944087.8826385;0.0;
1685944088.0826385;0.0;1685944088.0826385;26004480.0;1685944088.0826385;26004480.0;
1685944088.2826385;0.0;1685944088.2826385;11442400.0;1685944088.2826385;11442400.0;
1685944088.4826386;0.0;1685944088.4826386;9319840.0;1685944088.4826386;9319840.0;
1685944088.6826386;4309280.0;1685944088.6826386;0.0;1685944088.6826386;4309280.0;
1685944088.8826387;10381120.0;1685944088.8826387;0.0;1685944088.8826387;10381120.0;
1685944089.0826387;11148640.0;1685944089.0826387;0.0;1685944089.0826387;11148640.0;
1685944089.2826388;3893440.0;1685944089.2826388;0.0;1685944089.2826388;3893440.0;
1685944089.4826388;0.0;1685944089.4826388;29868000.0;1685944089.4826388;29868000.0;
1685944089.682639;180000.0;1685944089.682639;12445760.0;1685944089.682639;12625760.0;
1685944089.882639;120000.0;1685944089.882639;4600960.0;1685944089.882639;4720960.0;
1685944090.082639;0.0;1685944090.082639;0.0;1685944090.082639;0.0;
1685944090.282639;0.0;1685944090.282639;0.0;1685944090.282639;0.0;
1685944090.482639;0.0;1685944090.482639;42635360.0;1685944090.482639;42635360.0;
1685944090.6826391;0.0;1685944090.6826391;0.0;1685944090.6826391;0.0;
1685944090.8826392;0.0;1685944090.8826392;0.0;1685944090.8826392;0.0;
1685944091.0826392;11088640.0;1685944091.0826392;0.0;1685944091.0826392;11088640.0;
1685944091.2826393;12209920.0;1685944091.2826393;0.0;1685944091.2826393;12209920.0;
1685944091.4826393;6487680.0;1685944091.4826393;0.0;1685944091.4826393;6487680.0;
1685944091.6826394;0.0;1685944091.6826394;41722080.0;1685944091.6826394;41722080.0;
1685944091.8826394;0.0;1685944091.8826394;0.0;1685944091.8826394;0.0;
1685944092.0826395;117920.0;1685944092.0826395;0.0;1685944092.0826395;117920.0;
1685944092.2826395;237920.0;1685944092.2826395;0.0;1685944092.2826395;237920.0;
1685944092.4826396;0.0;1685944092.4826396;45463360.0;1685944092.4826396;45463360.0;
1685944092.6826396;0.0;1685944092.6826396;0.0;1685944092.6826396;0.0;
1685944092.8826396;0.0;1685944092.8826396;2400000.0;1685944092.8826396;2400000.0;
1685944093.0826397;8966080.0;1685944093.0826397;1140000.0;1685944093.0826397;10106080.0;
1685944093.2826397;12149920.0;1685944093.2826397;0.0;1685944093.2826397;12149920.0;
1685944093.4826398;8612320.0;1685944093.4826398;0.0;1685944093.4826398;8612320.0;
1685944093.6826398;117920.0;1685944093.6826398;0.0;1685944093.6826398;117920.0;
1685944093.88264;0.0;1685944093.88264;0.0;1685944093.88264;0.0;
1685944094.08264;0.0;1685944094.08264;0.0;1685944094.08264;0.0;
1685944094.28264;295840.0;1685944094.28264;7020000.0;1685944094.28264;7315840.0;
1685944094.48264;0.0;1685944094.48264;780000.0;1685944094.48264;780000.0;
1685944094.68264;0.0;1685944094.68264;0.0;1685944094.68264;0.0;
1685944094.8826401;0.0;1685944094.8826401;0.0;1685944094.8826401;0.0;
1685944095.0826402;0.0;1685944095.0826402;11640000.0;1685944095.0826402;11640000.0;
1685944095.2826402;8140640.0;1685944095.2826402;32935200.0;1685944095.2826402;41075840.0;
1685944095.4826403;8434400.0;1685944095.4826403;0.0;1685944095.4826403;8434400.0;
1685944095.6826403;8316480.0;1685944095.6826403;0.0;1685944095.6826403;8316480.0;
1685944095.8826404;5308480.0;1685944095.8826404;10540160.0;1685944095.8826404;15848640.0;
1685944096.0826404;60000.0;1685944096.0826404;34676800.0;1685944096.0826404;34736800.0;
1685944096.2826405;0.0;1685944096.2826405;14510400.0;1685944096.2826405;14510400.0;
1685944096.4826405;0.0;1685944096.4826405;4189280.0;1685944096.4826405;4189280.0;
1685944096.6826406;0.0;1685944096.6826406;18457600.0;1685944096.6826406;18457600.0;
1685944096.8826406;8674400.0;1685944096.8826406;2478400.0;1685944096.8826406;11152800.0;
1685944097.0826406;10616960.0;1685944097.0826406;0.0;1685944097.0826406;10616960.0;
1685944097.2826407;10616960.0;1685944097.2826407;240000.0;1685944097.2826407;10856960.0;
1685944097.4826407;117920.0;1685944097.4826407;4380000.0;1685944097.4826407;4497920.0;
1685944097.6826408;235840.0;1685944097.6826408;5157920.0;1685944097.6826408;5393760.0;
1685944097.8826408;0.0;1685944097.8826408;5820000.0;1685944097.8826408;5820000.0;
1685944098.082641;0.0;1685944098.082641;7200000.0;1685944098.082641;7200000.0;
1685944098.282641;0.0;1685944098.282641;4860000.0;1685944098.282641;4860000.0;
1685944098.482641;0.0;1685944098.482641;4020000.0;1685944098.482641;4020000.0;
1685944098.682641;0.0;1685944098.682641;2700000.0;1685944098.682641;2700000.0;
1685944098.882641;0.0;1685944098.882641;0.0;1685944098.882641;0.0;
1685944099.0826411;0.0;1685944099.0826411;0.0;1685944099.0826411;0.0;
1685944099.2826412;0.0;1685944099.2826412;0.0;1685944099.2826412;0.0;
1685944099.4826412;0.0;1685944099.4826412;0.0;1685944099.4826412;0.0;
1685944099.6826413;0.0;1685944099.6826413;0.0;1685944099.6826413;0.0;
1685944099.8826413;1592960.0;1685944099.8826413;0.0;1685944099.8826413;1592960.0;
1685944100.0826414;8906080.0;1685944100.0826414;0.0;1685944100.0826414;8906080.0;
1685944100.2826414;9967360.0;1685944100.2826414;0.0;1685944100.2826414;9967360.0;
1685944100.4826415;9437760.0;1685944100.4826415;0.0;1685944100.4826415;9437760.0;
1685944100.6826415;471680.0;1685944100.6826415;41074560.0;1685944100.6826415;41546240.0;
1685944100.8826416;0.0;1685944100.8826416;12563680.0;1685944100.8826416;12563680.0;
1685944101.0826416;1363360.0;1685944101.0826416;11148640.0;1685944101.0826416;12512000.0;
1685944101.2826416;11088640.0;1685944101.2826416;0.0;1685944101.2826416;11088640.0;
1685944101.4826417;11088640.0;1685944101.4826417;0.0;1685944101.4826417;11088640.0;
1685944101.6826417;6429760.0;1685944101.6826417;6491840.0;1685944101.6826417;12921600.0;
1685944101.8826418;0.0;1685944101.8826418;13153280.0;1685944101.8826418;13153280.0;
1685944102.0826418;120000.0;1685944102.0826418;12917440.0;1685944102.0826418;13037440.0;
1685944102.282642;355840.0;1685944102.282642;12503680.0;1685944102.282642;12859520.0;
1685944102.482642;0.0;1685944102.482642;13035360.0;1685944102.482642;13035360.0;
1685944102.682642;0.0;1685944102.682642;12445760.0;1685944102.682642;12445760.0;
1685944102.882642;5316800.0;1685944102.882642;1475040.0;1685944102.882642;6791840.0;
1685944103.082642;15040000.0;1685944103.082642;0.0;1685944103.082642;15040000.0;
1685944103.2826421;9555680.0;1685944103.2826421;885440.0;1685944103.2826421;10441120.0;
1685944103.4826422;120000.0;1685944103.4826422;14744160.0;1685944103.4826422;14864160.0;
1685944103.6826422;0.0;1685944103.6826422;12799520.0;1685944103.6826422;12799520.0;
1685944103.8826423;180000.0;1685944103.8826423;12327840.0;1685944103.8826423;12507840.0;
1685944104.0826423;237920.0;1685944104.0826423;11796160.0;1685944104.0826423;12034080.0;
1685944104.2826424;0.0;1685944104.2826424;9555680.0;1685944104.2826424;9555680.0;
1685944104.4826424;0.0;1685944104.4826424;13624960.0;1685944104.4826424;13624960.0;
1685944104.6826425;10559040.0;1685944104.6826425;2476320.0;1685944104.6826425;13035360.0;
1685944104.8826425;11442400.0;1685944104.8826425;0.0;1685944104.8826425;11442400.0;
1685944105.0826426;8080640.0;1685944105.0826426;3775520.0;1685944105.0826426;11856160.0;
1685944105.2826426;60000.0;1685944105.2826426;12032000.0;1685944105.2826426;12092000.0;
1685944105.4826427;0.0;1685944105.4826427;12092000.0;1685944105.4826427;12092000.0;
1685944105.6826427;60000.0;1685944105.6826427;11796160.0;1685944105.6826427;11856160.0;
1685944105.8826427;357920.0;1685944105.8826427;11620320.0;1685944105.8826427;11978240.0;
1685944106.0826428;0.0;1685944106.0826428;12117920.0;1685944106.0826428;12117920.0;
1685944106.2826428;0.0;1685944106.2826428;11560320.0;1685944106.2826428;11560320.0;
1685944106.482643;4129280.0;1685944106.482643;7491040.0;1685944106.482643;11620320.0;
1685944106.682643;11442400.0;1685944106.682643;0.0;1685944106.682643;11442400.0;
1685944106.882643;11620320.0;1685944106.882643;0.0;1685944106.882643;11620320.0;
1685944107.082643;2950080.0;1685944107.082643;5782240.0;1685944107.082643;8732320.0;
1685944107.282643;60000.0;1685944107.282643;13624960.0;1685944107.282643;13684960.0;
1685944107.4826431;0.0;1685944107.4826431;11442400.0;1685944107.4826431;11442400.0;
1685944107.6826432;120000.0;1685944107.6826432;10852800.0;1685944107.6826432;10972800.0;
1685944107.8826432;295840.0;1685944107.8826432;9613600.0;1685944107.8826432;9909440.0;
1685944108.0826433;0.0;1685944108.0826433;8612320.0;1685944108.0826433;8612320.0;
1685944108.2826433;0.0;1685944108.2826433;11442400.0;1685944108.2826433;11442400.0;
1685944108.4826434;0.0;1685944108.4826434;4861280.0;1685944108.4826434;4861280.0;
1685944108.6826434;6727680.0;1685944108.6826434;8608160.0;1685944108.6826434;15335840.0;
1685944108.8826435;8376480.0;1685944108.8826435;0.0;1685944108.8826435;8376480.0;
1685944109.0826435;8374400.0;1685944109.0826435;0.0;1685944109.0826435;8374400.0;
1685944109.2826436;6487680.0;1685944109.2826436;1890880.0;1685944109.2826436;8378560.0;
1685944109.4826436;235840.0;1685944109.4826436;8374400.0;1685944109.4826436;8610240.0;
1685944109.6826437;60000.0;1685944109.6826437;8612320.0;1685944109.6826437;8672320.0;
1685944109.8826437;0.0;1685944109.8826437;9613600.0;1685944109.8826437;9613600.0;
1685944110.0826437;60000.0;1685944110.0826437;10970720.0;1685944110.0826437;11030720.0;
1685944110.2826438;357920.0;1685944110.2826438;5308480.0;1685944110.2826438;5666400.0;
1685944110.4826438;0.0;1685944110.4826438;15923360.0;1685944110.4826438;15923360.0;
1685944110.682644;0.0;1685944110.682644;11324480.0;1685944110.682644;11324480.0;
1685944110.882644;0.0;1685944110.882644;10499040.0;1685944110.882644;10499040.0;
1685944111.082644;8022720.0;1685944111.082644;3361760.0;1685944111.082644;11384480.0;
1685944111.282644;11088640.0;1685944111.282644;0.0;1685944111.282644;11088640.0;
1685944111.482644;10852800.0;1685944111.482644;415840.0;1685944111.482644;11268640.0;
1685944111.6826441;235840.0;1685944111.6826441;11206560.0;1685944111.6826441;11442400.0;
1685944111.8826442;117920.0;1685944111.8826442;11580640.0;1685944111.8826442;11698560.0;
