('192.168.70.129', 36258, '12.1.1.156', 10000);('192.168.70.129', 36258, '12.1.1.156', 10000);total;total;
0.11168193817138672;4255240.0;0.11168193817138672;4255240.0;
0.31168198585510254;9495680.0;0.31168198585510254;9495680.0;
0.5116820335388184;3951360.0;0.5116820335388184;3951360.0;
0.7116820812225342;4377600.0;0.7116820812225342;4377600.0;
0.91168212890625;11090720.0;0.91168212890625;11090720.0;
1.1116821765899658;8906080.0;1.1116821765899658;8906080.0;
1.3116822242736816;7255200.0;1.3116822242736816;7255200.0;
1.5116822719573975;9909440.0;1.5116822719573975;9909440.0;
1.7116823196411133;9024000.0;1.7116823196411133;9024000.0;
1.911682367324829;9201920.0;1.911682367324829;9201920.0;
2.111682415008545;9024000.0;2.111682415008545;9024000.0;
2.3116824626922607;8906080.0;2.3116824626922607;8906080.0;
2.5116825103759766;9084000.0;2.5116825103759766;9084000.0;
2.7116825580596924;9024000.0;2.7116825580596924;9024000.0;
2.911682605743408;8434400.0;2.911682605743408;8434400.0;
3.111682653427124;8966080.0;3.111682653427124;8966080.0;
3.31168270111084;9259840.0;3.31168270111084;9259840.0;
3.5116827487945557;10499040.0;3.5116827487945557;10499040.0;
3.7116827964782715;10970720.0;3.7116827964782715;10970720.0;
3.9116828441619873;10794880.0;3.9116828441619873;10794880.0;
4.111682891845703;10970720.0;4.111682891845703;10970720.0;
4.311682939529419;11206560.0;4.311682939529419;11206560.0;
4.511682987213135;10970720.0;4.511682987213135;10970720.0;
4.711683034896851;9201920.0;4.711683034896851;9201920.0;
4.911683082580566;10556960.0;4.911683082580566;10556960.0;
5.111683130264282;10499040.0;5.111683130264282;10499040.0;
5.311683177947998;10616960.0;5.311683177947998;10616960.0;
5.511683225631714;10263200.0;5.511683225631714;10263200.0;
5.71168327331543;10852800.0;5.71168327331543;10852800.0;
5.9116833209991455;10734880.0;5.9116833209991455;10734880.0;
6.111683368682861;10734880.0;6.111683368682861;10734880.0;
6.311683416366577;10794880.0;6.311683416366577;10794880.0;
6.511683464050293;10439040.0;6.511683464050293;10439040.0;
6.711683511734009;10616960.0;6.711683511734009;10616960.0;
6.911683559417725;10263200.0;6.911683559417725;10263200.0;
7.11168360710144;10734880.0;7.11168360710144;10734880.0;
7.311683654785156;10381120.0;7.311683654785156;10381120.0;
7.511683702468872;10852800.0;7.511683702468872;10852800.0;
7.711683750152588;10381120.0;7.711683750152588;10381120.0;
7.911683797836304;10970720.0;7.911683797836304;10970720.0;
8.11168384552002;10381120.0;8.11168384552002;10381120.0;
8.311683893203735;10499040.0;8.311683893203735;10499040.0;
8.511683940887451;10499040.0;8.511683940887451;10499040.0;
8.711683988571167;10616960.0;8.711683988571167;10616960.0;
8.911684036254883;10499040.0;8.911684036254883;10499040.0;
9.111684083938599;10263200.0;9.111684083938599;10263200.0;
9.311684131622314;9909440.0;9.311684131622314;9909440.0;
9.51168417930603;10499040.0;9.51168417930603;10499040.0;
9.711684226989746;10381120.0;9.711684226989746;10381120.0;
9.911684274673462;9967360.0;9.911684274673462;9967360.0;
10.111684322357178;9909440.0;10.111684322357178;9909440.0;
10.311684370040894;9673600.0;10.311684370040894;9673600.0;
10.51168441772461;9909440.0;10.51168441772461;9909440.0;
10.711684465408325;9849440.0;10.711684465408325;9849440.0;
10.911684513092041;9909440.0;10.911684513092041;9909440.0;
11.111684560775757;9791520.0;11.111684560775757;9791520.0;
11.311684608459473;10616960.0;11.311684608459473;10616960.0;
11.511684656143188;9967360.0;11.511684656143188;9967360.0;
11.711684703826904;10499040.0;11.711684703826904;10499040.0;
11.91168475151062;10145280.0;11.91168475151062;10145280.0;
12.111684799194336;10263200.0;12.111684799194336;10263200.0;
12.311684846878052;10616960.0;12.311684846878052;10616960.0;
12.511684894561768;10145280.0;12.511684894561768;10145280.0;
12.711684942245483;10734880.0;12.711684942245483;10734880.0;
12.9116849899292;10027360.0;12.9116849899292;10027360.0;
13.111685037612915;10381120.0;13.111685037612915;10381120.0;
13.31168508529663;10381120.0;13.31168508529663;10381120.0;
13.511685132980347;10616960.0;13.511685132980347;10616960.0;
13.711685180664062;10616960.0;13.711685180664062;10616960.0;
13.911685228347778;10439040.0;13.911685228347778;10439040.0;
14.111685276031494;10794880.0;14.111685276031494;10794880.0;
14.31168532371521;11088640.0;14.31168532371521;11088640.0;
14.511685371398926;11324480.0;14.511685371398926;11324480.0;
14.711685419082642;11324480.0;14.711685419082642;11324480.0;
14.911685466766357;10734880.0;14.911685466766357;10734880.0;
15.111685514450073;11266560.0;15.111685514450073;11266560.0;
15.311685562133789;11324480.0;15.311685562133789;11324480.0;
15.511685609817505;11088640.0;15.511685609817505;11088640.0;
15.71168565750122;11206560.0;15.71168565750122;11206560.0;
15.911685705184937;11502400.0;15.911685705184937;11502400.0;
16.111685752868652;11324480.0;16.111685752868652;11324480.0;
16.311685800552368;10970720.0;16.311685800552368;10970720.0;
16.511685848236084;11206560.0;16.511685848236084;11206560.0;
16.7116858959198;11088640.0;16.7116858959198;11088640.0;
16.911685943603516;10734880.0;16.911685943603516;10734880.0;
17.11168599128723;10970720.0;17.11168599128723;10970720.0;
17.311686038970947;10794880.0;17.311686038970947;10794880.0;
17.511686086654663;11560320.0;17.511686086654663;11560320.0;
17.71168613433838;11206560.0;17.71168613433838;11206560.0;
17.911686182022095;11442400.0;17.911686182022095;11442400.0;
18.11168622970581;11266560.0;18.11168622970581;11266560.0;
18.311686277389526;11442400.0;18.311686277389526;11442400.0;
18.511686325073242;10970720.0;18.511686325073242;10970720.0;
18.711686372756958;11088640.0;18.711686372756958;11088640.0;
18.911686420440674;10381120.0;18.911686420440674;10381120.0;
19.11168646812439;12092000.0;19.11168646812439;12092000.0;
19.311686515808105;11206560.0;19.311686515808105;11206560.0;
19.51168656349182;11560320.0;19.51168656349182;11560320.0;
19.711686611175537;10734880.0;19.711686611175537;10734880.0;
19.911686658859253;10912800.0;19.911686658859253;10912800.0;
20.11168670654297;10852800.0;20.11168670654297;10852800.0;
20.311686754226685;11324480.0;20.311686754226685;11324480.0;
20.5116868019104;11206560.0;20.5116868019104;11206560.0;
20.711686849594116;11206560.0;20.711686849594116;11206560.0;
20.911686897277832;11148640.0;20.911686897277832;11148640.0;
21.111686944961548;11206560.0;21.111686944961548;11206560.0;
21.311686992645264;11324480.0;21.311686992645264;11324480.0;
21.51168704032898;10734880.0;21.51168704032898;10734880.0;
21.711687088012695;11324480.0;21.711687088012695;11324480.0;
21.91168713569641;10970720.0;21.91168713569641;10970720.0;
22.111687183380127;11030720.0;22.111687183380127;11030720.0;
22.311687231063843;11088640.0;22.311687231063843;11088640.0;
22.51168727874756;11206560.0;22.51168727874756;11206560.0;
22.711687326431274;11560320.0;22.711687326431274;11560320.0;
22.91168737411499;11384480.0;22.91168737411499;11384480.0;
23.111687421798706;10734880.0;23.111687421798706;10734880.0;
23.311687469482422;11088640.0;23.311687469482422;11088640.0;
23.511687517166138;11206560.0;23.511687517166138;11206560.0;
23.711687564849854;9673600.0;23.711687564849854;9673600.0;
23.91168761253357;11796160.0;23.91168761253357;11796160.0;
24.111687660217285;11088640.0;24.111687660217285;11088640.0;
24.311687707901;10970720.0;24.311687707901;10970720.0;
24.511687755584717;10499040.0;24.511687755584717;10499040.0;
24.711687803268433;10616960.0;24.711687803268433;10616960.0;
24.91168785095215;10263200.0;24.91168785095215;10263200.0;
25.111687898635864;10381120.0;25.111687898635864;10381120.0;
25.31168794631958;10145280.0;25.31168794631958;10145280.0;
25.511687994003296;10499040.0;25.511687994003296;10499040.0;
25.71168804168701;10499040.0;25.71168804168701;10499040.0;
25.911688089370728;10027360.0;25.911688089370728;10027360.0;
26.111688137054443;10381120.0;26.111688137054443;10381120.0;
26.31168818473816;11324480.0;26.31168818473816;11324480.0;
26.511688232421875;10734880.0;26.511688232421875;10734880.0;
26.71168828010559;11324480.0;26.71168828010559;11324480.0;
26.911688327789307;10852800.0;26.911688327789307;10852800.0;
27.111688375473022;10499040.0;27.111688375473022;10499040.0;
27.31168842315674;10970720.0;27.31168842315674;10970720.0;
27.511688470840454;10912800.0;27.511688470840454;10912800.0;
27.71168851852417;10439040.0;27.71168851852417;10439040.0;
27.911688566207886;11502400.0;27.911688566207886;11502400.0;
28.1116886138916;11088640.0;28.1116886138916;11088640.0;
28.311688661575317;10734880.0;28.311688661575317;10734880.0;
28.511688709259033;8552320.0;28.511688709259033;8552320.0;
28.71168875694275;13035360.0;28.71168875694275;13035360.0;
28.911688804626465;10970720.0;28.911688804626465;10970720.0;
29.11168885231018;11384480.0;29.11168885231018;11384480.0;
29.311688899993896;10970720.0;29.311688899993896;10970720.0;
29.511688947677612;10970720.0;29.511688947677612;10970720.0;
29.711688995361328;11088640.0;29.711688995361328;11088640.0;
29.911689043045044;10970720.0;29.911689043045044;10970720.0;
30.11168909072876;10852800.0;30.11168909072876;10852800.0;
30.311689138412476;11088640.0;30.311689138412476;11088640.0;
30.51168918609619;10852800.0;30.51168918609619;10852800.0;
30.711689233779907;10912800.0;30.711689233779907;10912800.0;
30.911689281463623;10970720.0;30.911689281463623;10970720.0;
31.11168932914734;10852800.0;31.11168932914734;10852800.0;
31.311689376831055;11088640.0;31.311689376831055;11088640.0;
31.51168942451477;11088640.0;31.51168942451477;11088640.0;
31.711689472198486;10970720.0;31.711689472198486;10970720.0;
31.911689519882202;10381120.0;31.911689519882202;10381120.0;
32.11168956756592;10734880.0;32.11168956756592;10734880.0;
32.311689615249634;10734880.0;32.311689615249634;10734880.0;
32.51168966293335;10970720.0;32.51168966293335;10970720.0;
32.711689710617065;11030720.0;32.711689710617065;11030720.0;
32.91168975830078;10616960.0;32.91168975830078;10616960.0;
33.1116898059845;10499040.0;33.1116898059845;10499040.0;
33.31168985366821;10852800.0;33.31168985366821;10852800.0;
33.51168990135193;10381120.0;33.51168990135193;10381120.0;
33.711689949035645;10439040.0;33.711689949035645;10439040.0;
33.91168999671936;10676960.0;33.91168999671936;10676960.0;
34.111690044403076;10852800.0;34.111690044403076;10852800.0;
34.31169009208679;10381120.0;34.31169009208679;10381120.0;
34.51169013977051;11088640.0;34.51169013977051;11088640.0;
34.711690187454224;10852800.0;34.711690187454224;10852800.0;
34.91169023513794;11088640.0;34.91169023513794;11088640.0;
35.111690282821655;10970720.0;35.111690282821655;10970720.0;
35.31169033050537;11088640.0;35.31169033050537;11088640.0;
35.51169037818909;11266560.0;35.51169037818909;11266560.0;
35.7116904258728;10852800.0;35.7116904258728;10852800.0;
35.91169047355652;10970720.0;35.91169047355652;10970720.0;
36.111690521240234;10852800.0;36.111690521240234;10852800.0;
36.31169056892395;10970720.0;36.31169056892395;10970720.0;
36.511690616607666;10970720.0;36.511690616607666;10970720.0;
36.71169066429138;11324480.0;36.71169066429138;11324480.0;
36.9116907119751;11148640.0;36.9116907119751;11148640.0;
37.11169075965881;11206560.0;37.11169075965881;11206560.0;
37.31169080734253;10852800.0;37.31169080734253;10852800.0;
37.511690855026245;11442400.0;37.511690855026245;11442400.0;
37.71169090270996;10852800.0;37.71169090270996;10852800.0;
37.91169095039368;11266560.0;37.91169095039368;11266560.0;
38.11169099807739;10734880.0;38.11169099807739;10734880.0;
38.31169104576111;11206560.0;38.31169104576111;11206560.0;
38.511691093444824;11324480.0;38.511691093444824;11324480.0;
38.71169114112854;11442400.0;38.71169114112854;11442400.0;
38.911691188812256;11030720.0;38.911691188812256;11030720.0;
39.11169123649597;10970720.0;39.11169123649597;10970720.0;
39.31169128417969;11206560.0;39.31169128417969;11206560.0;
39.5116913318634;10852800.0;39.5116913318634;10852800.0;
39.71169137954712;11206560.0;39.71169137954712;11206560.0;
39.911691427230835;10852800.0;39.911691427230835;10852800.0;
40.11169147491455;10970720.0;40.11169147491455;10970720.0;
40.31169152259827;11384480.0;40.31169152259827;11384480.0;
40.51169157028198;11206560.0;40.51169157028198;11206560.0;
40.7116916179657;11206560.0;40.7116916179657;11206560.0;
40.911691665649414;10734880.0;40.911691665649414;10734880.0;
41.11169171333313;11088640.0;41.11169171333313;11088640.0;
41.311691761016846;10852800.0;41.311691761016846;10852800.0;
41.51169180870056;11266560.0;41.51169180870056;11266560.0;
41.71169185638428;10970720.0;41.71169185638428;10970720.0;
41.91169190406799;11206560.0;41.91169190406799;11206560.0;
42.11169195175171;10734880.0;42.11169195175171;10734880.0;
42.311691999435425;11088640.0;42.311691999435425;11088640.0;
42.51169204711914;10381120.0;42.51169204711914;10381120.0;
42.711692094802856;10970720.0;42.711692094802856;10970720.0;
42.91169214248657;10852800.0;42.91169214248657;10852800.0;
43.11169219017029;11030720.0;43.11169219017029;11030720.0;
43.311692237854004;10734880.0;43.311692237854004;10734880.0;
43.51169228553772;11088640.0;43.51169228553772;11088640.0;
43.711692333221436;10734880.0;43.711692333221436;10734880.0;
43.91169238090515;8788160.0;43.91169238090515;8788160.0;
44.11169242858887;13153280.0;44.11169242858887;13153280.0;
44.31169247627258;10381120.0;44.31169247627258;10381120.0;
44.5116925239563;10852800.0;44.5116925239563;10852800.0;
44.711692571640015;10970720.0;44.711692571640015;10970720.0;
44.91169261932373;10734880.0;44.91169261932373;10734880.0;
45.111692667007446;11206560.0;45.111692667007446;11206560.0;
45.31169271469116;10381120.0;45.31169271469116;10381120.0;
45.51169276237488;11148640.0;45.51169276237488;11148640.0;
45.711692810058594;10734880.0;45.711692810058594;10734880.0;
45.91169285774231;10852800.0;45.91169285774231;10852800.0;
46.111692905426025;10734880.0;46.111692905426025;10734880.0;
46.31169295310974;10970720.0;46.31169295310974;10970720.0;
46.51169300079346;10852800.0;46.51169300079346;10852800.0;
46.71169304847717;10616960.0;46.71169304847717;10616960.0;
46.91169309616089;10852800.0;46.91169309616089;10852800.0;
47.111693143844604;10616960.0;47.111693143844604;10616960.0;
47.31169319152832;10970720.0;47.31169319152832;10970720.0;
