('192.168.70.129', 38994, '12.1.1.152', 10000);('192.168.70.129', 38994, '12.1.1.152', 10000);('192.168.70.129', 38994, '12.1.1.152', 10000);
31.61382555961609;1770.0;1598.0;
31.717577695846558;1780.0;1598.0;
31.821340084075928;1791.0;1598.0;
31.925048112869263;1801.0;1598.0;
32.02879357337952;1811.0;1598.0;
32.1325478553772;1821.0;1598.0;
32.23632073402405;1831.0;1598.0;
32.340070486068726;1841.0;1598.0;
32.44379210472107;1852.0;1598.0;
32.54752802848816;1862.0;1598.0;
32.65137720108032;1873.0;1598.0;
32.7553608417511;1882.0;1598.0;
32.8592631816864;1892.0;1598.0;
32.9630868434906;1902.0;1598.0;
33.0668830871582;1911.0;1598.0;
33.170626163482666;1921.0;1598.0;
33.274401903152466;1930.0;1598.0;
33.37837243080139;1939.0;1598.0;
33.48232388496399;1948.0;1598.0;
33.58610653877258;1957.0;1598.0;
33.69004464149475;1965.0;1598.0;
33.79401707649231;1974.0;1598.0;
33.897876262664795;1982.0;1598.0;
34.001646518707275;1991.0;1598.0;
34.10562252998352;1999.0;1598.0;
34.209460735321045;2007.0;1598.0;
34.31322526931763;2015.0;1598.0;
34.41710305213928;2023.0;1598.0;
34.52105760574341;2030.0;1598.0;
34.624855518341064;1557.0;1422.0;
34.72859811782837;1532.0;1422.0;
34.83982992172241;1367.0;1422.0;
34.94408321380615;1266.0;1422.0;
35.04839110374451;1185.0;1422.0;
35.15236496925354;1035.0;1422.0;
35.256263732910156;992.0;1422.0;
35.36025905609131;842.0;1422.0;
35.46414017677307;838.0;1422.0;
35.567951917648315;709.0;1422.0;
35.67170834541321;649.0;1422.0;
35.77544927597046;595.0;1422.0;
35.879414319992065;536.0;1422.0;
35.98315477371216;536.0;1422.0;
36.08692288398743;536.0;1422.0;
36.19065070152283;402.0;1422.0;
36.29437041282654;1355.0;1422.0;
36.39816474914551;1355.0;1422.0;
36.50196838378906;1355.0;1422.0;
36.60571050643921;1355.0;1422.0;
36.70952916145325;1355.0;1422.0;
36.813273668289185;1400.0;1422.0;
36.91700983047485;1422.0;1422.0;
37.02080059051514;1422.0;1422.0;
37.12469744682312;1422.0;1422.0;
37.228527545928955;1422.0;1422.0;
37.33226823806763;1422.0;1422.0;
37.436033725738525;1422.0;1422.0;
37.539959192276;1422.0;1422.0;
37.643715143203735;1424.0;1422.0;
37.747451305389404;1425.0;1422.0;
37.8511848449707;1427.0;1422.0;
37.954930782318115;1431.0;1422.0;
38.05868577957153;1434.0;1422.0;
38.162431716918945;1439.0;1422.0;
38.2661509513855;1443.0;1422.0;
38.36992645263672;1447.0;1422.0;
38.47391891479492;1452.0;1422.0;
38.577816009521484;1457.0;1422.0;
38.68164896965027;1462.0;1422.0;
38.785447120666504;1468.0;1422.0;
38.88921070098877;1473.0;1422.0;
38.99294424057007;1479.0;1422.0;
39.09671974182129;1484.0;1422.0;
39.20057392120361;1490.0;1422.0;
39.30434584617615;1496.0;1422.0;
39.408103704452515;1502.0;1422.0;
39.5119264125824;1508.0;1422.0;
39.615705490112305;1513.0;1422.0;
39.719460248947144;1519.0;1422.0;
39.82322692871094;1525.0;1422.0;
39.94089722633362;1532.0;1422.0;
40.044755697250366;1538.0;1422.0;
40.14865469932556;1544.0;1422.0;
40.25244855880737;1550.0;1422.0;
40.35620737075806;1553.0;1422.0;
40.460012912750244;1558.0;1422.0;
40.56375765800476;1566.0;1422.0;
40.667534828186035;1571.0;1422.0;
40.77130937576294;1576.0;1422.0;
40.87505841255188;1581.0;1422.0;
40.97883605957031;1586.0;1422.0;
41.082619190216064;1591.0;1422.0;
41.18651223182678;1596.0;1422.0;
41.290279150009155;1601.0;1422.0;
41.39405035972595;1605.0;1422.0;
41.49779915809631;1610.0;1422.0;
41.60151743888855;1614.0;1422.0;
41.70529222488403;1619.0;1422.0;
41.80917572975159;1623.0;1422.0;
41.91296982765198;1627.0;1422.0;
42.01675057411194;1631.0;1422.0;
42.12051177024841;1635.0;1422.0;
42.22426509857178;1639.0;1422.0;
42.32803463935852;1642.0;1422.0;
42.43175482749939;1646.0;1422.0;
42.53550481796265;1649.0;1422.0;
42.639328479766846;1653.0;1422.0;
42.74313473701477;1656.0;1422.0;
42.8468964099884;1659.0;1422.0;
42.950698137283325;1661.0;1422.0;
43.05463647842407;1665.0;1422.0;
43.15837502479553;1668.0;1422.0;
43.26214933395386;1671.0;1422.0;
43.36591076850891;1674.0;1422.0;
43.469682455062866;1676.0;1422.0;
43.57351469993591;1678.0;1422.0;
43.67729473114014;1681.0;1422.0;
43.78107953071594;1684.0;1422.0;
43.88481950759888;1686.0;1422.0;
43.98860168457031;1688.0;1422.0;
44.09237623214722;1690.0;1422.0;
44.196141481399536;1692.0;1422.0;
44.29989409446716;1694.0;1422.0;
44.403642654418945;1696.0;1422.0;
44.5074725151062;1697.0;1422.0;
44.61131453514099;1699.0;1422.0;
44.71509408950806;1700.0;1422.0;
44.818881034851074;1702.0;1422.0;
44.922611951828;1703.0;1422.0;
45.02675747871399;1704.0;1422.0;
45.13113498687744;1706.0;1422.0;
45.23529624938965;1707.0;1422.0;
45.339195728302;1708.0;1422.0;
45.44307494163513;1709.0;1422.0;
45.546945333480835;1710.0;1422.0;
45.65075397491455;1711.0;1422.0;
45.75475573539734;1712.0;1422.0;
45.85864567756653;1713.0;1422.0;
45.962494134902954;1714.0;1422.0;
46.0663104057312;1714.0;1422.0;
46.17010688781738;1715.0;1422.0;
