('192.168.70.129', 44934, '12.1.1.152', 10000);('192.168.70.129', 44934, '12.1.1.152', 10000);('192.168.70.129', 44934, '12.1.1.152', 10000);total;total;total;
28.04158353805542;0;161;28.04158353805542;0;161;
28.241583585739136;0;139;28.241583585739136;0;139;
28.44158363342285;0;157;28.44158363342285;0;157;
28.641583681106567;0;140;28.641583681106567;0;140;
28.841583728790283;0;137;28.841583728790283;0;137;
29.041583776474;0;182;29.041583776474;0;182;
29.241583824157715;0;110;29.241583824157715;0;110;
29.44158387184143;0;152;29.44158387184143;0;152;
29.641583919525146;0;171;29.641583919525146;0;171;
29.841583967208862;0;147;29.841583967208862;0;147;
30.041584014892578;0;162;30.041584014892578;0;162;
30.241584062576294;0;151;30.241584062576294;0;151;
30.44158411026001;0;137;30.44158411026001;0;137;
30.641584157943726;0;169;30.641584157943726;0;169;
30.84158420562744;0;133;30.84158420562744;0;133;
31.041584253311157;0;154;31.041584253311157;0;154;
31.241584300994873;0;138;31.241584300994873;0;138;
31.44158434867859;0;171;31.44158434867859;0;171;
31.641584396362305;0;121;31.641584396362305;0;121;
31.84158444404602;0;137;31.84158444404602;0;137;
32.041584491729736;0;157;32.041584491729736;0;157;
32.24158453941345;0;160;32.24158453941345;0;160;
32.44158458709717;0;159;32.44158458709717;0;159;
32.641584634780884;0;162;32.641584634780884;0;162;
32.8415846824646;0;160;32.8415846824646;0;160;
33.041584730148315;0;182;33.041584730148315;0;182;
33.24158477783203;0;212;33.24158477783203;0;212;
33.44158482551575;0;201;33.44158482551575;0;201;
33.64158487319946;0;203;33.64158487319946;0;203;
33.84158492088318;0;239;33.84158492088318;0;239;
34.041584968566895;0;261;34.041584968566895;0;261;
34.24158501625061;0;186;34.24158501625061;0;186;
34.441585063934326;0;198;34.441585063934326;0;198;
34.64158511161804;0;200;34.64158511161804;0;200;
34.84158515930176;0;200;34.84158515930176;0;200;
35.041585206985474;0;202;35.041585206985474;0;202;
35.24158525466919;0;144;35.24158525466919;0;144;
35.441585302352905;0;276;35.441585302352905;0;276;
35.64158535003662;0;179;35.64158535003662;0;179;
35.84158539772034;0;201;35.84158539772034;0;201;
36.04158544540405;0;203;36.04158544540405;0;203;
36.24158549308777;0;201;36.24158549308777;0;201;
36.441585540771484;0;201;36.441585540771484;0;201;
36.6415855884552;0;157;36.6415855884552;0;157;
36.841585636138916;0;266;36.841585636138916;0;266;
37.04158568382263;0;269;37.04158568382263;0;269;
37.24158573150635;0;182;37.24158573150635;0;182;
37.44158577919006;0;221;37.44158577919006;0;221;
37.64158582687378;0;235;37.64158582687378;0;235;
37.841585874557495;0;224;37.841585874557495;0;224;
38.04158592224121;0;230;38.04158592224121;0;230;
38.24158596992493;0;225;38.24158596992493;0;225;
38.44158601760864;0;136;38.44158601760864;0;136;
38.64158606529236;0;159;38.64158606529236;0;159;
38.841586112976074;0;269;38.841586112976074;0;269;
39.04158616065979;0;212;39.04158616065979;0;212;
39.241586208343506;0;171;39.241586208343506;0;171;
39.44158625602722;0;166;39.44158625602722;0;166;
39.64158630371094;0;161;39.64158630371094;0;161;
39.84158635139465;0;162;39.84158635139465;0;162;
40.04158639907837;0;152;40.04158639907837;0;152;
40.241586446762085;0;144;40.241586446762085;0;144;
40.4415864944458;0;124;40.4415864944458;0;124;
40.64158654212952;0;142;40.64158654212952;0;142;
40.84158658981323;0;183;40.84158658981323;0;183;
41.04158663749695;0;129;41.04158663749695;0;129;
41.241586685180664;0;129;41.241586685180664;0;129;
41.44158673286438;0;184;41.44158673286438;0;184;
41.641586780548096;0;124;41.641586780548096;0;124;
41.84158682823181;0;148;41.84158682823181;0;148;
42.04158687591553;0;143;42.04158687591553;0;143;
42.24158692359924;0;177;42.24158692359924;0;177;
42.44158697128296;0;135;42.44158697128296;0;135;
42.641587018966675;0;132;42.641587018966675;0;132;
42.84158706665039;0;169;42.84158706665039;0;169;
43.041587114334106;0;127;43.041587114334106;0;127;
43.24158716201782;0;131;43.24158716201782;0;131;
43.44158720970154;0;182;43.44158720970154;0;182;
43.641587257385254;0;113;43.641587257385254;0;113;
43.84158730506897;0;188;43.84158730506897;0;188;
44.041587352752686;0;138;44.041587352752686;0;138;
44.2415874004364;0;164;44.2415874004364;0;164;
44.44158744812012;0;131;44.44158744812012;0;131;
44.64158749580383;0;143;44.64158749580383;0;143;
44.84158754348755;0;166;44.84158754348755;0;166;
45.041587591171265;0;159;45.041587591171265;0;159;
45.24158763885498;0;111;45.24158763885498;0;111;
45.441587686538696;0;160;45.441587686538696;0;160;
45.64158773422241;0;124;45.64158773422241;0;124;
45.84158778190613;0;168;45.84158778190613;0;168;
46.041587829589844;0;168;46.041587829589844;0;168;
46.24158787727356;0;127;46.24158787727356;0;127;
46.441587924957275;0;170;46.441587924957275;0;170;
46.64158797264099;0;129;46.64158797264099;0;129;
46.84158802032471;0;163;46.84158802032471;0;163;
47.04158806800842;0;148;47.04158806800842;0;148;
47.24158811569214;0;163;47.24158811569214;0;163;
47.441588163375854;0;114;47.441588163375854;0;114;
47.64158821105957;0;151;47.64158821105957;0;151;
47.841588258743286;0;124;47.841588258743286;0;124;
48.041588306427;0;157;48.041588306427;0;157;
48.24158835411072;0;172;48.24158835411072;0;172;
48.441588401794434;0;118;48.441588401794434;0;118;
48.64158844947815;0;161;48.64158844947815;0;161;
48.841588497161865;0;139;48.841588497161865;0;139;
49.04158854484558;0;153;49.04158854484558;0;153;
49.2415885925293;0;127;49.2415885925293;0;127;
49.44158864021301;0;181;49.44158864021301;0;181;
49.64158868789673;0;135;49.64158868789673;0;135;
49.841588735580444;0;136;49.841588735580444;0;136;
50.04158878326416;0;134;50.04158878326416;0;134;
50.241588830947876;0;140;50.241588830947876;0;140;
50.44158887863159;0;159;50.44158887863159;0;159;
50.64158892631531;0;118;50.64158892631531;0;118;
50.84158897399902;0;188;50.84158897399902;0;188;
51.04158902168274;0;144;51.04158902168274;0;144;
51.241589069366455;0;122;51.241589069366455;0;122;
51.44158911705017;0;188;51.44158911705017;0;188;
51.64158916473389;0;145;51.64158916473389;0;145;
51.8415892124176;0;110;51.8415892124176;0;110;
52.04158926010132;0;144;52.04158926010132;0;144;
52.241589307785034;0;189;52.241589307785034;0;189;
52.44158935546875;0;115;52.44158935546875;0;115;
52.641589403152466;0;139;52.641589403152466;0;139;
52.84158945083618;0;144;52.84158945083618;0;144;
53.0415894985199;0;147;53.0415894985199;0;147;
53.24158954620361;0;123;53.24158954620361;0;123;
53.44158959388733;0;194;53.44158959388733;0;194;
53.641589641571045;0;142;53.641589641571045;0;142;
53.84158968925476;0;160;53.84158968925476;0;160;
54.04158973693848;0;159;54.04158973693848;0;159;
54.24158978462219;0;160;54.24158978462219;0;160;
54.44158983230591;0;174;54.44158983230591;0;174;
54.641589879989624;0;195;54.641589879989624;0;195;
54.84158992767334;0;110;54.84158992767334;0;110;
55.041589975357056;0;251;55.041589975357056;0;251;
55.24159002304077;0;232;55.24159002304077;0;232;
55.44159007072449;0;243;55.44159007072449;0;243;
55.6415901184082;0;199;55.6415901184082;0;199;
55.84159016609192;0;202;55.84159016609192;0;202;
56.041590213775635;0;206;56.041590213775635;0;206;
56.24159026145935;0;201;56.24159026145935;0;201;
56.441590309143066;0;217;56.441590309143066;0;217;
56.64159035682678;0;128;56.64159035682678;0;128;
56.8415904045105;0;205;56.8415904045105;0;205;
57.041590452194214;0;217;57.041590452194214;0;217;
57.24159049987793;0;213;57.24159049987793;0;213;
57.441590547561646;0;184;57.441590547561646;0;184;
57.64159059524536;0;177;57.64159059524536;0;177;
57.84159064292908;0;180;57.84159064292908;0;180;
58.04159069061279;0;178;58.04159069061279;0;178;
58.24159073829651;0;177;58.24159073829651;0;177;
58.441590785980225;0;147;58.441590785980225;0;147;
58.64159083366394;0;162;58.64159083366394;0;162;
58.841590881347656;0;151;58.841590881347656;0;151;
59.04159092903137;0;158;59.04159092903137;0;158;
59.24159097671509;0;196;59.24159097671509;0;196;
59.441591024398804;0;184;59.441591024398804;0;184;
59.64159107208252;0;182;59.64159107208252;0;182;
59.841591119766235;0;183;59.841591119766235;0;183;
60.04159116744995;0;173;60.04159116744995;0;173;
60.24159121513367;0;270;60.24159121513367;0;270;
60.44159126281738;0;239;60.44159126281738;0;239;
60.6415913105011;0;153;60.6415913105011;0;153;
60.841591358184814;0;236;60.841591358184814;0;236;
61.04159140586853;0;189;61.04159140586853;0;189;
61.241591453552246;0;296;61.241591453552246;0;296;
61.44159150123596;0;172;61.44159150123596;0;172;
61.64159154891968;0;184;61.64159154891968;0;184;
61.841591596603394;0;182;61.841591596603394;0;182;
62.04159164428711;0;183;62.04159164428711;0;183;
62.241591691970825;0;182;62.241591691970825;0;182;
62.44159173965454;0;144;62.44159173965454;0;144;
62.64159178733826;0;175;62.64159178733826;0;175;
62.84159183502197;0;183;62.84159183502197;0;183;
63.04159188270569;0;163;63.04159188270569;0;163;
63.241591930389404;0;99;63.241591930389404;0;99;
63.44159197807312;0;175;63.44159197807312;0;175;
63.641592025756836;0;218;63.641592025756836;0;218;
63.84159207344055;0;184;63.84159207344055;0;184;
64.04159212112427;0;182;64.04159212112427;0;182;
64.24159216880798;0;186;64.24159216880798;0;186;
64.4415922164917;0;219;64.4415922164917;0;219;
64.64159226417542;0;273;64.64159226417542;0;273;
64.84159231185913;0;211;64.84159231185913;0;211;
65.04159235954285;0;137;65.04159235954285;0;137;
65.24159240722656;0;280;65.24159240722656;0;280;
65.44159245491028;0;263;65.44159245491028;0;263;
65.641592502594;0;142;65.641592502594;0;142;
65.84159255027771;0;184;65.84159255027771;0;184;
66.04159259796143;0;201;66.04159259796143;0;201;
66.24159264564514;0;203;66.24159264564514;0;203;
66.44159269332886;0;199;66.44159269332886;0;199;
66.64159274101257;0;203;66.64159274101257;0;203;
66.84159278869629;0;219;66.84159278869629;0;219;
67.04159283638;0;232;67.04159283638;0;232;
67.24159288406372;0;226;67.24159288406372;0;226;
67.44159293174744;0;303;67.44159293174744;0;303;
67.64159297943115;0;188;67.64159297943115;0;188;
67.84159302711487;0;169;67.84159302711487;0;169;
68.04159307479858;0;274;68.04159307479858;0;274;
68.2415931224823;0;209;68.2415931224823;0;209;
68.44159317016602;0;179;68.44159317016602;0;179;
68.64159321784973;0;227;68.64159321784973;0;227;
68.84159326553345;0;230;68.84159326553345;0;230;
69.04159331321716;0;259;69.04159331321716;0;259;
69.24159336090088;0;237;69.24159336090088;0;237;
69.4415934085846;0;233;69.4415934085846;0;233;
69.64159345626831;0;211;69.64159345626831;0;211;
69.84159350395203;0;145;69.84159350395203;0;145;
70.04159355163574;0;308;70.04159355163574;0;308;
70.24159359931946;0;182;70.24159359931946;0;182;
70.44159364700317;0;192;70.44159364700317;0;192;
70.64159369468689;0;253;70.64159369468689;0;253;
70.8415937423706;0;204;70.8415937423706;0;204;
71.04159379005432;0;218;71.04159379005432;0;218;
71.24159383773804;0;229;71.24159383773804;0;229;
71.44159388542175;0;210;71.44159388542175;0;210;
71.64159393310547;0;199;71.64159393310547;0;199;
71.84159398078918;0;190;71.84159398078918;0;190;
72.0415940284729;0;195;72.0415940284729;0;195;
72.24159407615662;0;200;72.24159407615662;0;200;
72.44159412384033;0;194;72.44159412384033;0;194;
72.64159417152405;0;204;72.64159417152405;0;204;
72.84159421920776;0;189;72.84159421920776;0;189;
73.04159426689148;0;194;73.04159426689148;0;194;
73.2415943145752;0;196;73.2415943145752;0;196;
73.44159436225891;0;196;73.44159436225891;0;196;
73.64159440994263;0;194;73.64159440994263;0;194;
73.84159445762634;0;193;73.84159445762634;0;193;
74.04159450531006;0;192;74.04159450531006;0;192;
74.24159455299377;0;193;74.24159455299377;0;193;
74.44159460067749;0;204;74.44159460067749;0;204;
74.6415946483612;0;213;74.6415946483612;0;213;
74.84159469604492;0;214;74.84159469604492;0;214;
75.04159474372864;0;217;75.04159474372864;0;217;
75.24159479141235;0;217;75.24159479141235;0;217;
75.44159483909607;0;223;75.44159483909607;0;223;
75.64159488677979;0;139;75.64159488677979;0;139;
75.8415949344635;0;299;75.8415949344635;0;299;
76.04159498214722;0;192;76.04159498214722;0;192;
76.24159502983093;0;181;76.24159502983093;0;181;
76.44159507751465;0;223;76.44159507751465;0;223;
76.64159512519836;0;229;76.64159512519836;0;229;
76.84159517288208;0;227;76.84159517288208;0;227;
77.0415952205658;0;230;77.0415952205658;0;230;
77.24159526824951;0;232;77.24159526824951;0;232;
77.44159531593323;0;256;77.44159531593323;0;256;
77.64159536361694;0;224;77.64159536361694;0;224;
77.84159541130066;0;214;77.84159541130066;0;214;
78.04159545898438;0;188;78.04159545898438;0;188;
78.24159550666809;0;205;78.24159550666809;0;205;
78.4415955543518;0;189;78.4415955543518;0;189;
78.64159560203552;0;198;78.64159560203552;0;198;
78.84159564971924;0;171;78.84159564971924;0;171;
79.04159569740295;0;224;79.04159569740295;0;224;
79.24159574508667;0;187;79.24159574508667;0;187;
79.44159579277039;0;218;79.44159579277039;0;218;
79.6415958404541;0;227;79.6415958404541;0;227;
79.84159588813782;0;245;79.84159588813782;0;245;
80.04159593582153;0;245;80.04159593582153;0;245;
80.24159598350525;0;268;80.24159598350525;0;268;
80.44159603118896;0;259;80.44159603118896;0;259;
80.64159607887268;0;209;80.64159607887268;0;209;
80.8415961265564;0;149;80.8415961265564;0;149;
81.04159617424011;0;254;81.04159617424011;0;254;
81.24159622192383;0;243;81.24159622192383;0;243;
81.44159626960754;0;180;81.44159626960754;0;180;
81.64159631729126;0;227;81.64159631729126;0;227;
81.84159636497498;0;230;81.84159636497498;0;230;
82.04159641265869;0;224;82.04159641265869;0;224;
82.24159646034241;0;225;82.24159646034241;0;225;
82.44159650802612;0;222;82.44159650802612;0;222;
82.64159655570984;0;262;82.64159655570984;0;262;
82.84159660339355;0;243;82.84159660339355;0;243;
83.04159665107727;0;137;83.04159665107727;0;137;
83.24159669876099;0;169;83.24159669876099;0;169;
83.4415967464447;0;310;83.4415967464447;0;310;
83.64159679412842;0;183;83.64159679412842;0;183;
83.84159684181213;0;223;83.84159684181213;0;223;
84.04159688949585;0;216;84.04159688949585;0;216;
84.24159693717957;0;244;84.24159693717957;0;244;
84.44159698486328;0;226;84.44159698486328;0;226;
84.641597032547;0;231;84.641597032547;0;231;
84.84159708023071;0;247;84.84159708023071;0;247;
85.04159712791443;0;244;85.04159712791443;0;244;
85.24159717559814;0;123;85.24159717559814;0;123;
85.44159722328186;0;204;85.44159722328186;0;204;
85.64159727096558;0;298;85.64159727096558;0;298;
85.84159731864929;0;166;85.84159731864929;0;166;
86.04159736633301;0;196;86.04159736633301;0;196;
86.24159741401672;0;212;86.24159741401672;0;212;
86.44159746170044;0;199;86.44159746170044;0;199;
86.64159750938416;0;202;86.64159750938416;0;202;
86.84159755706787;0;202;86.84159755706787;0;202;
87.04159760475159;0;220;87.04159760475159;0;220;
87.2415976524353;0;276;87.2415976524353;0;276;
87.44159770011902;0;210;87.44159770011902;0;210;
87.64159774780273;0;107;87.64159774780273;0;107;
87.84159779548645;0;335;87.84159779548645;0;335;
88.04159784317017;0;202;88.04159784317017;0;202;
88.24159789085388;0;180;88.24159789085388;0;180;
88.4415979385376;0;215;88.4415979385376;0;215;
88.64159798622131;0;237;88.64159798622131;0;237;
88.84159803390503;0;243;88.84159803390503;0;243;
89.04159808158875;0;236;89.04159808158875;0;236;
89.24159812927246;0;228;89.24159812927246;0;228;
89.44159817695618;0;188;89.44159817695618;0;188;
89.64159822463989;0;215;89.64159822463989;0;215;
89.84159827232361;0;207;89.84159827232361;0;207;
90.04159832000732;0;184;90.04159832000732;0;184;
90.24159836769104;0;243;90.24159836769104;0;243;
90.44159841537476;0;238;90.44159841537476;0;238;
90.64159846305847;0;212;90.64159846305847;0;212;
90.84159851074219;0;217;90.84159851074219;0;217;
91.0415985584259;0;155;91.0415985584259;0;155;
91.24159860610962;0;302;91.24159860610962;0;302;
91.44159865379333;0;191;91.44159865379333;0;191;
91.64159870147705;0;187;91.64159870147705;0;187;
91.84159874916077;0;230;91.84159874916077;0;230;
92.04159879684448;0;269;92.04159879684448;0;269;
92.2415988445282;0;212;92.2415988445282;0;212;
92.44159889221191;0;215;92.44159889221191;0;215;
92.64159893989563;0;221;92.64159893989563;0;221;
92.84159898757935;0;230;92.84159898757935;0;230;
93.04159903526306;0;150;93.04159903526306;0;150;
93.24159908294678;0;303;93.24159908294678;0;303;
93.4415991306305;0;185;93.4415991306305;0;185;
93.64159917831421;0;188;93.64159917831421;0;188;
93.84159922599792;0;216;93.84159922599792;0;216;
94.04159927368164;0;202;94.04159927368164;0;202;
94.24159932136536;0;231;94.24159932136536;0;231;
94.44159936904907;0;232;94.44159936904907;0;232;
94.64159941673279;0;216;94.64159941673279;0;216;
94.8415994644165;0;168;94.8415994644165;0;168;
95.04159951210022;0;231;95.04159951210022;0;231;
95.24159955978394;0;212;95.24159955978394;0;212;
95.44159960746765;0;199;95.44159960746765;0;199;
95.64159965515137;0;198;95.64159965515137;0;198;
95.84159970283508;0;230;95.84159970283508;0;230;
96.0415997505188;0;228;96.0415997505188;0;228;
96.24159979820251;0;231;96.24159979820251;0;231;
96.44159984588623;0;228;96.44159984588623;0;228;
96.64159989356995;0;249;96.64159989356995;0;249;
96.84159994125366;0;217;96.84159994125366;0;217;
97.04159998893738;0;251;97.04159998893738;0;251;
97.2416000366211;0;174;97.2416000366211;0;174;
97.44160008430481;0;246;97.44160008430481;0;246;
97.64160013198853;0;226;97.64160013198853;0;226;
97.84160017967224;0;171;97.84160017967224;0;171;
98.04160022735596;0;184;98.04160022735596;0;184;
98.24160027503967;0;182;98.24160027503967;0;182;
98.44160032272339;0;183;98.44160032272339;0;183;
98.6416003704071;0;183;98.6416003704071;0;183;
98.84160041809082;0;184;98.84160041809082;0;184;
99.04160046577454;0;206;99.04160046577454;0;206;
99.24160051345825;0;281;99.24160051345825;0;281;
99.44160056114197;0;236;99.44160056114197;0;236;
99.64160060882568;0;122;99.64160060882568;0;122;
99.8416006565094;0;358;99.8416006565094;0;358;
100.04160070419312;0;183;100.04160070419312;1;184;
100.24160075187683;0;223;100.24160075187683;1;224;
100.44160079956055;0;27;100.44160079956055;1;29;
