('192.168.70.129', 44934, '12.1.1.152', 10000);('192.168.70.129', 44934, '12.1.1.152', 10000);total;total;
0.04157686233520508;1088040.0;0.04157686233520508;1109400.0;
0.2415769100189209;10980000.0;0.2415769100189209;10982080.0;
0.4415769577026367;19922080.0;0.4415769577026367;19922080.0;
0.6415770053863525;24480000.0;0.6415770053863525;24480000.0;
0.8415770530700684;27360000.0;0.8415770530700684;27360000.0;
1.0415771007537842;29520000.0;1.0415771007537842;29520000.0;
1.2415771484375;30482080.0;1.2415771484375;30482080.0;
1.4415771961212158;30720000.0;1.4415771961212158;30720000.0;
1.6415772438049316;30540000.0;1.6415772438049316;30540000.0;
1.8415772914886475;33780000.0;1.8415772914886475;33780000.0;
2.0415773391723633;36031040.0;2.0415773391723633;36031040.0;
2.241577386856079;21180000.0;2.241577386856079;21180000.0;
2.441577434539795;38700000.0;2.441577434539795;38700000.0;
2.6415774822235107;31980000.0;2.6415774822235107;31980000.0;
2.8415775299072266;30504480.0;2.8415775299072266;30504480.0;
3.0415775775909424;30660000.0;3.0415775775909424;30660000.0;
3.241577625274658;30546560.0;3.241577625274658;30546560.0;
3.441577672958374;30660000.0;3.441577672958374;30660000.0;
3.64157772064209;31140000.0;3.64157772064209;31140000.0;
3.8415777683258057;37584480.0;3.8415777683258057;37584480.0;
4.0415778160095215;25620000.0;4.0415778160095215;25620000.0;
4.241577863693237;28740000.0;4.241577863693237;28740000.0;
4.441577911376953;29520000.0;4.441577911376953;29520000.0;
4.641577959060669;22326560.0;4.641577959060669;22326560.0;
4.841578006744385;19500000.0;4.841578006744385;19500000.0;
5.041578054428101;17124480.0;5.041578054428101;17124480.0;
5.241578102111816;14280000.0;5.241578102111816;14280000.0;
5.441578149795532;13800000.0;5.441578149795532;13800000.0;
5.641578197479248;13500000.0;5.641578197479248;13500000.0;
5.841578245162964;13800000.0;5.841578245162964;13800000.0;
6.04157829284668;13620000.0;6.04157829284668;13620000.0;
6.2415783405303955;13680000.0;6.2415783405303955;13680000.0;
6.441578388214111;13620000.0;6.441578388214111;13620000.0;
6.641578435897827;15786560.0;6.641578435897827;15786560.0;
6.841578483581543;15060000.0;6.841578483581543;15060000.0;
7.041578531265259;17580000.0;7.041578531265259;17580000.0;
7.241578578948975;17280000.0;7.241578578948975;17280000.0;
7.44157862663269;15900000.0;7.44157862663269;15900000.0;
7.641578674316406;17100000.0;7.641578674316406;17100000.0;
7.841578722000122;15480000.0;7.841578722000122;15480000.0;
8.041578769683838;15264480.0;8.041578769683838;15264480.0;
8.241578817367554;17520000.0;8.241578817367554;17520000.0;
8.44157886505127;17880000.0;8.44157886505127;17880000.0;
8.641578912734985;18780000.0;8.641578912734985;18780000.0;
8.841578960418701;18240000.0;8.841578960418701;18240000.0;
9.041579008102417;17820000.0;9.041579008102417;17820000.0;
9.241579055786133;17760000.0;9.241579055786133;17760000.0;
9.441579103469849;18780000.0;9.441579103469849;18780000.0;
9.641579151153564;18540000.0;9.641579151153564;18540000.0;
9.84157919883728;20580000.0;9.84157919883728;20580000.0;
10.041579246520996;25411040.0;10.041579246520996;25411040.0;
10.241579294204712;29400000.0;10.241579294204712;29400000.0;
10.441579341888428;27000000.0;10.441579341888428;27000000.0;
10.641579389572144;29760000.0;10.641579389572144;29760000.0;
10.84157943725586;27960000.0;10.84157943725586;27960000.0;
11.041579484939575;27060000.0;11.041579484939575;27060000.0;
11.241579532623291;29191040.0;11.241579532623291;29191040.0;
11.441579580307007;33780000.0;11.441579580307007;33780000.0;
11.641579627990723;33720000.0;11.641579627990723;33720000.0;
11.841579675674438;34200000.0;11.841579675674438;34200000.0;
12.041579723358154;33960000.0;12.041579723358154;33960000.0;
12.24157977104187;33600000.0;12.24157977104187;33600000.0;
12.441579818725586;30660000.0;12.441579818725586;30660000.0;
12.641579866409302;26820000.0;12.641579866409302;26820000.0;
12.841579914093018;29100000.0;12.841579914093018;29100000.0;
13.041579961776733;34380000.0;13.041579961776733;34380000.0;
13.24158000946045;34380000.0;13.24158000946045;34380000.0;
13.441580057144165;34440000.0;13.441580057144165;34440000.0;
13.64158010482788;34260000.0;13.64158010482788;34260000.0;
13.841580152511597;37560000.0;13.841580152511597;37560000.0;
14.041580200195312;24420000.0;14.041580200195312;24420000.0;
14.241580247879028;28140000.0;14.241580247879028;28140000.0;
14.441580295562744;25560000.0;14.441580295562744;25560000.0;
14.64158034324646;24720000.0;14.64158034324646;24720000.0;
14.841580390930176;21180000.0;14.841580390930176;21180000.0;
15.041580438613892;19560000.0;15.041580438613892;19560000.0;
