('192.168.70.129', 44934, '12.1.1.152', 10000);('192.168.70.129', 44934, '12.1.1.152', 10000);total;total;
0.04157686233520508;1187240.0;0.04157686233520508;1208600.0;
0.2415769100189209;10684960.0;0.2415769100189209;10687040.0;
0.4415769577026367;31671680.0;0.4415769577026367;31671680.0;
0.6415770053863525;28092480.0;0.6415770053863525;28092480.0;
0.8415770530700684;75093280.0;0.8415770530700684;75093280.0;
1.0415771007537842;63901600.0;1.0415771007537842;63901600.0;
1.2415771484375;52267840.0;1.2415771484375;52267840.0;
1.4415771961212158;22641120.0;1.4415771961212158;22641120.0;
1.6415772438049316;38215680.0;1.6415772438049316;38215680.0;
1.8415772914886475;14432800.0;1.8415772914886475;14432800.0;
2.0415773391723633;52658400.0;2.0415773391723633;52658400.0;
2.241577386856079;0.0;2.241577386856079;0.0;
2.441577434539795;52644640.0;2.441577434539795;52644640.0;
2.6415774822235107;37266080.0;2.6415774822235107;37266080.0;
2.8415775299072266;15376160.0;2.8415775299072266;15376160.0;
3.0415775775909424;43626720.0;3.0415775775909424;43626720.0;
3.241577625274658;9025440.0;3.241577625274658;9025440.0;
3.441577672958374;50255040.0;3.441577672958374;50255040.0;
3.64157772064209;30065600.0;3.64157772064209;30065600.0;
3.8415777683258057;24972480.0;3.8415777683258057;24972480.0;
4.0415778160095215;36121760.0;4.0415778160095215;36121760.0;
4.241577863693237;16532480.0;4.241577863693237;16532480.0;
4.441577911376953;33722560.0;4.441577911376953;33722560.0;
4.641577959060669;18923840.0;4.641577959060669;18923840.0;
4.841578006744385;27053760.0;4.841578006744385;27053760.0;
5.041578054428101;18758400.0;5.041578054428101;18758400.0;
5.241578102111816;6880320.0;5.241578102111816;6880320.0;
5.441578149795532;0.0;5.441578149795532;0.0;
5.641578197479248;33431200.0;5.641578197479248;33431200.0;
5.841578245162964;13547680.0;5.841578245162964;13547680.0;
6.04157829284668;5784000.0;6.04157829284668;5784000.0;
6.2415783405303955;0.0;6.2415783405303955;0.0;
6.441578388214111;34277280.0;6.441578388214111;34277280.0;
6.641578435897827;15082720.0;6.641578435897827;15082720.0;
6.841578483581543;2751360.0;6.841578483581543;2751360.0;
7.041578531265259;0.0;7.041578531265259;0.0;
7.241578578948975;43022240.0;7.241578578948975;43022240.0;
7.44157862663269;9826240.0;7.44157862663269;9826240.0;
7.641578674316406;0.0;7.641578674316406;0.0;
7.841578722000122;0.0;7.841578722000122;0.0;
8.041578769683838;51416480.0;8.041578769683838;51416480.0;
8.241578817367554;0.0;8.241578817367554;0.0;
8.44157886505127;37797920.0;8.44157886505127;37797920.0;
8.641578912734985;16765120.0;8.641578912734985;16765120.0;
8.841578960418701;0.0;8.841578960418701;0.0;
9.041579008102417;0.0;9.041579008102417;0.0;
9.241579055786133;3600000.0;9.241579055786133;3600000.0;
9.441579103469849;0.0;9.441579103469849;0.0;
9.641579151153564;0.0;9.641579151153564;0.0;
9.84157919883728;2724480.0;9.84157919883728;2724480.0;
10.041579246520996;106342400.0;10.041579246520996;106342400.0;
10.241579294204712;52516800.0;10.241579294204712;52516800.0;
10.441579341888428;24780000.0;10.441579341888428;24780000.0;
10.641579389572144;23820000.0;10.641579389572144;23820000.0;
10.84157943725586;19111040.0;10.84157943725586;19111040.0;
11.041579484939575;46564320.0;11.041579484939575;46564320.0;
11.241579532623291;33694240.0;11.241579532623291;33694240.0;
11.441579580307007;24236000.0;11.441579580307007;24236000.0;
11.641579627990723;16920000.0;11.641579627990723;16920000.0;
11.841579675674438;33213120.0;11.841579675674438;33213120.0;
12.041579723358154;33196640.0;12.041579723358154;33196640.0;
12.24157977104187;32191200.0;12.24157977104187;32191200.0;
12.441579818725586;22588320.0;12.441579818725586;22588320.0;
12.641579866409302;27249920.0;12.641579866409302;27249920.0;
12.841579914093018;35679840.0;12.841579914093018;35679840.0;
13.041579961776733;34123360.0;13.041579961776733;34123360.0;
13.24158000946045;33426240.0;13.24158000946045;33426240.0;
13.441580057144165;33608320.0;13.441580057144165;33608320.0;
13.64158010482788;33608320.0;13.64158010482788;33608320.0;
13.841580152511597;36597600.0;13.841580152511597;36597600.0;
14.041580200195312;19510240.0;14.041580200195312;19510240.0;
14.241580247879028;22295200.0;14.241580247879028;22295200.0;
14.441580295562744;32972160.0;14.441580295562744;32972160.0;
14.64158034324646;20767840.0;14.64158034324646;20767840.0;
14.841580390930176;27483680.0;14.841580390930176;27483680.0;
15.041580438613892;19287200.0;15.041580438613892;19287200.0;
15.241580486297607;18697600.0;15.241580486297607;18697600.0;
15.441580533981323;18343840.0;15.441580533981323;18343840.0;
15.641580581665039;18461760.0;15.641580581665039;18461760.0;
15.841580629348755;17872160.0;15.841580629348755;17872160.0;
16.04158067703247;12563680.0;16.04158067703247;12563680.0;
16.241580724716187;19640960.0;16.241580724716187;19640960.0;
16.441580772399902;11796160.0;16.441580772399902;11796160.0;
16.641580820083618;18697600.0;16.641580820083618;18697600.0;
16.841580867767334;17990080.0;16.841580867767334;17990080.0;
17.04158091545105;17518400.0;17.04158091545105;17518400.0;
17.241580963134766;12267840.0;17.241580963134766;12267840.0;
17.44158101081848;20998080.0;17.44158101081848;20998080.0;
17.641581058502197;16043360.0;17.641581058502197;16043360.0;
17.841581106185913;15925440.0;17.841581106185913;15925440.0;
18.04158115386963;16692960.0;18.04158115386963;16692960.0;
18.241581201553345;15157920.0;18.241581201553345;15157920.0;
18.44158124923706;21351840.0;18.44158124923706;21351840.0;
18.641581296920776;17164640.0;18.641581296920776;17164640.0;
18.841581344604492;16750880.0;18.841581344604492;16750880.0;
19.041581392288208;18697600.0;19.041581392288208;18697600.0;
19.241581439971924;15807520.0;19.241581439971924;15807520.0;
19.44158148765564;14274560.0;19.44158148765564;14274560.0;
19.641581535339355;19405120.0;19.641581535339355;19405120.0;
19.84158158302307;15689600.0;19.84158158302307;15689600.0;
20.041581630706787;17222560.0;20.041581630706787;17222560.0;
20.241581678390503;17400480.0;20.241581678390503;17400480.0;
20.44158172607422;14568320.0;20.44158172607422;14568320.0;
20.641581773757935;20762240.0;20.641581773757935;20762240.0;
20.84158182144165;14864160.0;20.84158182144165;14864160.0;
21.041581869125366;15807520.0;21.041581869125366;15807520.0;
21.241581916809082;22413120.0;21.241581916809082;22413120.0;
21.441581964492798;14510400.0;21.441581964492798;14510400.0;
21.641582012176514;16279200.0;21.641582012176514;16279200.0;
21.84158205986023;22177280.0;21.84158205986023;22177280.0;
22.041582107543945;13271200.0;22.041582107543945;13271200.0;
22.24158215522766;16750880.0;22.24158215522766;16750880.0;
22.441582202911377;19700960.0;22.441582202911377;19700960.0;
22.641582250595093;17104640.0;22.641582250595093;17104640.0;
22.84158229827881;12209920.0;22.84158229827881;12209920.0;
23.041582345962524;17636320.0;23.041582345962524;17636320.0;
23.24158239364624;16397120.0;23.24158239364624;16397120.0;
23.441582441329956;18225920.0;23.441582441329956;18225920.0;
23.641582489013672;11088640.0;23.641582489013672;11088640.0;
23.841582536697388;18579680.0;23.841582536697388;18579680.0;
24.041582584381104;21587680.0;24.041582584381104;21587680.0;
24.24158263206482;14982080.0;24.24158263206482;14982080.0;
24.441582679748535;15275840.0;24.441582679748535;15275840.0;
24.64158272743225;17872160.0;24.64158272743225;17872160.0;
24.841582775115967;18697600.0;24.841582775115967;18697600.0;
25.041582822799683;16043360.0;25.041582822799683;16043360.0;
25.2415828704834;15813760.0;25.2415828704834;15813760.0;
25.441582918167114;15571680.0;25.441582918167114;15571680.0;
25.64158296585083;19640960.0;25.64158296585083;19640960.0;
25.841583013534546;17992160.0;25.841583013534546;17992160.0;
26.04158306121826;13331200.0;26.04158306121826;13331200.0;
26.241583108901978;20466400.0;26.241583108901978;20466400.0;
26.441583156585693;13624960.0;26.441583156585693;13624960.0;
26.64158320426941;21116000.0;26.64158320426941;21116000.0;
26.841583251953125;11914080.0;26.841583251953125;11914080.0;
27.04158329963684;19347200.0;27.04158329963684;19347200.0;
27.241583347320557;19758880.0;27.241583347320557;19758880.0;
27.441583395004272;18461760.0;27.441583395004272;18461760.0;
27.64158344268799;14864160.0;27.64158344268799;14864160.0;
27.841583490371704;13860800.0;27.841583490371704;13860800.0;
28.04158353805542;18579680.0;28.04158353805542;18579680.0;
28.241583585739136;16043360.0;28.241583585739136;16043360.0;
28.44158363342285;18108000.0;28.44158363342285;18108000.0;
28.641583681106567;16161280.0;28.641583681106567;16161280.0;
