('12.1.1.152', 42518, '192.168.70.129', 10000);('12.1.1.152', 42518, '192.168.70.129', 10000);('12.1.1.152', 42518, '192.168.70.129', 10000);('12.1.1.152', 42520, '192.168.70.129', 10000);('12.1.1.152', 42520, '192.168.70.129', 10000);('12.1.1.152', 42520, '192.168.70.129', 10000);
;;;11.691735029220581;209.0;28.0;
;;;11.796483993530273;216.0;28.0;
;;;11.901341199874878;222.0;28.0;
;;;12.005787134170532;230.0;28.0;
;;;12.110292196273804;237.0;28.0;
;;;12.214757204055786;244.0;28.0;
;;;12.319315195083618;252.0;28.0;
;;;12.423683166503906;259.0;28.0;
;;;12.528176069259644;269.0;28.0;
;;;12.632450103759766;275.0;28.0;
;;;12.737060070037842;284.0;28.0;
;;;12.842509984970093;294.0;28.0;
;;;12.947000980377197;301.0;28.0;
;;;13.05117917060852;309.0;28.0;
;;;13.15576720237732;322.0;28.0;
;;;13.261396169662476;329.0;28.0;
;;;13.366631031036377;334.0;28.0;
;;;13.471858978271484;345.0;28.0;
;;;13.576903104782104;355.0;28.0;
;;;13.681077003479004;367.0;28.0;
;;;13.786164999008179;378.0;28.0;
;;;13.890403032302856;387.0;28.0;
;;;13.994728088378906;400.0;28.0;
;;;14.099964141845703;410.0;28.0;
;;;14.205056190490723;419.0;28.0;
;;;14.310371160507202;434.0;28.0;
;;;14.41543698310852;443.0;28.0;
;;;14.520249128341675;459.0;28.0;
;;;14.625294208526611;472.0;28.0;
;;;14.730063199996948;484.0;28.0;
;;;14.83555006980896;492.0;28.0;
;;;14.94004201889038;505.0;28.0;
;;;15.044944047927856;518.0;28.0;
;;;15.149249076843262;532.0;28.0;
;;;15.253396034240723;546.0;28.0;
;;;15.357957124710083;557.0;28.0;
;;;15.462661027908325;570.0;28.0;
;;;15.568011045455933;585.0;28.0;
;;;15.672471046447754;602.0;28.0;
;;;15.786813020706177;617.0;28.0;
;;;15.891019105911255;631.0;28.0;
;;;15.995061159133911;643.0;28.0;
;;;16.099095106124878;662.0;28.0;
;;;16.203191995620728;673.0;28.0;
;;;16.307260036468506;690.0;28.0;
;;;16.41126298904419;705.0;28.0;
;;;16.515247106552124;721.0;28.0;
;;;16.619219064712524;738.0;28.0;
;;;16.723177194595337;755.0;28.0;
;;;16.827269077301025;771.0;28.0;
;;;16.93138599395752;791.0;28.0;
;;;17.035436153411865;804.0;28.0;
;;;17.139522075653076;825.0;28.0;
;;;17.243640184402466;842.0;28.0;
;;;17.347753047943115;857.0;28.0;
;;;17.45187211036682;881.0;28.0;
;;;17.555885076522827;900.0;28.0;
;;;17.65990400314331;918.0;28.0;
;;;17.763997077941895;933.0;28.0;
;;;17.868075132369995;948.0;28.0;
;;;17.972180128097534;967.0;28.0;
;;;18.076330184936523;985.0;28.0;
;;;18.1803719997406;1007.0;28.0;
;;;18.284427165985107;1032.0;28.0;
;;;18.388503074645996;1049.0;28.0;
;;;18.49250817298889;1070.0;28.0;
;;;18.596450090408325;1095.0;28.0;
;;;18.70040202140808;1118.0;28.0;
;;;18.804450035095215;1130.0;28.0;
;;;18.908526182174683;1154.0;28.0;
;;;19.01252007484436;1180.0;28.0;
;;;19.116477012634277;1203.0;28.0;
;;;19.220457077026367;1222.0;28.0;
;;;19.32448101043701;1245.0;28.0;
;;;19.428450107574463;1269.0;28.0;
;;;19.532572031021118;1291.0;28.0;
;;;19.63648509979248;1313.0;28.0;
;;;19.74043297767639;1337.0;28.0;
;;;19.844470977783203;1350.0;28.0;
;;;19.948436975479126;1384.0;28.0;
;;;20.05263614654541;1408.0;28.0;
;;;20.15666699409485;1433.0;28.0;
;;;20.260738134384155;1462.0;28.0;
;;;20.365365028381348;1488.0;28.0;
;;;20.47002601623535;1518.0;28.0;
;;;20.574011087417603;1543.0;28.0;
;;;20.678004026412964;1570.0;28.0;
;;;20.786956071853638;1588.0;28.0;
;;;20.89111304283142;1621.0;28.0;
;;;20.995131015777588;1655.0;28.0;
;;;21.099112033843994;1689.0;28.0;
;;;21.203386068344116;1718.0;28.0;
;;;21.307483196258545;1738.0;28.0;
;;;21.411453008651733;1770.0;28.0;
;;;21.5153911113739;1799.0;28.0;
;;;21.619455099105835;1829.0;28.0;
;;;21.7234890460968;1853.0;28.0;
;;;21.827556133270264;1888.0;28.0;
;;;21.931565046310425;1913.0;28.0;
;;;22.035678148269653;1951.0;28.0;
;;;22.139653205871582;1977.0;28.0;
;;;22.24375605583191;2002.0;28.0;
;;;22.34773015975952;2033.0;28.0;
;;;22.451677083969116;2064.0;28.0;
;;;22.55570697784424;2094.0;28.0;
;;;22.659687042236328;2115.0;28.0;
;;;22.763657093048096;2146.0;28.0;
;;;22.867629051208496;2186.0;28.0;
;;;22.97172498703003;2209.0;28.0;
;;;23.07590103149414;2246.0;28.0;
;;;23.179848194122314;2285.0;28.0;
;;;23.283781051635742;2313.0;28.0;
;;;23.38771104812622;2352.0;28.0;
;;;23.491756200790405;2384.0;28.0;
;;;23.59566903114319;2411.0;28.0;
;;;23.699751138687134;2411.0;28.0;
;;;23.803783178329468;2411.0;28.0;
;;;23.907746076583862;2411.0;28.0;
;;;24.01175808906555;2411.0;28.0;
;;;24.115663051605225;2411.0;28.0;
;;;64.2195692062378;2411.0;28.0;
;;;64.32349300384521;2411.0;28.0;
;;;64.42753100395203;2411.0;28.0;
;;;64.53175020217896;2411.0;28.0;
;;;64.63569498062134;2411.0;28.0;
;;;64.7396490573883;2411.0;28.0;
;;;64.84357118606567;2411.0;28.0;
;;;64.94755411148071;2411.0;28.0;
;;;65.05145716667175;2411.0;28.0;
;;;65.15541219711304;2411.0;28.0;
;;;65.25947117805481;2411.0;28.0;
;;;65.3634991645813;2411.0;28.0;
;;;65.46745204925537;2411.0;28.0;
;;;65.57145118713379;2411.0;28.0;
;;;65.67545413970947;2411.0;28.0;
;;;65.77941012382507;2411.0;28.0;
;;;65.895339012146;2411.0;28.0;
;;;65.99935913085938;2411.0;28.0;
;;;66.10342717170715;2411.0;28.0;
;;;66.20752811431885;2411.0;28.0;
;;;66.31144905090332;2411.0;28.0;
;;;66.41534519195557;2411.0;28.0;
;;;66.51928210258484;2411.0;28.0;
;;;66.62319302558899;2411.0;28.0;
;;;66.72714710235596;2411.0;28.0;
;;;66.83118915557861;2411.0;28.0;
;;;66.93517017364502;2411.0;28.0;
;;;67.039311170578;2411.0;28.0;
;;;67.1437361240387;2411.0;28.0;
;;;67.248202085495;2411.0;28.0;
;;;67.35229706764221;2411.0;28.0;
;;;67.45622420310974;2411.0;28.0;
;;;67.5602560043335;2411.0;28.0;
;;;67.66420912742615;2411.0;28.0;
;;;67.76821112632751;2411.0;28.0;
;;;67.87215900421143;2411.0;28.0;
;;;67.97612118721008;2411.0;28.0;
;;;68.08005118370056;2411.0;28.0;
;;;68.18401503562927;2411.0;28.0;
;;;68.28807210922241;2411.0;28.0;
;;;68.39208102226257;2411.0;28.0;
;;;68.4960241317749;2411.0;28.0;
;;;68.60000205039978;2411.0;28.0;
;;;68.70430517196655;2411.0;28.0;
;;;68.80831408500671;2411.0;28.0;
;;;68.9123010635376;2411.0;28.0;
;;;69.01622104644775;2411.0;28.0;
;;;69.12029004096985;2411.0;28.0;
;;;69.22423815727234;2411.0;28.0;
;;;69.32816100120544;2411.0;28.0;
;;;69.43239617347717;2411.0;28.0;
;;;69.5363781452179;2411.0;28.0;
;;;69.64026212692261;2411.0;28.0;
;;;69.74428510665894;2411.0;28.0;
;;;69.84851408004761;2411.0;28.0;
;;;69.95254611968994;2411.0;28.0;
;;;70.0564751625061;2411.0;28.0;
;;;70.16049718856812;2411.0;28.0;
;;;70.2644350528717;2411.0;28.0;
;;;70.36842203140259;2411.0;28.0;
;;;70.47229599952698;2411.0;28.0;
;;;70.57626914978027;2411.0;28.0;
;;;70.68019604682922;2411.0;28.0;
;;;70.78416609764099;2411.0;28.0;
;;;70.89542508125305;2411.0;28.0;
;;;70.99943208694458;2411.0;28.0;
;;;71.10348916053772;2411.0;28.0;
;;;71.2074031829834;2411.0;28.0;
;;;71.31134605407715;2411.0;28.0;
;;;71.4154441356659;2411.0;28.0;
;;;71.51949501037598;2411.0;28.0;
;;;71.6235032081604;2411.0;28.0;
;;;71.72747707366943;2411.0;28.0;
;;;71.83157801628113;2411.0;28.0;
;;;71.93555498123169;2411.0;28.0;
;;;72.03972601890564;2411.0;28.0;
;;;72.14373803138733;2411.0;28.0;
;;;72.24783301353455;2411.0;28.0;
;;;72.35195803642273;2411.0;28.0;
;;;72.4560329914093;2411.0;28.0;
;;;72.56014609336853;2411.0;28.0;
;;;72.66438102722168;2411.0;28.0;
;;;72.76849317550659;2411.0;28.0;
;;;72.8725790977478;2411.0;28.0;
;;;72.97653603553772;2411.0;28.0;
;;;73.08068013191223;2411.0;28.0;
;;;73.18464303016663;2411.0;28.0;
;;;73.28864216804504;2411.0;28.0;
;;;73.39261603355408;2411.0;28.0;
;;;73.49655199050903;2411.0;28.0;
;;;73.60045409202576;2411.0;28.0;
;;;73.70443511009216;2411.0;28.0;
;;;73.80859398841858;2411.0;28.0;
;;;73.91263198852539;2411.0;28.0;
;;;74.01670908927917;2411.0;28.0;
;;;74.1206521987915;2411.0;28.0;
;;;74.22457814216614;2411.0;28.0;
;;;74.32852411270142;2411.0;28.0;
;;;74.43260097503662;2411.0;28.0;
;;;74.53649997711182;2411.0;28.0;
;;;74.64066219329834;2411.0;28.0;
;;;74.74477910995483;2411.0;28.0;
;;;74.84870600700378;2411.0;28.0;
;;;74.95268511772156;2411.0;28.0;
;;;75.05747318267822;2411.0;28.0;
;;;75.1618139743805;2411.0;28.0;
;;;75.26712012290955;2411.0;28.0;
;;;75.37216305732727;2411.0;28.0;
;;;75.47672820091248;2411.0;28.0;
;;;75.58107709884644;2411.0;28.0;
;;;75.68534517288208;2411.0;28.0;
;;;75.7899181842804;2411.0;28.0;
;;;75.90388011932373;2411.0;28.0;
;;;76.01029014587402;2411.0;28.0;
;;;76.11514711380005;2411.0;28.0;
;;;76.21961998939514;2411.0;28.0;
;;;76.32406806945801;2411.0;28.0;
;;;76.42846202850342;2411.0;28.0;
;;;76.53306007385254;2411.0;28.0;
;;;76.63742899894714;2411.0;28.0;
;;;76.74189805984497;2411.0;28.0;
;;;76.84705710411072;2411.0;28.0;
;;;76.9513189792633;2411.0;28.0;
;;;77.05575919151306;2411.0;28.0;
;;;77.16091012954712;2411.0;28.0;
;;;77.26550912857056;2411.0;28.0;
;;;77.36974811553955;2411.0;28.0;
;;;77.47410416603088;2411.0;28.0;
;;;77.57876205444336;2411.0;28.0;
;;;77.68375515937805;2411.0;28.0;
;;;77.78981709480286;2411.0;28.0;
;;;77.89461708068848;2411.0;28.0;
;;;77.99900698661804;2411.0;28.0;
;;;78.10388803482056;2411.0;28.0;
;;;78.20855498313904;2411.0;28.0;
;;;78.31299304962158;2411.0;28.0;
;;;78.4174370765686;2411.0;28.0;
;;;78.52192211151123;2411.0;28.0;
;;;78.62637209892273;2411.0;28.0;
;;;78.73126602172852;2411.0;28.0;
;;;78.83600401878357;2411.0;28.0;
;;;78.941721200943;2411.0;28.0;
;;;79.04661703109741;2411.0;28.0;
;;;79.15178298950195;2411.0;28.0;
;;;79.25626015663147;2411.0;28.0;
;;;79.36119508743286;2411.0;28.0;
;;;79.46601605415344;2411.0;28.0;
;;;79.5709080696106;2411.0;28.0;
;;;79.67619919776917;2411.0;28.0;
;;;79.78105211257935;2411.0;28.0;
;;;79.88531303405762;2411.0;28.0;
;;;79.99031615257263;2411.0;28.0;
;;;80.09524512290955;2411.0;28.0;
;;;80.20026898384094;2411.0;28.0;
;;;80.30497312545776;2411.0;28.0;
;;;80.40973806381226;2411.0;28.0;
;;;80.51429915428162;2411.0;28.0;
;;;80.61861801147461;2411.0;28.0;
;;;80.72317910194397;2411.0;28.0;
;;;80.82810807228088;2411.0;28.0;
;;;80.9458441734314;2411.0;28.0;
;;;81.0501320362091;2411.0;28.0;
;;;81.1544041633606;2411.0;28.0;
;;;81.25894618034363;2411.0;28.0;
;;;81.3632960319519;2411.0;28.0;
;;;81.46774911880493;2411.0;28.0;
;;;81.57207107543945;2411.0;28.0;
;;;81.67637014389038;2411.0;28.0;
;;;81.78120303153992;2411.0;28.0;
;;;81.88694500923157;2411.0;28.0;
;;;81.99191117286682;2411.0;28.0;
;;;82.09620904922485;2411.0;28.0;
;;;82.20163202285767;2411.0;28.0;
;;;82.30600714683533;2411.0;28.0;
;;;82.41047620773315;2411.0;28.0;
;;;82.51507019996643;2411.0;28.0;
;;;82.62026405334473;2411.0;28.0;
;;;82.72522401809692;2411.0;28.0;
;;;82.82994818687439;2411.0;28.0;
;;;82.93457818031311;2411.0;28.0;
;;;83.0391252040863;2411.0;28.0;
;;;83.14369702339172;2411.0;28.0;
;;;83.24848198890686;2411.0;28.0;
;;;83.35313105583191;2411.0;28.0;
;;;83.45767498016357;2411.0;28.0;
;;;83.56217217445374;2411.0;28.0;
;;;83.66673803329468;2411.0;28.0;
;;;83.77224206924438;2411.0;28.0;
;;;83.87669706344604;2411.0;28.0;
;;;83.98109698295593;2411.0;28.0;
;;;84.08544206619263;2411.0;28.0;
;;;84.18968510627747;2411.0;28.0;
;;;84.29414105415344;2411.0;28.0;
;;;84.39860415458679;2411.0;28.0;
;;;84.50307297706604;2411.0;28.0;
;;;84.60785508155823;2411.0;28.0;
;;;84.712327003479;2411.0;28.0;
;;;84.81738305091858;2411.0;28.0;
;;;84.92239308357239;2411.0;28.0;
;;;85.02710199356079;2411.0;28.0;
;;;85.13210010528564;2411.0;28.0;
;;;85.23661017417908;2411.0;28.0;
;;;85.34087419509888;2411.0;28.0;
;;;85.44561314582825;2411.0;28.0;
;;;85.54988098144531;2411.0;28.0;
;;;85.65446019172668;2411.0;28.0;
;;;85.75996708869934;2411.0;28.0;
;;;85.86533498764038;2411.0;28.0;
;;;85.97928619384766;2411.0;28.0;
;;;86.08411407470703;2411.0;28.0;
;;;86.18836307525635;2411.0;28.0;
;;;86.29345202445984;2411.0;28.0;
;;;86.398362159729;2411.0;28.0;
;;;86.50307202339172;2411.0;28.0;
;;;86.60824608802795;2411.0;28.0;
;;;86.71269011497498;2411.0;28.0;
;;;86.81679511070251;2411.0;28.0;
;;;86.92166209220886;2411.0;28.0;
;;;87.02584719657898;2411.0;28.0;
;;;87.13107419013977;2411.0;28.0;
;;;87.23566508293152;2411.0;28.0;
;;;87.3406081199646;2411.0;28.0;
;;;87.44524812698364;2411.0;28.0;
;;;87.54988718032837;2411.0;28.0;
;;;87.65432810783386;2411.0;28.0;
;;;87.75906610488892;2411.0;28.0;
;;;87.86424517631531;2411.0;28.0;
;;;87.968337059021;2411.0;28.0;
;;;88.07289719581604;2411.0;28.0;
;;;88.17724609375;2411.0;28.0;
;;;88.28215098381042;2411.0;28.0;
;;;88.38837718963623;2411.0;28.0;
;;;88.49302697181702;2411.0;28.0;
;;;88.59777116775513;2411.0;28.0;
;;;88.70245909690857;2411.0;28.0;
;;;88.8066771030426;2411.0;28.0;
;;;88.9115960597992;2411.0;28.0;
;;;89.0156421661377;2411.0;28.0;
;;;89.1204149723053;2411.0;28.0;
;;;89.22454714775085;2411.0;28.0;
;;;89.329341173172;2411.0;28.0;
;;;89.43416905403137;2411.0;28.0;
;;;89.53893399238586;2411.0;28.0;
;;;89.64330506324768;2411.0;28.0;
;;;89.74790406227112;2411.0;28.0;
;;;89.85212802886963;2411.0;28.0;
;;;89.95751619338989;2411.0;28.0;
;;;90.06178212165833;2411.0;28.0;
;;;90.16634702682495;2411.0;28.0;
;;;90.27074909210205;2411.0;28.0;
;;;90.37586617469788;2411.0;28.0;
;;;90.48049020767212;2411.0;28.0;
;;;90.58457207679749;2411.0;28.0;
;;;90.6885461807251;2411.0;28.0;
;;;90.7932140827179;2411.0;28.0;
;;;90.8972520828247;2411.0;28.0;
;;;91.01268100738525;2411.0;28.0;
;;;91.1167311668396;2411.0;28.0;
;;;91.22065210342407;2411.0;28.0;
;;;91.32459115982056;2411.0;28.0;
;;;91.42851901054382;2411.0;28.0;
;;;91.53269004821777;2411.0;28.0;
;;;91.6367461681366;2411.0;28.0;
;;;91.74067997932434;2411.0;28.0;
;;;91.8446090221405;2411.0;28.0;
;;;91.94853711128235;2411.0;28.0;
;;;92.05258011817932;2411.0;28.0;
;;;92.15670204162598;2411.0;28.0;
;;;92.26073908805847;2411.0;28.0;
;;;92.36483001708984;2411.0;28.0;
;;;92.4687659740448;2411.0;28.0;
;;;92.57273697853088;2411.0;28.0;
;;;92.67668104171753;2411.0;28.0;
;;;92.7809910774231;2411.0;28.0;
;;;92.88499712944031;2411.0;28.0;
;;;92.98891115188599;2411.0;28.0;
;;;93.09303617477417;2411.0;28.0;
;;;93.19707703590393;2411.0;28.0;
;;;93.30106401443481;2411.0;28.0;
;;;93.40503311157227;2411.0;28.0;
;;;93.50895404815674;2411.0;28.0;
;;;93.61290502548218;2411.0;28.0;
;;;93.71686601638794;2411.0;28.0;
;;;93.82084798812866;2411.0;28.0;
;;;93.92487406730652;2411.0;28.0;
;;;94.02891516685486;2411.0;28.0;
;;;94.13296818733215;2411.0;28.0;
;;;94.23696517944336;2411.0;28.0;
;;;94.34096598625183;2411.0;28.0;
;;;94.44494915008545;2411.0;28.0;
;;;94.5489730834961;2411.0;28.0;
;;;94.6532371044159;2411.0;28.0;
;;;94.75729608535767;2411.0;28.0;
;;;94.86129903793335;2411.0;28.0;
;;;94.9652590751648;2411.0;28.0;
;;;95.06918406486511;2411.0;28.0;
;;;95.17325210571289;2411.0;28.0;
;;;95.27718615531921;2411.0;28.0;
;;;95.38114905357361;2411.0;28.0;
;;;95.48525619506836;2411.0;28.0;
;;;95.5896430015564;2411.0;28.0;
;;;95.69405698776245;2411.0;28.0;
;;;95.79877305030823;2411.0;28.0;
;;;95.90352010726929;2411.0;28.0;
;;;96.01277899742126;2411.0;28.0;
;;;96.11765313148499;2411.0;28.0;
;;;96.22241997718811;2411.0;28.0;
;;;96.32683515548706;2411.0;28.0;
;;;96.4312891960144;2411.0;28.0;
;;;96.53556203842163;2411.0;28.0;
;;;96.6406090259552;2411.0;28.0;
;;;96.74498915672302;2411.0;28.0;
;;;96.84976720809937;2411.0;28.0;
;;;96.95422911643982;2411.0;28.0;
;;;97.05852317810059;2411.0;28.0;
;;;97.16355800628662;2411.0;28.0;
;;;97.26809215545654;2411.0;28.0;
;;;97.3724410533905;2411.0;28.0;
;;;97.47712898254395;2411.0;28.0;
;;;97.581472158432;2411.0;28.0;
;;;97.68568110466003;2411.0;28.0;
;;;97.79009199142456;2411.0;28.0;
;;;97.89441919326782;2411.0;28.0;
;;;97.99913620948792;2411.0;28.0;
;;;98.10351920127869;2411.0;28.0;
;;;98.2081069946289;2411.0;28.0;
;;;98.31251120567322;2411.0;28.0;
;;;98.4169511795044;2411.0;28.0;
;;;98.52248406410217;2411.0;28.0;
;;;98.62711906433105;2411.0;28.0;
;;;98.7315981388092;2411.0;28.0;
;;;98.83644413948059;2411.0;28.0;
;;;98.94176316261292;2411.0;28.0;
;;;99.04618906974792;2411.0;28.0;
;;;99.15056419372559;2411.0;28.0;
;;;99.25482702255249;2411.0;28.0;
;;;99.35917615890503;2411.0;28.0;
;;;99.46366214752197;2411.0;28.0;
;;;99.56856799125671;2411.0;28.0;
;;;99.67286610603333;2411.0;28.0;
;;;99.77740502357483;2411.0;28.0;
;;;99.88183617591858;2411.0;28.0;
;;;99.98603200912476;2411.0;28.0;
;;;100.09087610244751;2411.0;28.0;
;;;100.19563817977905;2411.0;28.0;
;;;100.30020809173584;2411.0;28.0;
;;;100.40481305122375;2411.0;28.0;
;;;100.50917720794678;2411.0;28.0;
;;;100.61381602287292;2411.0;28.0;
;;;100.71810603141785;2411.0;28.0;
;;;100.82250213623047;2411.0;28.0;
;;;100.92673110961914;2411.0;28.0;
;;;101.0382239818573;2411.0;28.0;
;;;101.14282417297363;2411.0;28.0;
;;;101.24726819992065;2411.0;28.0;
;;;101.3516640663147;2411.0;28.0;
;;;101.45588517189026;2411.0;28.0;
;;;101.56087303161621;2411.0;28.0;
;;;101.66563701629639;2411.0;28.0;
