('192.168.70.134', 42520, '192.168.70.129', 10000);('192.168.70.134', 42520, '192.168.70.129', 10000);total;total;
0.15946197509765625;788040.0;0.15946197509765625;812480.0;
0.35946202278137207;3180000.0;0.35946202278137207;3180000.0;
0.5594620704650879;3300000.0;0.5594620704650879;3300000.0;
0.7594621181488037;5700000.0;0.7594621181488037;5700000.0;
0.9594621658325195;4320000.0;0.9594621658325195;4320000.0;
1.1594622135162354;5820000.0;1.1594622135162354;5820000.0;
1.3594622611999512;9840000.0;1.3594622611999512;9840000.0;
1.559462308883667;11100000.0;1.559462308883667;11100000.0;
1.7594623565673828;12240000.0;1.7594623565673828;12240000.0;
1.9594624042510986;10560000.0;1.9594624042510986;10560000.0;
2.1594624519348145;8760000.0;2.1594624519348145;8760000.0;
2.3594624996185303;7680000.0;2.3594624996185303;7680000.0;
2.559462547302246;6360000.0;2.559462547302246;6360000.0;
2.759462594985962;5520000.0;2.759462594985962;5520000.0;
2.9594626426696777;5460000.0;2.9594626426696777;5460000.0;
3.1594626903533936;5520000.0;3.1594626903533936;5520000.0;
3.3594627380371094;5400000.0;3.3594627380371094;5400000.0;
3.559462785720825;5520000.0;3.559462785720825;5520000.0;
3.759462833404541;5880000.0;3.759462833404541;5880000.0;
3.959462881088257;7680000.0;3.959462881088257;7680000.0;
4.159462928771973;8280000.0;4.159462928771973;8280000.0;
4.3594629764556885;9600000.0;4.3594629764556885;9600000.0;
4.559463024139404;11220000.0;4.559463024139404;11220000.0;
4.75946307182312;10860000.0;4.75946307182312;10860000.0;
4.959463119506836;12900000.0;4.959463119506836;12900000.0;
5.159463167190552;13680000.0;5.159463167190552;13680000.0;
5.359463214874268;12480000.0;5.359463214874268;12480000.0;
5.559463262557983;12540000.0;5.559463262557983;12540000.0;
5.759463310241699;14160000.0;5.759463310241699;14160000.0;
5.959463357925415;12300000.0;5.959463357925415;12300000.0;
6.159463405609131;13800000.0;6.159463405609131;13800000.0;
6.359463453292847;12000000.0;6.359463453292847;12000000.0;
6.5594635009765625;14940000.0;6.5594635009765625;14940000.0;
6.759463548660278;11640000.0;6.759463548660278;11640000.0;
6.959463596343994;14760000.0;6.959463596343994;14760000.0;
7.15946364402771;13380000.0;7.15946364402771;13380000.0;
7.359463691711426;13140000.0;7.359463691711426;13140000.0;
7.559463739395142;12540000.0;7.559463739395142;12540000.0;
7.759463787078857;13500000.0;7.759463787078857;13500000.0;
7.959463834762573;13860000.0;7.959463834762573;13860000.0;
8.159463882446289;12660000.0;8.159463882446289;12660000.0;
8.359463930130005;12000000.0;8.359463930130005;12000000.0;
8.55946397781372;12780000.0;8.55946397781372;12780000.0;
8.759464025497437;12900000.0;8.759464025497437;12900000.0;
8.959464073181152;12060000.0;8.959464073181152;12060000.0;
9.159464120864868;13020000.0;9.159464120864868;13020000.0;
9.359464168548584;11640000.0;9.359464168548584;11640000.0;
9.5594642162323;11580000.0;9.5594642162323;11580000.0;
9.759464263916016;14340000.0;9.759464263916016;14340000.0;
9.959464311599731;12720000.0;9.959464311599731;12720000.0;
10.159464359283447;14760000.0;10.159464359283447;14760000.0;
10.359464406967163;13320000.0;10.359464406967163;13320000.0;
10.559464454650879;11640000.0;10.559464454650879;11640000.0;
10.759464502334595;15240000.0;10.759464502334595;15240000.0;
10.95946455001831;13080000.0;10.95946455001831;13080000.0;
11.159464597702026;13980000.0;11.159464597702026;13980000.0;
11.359464645385742;13260000.0;11.359464645385742;13260000.0;
11.559464693069458;11400000.0;11.559464693069458;11400000.0;
11.759464740753174;14040000.0;11.759464740753174;14040000.0;
