('12.1.1.152', 42520, '192.168.70.129', 10000);('12.1.1.152', 42520, '192.168.70.129', 10000);('12.1.1.152', 42520, '192.168.70.129', 10000);total;total;total;
0.15946197509765625;1;38;0.15946197509765625;4;46;
0.35946202278137207;0;63;0.35946202278137207;0;63;
0.5594620704650879;0;56;0.5594620704650879;0;56;
0.7594621181488037;0;100;0.7594621181488037;0;100;
0.9594621658325195;3;66;0.9594621658325195;3;66;
1.1594622135162354;0;99;1.1594622135162354;0;99;
1.3594622611999512;0;163;1.3594622611999512;0;163;
1.559462308883667;0;185;1.559462308883667;0;185;
1.7594623565673828;0;210;1.7594623565673828;0;210;
1.9594624042510986;0;180;1.9594624042510986;0;180;
2.1594624519348145;0;145;2.1594624519348145;0;145;
2.3594624996185303;0;131;2.3594624996185303;0;131;
2.559462547302246;0;108;2.559462547302246;0;108;
2.759462594985962;0;92;2.759462594985962;0;92;
2.9594626426696777;0;92;2.9594626426696777;0;92;
3.1594626903533936;0;92;3.1594626903533936;0;92;
3.3594627380371094;0;92;3.3594627380371094;0;92;
3.559462785720825;0;92;3.559462785720825;0;92;
3.759462833404541;0;100;3.759462833404541;0;100;
3.959462881088257;0;127;3.959462881088257;0;127;
4.159462928771973;0;139;4.159462928771973;0;139;
4.3594629764556885;0;162;4.3594629764556885;0;162;
4.559463024139404;0;186;4.559463024139404;0;186;
4.75946307182312;0;188;4.75946307182312;0;188;
4.959463119506836;0;207;4.959463119506836;0;207;
5.159463167190552;0;227;5.159463167190552;0;227;
5.359463214874268;0;225;5.359463214874268;0;225;
5.559463262557983;0;204;5.559463262557983;0;204;
5.759463310241699;0;228;5.759463310241699;0;228;
5.959463357925415;0;223;5.959463357925415;0;223;
6.159463405609131;0;224;6.159463405609131;0;224;
6.359463453292847;0;209;6.359463453292847;0;209;
6.5594635009765625;0;248;6.5594635009765625;0;248;
6.759463548660278;0;196;6.759463548660278;0;196;
6.959463596343994;0;219;6.959463596343994;0;219;
7.15946364402771;0;247;7.15946364402771;0;247;
7.359463691711426;0;203;7.359463691711426;0;203;
7.559463739395142;0;235;7.559463739395142;0;235;
7.759463787078857;0;225;7.759463787078857;0;225;
7.959463834762573;0;211;7.959463834762573;0;211;
8.159463882446289;0;235;8.159463882446289;0;235;
8.359463930130005;0;202;8.359463930130005;0;202;
8.55946397781372;0;215;8.55946397781372;0;215;
8.759464025497437;0;211;8.759464025497437;0;211;
8.959464073181152;0;190;8.959464073181152;0;190;
9.159464120864868;0;223;9.159464120864868;0;223;
9.359464168548584;0;201;9.359464168548584;0;201;
9.5594642162323;0;205;9.5594642162323;0;205;
9.759464263916016;0;223;9.759464263916016;0;223;
9.959464311599731;0;245;9.959464311599731;0;245;
10.159464359283447;0;248;10.159464359283447;0;248;
10.359464406967163;0;222;10.359464406967163;0;222;
10.559464454650879;0;217;10.559464454650879;0;217;
10.759464502334595;0;256;10.759464502334595;0;256;
10.95946455001831;0;231;10.95946455001831;0;231;
11.159464597702026;0;241;11.159464597702026;0;241;
11.359464645385742;0;231;11.359464645385742;0;231;
11.559464693069458;0;209;11.559464693069458;0;209;
11.759464740753174;0;225;11.759464740753174;0;225;
11.95946478843689;0;258;11.95946478843689;0;258;
12.159464836120605;0;225;12.159464836120605;0;225;
12.359464883804321;0;237;12.359464883804321;0;237;
12.559464931488037;0;231;12.559464931488037;0;231;
12.759464979171753;0;235;12.759464979171753;0;235;
12.959465026855469;0;231;12.959465026855469;0;231;
13.159465074539185;0;193;13.159465074539185;0;193;
13.3594651222229;0;274;13.3594651222229;0;274;
13.559465169906616;0;159;13.559465169906616;0;159;
13.759465217590332;0;226;13.759465217590332;0;226;
13.959465265274048;0;218;13.959465265274048;0;218;
14.159465312957764;0;237;14.159465312957764;0;237;
14.35946536064148;0;193;14.35946536064148;0;193;
14.559465408325195;0;261;14.559465408325195;0;261;
14.759465456008911;0;270;14.759465456008911;0;270;
14.959465503692627;0;221;14.959465503692627;0;221;
15.159465551376343;0;244;15.159465551376343;0;244;
15.359465599060059;0;239;15.359465599060059;0;239;
15.559465646743774;0;211;15.559465646743774;0;211;
15.75946569442749;0;255;15.75946569442749;0;255;
15.959465742111206;0;244;15.959465742111206;0;244;
16.159465789794922;0;204;16.159465789794922;0;204;
16.359465837478638;0;260;16.359465837478638;0;260;
16.559465885162354;0;221;16.559465885162354;0;221;
16.75946593284607;0;277;16.75946593284607;0;277;
16.959465980529785;0;233;16.959465980529785;0;233;
17.1594660282135;0;265;17.1594660282135;0;265;
17.359466075897217;0;229;17.359466075897217;0;229;
17.559466123580933;0;270;17.559466123580933;0;270;
17.75946617126465;0;262;17.75946617126465;0;262;
17.959466218948364;0;211;17.959466218948364;0;211;
18.15946626663208;0;256;18.15946626663208;0;256;
18.359466314315796;0;274;18.359466314315796;0;274;
18.55946636199951;0;247;18.55946636199951;0;247;
18.759466409683228;0;272;18.759466409683228;0;272;
18.959466457366943;0;240;18.959466457366943;0;240;
19.15946650505066;0;263;19.15946650505066;0;263;
19.359466552734375;0;250;19.359466552734375;0;250;
19.55946660041809;0;229;19.55946660041809;0;229;
19.759466648101807;0;286;19.759466648101807;0;286;
19.959466695785522;0;261;19.959466695785522;0;261;
20.15946674346924;0;244;20.15946674346924;0;244;
20.359466791152954;0;302;20.359466791152954;0;302;
20.55946683883667;0;284;20.55946683883667;0;284;
20.759466886520386;0;274;20.759466886520386;0;274;
20.9594669342041;0;266;20.9594669342041;0;266;
21.159466981887817;0;297;21.159466981887817;0;297;
21.359467029571533;0;69;21.359467029571533;0;69;
21.55946707725525;0;0;21.55946707725525;0;0;
21.759467124938965;0;705;21.759467124938965;0;705;
21.95946717262268;0;66;21.95946717262268;0;66;
22.159467220306396;0;0;22.159467220306396;0;0;
22.359467267990112;0;685;22.359467267990112;0;685;
22.559467315673828;0;0;22.559467315673828;0;0;
22.759467363357544;0;0;22.759467363357544;0;0;
22.95946741104126;0;897;22.95946741104126;0;897;
23.159467458724976;0;0;23.159467458724976;0;0;
23.35946750640869;0;0;23.35946750640869;0;0;
23.559467554092407;0;0;23.559467554092407;0;0;
23.759467601776123;0;884;23.759467601776123;0;884;
23.95946764945984;0;0;23.95946764945984;0;0;
24.159467697143555;0;0;24.159467697143555;0;0;
24.35946774482727;0;0;24.35946774482727;0;0;
24.559467792510986;0;836;24.559467792510986;0;836;
24.759467840194702;0;0;24.759467840194702;0;0;
24.959467887878418;0;0;24.959467887878418;0;0;
25.159467935562134;0;0;25.159467935562134;0;0;
25.35946798324585;0;884;25.35946798324585;0;884;
25.559468030929565;0;0;25.559468030929565;0;0;
25.75946807861328;0;0;25.75946807861328;0;0;
25.959468126296997;0;0;25.959468126296997;0;0;
26.159468173980713;0;836;26.159468173980713;0;836;
26.35946822166443;0;0;26.35946822166443;0;0;
26.559468269348145;0;0;26.559468269348145;0;0;
26.75946831703186;0;843;26.75946831703186;0;843;
26.959468364715576;0;41;26.959468364715576;0;41;
27.159468412399292;0;0;27.159468412399292;0;0;
27.359468460083008;0;0;27.359468460083008;0;0;
27.559468507766724;0;837;27.559468507766724;0;837;
27.75946855545044;0;0;27.75946855545044;0;0;
27.959468603134155;0;0;27.959468603134155;0;0;
28.15946865081787;0;0;28.15946865081787;0;0;
28.359468698501587;0;892;28.359468698501587;0;892;
28.559468746185303;0;0;28.559468746185303;0;0;
28.75946879386902;0;0;28.75946879386902;0;0;
28.959468841552734;0;0;28.959468841552734;0;0;
29.15946888923645;0;829;29.15946888923645;0;829;
29.359468936920166;0;0;29.359468936920166;0;0;
29.559468984603882;0;0;29.559468984603882;0;0;
29.759469032287598;0;0;29.759469032287598;0;0;
29.959469079971313;0;885;29.959469079971313;0;885;
30.15946912765503;0;0;30.15946912765503;0;0;
30.359469175338745;0;0;30.359469175338745;0;0;
30.55946922302246;0;0;30.55946922302246;0;0;
30.759469270706177;0;835;30.759469270706177;0;835;
30.959469318389893;0;0;30.959469318389893;0;0;
31.15946936607361;0;0;31.15946936607361;0;0;
31.359469413757324;0;882;31.359469413757324;0;882;
31.55946946144104;0;0;31.55946946144104;0;0;
31.759469509124756;0;0;31.759469509124756;0;0;
31.95946955680847;0;0;31.95946955680847;0;0;
32.15946960449219;0;0;32.15946960449219;0;0;
32.3594696521759;0;838;32.3594696521759;0;838;
32.55946969985962;0;0;32.55946969985962;0;0;
32.759469747543335;0;0;32.759469747543335;0;0;
32.95946979522705;0;0;32.95946979522705;0;0;
33.15946984291077;0;906;33.15946984291077;0;906;
33.35946989059448;0;0;33.35946989059448;0;0;
33.5594699382782;0;0;33.5594699382782;0;0;
33.759469985961914;0;0;33.759469985961914;0;0;
33.95947003364563;0;814;33.95947003364563;0;814;
34.159470081329346;0;0;34.159470081329346;0;0;
34.35947012901306;0;0;34.35947012901306;0;0;
34.55947017669678;0;88;34.55947017669678;0;88;
34.75947022438049;0;808;34.75947022438049;0;808;
34.95947027206421;0;0;34.95947027206421;0;0;
35.159470319747925;0;0;35.159470319747925;0;0;
35.35947036743164;0;825;35.35947036743164;0;825;
35.559470415115356;0;0;35.559470415115356;0;0;
35.75947046279907;0;0;35.75947046279907;0;0;
35.95947051048279;0;0;35.95947051048279;0;0;
36.159470558166504;0;884;36.159470558166504;0;884;
36.35947060585022;0;0;36.35947060585022;0;0;
36.559470653533936;0;0;36.559470653533936;0;0;
36.75947070121765;0;0;36.75947070121765;0;0;
36.95947074890137;0;836;36.95947074890137;0;836;
37.15947079658508;0;0;37.15947079658508;0;0;
37.3594708442688;0;0;37.3594708442688;0;0;
37.559470891952515;0;869;37.559470891952515;0;869;
37.75947093963623;0;13;37.75947093963623;0;13;
37.959470987319946;0;0;37.959470987319946;0;0;
38.15947103500366;0;0;38.15947103500366;0;0;
38.35947108268738;0;838;38.35947108268738;0;838;
38.559471130371094;0;0;38.559471130371094;0;0;
38.75947117805481;0;0;38.75947117805481;0;0;
38.959471225738525;0;0;38.959471225738525;0;0;
39.15947127342224;0;882;39.15947127342224;0;882;
39.35947132110596;0;0;39.35947132110596;0;0;
39.55947136878967;0;0;39.55947136878967;0;0;
39.75947141647339;0;0;39.75947141647339;0;0;
39.959471464157104;0;838;39.959471464157104;0;838;
40.15947151184082;0;0;40.15947151184082;0;0;
40.359471559524536;0;0;40.359471559524536;0;0;
40.55947160720825;0;0;40.55947160720825;0;0;
40.75947165489197;0;886;40.75947165489197;0;886;
40.959471702575684;0;0;40.959471702575684;0;0;
41.1594717502594;0;0;41.1594717502594;0;0;
41.359471797943115;0;0;41.359471797943115;0;0;
41.55947184562683;0;834;41.55947184562683;0;834;
41.75947189331055;0;0;41.75947189331055;0;0;
41.95947194099426;0;0;41.95947194099426;0;0;
42.15947198867798;0;0;42.15947198867798;0;0;
42.359472036361694;0;888;42.359472036361694;0;888;
42.55947208404541;0;0;42.55947208404541;0;0;
42.759472131729126;0;0;42.759472131729126;0;0;
42.95947217941284;0;0;42.95947217941284;0;0;
43.15947222709656;0;833;43.15947222709656;0;833;
43.35947227478027;0;0;43.35947227478027;0;0;
43.55947232246399;0;0;43.55947232246399;0;0;
43.759472370147705;0;868;43.759472370147705;0;868;
43.95947241783142;0;35;43.95947241783142;0;35;
44.15947246551514;0;0;44.15947246551514;0;0;
44.35947251319885;0;0;44.35947251319885;0;0;
44.55947256088257;0;817;44.55947256088257;0;817;
44.759472608566284;0;0;44.759472608566284;0;0;
44.95947265625;0;0;44.95947265625;0;0;
45.159472703933716;0;0;45.159472703933716;0;0;
45.35947275161743;0;888;45.35947275161743;0;888;
45.55947279930115;0;0;45.55947279930115;0;0;
45.75947284698486;0;0;45.75947284698486;0;0;
45.95947289466858;0;0;45.95947289466858;0;0;
46.159472942352295;0;833;46.159472942352295;0;833;
46.35947299003601;0;0;46.35947299003601;0;0;
46.55947303771973;0;0;46.55947303771973;0;0;
46.75947308540344;0;0;46.75947308540344;0;0;
46.95947313308716;0;884;46.95947313308716;0;884;
47.159473180770874;0;0;47.159473180770874;0;0;
47.35947322845459;0;0;47.35947322845459;0;0;
47.559473276138306;0;0;47.559473276138306;0;0;
47.75947332382202;0;836;47.75947332382202;0;836;
47.95947337150574;0;0;47.95947337150574;0;0;
48.15947341918945;0;0;48.15947341918945;0;0;
48.35947346687317;0;0;48.35947346687317;0;0;
48.559473514556885;0;894;48.559473514556885;0;894;
48.7594735622406;0;0;48.7594735622406;0;0;
48.959473609924316;0;0;48.959473609924316;0;0;
49.15947365760803;0;0;49.15947365760803;0;0;
49.35947370529175;0;827;49.35947370529175;0;827;
49.559473752975464;0;0;49.559473752975464;0;0;
49.75947380065918;0;0;49.75947380065918;0;0;
49.959473848342896;0;863;49.959473848342896;0;863;
50.15947389602661;0;35;50.15947389602661;0;35;
50.35947394371033;0;0;50.35947394371033;0;0;
50.55947399139404;0;0;50.55947399139404;0;0;
50.75947403907776;0;823;50.75947403907776;0;823;
50.959474086761475;0;0;50.959474086761475;0;0;
51.15947413444519;0;0;51.15947413444519;0;0;
51.359474182128906;0;0;51.359474182128906;0;0;
51.55947422981262;0;885;51.55947422981262;0;885;
51.75947427749634;0;0;51.75947427749634;0;0;
51.959474325180054;0;0;51.959474325180054;0;0;
52.15947437286377;0;0;52.15947437286377;0;0;
52.359474420547485;0;835;52.359474420547485;0;835;
52.5594744682312;0;0;52.5594744682312;0;0;
