Throughput;Throughput;Sending Rate;Sending Rate;
0.15946197509765625;0.5309838524117213;0.15946197509765625;0.5115921497513356;
0.35946202278137207;0.5;0.35946202278137207;0.5;
0.5594620704650879;0.5;0.5594620704650879;0.5;
0.7594621181488037;0.5;0.7594621181488037;0.5;
0.9594621658325195;0.5;0.9594621658325195;0.5;
1.1594622135162354;0.5;1.1594622135162354;0.5;
1.3594622611999512;0.5;1.3594622611999512;0.5;
1.559462308883667;0.5;1.559462308883667;0.5;
1.7594623565673828;0.5;1.7594623565673828;0.5;
1.9594624042510986;0.5;1.9594624042510986;0.5;
2.1594624519348145;0.5;2.1594624519348145;0.5;
2.3594624996185303;0.5;2.3594624996185303;0.5;
2.559462547302246;0.5;2.559462547302246;0.5;
2.759462594985962;0.5;2.759462594985962;0.5;
2.9594626426696777;0.5;2.9594626426696777;0.5;
3.1594626903533936;0.5;3.1594626903533936;0.5;
3.3594627380371094;0.5;3.3594627380371094;0.5;
3.559462785720825;0.5;3.559462785720825;0.5;
3.759462833404541;0.5;3.759462833404541;0.5;
3.959462881088257;0.5;3.959462881088257;0.5;
4.159462928771973;0.5;4.159462928771973;0.5;
4.3594629764556885;0.5;4.3594629764556885;0.5;
4.559463024139404;0.5;4.559463024139404;0.5;
4.75946307182312;0.5;4.75946307182312;0.5;
4.959463119506836;0.5;4.959463119506836;0.5;
5.159463167190552;0.5;5.159463167190552;0.5;
5.359463214874268;0.5;5.359463214874268;0.5;
5.559463262557983;0.5;5.559463262557983;0.5;
5.759463310241699;0.5;5.759463310241699;0.5;
5.959463357925415;0.5;5.959463357925415;0.5;
6.159463405609131;0.5;6.159463405609131;0.5;
6.359463453292847;0.5;6.359463453292847;0.5;
6.5594635009765625;0.5;6.5594635009765625;0.5;
6.759463548660278;0.5;6.759463548660278;0.5;
6.959463596343994;0.5;6.959463596343994;0.5;
7.15946364402771;0.5;7.15946364402771;0.5;
7.359463691711426;0.5;7.359463691711426;0.5;
7.559463739395142;0.5;7.559463739395142;0.5;
7.759463787078857;0.5;7.759463787078857;0.5;
7.959463834762573;0.5;7.959463834762573;0.5;
8.159463882446289;0.5;8.159463882446289;0.5;
8.359463930130005;0.5;8.359463930130005;0.5;
8.55946397781372;0.5;8.55946397781372;0.5;
8.759464025497437;0.5;8.759464025497437;0.5;
8.959464073181152;0.5;8.959464073181152;0.5;
9.159464120864868;0.5;9.159464120864868;0.5;
9.359464168548584;0.5;9.359464168548584;0.5;
9.5594642162323;0.5;9.5594642162323;0.5;
9.759464263916016;0.5;9.759464263916016;0.5;
9.959464311599731;0.5;9.959464311599731;0.5;
10.159464359283447;0.5;10.159464359283447;0.5;
10.359464406967163;0.5;10.359464406967163;0.5;
10.559464454650879;0.5;10.559464454650879;0.5;
10.759464502334595;0.5;10.759464502334595;0.5;
10.95946455001831;0.5;10.95946455001831;0.5;
11.159464597702026;0.5;11.159464597702026;0.5;
11.359464645385742;0.5;11.359464645385742;0.5;
11.559464693069458;0.5;11.559464693069458;0.5;
11.759464740753174;0.5;11.759464740753174;0.5;
11.95946478843689;0.5;11.95946478843689;0.5;
