tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
1687027760,4a06,1,61.753452,881.577942,0,0,-50,14,15,370,290,1023,1,0,0,14,1915,0.08723,21,746496830,675,5,0.00096,28,126414867,126413750,609463/58104/108/24,1463870/32041/294/113,11.1,246942.21855670103,23.071169356505074,2264896.0,2268000.0,nan
1687027761,4a06,1,62.422966,888.503845,0,0,-51,10,15,370,290,1014,1,0,0,14,1919,0.07681,21,747924678,676,5,0.00353,28,126452075,126450958,610591/58188/108/24,1464265/32043/295/113,12.777777777777779,257056.76269430053,23.894329572978776,2264896.0,2292000.0,nan
1687027762,4a06,1,61.934265,899.970459,0,0,-52,7,15,350,295,1022,1,0,0,14,1919,0.06732,21,749375582,676,5,0.00123,28,126488373,126487256,611735/58257/108/24,1464658/32043/295/113,11.9,265843.9796954314,24.702401996887833,2300480.0,2376000.0,nan
1687027763,4a06,1,62.158043,902.187012,0,0,-52,3,15,370,310,1024,1,0,0,14,1921,0.06646,21,750819281,676,5,0.00235,28,126525065,126523948,612874/58330/108/24,1465051/32044/296/113,12.3,275508.12371134025,24.807225167751312,2264896.0,2328000.0,nan
1687027764,4a06,1,62.096775,906.615112,0,0,-52,16,15,370,290,1023,1,0,0,14,1923,0.06043,21,752275949,676,5,0.00301,28,126561187,126560070,614022/58395/108/24,1465439/32045/297/113,14.11111111111111,284548.42061855673,25.97016344467799,2264896.0,2412000.0,nan
1687027765,4a06,1,61.940788,915.599609,0,0,-52,12,15,370,315,1033,1,0,0,14,1923,0.05318,22,753752546,676,5,0.00105,28,126598111,126596994,615171/58458/108/24,1465834/32045/297/113,13.1,293187.30322580645,27.513608725174613,2170560.0,2268000.0,nan
1687027766,4a06,1,63.094475,918.378784,0,0,-50,9,15,360,310,1034,1,0,0,14,1929,0.08893,22,755225761,678,5,0.00633,28,126636008,126634891,616266/58576/108/24,1466229/32049/298/113,14.88888888888889,302270.7463917526,27.921525140603382,2264896.0,2304000.0,nan
1687027767,4a06,1,63.173717,922.514587,0,0,-51,5,15,370,295,1024,1,0,0,14,1931,0.10018,22,756702050,678,5,0.00464,28,126672994,126671877,617363/58691/108/24,1466624/32050/299/113,13.8,310255.2517412935,27.97555778965806,2347648.0,2412000.0,nan
1687027768,4a06,1,63.885323,924.293457,0,0,-51,2,15,370,265,1014,1,0,0,14,1933,0.10136,22,758182950,678,5,0.0055,28,126710406,126709289,618463/58805/108/24,1467015/32053/300/114,14.2,318619.71134020615,29.13367102543513,2264896.0,2256000.0,nan
1687027769,4a06,1,63.508148,917.385193,0,0,-50,14,15,360,295,1013,1,0,0,14,1933,0.11131,22,759640795,678,5,0.00314,28,126747456,126746339,619548/58932/108/24,1467411/32054/300/114,16.11111111111111,325732.7191919192,29.56462976883869,2312064.0,2340000.0,nan
1687027770,4a06,1,62.934277,920.955017,0,0,-50,11,15,360,290,1013,1,0,0,14,1933,0.1068,22,761115547,678,5,0.0011,28,126784256,126783139,620644/59049/108/24,1467807/32054/300/114,14.8,333760.7822222222,32.418363013964026,2099808.0,2160000.0,nan
1687027771,4a06,1,63.461475,910.327881,0,0,-50,7,15,360,305,1023,1,0,0,14,1939,0.12159,22,762563682,681,5,0.0063,28,126822098,126820875,621722/59183/108/24,1468202/32057/300/114,15.1,340932.3313131314,30.88839881274165,2312064.0,2244000.0,nan
1687027772,4a06,1,62.701485,901.202209,0,0,-49,4,15,360,290,1023,1,0,0,14,1939,0.1314,22,763986176,681,5,0.0022,28,126858330,126857189,622785/59333/109/24,1468594/32057/300/114,17.11111111111111,348653.488172043,32.05606159956559,2170560.0,2220000.0,nan
1687027773,4a06,1,62.419041,904.831421,0,0,-49,16,15,360,295,1024,1,0,0,14,1939,0.12419,22,765437873,681,5,0.00077,28,126895244,126894103,623865/59464/110/24,1468989/32057/300/114,15.7,355764.0446700508,32.68278062958078,2300480.0,2328000.0,nan
1687027774,4a06,1,62.271416,909.400757,0,0,-49,13,15,360,305,1014,1,0,0,14,1939,0.11824,22,766894181,681,5,0.00126,28,126932003,126930756,624949/59592/111/24,1469383/32058/300/114,17.77777777777778,362791.9673469388,32.69175549143368,2288480.0,2220000.0,nan
1687027775,4a06,1,62.352131,909.460205,0,0,-50,9,15,350,300,1013,1,0,0,14,1941,0.11928,22,768348952,682,5,0.00257,28,126969037,126967790,626032/59721/111/24,1469777/32059/300/114,16.4,369637.0804123712,34.135255217552185,2264896.0,2328000.0,nan
1687027776,4a06,1,62.082966,911.119263,0,0,-50,6,15,350,300,1013,1,0,0,14,1941,0.1188,22,769809871,682,5,0.0009,28,127005839,127004698,627119/59847/111/24,1470174/32059/300/114,13.9,312934.33435897436,28.15971126159032,2276896.0,2316000.0,nan
1687027777,4a06,1,64.400841,918.240234,0,0,-50,2,15,340,300,1013,1,0,0,14,1947,0.10864,22,771284623,682,5,0.01144,28,127044026,127042885,628215/59963/111/24,1470566/32065/303/115,15.88888888888889,321108.48,28.779997006811282,2335648.0,2340000.0,nan
1687027778,4a06,1,64.088768,919.870911,0,0,-50,15,15,350,295,1013,1,0,0,14,1949,0.10875,22,772756301,683,5,0.0063,28,127081366,127080225,629309/60082/111/24,1470963/32066/303/115,14.6,328460.61083743843,29.159846782684326,2371232.0,2376000.0,nan
1687027779,4a06,1,63.520271,920.405579,0,0,-50,11,15,350,300,1013,1,0,0,14,1949,0.10815,22,774229516,683,5,0.0022,28,127118502,127117361,630404/60199/111/24,1471360/32066/303/115,14.9,337053.2385786802,30.279841373876202,2300480.0,2280000.0,nan
1687027780,4a06,1,62.88451,926.332214,0,0,-50,8,15,350,295,1014,1,0,0,14,1949,0.10156,22,775718101,683,5,0.00077,28,127155138,127153891,631509/60307/111/24,1471756/32066/303/115,16.88888888888889,344156.9032258064,34.149219160494596,2170560.0,2148000.0,nan
1687027781,4a06,1,62.935196,916.090271,0,0,-49,4,15,350,295,1004,1,0,0,14,1951,0.11534,22,777172384,684,5,0.00163,28,127192537,127191396,632591/60437/111/24,1472150/32067/303/115,15.6,351018.368,31.727090989700475,2335648.0,2304000.0,nan
1687027782,4a06,1,62.930077,906.762207,0,0,-50,1,15,360,300,1013,1,0,0,14,1953,0.12584,22,778605637,685,5,0.00312,28,127229634,127228493,633660/60581/111/24,1472545/32069/303/115,17.666666666666668,358158.3673469388,32.01412023957243,2288480.0,2388000.0,nan
1687027783,4a06,1,62.479515,923.292297,0,0,-50,13,15,360,270,1004,1,0,0,14,1953,0.10316,22,780104981,685,5,0.00109,28,127266542,127265285,634772/60681/111/24,1472943/32069/303/115,16.2,365164.20098522166,32.7680778503418,2382816.0,2412000.0,nan
1687027784,4a06,1,62.913044,929.870056,0,0,-51,10,15,340,285,1003,1,0,0,14,1955,0.09675,22,781601251,685,5,0.0034,28,127303690,127302433,635882/60784/111/24,1473336/32071/304/115,18.333333333333332,372087.25544554455,33.15299034118652,2359232.0,2412000.0,nan
1687027785,4a06,1,63.650349,933.295898,0,0,-52,6,15,350,270,994,1,0,0,14,1959,0.0931,22,783099058,686,5,0.00578,28,127341544,127340287,636993/60885/111/24,1473734/32074/305/115,16.8,379065.8123222749,33.45674184652475,2477152.0,2472000.0,nan
1687027786,4a06,1,64.089203,933.735291,0,0,-51,3,15,330,255,983,1,0,0,14,1963,0.09418,22,784592254,687,5,0.00538,28,127379281,127378024,638101/60990/111/24,1474129/32076/306/115,17.1,385969.51919191924,34.666854994637625,2312064.0,2376000.0,nan
1687027787,4a06,1,64.001465,935.446045,0,0,-51,15,15,350,280,992,1,0,0,14,1965,0.0918,22,786091598,688,5,0.00188,28,127417010,127415389,639213/61090/111/24,1474527/32078/306/115,19.22222222222222,392878.6,36.20119948136178,2229728.0,2376000.0,nan
1687027788,4a06,1,64.689316,929.860474,0,0,-52,12,15,360,295,1003,1,0,0,14,1969,0.09982,22,787570961,689,5,0.00641,28,127455033,127453776,640312/61204/111/24,1474924/32081/307/115,17.6,399516.5059459459,38.34938007396656,2170560.0,2292000.0,nan
1687027789,4a06,1,64.97924,905.176025,0,0,-54,8,15,360,290,1013,1,0,0,14,1973,0.13131,22,788993455,690,5,0.00801,28,127492694,127491437,641374/61354/111/24,1475315/32084/308/115,19.88888888888889,404911.81761658035,38.19683928238718,2264896.0,2316000.0,nan
1687027790,4a06,1,65.862816,896.725098,0,0,-54,5,15,350,295,1013,1,0,0,14,1981,0.13892,22,790417486,694,5,0.01044,28,127531755,127530498,642437/61504/111/24,1475709/32088/308/115,18.1,411418.0642487047,38.45604294224789,2253312.0,2244000.0,nan
1687027791,4a06,1,65.674858,904.610352,0,0,-55,1,15,360,285,1004,1,0,0,14,1985,0.12435,22,791872257,694,5,0.00579,28,127568846,127567705,643520/61634/111/24,1476100/32090/310/116,18.4,417232.3894179894,38.48887874234107,2206144.0,2316000.0,nan
1687027792,4a06,1,65.220833,898.55603,0,0,-55,14,15,350,290,1003,1,0,0,14,1987,0.13259,22,793302436,694,5,0.00394,28,127605544,127604403,644587/61780/111/24,1476490/32092/311/116,20.77777777777778,422875.7113402062,39.241542418797806,2264896.0,2220000.0,nan
1687027793,4a06,1,64.961617,902.405396,0,0,-55,10,15,350,285,1003,1,0,0,14,1989,0.12665,22,794752596,694,5,0.00476,28,127643043,127641902,645667/61912/111/24,1476886/32093/312/116,18.9,429851.75578947365,39.07538373419578,2217728.0,2304000.0,nan
1687027794,4a06,1,64.158821,900.178223,0,0,-55,7,15,360,290,1003,1,0,0,14,1989,0.13036,22,796193534,694,5,0.00166,28,127680173,127679032,646741/62051/111/24,1477286/32093/312/116,19.2,433609.6897196262,42.95999104121946,2500736.0,2364000.0,nan
1687027795,4a06,1,63.374939,907.549927,0,0,-55,3,15,340,280,994,1,0,0,14,1989,0.11922,22,797654453,694,5,0.00058,28,127716859,127715718,647828/62176/111/24,1477682/32093/312/116,21.555555555555557,441397.27167630056,41.30018009858973,2029056.0,2376000.0,nan
1687027796,4a06,1,64.060051,906.634155,0,0,-54,16,15,320,265,983,1,0,0,15,1995,0.12183,22,799107199,696,5,0.00741,28,127754559,127753534,648909/62307/112/25,1478072/32099/313/116,19.7,446177.0666666666,43.58738196523566,2241312.0,2268000.0,nan
1687027797,4a06,1,64.42881,906.377197,0,0,-54,12,15,310,260,974,1,0,0,15,1999,0.12297,22,800557359,697,5,0.0074,28,127791963,127790938,649989/62439/112/25,1478465/32102/314/117,22.11111111111111,452093.53096446703,43.03282757395321,2312064.0,2316000.0,nan
1687027798,4a06,1,64.831924,898.623291,0,0,-54,9,15,320,245,971,1,0,0,15,2003,0.13351,22,801987538,699,5,0.00632,28,127830258,127829349,651056/62586/112/25,1478863/32105/314/117,20.1,457666.5872340426,42.09230997229135,2194144.0,2340000.0,nan
1687027799,4a06,1,65.418579,892.122253,0,0,-54,5,15,310,265,971,1,0,0,15,2007,0.13992,22,803410032,700,5,0.01097,28,127868169,127867260,652118/62736/112/25,1479252/32109/315/117,22.666666666666668,462414.3673469388,42.920538813797464,2288480.0,2388000.0,nan
1687027800,4a06,1,64.706017,897.93988,0,0,-55,2,15,300,245,964,1,0,0,15,2009,0.13215,22,804857118,701,5,0.0053,28,127905474,127904449,653196/62871/112/25,1479650/32110/315/117,20.6,468832.65729729726,43.159257448636566,2170560.0,2196000.0,nan
1687027801,4a06,1,65.544624,904.826538,0,0,-55,14,15,300,245,950,1,0,0,15,2013,0.122,22,806310352,703,5,0.01304,28,127943856,127942831,654278/62999/113/26,1480043/32116/315/117,20.8,473884.18723404256,39.804241221438176,2194144.0,2160000.0,nan
1687027802,4a06,1,67.73539,890.16217,0,0,-54,11,15,300,240,950,1,0,0,15,2025,0.14606,22,807720550,708,5,0.03748,28,127982589,127981564,655332/63158/114/26,1480429/32132/316/118,23.333333333333332,478570.2956521739,45.01938191089002,2146976.0,2124000.0,nan
1687027803,4a06,1,66.461411,897.299744,0,0,-54,7,15,300,240,950,1,0,0,15,2025,0.1334,22,809164562,708,5,0.01804,28,128019595,128018570,656408/63294/114/26,1480822/32134/316/118,21.3,483599.6588832488,42.97613999278274,2312064.0,2328000.0,nan
1687027804,4a06,1,67.092659,894.850403,0,0,-53,4,15,290,230,944,1,0,0,15,2029,0.13662,22,810590130,709,5,0.01901,28,128057684,128056659,657472/63443/114/26,1481214/32143/317/119,23.88888888888889,489263.91959799,42.59117330823626,2335648.0,2328000.0,nan
1687027805,4a06,1,68.54985,907.257385,0,0,-53,16,15,290,235,937,1,0,0,15,2035,0.12092,22,812061320,710,5,0.0379,28,128095581,128094556,658565/63562/114/26,1481606/32163/319/121,21.7,494709.2,45.68251258448551,2241312.0,2292000.0,nan
1687027806,4a06,1,68.981758,913.706726,0,0,-53,13,15,280,235,937,1,0,0,15,2039,0.11475,22,813534535,712,5,0.04404,28,128134408,128133383,659660/63680/114/26,1482004/32180/319/121,24.333333333333332,499374.65599999996,45.40692868858876,2324064.0,2304000.0,nan
1687027807,4a06,1,70.125481,911.686707,0,0,-53,9,15,280,245,937,1,0,0,16,2041,0.11591,22,814990843,712,5,0.05751,28,128173034,128172009,660744/63804/116/28,1482391/32205/320/122,22.2,504116.7673469388,46.77631879590221,2288480.0,2304000.0,nan
1687027808,4a06,1,69.177307,911.370544,0,0,-53,6,15,280,235,937,1,0,0,16,2041,0.11717,22,816450225,712,5,0.04358,28,128210755,128209730,661830/63931/116/28,1482783/32218/320/122,22.4,509023.76787564764,46.75339196857654,2264896.0,2244000.0,nan
1687027809,4a06,1,68.390366,900.515381,0,0,-54,2,15,290,240,950,1,0,0,16,2047,0.13283,22,817881453,714,5,0.03728,28,128248157,128247132,662897/64075/117/28,1483179/32231/321/122,25.11111111111111,514232.0505263158,47.56125135624662,2217728.0,2280000.0,nan
1687027810,4a06,1,68.661171,894.441833,0,0,-54,15,15,290,240,950,1,0,0,16,2053,0.13869,22,819303947,715,5,0.02647,28,128286255,128285230,663959/64226/117/28,1483569/32239/323/123,22.8,518765.052631579,56.81195831298828,1781216.0,2148000.0,nan
1687027811,4a06,1,72.096596,896.29364,0,0,-54,11,15,290,235,944,1,0,0,16,2073,0.13732,22,820740347,723,5,0.05035,28,128327331,128326306,665028/64369/117/28,1483954/32261/325/124,25.555555555555557,524014.7793814433,47.33251084884008,2264896.0,2292000.0,nan
1687027812,4a06,1,72.025887,903.538879,0,0,-52,8,15,280,225,929,1,0,0,16,2093,0.09253,21,822188671,731,5,0.05799,28,128365987,128364962,666156/64453/118/28,1484344/32286/326/124,23.2,529499.7106382978,46.89158111490229,2194144.0,2184000.0,nan
1687027813,4a06,1,70.878693,905.948669,0,0,-52,4,15,270,225,929,1,0,0,16,2095,0.07129,21,823643898,732,5,0.06423,28,128402612,128401587,667303/64518/118/28,1484732/32314/326/124,23.4,534263.2554455445,47.632341384887695,2359232.0,2460000.0,nan
1687027814,4a06,1,69.361115,912.566223,0,0,-52,1,15,270,215,929,1,0,0,16,2095,0.05724,21,825113535,732,5,0.06668,28,128438926,128437901,668460/64574/118/28,1485122/32338/326/124,26.22222222222222,538887.6799999999,50.96589242569123,2335648.0,2352000.0,nan
1687027815,4a06,1,69.8554,919.919006,0,0,-52,13,15,280,225,929,1,0,0,16,2099,0.0797,22,826596999,732,5,0.07267,28,128476392,128475367,669581/64665/118/28,1485509/32365/328/124,23.8,543349.3113402062,48.71921042601267,2264896.0,2232000.0,nan
1687027816,4a06,1,69.355965,915.080261,0,0,-52,10,15,280,230,929,1,0,0,16,2103,0.10493,22,828051282,734,5,0.06763,28,128513475,128512450,670663/64796/118/28,1485901/32394/328/124,24.0,547923.2,46.408486366271966,2489152.0,2388000.0,nan
1687027817,4a06,1,71.187996,920.6745,0,0,-52,6,15,260,215,920,1,0,0,16,2113,0.1035,22,829531694,737,5,0.08481,28,128551277,128550252,671763/64909/118/28,1486280/32430/330/125,26.88888888888889,552591.9030303031,49.29040305468501,2312064.0,2268000.0,nan
1687027818,4a06,1,72.217484,933.697632,0,0,-51,3,15,260,195,920,1,0,0,16,2119,0.09107,22,831042846,739,5,0.10467,28,128588842,128587817,672881/65004/118/28,1486665/32474/331/126,24.4,557249.5020408162,49.94693883915538,2288480.0,2268000.0,nan
1687027819,4a06,1,71.902359,926.760864,0,0,-51,15,15,270,220,929,1,0,0,16,2123,0.1028,22,832518647,741,5,0.1068,28,128625815,128624790,673977/65120/118/28,1487054/32517/331/126,27.333333333333332,561921.8204444444,54.50163145323057,2630656.0,2388000.0,nan
1687027820,4a06,1,72.555328,912.408508,0,0,-50,12,15,270,220,929,1,0,0,16,2135,0.12105,22,833965245,744,5,0.07873,28,128663652,128662627,675054/65256/118/28,1487443/32543/334/126,24.8,566542.3609756097,51.21309544780466,2394816.0,2220000.0,nan
1687027821,4a06,1,73.240547,919.910706,0,0,-50,8,15,270,220,929,1,0,0,16,2147,0.10826,22,835441046,746,5,0.08256,28,128701830,128700805,676150/65372/118/28,1487830/32576/337/127,25.0,570890.2530612245,51.87830040135334,2288480.0,2352000.0,nan
1687027822,4a06,1,71.378647,912.472656,0,0,-50,5,15,280,220,929,1,0,0,16,2147,0.11846,22,836892743,746,5,0.06344,28,128738326,128737301,677231/65504/118/28,1488218/32598/337/127,28.0,575903.4587064676,50.68646729594529,2347648.0,2424000.0,nan
1687027823,4a06,1,70.641083,918.242676,0,0,-51,1,15,260,205,920,1,0,0,16,2147,0.10915,22,838369032,746,5,0.08617,28,128775251,128774226,678328/65619/118/28,1488608/32634/337/127,25.4,580307.5434146342,50.85790039289115,2406400.0,2352000.0,nan
1687027824,4a06,1,71.564163,924.912476,0,0,-51,14,15,260,200,907,1,0,0,16,2149,0.10159,22,839856080,746,5,0.11356,28,128811783,128810652,679432/65729/118/28,1488990/32681/338/128,25.6,584161.9653543307,54.12244911193848,2972832.0,2256000.0,nan
1687027825,4a06,1,73.94558,920.402161,0,0,-50,10,15,250,200,907,1,0,0,16,2159,0.1107,22,841326782,749,5,0.15387,27,128849122,128847744,680524/65849/118/28,1489358/32743/340/129,28.666666666666668,588604.1536945812,52.17530679702759,2371232.0,2400000.0,nan
1687027826,4a06,1,74.539902,926.913818,0,0,-50,7,15,260,210,907,1,0,0,16,2173,0.101,22,842815928,756,5,0.12014,22,128887999,128886974,681628/65957/119/28,1489747/32786/340/129,26.0,592798.1025125629,54.084706793026044,2335648.0,2364000.0,nan
1687027827,4a06,1,73.2799,920.706543,0,0,-50,3,15,240,200,890,1,0,0,16,2173,0.10951,22,844286069,756,5,0.10925,22,128925149,128924124,682721/66075/120/28,1490145/32826/340/129,29.11111111111111,596635.7113402062,54.56841737031937,2264896.0,2280000.0,nan
1687027828,4a06,1,72.513405,920.781128,0,0,-49,16,15,230,180,890,1,0,0,16,2173,0.10883,22,845760821,756,5,0.11266,22,128961857,128960832,683817/66192/120/28,1490539/32872/340/129,26.3,601337.024,53.46278229145089,2324064.0,2400000.0,nan
1687027829,4a06,1,72.319374,921.433777,0,0,-50,12,15,240,200,890,1,0,0,16,2173,0.10686,22,847234036,756,5,0.11737,22,128998873,128997848,684912/66309/120/28,1490935/32920/340/129,29.444444444444443,606114.0696517413,53.9408038360904,2324064.0,2424000.0,nan
1687027830,4a06,1,71.421791,925.054077,0,0,-50,9,15,260,195,907,1,0,0,16,2173,0.103,22,848719547,756,5,0.11189,22,129035496,129034355,686015/66419/120/28,1491329/32962/340/129,26.7,610689.5673469388,54.71310416857401,2288480.0,2268000.0,nan
1687027831,4a06,1,70.985794,921.009521,0,0,-50,5,15,260,190,907,1,0,0,16,2173,0.1095,22,850189688,756,5,0.10747,22,129072444,129071303,687108/66538/120/28,1491725/33002/340/129,26.9,615045.7177664975,55.64808992995429,2300480.0,2268000.0,nan
1687027832,4a06,1,70.396706,922.55426,0,0,-50,2,15,260,205,907,1,0,0,16,2173,0.1055,22,851669051,756,5,0.09462,22,129109650,129108509,688207/66651/121/28,1492122/33037/340/129,30.11111111111111,618224.6914572865,55.258357281587564,2335648.0,2328000.0,nan
1687027833,4a06,1,70.052956,922.593018,0,0,-50,14,15,250,205,907,1,0,0,16,2173,0.10532,22,853143803,756,5,0.10115,22,129146383,129145242,689303/66767/121/28,1492518/33077/340/129,27.3,622124.832160804,55.55804554297,2312064.0,2364000.0,nan
1687027834,4a06,1,69.562317,925.614685,0,0,-50,11,15,260,205,920,1,0,0,16,2173,0.10225,22,854629314,756,5,0.09182,22,129182994,129181853,690406/66877/121/28,1492907/33111/340/129,27.4,626919.1641791045,56.200359325216276,2347648.0,2388000.0,nan
1687027835,4a06,1,68.84314,924.39032,0,0,-51,7,15,260,215,920,1,0,0,16,2173,0.10395,22,856107140,756,5,0.08095,22,129219587,129218446,691504/66991/121/28,1493301/33141/340/129,30.666666666666668,631510.2862944163,56.180764719383,2300480.0,2448000.0,nan
1687027836,4a06,1,68.15036,932.902344,0,0,-51,4,15,260,210,920,1,0,0,16,2173,0.09348,22,857608021,756,5,0.0723,22,129256185,129255044,692617/67091/121/28,1493698/33168/340/129,27.8,635185.225531915,57.33219218510453,2194144.0,2160000.0,nan
1687027837,4a06,1,67.541191,933.693115,0,0,-51,16,15,280,230,929,1,0,0,16,2173,0.09432,22,859102754,756,5,0.06348,22,129292846,129291629,693726/67194/121/28,1494095/33193/340/129,31.11111111111111,638519.2554455445,57.12460422515869,2359232.0,2364000.0,nan
1687027838,4a06,1,67.309898,924.503052,0,0,-50,13,15,270,220,920,1,0,0,16,2173,0.10483,22,860571358,756,5,0.05921,22,129330073,129328840,694818/67313/122/29,1494492/33216/340/129,28.1,643124.7673469388,57.89017873941009,2288480.0,2232000.0,nan
1687027839,4a06,1,67.419548,928.745361,0,0,-52,9,15,270,205,907,1,0,0,16,2173,0.09977,22,862064554,756,5,0.07039,22,129367118,129365885,695926/67417/122/29,1494890/33247/340/129,28.3,647784.2653266332,56.88323293413434,2324064.0,2400000.0,nan
1687027840,4a06,1,68.070679,927.729614,0,0,-52,6,15,260,205,907,1,0,0,16,2173,0.09968,22,863545454,756,5,0.08445,22,129404543,129403310,697026/67530/122/29,1495284/33284/340/129,31.666666666666668,651608.6447761194,57.540742315427224,2347648.0,2472000.0,nan
1687027841,4a06,1,68.466034,925.283569,0,0,-52,2,15,260,215,907,1,0,0,16,2173,0.10377,22,865023280,756,5,0.09235,22,129441647,129440414,698124/67644/122/29,1495676/33320/340/129,28.7,654543.2816326531,58.606574953216864,2288480.0,2328000.0,nan
1687027842,4a06,1,67.898872,927.040344,0,0,-52,15,15,270,210,920,1,0,0,16,2173,0.10155,22,866510328,756,5,0.0809,22,129477983,129476750,699228/67753/122/29,1496068/33350/340/129,32.0,659264.8446700508,58.67213083773244,2276896.0,2280000.0,nan
1687027843,4a06,1,67.677971,919.849121,0,0,-52,11,15,290,220,929,1,0,0,16,2173,0.10989,22,867974321,756,5,0.06725,22,129515263,129514030,700317/67877/122/29,1496463/33375/340/129,29.0,663698.5177664976,58.747681391607856,2300480.0,2364000.0,nan
1687027844,4a06,1,67.464417,926.207764,0,0,-52,8,15,270,225,929,1,0,0,16,2173,0.10238,22,869469054,756,5,0.05453,22,129552947,129551714,701426/67981/122/29,1496858/33394/340/129,29.2,666139.7113402062,61.650936802228294,2264896.0,2304000.0,nan
