('12.1.1.154', 36086, '192.168.70.129', 10000);('12.1.1.154', 36086, '192.168.70.129', 10000);('12.1.1.154', 36086, '192.168.70.129', 10000);total;total;total;
0.07074308395385742;1;28;0.07074308395385742;6;38;
0.27074313163757324;0;59;0.27074313163757324;0;59;
0.47074317932128906;0;88;0.47074317932128906;0;88;
0.6707432270050049;0;96;0.6707432270050049;0;96;
0.8707432746887207;0;65;0.8707432746887207;0;65;
1.0707433223724365;0;123;1.0707433223724365;0;123;
1.2707433700561523;0;139;1.2707433700561523;0;139;
1.4707434177398682;0;133;1.4707434177398682;0;133;
1.670743465423584;0;223;1.670743465423584;0;223;
1.8707435131072998;0;178;1.8707435131072998;0;178;
2.0707435607910156;0;151;2.0707435607910156;0;151;
2.2707436084747314;0;137;2.2707436084747314;0;137;
2.4707436561584473;0;109;2.4707436561584473;0;109;
2.670743703842163;0;94;2.670743703842163;0;94;
2.870743751525879;0;98;2.870743751525879;0;98;
3.0707437992095947;0;94;3.0707437992095947;0;94;
3.2707438468933105;0;94;3.2707438468933105;0;94;
3.4707438945770264;0;97;3.4707438945770264;0;97;
3.670743942260742;0;92;3.670743942260742;0;92;
3.870743989944458;0;96;3.870743989944458;0;96;
4.070744037628174;0;98;4.070744037628174;0;98;
4.27074408531189;0;129;4.27074408531189;0;129;
4.4707441329956055;0;137;4.4707441329956055;0;137;
4.670744180679321;0;149;4.670744180679321;0;149;
4.870744228363037;0;156;4.870744228363037;0;156;
5.070744276046753;0;153;5.070744276046753;0;153;
5.270744323730469;0;149;5.270744323730469;0;149;
5.470744371414185;0;154;5.470744371414185;0;154;
5.6707444190979;0;161;5.6707444190979;0;161;
5.870744466781616;0;164;5.870744466781616;0;164;
6.070744514465332;0;157;6.070744514465332;0;157;
6.270744562149048;0;139;6.270744562149048;0;139;
6.470744609832764;0;172;6.470744609832764;0;172;
6.6707446575164795;0;156;6.6707446575164795;0;156;
6.870744705200195;0;159;6.870744705200195;0;159;
7.070744752883911;0;162;7.070744752883911;0;162;
7.270744800567627;0;141;7.270744800567627;0;141;
7.470744848251343;0;176;7.470744848251343;0;176;
7.670744895935059;0;159;7.670744895935059;0;159;
7.870744943618774;0;168;7.870744943618774;0;168;
8.07074499130249;0;147;8.07074499130249;0;147;
8.270745038986206;0;174;8.270745038986206;0;174;
8.470745086669922;0;164;8.470745086669922;0;164;
8.670745134353638;0;162;8.670745134353638;0;162;
8.870745182037354;0;165;8.870745182037354;0;165;
9.07074522972107;0;162;9.07074522972107;0;162;
9.270745277404785;0;139;9.270745277404785;0;139;
9.470745325088501;0;190;9.470745325088501;0;190;
9.670745372772217;0;147;9.670745372772217;0;147;
9.870745420455933;0;193;9.870745420455933;0;193;
10.070745468139648;0;167;10.070745468139648;0;167;
10.270745515823364;0;163;10.270745515823364;0;163;
10.47074556350708;0;169;10.47074556350708;0;169;
10.670745611190796;0;192;10.670745611190796;0;192;
10.870745658874512;0;162;10.870745658874512;0;162;
11.070745706558228;0;192;11.070745706558228;0;192;
11.270745754241943;0;180;11.270745754241943;0;180;
11.47074580192566;0;133;11.47074580192566;0;133;
11.670745849609375;0;227;11.670745849609375;0;227;
11.87074589729309;0;174;11.87074589729309;0;174;
12.070745944976807;0;186;12.070745944976807;0;186;
12.270745992660522;0;170;12.270745992660522;0;170;
12.470746040344238;0;157;12.470746040344238;0;157;
12.670746088027954;0;190;12.670746088027954;0;190;
12.87074613571167;0;187;12.87074613571167;0;187;
13.070746183395386;0;173;13.070746183395386;0;173;
13.270746231079102;0;172;13.270746231079102;0;172;
13.470746278762817;0;162;13.470746278762817;0;162;
13.670746326446533;0;155;13.670746326446533;0;155;
13.870746374130249;0;166;13.870746374130249;0;166;
14.070746421813965;0;181;14.070746421813965;0;181;
14.27074646949768;0;169;14.27074646949768;0;169;
14.470746517181396;0;178;14.470746517181396;0;178;
14.670746564865112;0;171;14.670746564865112;0;171;
14.870746612548828;0;170;14.870746612548828;0;170;
15.070746660232544;0;168;15.070746660232544;0;168;
15.27074670791626;0;192;15.27074670791626;0;192;
15.470746755599976;0;193;15.470746755599976;0;193;
15.670746803283691;0;206;15.670746803283691;0;206;
15.870746850967407;0;188;15.870746850967407;0;188;
16.070746898651123;0;203;16.070746898651123;0;203;
16.27074694633484;0;196;16.27074694633484;0;196;
16.470746994018555;0;198;16.470746994018555;0;198;
16.67074704170227;0;220;16.67074704170227;0;220;
16.870747089385986;0;198;16.870747089385986;0;198;
17.070747137069702;0;206;17.070747137069702;0;206;
17.270747184753418;0;101;17.270747184753418;0;101;
17.470747232437134;0;0;17.470747232437134;0;0;
17.67074728012085;0;509;17.67074728012085;0;509;
17.870747327804565;0;209;17.870747327804565;0;209;
18.07074737548828;0;90;18.07074737548828;0;90;
18.270747423171997;0;0;18.270747423171997;0;0;
18.470747470855713;0;0;18.470747470855713;0;0;
18.67074751853943;0;713;18.67074751853943;0;713;
18.870747566223145;0;27;18.870747566223145;0;27;
19.07074761390686;0;0;19.07074761390686;0;0;
19.270747661590576;0;0;19.270747661590576;0;0;
19.470747709274292;0;0;19.470747709274292;0;0;
19.670747756958008;0;882;19.670747756958008;0;882;
19.870747804641724;0;0;19.870747804641724;0;0;
20.07074785232544;0;0;20.07074785232544;0;0;
20.270747900009155;0;0;20.270747900009155;0;0;
20.47074794769287;0;0;20.47074794769287;0;0;
20.670747995376587;0;0;20.670747995376587;0;0;
20.870748043060303;0;829;20.870748043060303;0;829;
21.07074809074402;0;0;21.07074809074402;0;0;
21.270748138427734;0;0;21.270748138427734;0;0;
21.47074818611145;0;0;21.47074818611145;0;0;
21.670748233795166;0;0;21.670748233795166;0;0;
21.870748281478882;0;886;21.870748281478882;0;886;
22.070748329162598;0;0;22.070748329162598;0;0;
22.270748376846313;0;0;22.270748376846313;0;0;
22.47074842453003;0;0;22.47074842453003;0;0;
22.670748472213745;0;0;22.670748472213745;0;0;
22.87074851989746;0;0;22.87074851989746;0;0;
23.070748567581177;0;834;23.070748567581177;0;834;
23.270748615264893;0;0;23.270748615264893;0;0;
23.47074866294861;0;0;23.47074866294861;0;0;
23.670748710632324;0;0;23.670748710632324;0;0;
23.87074875831604;0;0;23.87074875831604;0;0;
24.070748805999756;0;865;24.070748805999756;0;865;
24.27074885368347;0;21;24.27074885368347;0;21;
24.470748901367188;0;0;24.470748901367188;0;0;
24.670748949050903;0;0;24.670748949050903;0;0;
24.87074899673462;0;0;24.87074899673462;0;0;
25.070749044418335;0;0;25.070749044418335;0;0;
25.27074909210205;0;834;25.27074909210205;0;834;
25.470749139785767;0;0;25.470749139785767;0;0;
25.670749187469482;0;0;25.670749187469482;0;0;
