('12.1.1.154', 36084, '192.168.70.129', 10000);('12.1.1.154', 36084, '192.168.70.129', 10000);('12.1.1.154', 36084, '192.168.70.129', 10000);('12.1.1.154', 36086, '192.168.70.129', 10000);('12.1.1.154', 36086, '192.168.70.129', 10000);('12.1.1.154', 36086, '192.168.70.129', 10000);
;;;9.436954021453857;336.0;29.0;
;;;9.541656017303467;341.0;29.0;
;;;9.646061897277832;347.0;29.0;
;;;9.750612020492554;355.0;29.0;
;;;9.856175899505615;363.0;29.0;
;;;9.96130084991455;370.0;29.0;
;;;10.065997838973999;380.0;29.0;
;;;10.17050290107727;388.0;29.0;
;;;10.274926900863647;400.0;29.0;
;;;10.380043983459473;410.0;29.0;
;;;10.484362840652466;422.0;29.0;
;;;10.589136838912964;433.0;29.0;
;;;10.693629026412964;445.0;29.0;
;;;10.798320055007935;457.0;29.0;
;;;10.903133869171143;470.0;29.0;
;;;11.008530855178833;480.0;29.0;
;;;11.114508867263794;491.0;29.0;
;;;11.218926906585693;505.0;29.0;
;;;11.323206901550293;514.0;29.0;
;;;11.428203821182251;527.0;29.0;
;;;11.53286600112915;544.0;29.0;
;;;11.637845039367676;558.0;29.0;
;;;11.742692947387695;568.0;29.0;
;;;11.846999883651733;577.0;29.0;
;;;11.95234489440918;596.0;29.0;
;;;12.057399988174438;613.0;29.0;
;;;12.161939859390259;626.0;29.0;
;;;12.266374826431274;642.0;29.0;
;;;12.37168002128601;654.0;29.0;
;;;12.477036952972412;667.0;29.0;
;;;12.582178831100464;687.0;29.0;
;;;12.686766862869263;703.0;29.0;
;;;12.791863918304443;713.0;29.0;
;;;12.896201848983765;733.0;29.0;
;;;13.000633001327515;749.0;29.0;
;;;13.105384826660156;765.0;29.0;
;;;13.209842920303345;781.0;29.0;
;;;13.314270973205566;799.0;29.0;
;;;13.419251918792725;814.0;29.0;
;;;13.523711919784546;825.0;29.0;
;;;13.628084897994995;841.0;29.0;
;;;13.732494831085205;859.0;29.0;
;;;13.8366539478302;877.0;29.0;
;;;13.940603971481323;896.0;29.0;
;;;14.068153858184814;918.0;29.0;
;;;14.172863006591797;935.0;29.0;
;;;14.277529001235962;954.0;29.0;
;;;14.381963014602661;972.0;29.0;
;;;14.486421823501587;990.0;29.0;
;;;14.590656042098999;1005.0;29.0;
;;;14.695665836334229;1025.0;29.0;
;;;14.799767017364502;1045.0;29.0;
;;;14.90397596359253;1061.0;29.0;
;;;15.008568048477173;1081.0;29.0;
;;;15.114297866821289;1103.0;29.0;
;;;15.218976020812988;1126.0;29.0;
;;;15.323603868484497;1150.0;29.0;
;;;15.428107976913452;1173.0;29.0;
;;;15.533221006393433;1196.0;29.0;
;;;15.637686014175415;1221.0;29.0;
;;;15.74263882637024;1245.0;29.0;
;;;15.847470045089722;1268.0;29.0;
;;;15.952306032180786;1294.0;29.0;
;;;16.057490825653076;1318.0;29.0;
;;;16.16180682182312;1345.0;29.0;
;;;16.266360998153687;1370.0;29.0;
;;;16.370813846588135;1396.0;29.0;
;;;16.475329875946045;1418.0;29.0;
;;;16.580123901367188;1451.0;29.0;
;;;16.68481993675232;1475.0;29.0;
;;;16.789599895477295;1504.0;29.0;
;;;16.894157886505127;1530.0;29.0;
;;;16.99966788291931;1555.0;29.0;
;;;17.1046359539032;1584.0;29.0;
;;;17.2093288898468;1610.0;29.0;
;;;17.31428599357605;1637.0;29.0;
;;;17.419075965881348;1664.0;29.0;
;;;17.523387908935547;1690.0;29.0;
;;;17.62786602973938;1718.0;29.0;
;;;17.732740879058838;1745.0;29.0;
;;;17.8371000289917;1765.0;29.0;
;;;17.94162082672119;1797.0;29.0;
;;;18.045904874801636;1825.0;29.0;
;;;18.150123834609985;1853.0;29.0;
;;;18.2548668384552;1880.0;29.0;
;;;18.359405994415283;1906.0;29.0;
;;;18.463976860046387;1933.0;29.0;
;;;18.568191051483154;1954.0;29.0;
;;;18.67297101020813;1979.0;29.0;
;;;18.77783989906311;2009.0;29.0;
;;;18.88267183303833;2039.0;29.0;
;;;18.98760485649109;2066.0;29.0;
;;;19.110100030899048;2096.0;29.0;
;;;19.21442484855652;2121.0;29.0;
;;;19.318899869918823;2151.0;29.0;
;;;19.423758029937744;2190.0;29.0;
;;;19.530208826065063;2215.0;29.0;
;;;19.635231971740723;2222.0;29.0;
;;;19.73971390724182;2222.0;29.0;
;;;19.844709873199463;2222.0;29.0;
;;;19.948973894119263;2222.0;29.0;
;;;20.053406953811646;2222.0;29.0;
;;;20.15845799446106;2222.0;29.0;
;;;20.262996912002563;2222.0;29.0;
;;;20.367249011993408;2222.0;29.0;
;;;20.472142934799194;2222.0;29.0;
;;;20.57640790939331;2222.0;29.0;
;;;20.680763006210327;2222.0;29.0;
;;;20.785150051116943;2222.0;29.0;
;;;20.889686822891235;2222.0;29.0;
;;;20.994354009628296;2222.0;29.0;
;;;21.09886598587036;2222.0;29.0;
;;;21.2028329372406;2222.0;29.0;
;;;21.30682682991028;2222.0;29.0;
;;;21.410794019699097;2222.0;29.0;
;;;21.51475191116333;2222.0;29.0;
;;;21.61895489692688;2222.0;29.0;
;;;21.722890853881836;2222.0;29.0;
;;;21.826846837997437;2222.0;29.0;
;;;21.93125295639038;2222.0;29.0;
;;;22.035244941711426;2222.0;29.0;
;;;22.13972783088684;2222.0;29.0;
;;;22.243830919265747;2222.0;29.0;
;;;22.348172903060913;2222.0;29.0;
;;;22.452224016189575;2222.0;29.0;
;;;22.55623483657837;2222.0;29.0;
;;;22.66021990776062;2222.0;29.0;
;;;22.76421594619751;2222.0;29.0;
;;;22.868283987045288;2222.0;29.0;
;;;22.972321033477783;2222.0;29.0;
;;;23.076565980911255;2222.0;29.0;
;;;23.180845022201538;2222.0;29.0;
;;;23.28477382659912;2222.0;29.0;
;;;23.38870096206665;2222.0;29.0;
;;;23.492738008499146;2222.0;29.0;
;;;23.596704959869385;2222.0;29.0;
;;;23.700631856918335;2222.0;29.0;
;;;23.804633855819702;2222.0;29.0;
;;;23.908646821975708;2222.0;29.0;
;;;24.012611865997314;2222.0;29.0;
;;;24.135239839553833;2222.0;29.0;
;;;24.239457845687866;2222.0;29.0;
;;;24.343410968780518;2222.0;29.0;
;;;64.44746589660645;2222.0;29.0;
;;;64.55152893066406;2222.0;29.0;
;;;64.65546298027039;2222.0;29.0;
;;;64.75941586494446;2222.0;29.0;
;;;64.86332392692566;2222.0;29.0;
;;;64.9672498703003;2222.0;29.0;
;;;65.07162499427795;2222.0;29.0;
;;;65.17556595802307;2222.0;29.0;
;;;65.27959895133972;2222.0;29.0;
;;;65.38367104530334;2222.0;29.0;
;;;65.48765683174133;2222.0;29.0;
;;;65.59164690971375;2222.0;29.0;
;;;65.69572901725769;2222.0;29.0;
;;;65.79968404769897;2222.0;29.0;
;;;65.90371203422546;2222.0;29.0;
;;;66.00767397880554;2222.0;29.0;
;;;66.11165595054626;2222.0;29.0;
;;;66.21562004089355;2222.0;29.0;
;;;66.31955695152283;2222.0;29.0;
;;;66.42362594604492;2222.0;29.0;
;;;66.52761793136597;2222.0;29.0;
;;;66.63163185119629;2222.0;29.0;
;;;66.73560500144958;2222.0;29.0;
;;;66.83961296081543;2222.0;29.0;
;;;66.94358086585999;2222.0;29.0;
;;;67.04759883880615;2222.0;29.0;
;;;67.15161395072937;2222.0;29.0;
;;;67.25556087493896;2222.0;29.0;
;;;67.3595359325409;2222.0;29.0;
;;;67.4635419845581;2222.0;29.0;
;;;67.56765604019165;2222.0;29.0;
;;;67.67168998718262;2222.0;29.0;
;;;67.7756290435791;2222.0;29.0;
;;;67.87959885597229;2222.0;29.0;
;;;67.98359489440918;2222.0;29.0;
;;;68.08757400512695;2222.0;29.0;
;;;68.19158697128296;2222.0;29.0;
;;;68.29555797576904;2222.0;29.0;
;;;68.39951205253601;2222.0;29.0;
;;;68.50350189208984;2222.0;29.0;
;;;68.6075029373169;2222.0;29.0;
;;;68.7115969657898;2222.0;29.0;
;;;68.81557083129883;2222.0;29.0;
;;;68.91952896118164;2222.0;29.0;
;;;69.02353501319885;2222.0;29.0;
;;;69.33536982536316;2222.0;29.0;
;;;69.43971490859985;2222.0;29.0;
;;;69.54375290870667;2222.0;29.0;
;;;69.64773893356323;2222.0;29.0;
;;;69.75312304496765;2222.0;29.0;
;;;69.85833883285522;2222.0;29.0;
;;;69.96292996406555;2222.0;29.0;
;;;70.06742691993713;2222.0;29.0;
;;;70.17181396484375;2222.0;29.0;
;;;70.27687883377075;2222.0;29.0;
;;;70.38184905052185;2222.0;29.0;
;;;70.48629093170166;2222.0;29.0;
;;;70.59065294265747;2222.0;29.0;
;;;70.69509482383728;2222.0;29.0;
;;;70.80034399032593;2222.0;29.0;
;;;70.90550494194031;2222.0;29.0;
;;;71.0097188949585;2222.0;29.0;
;;;71.11411595344543;2222.0;29.0;
;;;71.21830296516418;2222.0;29.0;
;;;71.32260584831238;2222.0;29.0;
;;;71.42743682861328;2222.0;29.0;
;;;71.5316858291626;2222.0;29.0;
;;;71.63608002662659;2222.0;29.0;
;;;71.74091386795044;2222.0;29.0;
;;;71.84533095359802;2222.0;29.0;
;;;71.95081686973572;2222.0;29.0;
;;;72.0551609992981;2222.0;29.0;
;;;72.15939593315125;2222.0;29.0;
;;;72.26383686065674;2222.0;29.0;
;;;72.36807799339294;2222.0;29.0;
;;;72.47223496437073;2222.0;29.0;
;;;72.57649803161621;2222.0;29.0;
;;;72.68069696426392;2222.0;29.0;
;;;72.78464198112488;2222.0;29.0;
;;;72.88858795166016;2222.0;29.0;
;;;72.99262690544128;2222.0;29.0;
;;;73.09694695472717;2222.0;29.0;
;;;73.20107197761536;2222.0;29.0;
;;;73.30501198768616;2222.0;29.0;
;;;73.40899300575256;2222.0;29.0;
;;;73.51294803619385;2222.0;29.0;
;;;73.61686897277832;2222.0;29.0;
;;;73.72084403038025;2222.0;29.0;
;;;73.82480192184448;2222.0;29.0;
;;;73.9286880493164;2222.0;29.0;
;;;74.03270387649536;2222.0;29.0;
;;;74.35230302810669;2222.0;29.0;
;;;74.45642805099487;2222.0;29.0;
;;;74.56046795845032;2222.0;29.0;
;;;74.66441893577576;2222.0;29.0;
;;;74.76848793029785;2222.0;29.0;
;;;74.87252593040466;2222.0;29.0;
;;;74.97648000717163;2222.0;29.0;
;;;75.08039784431458;2222.0;29.0;
;;;75.1843638420105;2222.0;29.0;
;;;75.28841090202332;2222.0;29.0;
;;;75.39342284202576;2222.0;29.0;
;;;75.49749493598938;2222.0;29.0;
;;;75.60143494606018;2222.0;29.0;
;;;75.7054660320282;2222.0;29.0;
;;;75.80939292907715;2222.0;29.0;
;;;75.91328883171082;2222.0;29.0;
;;;76.01724004745483;2222.0;29.0;
;;;76.12119603157043;2222.0;29.0;
;;;76.22512483596802;2222.0;29.0;
;;;76.329185962677;2222.0;29.0;
;;;76.43315100669861;2222.0;29.0;
;;;76.53701782226562;2222.0;29.0;
;;;76.64101600646973;2222.0;29.0;
;;;76.74490594863892;2222.0;29.0;
;;;76.84878492355347;2222.0;29.0;
;;;76.95269584655762;2222.0;29.0;
;;;77.0566029548645;2222.0;29.0;
;;;77.16048502922058;2222.0;29.0;
;;;77.2643940448761;2222.0;29.0;
;;;77.36826801300049;2222.0;29.0;
;;;77.47216796875;2222.0;29.0;
;;;77.57621097564697;2222.0;29.0;
;;;77.68057990074158;2222.0;29.0;
;;;77.78458285331726;2222.0;29.0;
;;;77.88867998123169;2222.0;29.0;
;;;77.99268102645874;2222.0;29.0;
;;;78.09681487083435;2222.0;29.0;
;;;78.20078992843628;2222.0;29.0;
;;;78.30475997924805;2222.0;29.0;
;;;78.40871286392212;2222.0;29.0;
;;;78.51270699501038;2222.0;29.0;
;;;78.61666703224182;2222.0;29.0;
;;;78.72058582305908;2222.0;29.0;
;;;78.82484102249146;2222.0;29.0;
;;;78.92915391921997;2222.0;29.0;
;;;79.03337001800537;2222.0;29.0;
;;;79.13756585121155;2222.0;29.0;
;;;79.47261691093445;2222.0;29.0;
;;;79.57714986801147;2222.0;29.0;
;;;79.68124294281006;2222.0;29.0;
;;;79.78550100326538;2222.0;29.0;
;;;79.88948583602905;2222.0;29.0;
;;;79.99358987808228;2222.0;29.0;
;;;80.09769582748413;2222.0;29.0;
;;;80.20165801048279;2222.0;29.0;
;;;80.30565690994263;2222.0;29.0;
;;;80.40964794158936;2222.0;29.0;
;;;80.5136399269104;2222.0;29.0;
;;;80.61795902252197;2222.0;29.0;
;;;80.72210001945496;2222.0;29.0;
;;;80.82632899284363;2222.0;29.0;
;;;80.93029403686523;2222.0;29.0;
;;;81.03485083580017;2222.0;29.0;
;;;81.13893795013428;2222.0;29.0;
;;;81.2429690361023;2222.0;29.0;
;;;81.34696292877197;2222.0;29.0;
;;;81.45110988616943;2222.0;29.0;
;;;81.55548000335693;2222.0;29.0;
;;;81.65975499153137;2222.0;29.0;
;;;81.76388192176819;2222.0;29.0;
;;;81.86822891235352;2222.0;29.0;
;;;81.9722068309784;2222.0;29.0;
;;;82.07631182670593;2222.0;29.0;
;;;82.18041682243347;2222.0;29.0;
;;;82.28459095954895;2222.0;29.0;
;;;82.38864088058472;2222.0;29.0;
;;;82.49266290664673;2222.0;29.0;
;;;82.59677195549011;2222.0;29.0;
;;;82.70075297355652;2222.0;29.0;
;;;82.80480194091797;2222.0;29.0;
;;;82.90896081924438;2222.0;29.0;
;;;83.01293087005615;2222.0;29.0;
;;;83.11692905426025;2222.0;29.0;
;;;83.22143197059631;2222.0;29.0;
;;;83.32541084289551;2222.0;29.0;
;;;83.42952799797058;2222.0;29.0;
;;;83.53385400772095;2222.0;29.0;
;;;83.63819193840027;2222.0;29.0;
;;;83.742262840271;2222.0;29.0;
;;;83.84642291069031;2222.0;29.0;
;;;83.95040988922119;2222.0;29.0;
;;;84.05461287498474;2222.0;29.0;
;;;84.38581490516663;2222.0;29.0;
;;;84.49000597000122;2222.0;29.0;
;;;84.59405994415283;2222.0;29.0;
;;;84.69822883605957;2222.0;29.0;
;;;84.80220890045166;2222.0;29.0;
;;;84.90639901161194;2222.0;29.0;
;;;85.01048803329468;2222.0;29.0;
;;;85.1148738861084;2222.0;29.0;
;;;85.21894383430481;2222.0;29.0;
;;;85.32298803329468;2222.0;29.0;
;;;85.42704391479492;2222.0;29.0;
;;;85.53103685379028;2222.0;29.0;
;;;85.63507390022278;2222.0;29.0;
;;;85.73908305168152;2222.0;29.0;
;;;85.84297800064087;2222.0;29.0;
;;;85.94690990447998;2222.0;29.0;
;;;86.05085301399231;2222.0;29.0;
;;;86.15482687950134;2222.0;29.0;
;;;86.25875687599182;2222.0;29.0;
;;;86.36278891563416;2222.0;29.0;
;;;86.46727991104126;2222.0;29.0;
;;;86.57139801979065;2222.0;29.0;
;;;86.67540788650513;2222.0;29.0;
;;;86.77947998046875;2222.0;29.0;
;;;86.88352990150452;2222.0;29.0;
;;;86.98758888244629;2222.0;29.0;
;;;87.09152698516846;2222.0;29.0;
;;;87.19546699523926;2222.0;29.0;
;;;87.29942893981934;2222.0;29.0;
;;;87.40356302261353;2222.0;29.0;
;;;87.507493019104;2222.0;29.0;
;;;87.61142683029175;2222.0;29.0;
;;;87.71532392501831;2222.0;29.0;
;;;87.81923484802246;2222.0;29.0;
;;;87.92333197593689;2222.0;29.0;
;;;88.0274269580841;2222.0;29.0;
;;;88.13137292861938;2222.0;29.0;
;;;88.23538899421692;2222.0;29.0;
;;;88.33930587768555;2222.0;29.0;
;;;88.44322991371155;2222.0;29.0;
;;;88.54715704917908;2222.0;29.0;
;;;88.65108799934387;2222.0;29.0;
;;;88.75502896308899;2222.0;29.0;
;;;88.85898900032043;2222.0;29.0;
;;;88.96296501159668;2222.0;29.0;
;;;89.06711196899414;2222.0;29.0;
;;;89.41937494277954;2222.0;29.0;
;;;89.52343702316284;2222.0;29.0;
;;;89.62736201286316;2222.0;29.0;
;;;89.73128890991211;2222.0;29.0;
;;;89.83525085449219;2222.0;29.0;
;;;89.93916296958923;2222.0;29.0;
;;;90.04308485984802;2222.0;29.0;
;;;90.14710593223572;2222.0;29.0;
;;;90.25105404853821;2222.0;29.0;
;;;90.35502290725708;2222.0;29.0;
;;;90.45899891853333;2222.0;29.0;
;;;90.56308603286743;2222.0;29.0;
;;;90.66741800308228;2222.0;29.0;
;;;90.77137088775635;2222.0;29.0;
;;;90.87533402442932;2222.0;29.0;
;;;90.97928786277771;2222.0;29.0;
;;;91.08322286605835;2222.0;29.0;
;;;91.1873128414154;2222.0;29.0;
;;;91.29126596450806;2222.0;29.0;
;;;91.39515590667725;2222.0;29.0;
;;;91.49909996986389;2222.0;29.0;
;;;91.60302495956421;2222.0;29.0;
;;;91.70694494247437;2222.0;29.0;
;;;91.81083393096924;2222.0;29.0;
;;;91.91476488113403;2222.0;29.0;
;;;92.01874685287476;2222.0;29.0;
;;;92.12270903587341;2222.0;29.0;
;;;92.22665500640869;2222.0;29.0;
;;;92.33074283599854;2222.0;29.0;
;;;92.43476486206055;2222.0;29.0;
;;;92.53873896598816;2222.0;29.0;
;;;92.64272785186768;2222.0;29.0;
;;;92.74681091308594;2222.0;29.0;
;;;92.85078692436218;2222.0;29.0;
;;;92.95481491088867;2222.0;29.0;
;;;93.058748960495;2222.0;29.0;
;;;93.16275787353516;2222.0;29.0;
;;;93.26672601699829;2222.0;29.0;
;;;93.37065696716309;2222.0;29.0;
;;;93.47471594810486;2222.0;29.0;
;;;93.57875204086304;2222.0;29.0;
;;;93.68278884887695;2222.0;29.0;
;;;93.78682804107666;2222.0;29.0;
;;;93.89077281951904;2222.0;29.0;
;;;93.9947509765625;2222.0;29.0;
;;;94.09875202178955;2222.0;29.0;
;;;94.35274887084961;2222.0;29.0;
;;;94.45676589012146;2222.0;29.0;
;;;94.5609040260315;2222.0;29.0;
;;;94.66501092910767;2222.0;29.0;
;;;94.76902985572815;2222.0;29.0;
;;;94.87295985221863;2222.0;29.0;
;;;94.97702097892761;2222.0;29.0;
;;;95.0809588432312;2222.0;29.0;
;;;95.18494200706482;2222.0;29.0;
;;;95.28900384902954;2222.0;29.0;
;;;95.39301490783691;2222.0;29.0;
;;;95.49721097946167;2222.0;29.0;
;;;95.6010890007019;2222.0;29.0;
;;;95.70506882667542;2222.0;29.0;
;;;95.80897784233093;2222.0;29.0;
;;;95.91316103935242;2222.0;29.0;
;;;96.01732993125916;2222.0;29.0;
;;;96.12118792533875;2222.0;29.0;
;;;96.22504496574402;2222.0;29.0;
;;;96.32889890670776;2222.0;29.0;
;;;96.43280291557312;2222.0;29.0;
;;;96.53667783737183;2222.0;29.0;
;;;96.6405599117279;2222.0;29.0;
;;;96.74444699287415;2222.0;29.0;
;;;96.84844493865967;2222.0;29.0;
;;;96.95249199867249;2222.0;29.0;
;;;97.05668592453003;2222.0;29.0;
;;;97.1606228351593;2222.0;29.0;
;;;97.26449394226074;2222.0;29.0;
;;;97.36833882331848;2222.0;29.0;
;;;97.47225403785706;2222.0;29.0;
;;;97.57616782188416;2222.0;29.0;
;;;97.68005084991455;2222.0;29.0;
;;;97.78393483161926;2222.0;29.0;
;;;97.88791298866272;2222.0;29.0;
;;;97.99265885353088;2222.0;29.0;
;;;98.09669589996338;2222.0;29.0;
;;;98.2006950378418;2222.0;29.0;
;;;98.30478596687317;2222.0;29.0;
;;;98.40878486633301;2222.0;29.0;
;;;98.51274991035461;2222.0;29.0;
;;;98.61677503585815;2222.0;29.0;
;;;98.7207338809967;2222.0;29.0;
;;;98.82469296455383;2222.0;29.0;
;;;98.92867088317871;2222.0;29.0;
;;;99.03279900550842;2222.0;29.0;
;;;99.13705396652222;2222.0;29.0;
;;;99.36954593658447;2222.0;29.0;
;;;99.47360682487488;2222.0;29.0;
;;;99.57761001586914;2222.0;29.0;
;;;99.68160486221313;2222.0;29.0;
;;;99.7856228351593;2222.0;29.0;
;;;99.88959193229675;2222.0;29.0;
;;;99.99359202384949;2222.0;29.0;
;;;100.09758687019348;2222.0;29.0;
;;;100.20170402526855;2222.0;29.0;
;;;100.30571103096008;2222.0;29.0;
;;;100.4096930027008;2222.0;29.0;
;;;100.51371097564697;2222.0;29.0;
;;;100.61766791343689;2222.0;29.0;
;;;100.7216260433197;2222.0;29.0;
;;;100.8255569934845;2222.0;29.0;
;;;100.92955303192139;2222.0;29.0;
;;;101.03352785110474;2222.0;29.0;
;;;101.13750386238098;2222.0;29.0;
;;;101.24149084091187;2222.0;29.0;
;;;101.34553599357605;2222.0;29.0;
;;;101.44947981834412;2222.0;29.0;
;;;101.55341792106628;2222.0;29.0;
;;;101.65738296508789;2222.0;29.0;
;;;101.76133489608765;2222.0;29.0;
;;;101.86525082588196;2222.0;29.0;
;;;101.96921396255493;2222.0;29.0;
;;;102.07316994667053;2222.0;29.0;
;;;102.17714595794678;2222.0;29.0;
;;;102.2810959815979;2222.0;29.0;
;;;102.38519787788391;2222.0;29.0;
;;;102.48921394348145;2222.0;29.0;
