Throughput;Throughput;Sending Rate;Sending Rate;
0.07074308395385742;0.5702183102328131;0.07074308395385742;0.5228256856520224;
0.27074313163757324;0.5;0.27074313163757324;0.5;
0.47074317932128906;0.5;0.47074317932128906;0.5;
0.6707432270050049;0.5;0.6707432270050049;0.5;
0.8707432746887207;0.5;0.8707432746887207;0.5;
1.0707433223724365;0.5;1.0707433223724365;0.5;
1.2707433700561523;0.5;1.2707433700561523;0.5;
1.4707434177398682;0.5;1.4707434177398682;0.5;
1.670743465423584;0.5;1.670743465423584;0.5;
1.8707435131072998;0.5;1.8707435131072998;0.5;
2.0707435607910156;0.5;2.0707435607910156;0.5;
2.2707436084747314;0.5;2.2707436084747314;0.5;
2.4707436561584473;0.5;2.4707436561584473;0.5;
2.670743703842163;0.5;2.670743703842163;0.5;
2.870743751525879;0.5;2.870743751525879;0.5;
3.0707437992095947;0.5;3.0707437992095947;0.5;
3.2707438468933105;0.5;3.2707438468933105;0.5;
3.4707438945770264;0.5;3.4707438945770264;0.5;
3.670743942260742;0.5;3.670743942260742;0.5;
3.870743989944458;0.5;3.870743989944458;0.5;
4.070744037628174;0.5;4.070744037628174;0.5;
4.27074408531189;0.5;4.27074408531189;0.5;
4.4707441329956055;0.5;4.4707441329956055;0.5;
4.670744180679321;0.5;4.670744180679321;0.5;
4.870744228363037;0.5;4.870744228363037;0.5;
5.070744276046753;0.5;5.070744276046753;0.5;
5.270744323730469;0.5;5.270744323730469;0.5;
5.470744371414185;0.5;5.470744371414185;0.5;
5.6707444190979;0.5;5.6707444190979;0.5;
5.870744466781616;0.5;5.870744466781616;0.5;
6.070744514465332;0.5;6.070744514465332;0.5;
6.270744562149048;0.5;6.270744562149048;0.5;
6.470744609832764;0.5;6.470744609832764;0.5;
6.6707446575164795;0.5;6.6707446575164795;0.5;
6.870744705200195;0.5;6.870744705200195;0.5;
7.070744752883911;0.5;7.070744752883911;0.5;
7.270744800567627;0.5;7.270744800567627;0.5;
7.470744848251343;0.5;7.470744848251343;0.5;
7.670744895935059;0.5;7.670744895935059;0.5;
7.870744943618774;0.5;7.870744943618774;0.5;
8.07074499130249;0.5;8.07074499130249;0.5;
8.270745038986206;0.5;8.270745038986206;0.5;
8.470745086669922;0.5;8.470745086669922;0.5;
8.670745134353638;0.5;8.670745134353638;0.5;
8.870745182037354;0.5;8.870745182037354;0.5;
9.07074522972107;0.5;9.07074522972107;0.5;
9.270745277404785;0.5;9.270745277404785;0.5;
9.470745325088501;0.5;9.470745325088501;0.5;
9.670745372772217;0.5;9.670745372772217;0.5;
9.870745420455933;0.5;9.870745420455933;0.5;
10.070745468139648;0.5;10.070745468139648;0.5;
10.270745515823364;0.5;10.270745515823364;0.5;
10.47074556350708;0.5;10.47074556350708;0.5;
10.670745611190796;0.5;10.670745611190796;0.5;
10.870745658874512;0.5;10.870745658874512;0.5;
11.070745706558228;0.5;11.070745706558228;0.5;
11.270745754241943;0.5;11.270745754241943;0.5;
11.47074580192566;0.5;11.47074580192566;0.5;
11.670745849609375;0.5;11.670745849609375;0.5;
11.87074589729309;0.5;11.87074589729309;0.5;
12.070745944976807;0.5;12.070745944976807;0.5;
12.270745992660522;0.5;12.270745992660522;0.5;
12.470746040344238;0.5;12.470746040344238;0.5;
12.670746088027954;0.5;12.670746088027954;0.5;
12.87074613571167;0.5;12.87074613571167;0.5;
13.070746183395386;0.5;13.070746183395386;0.5;
13.270746231079102;0.5;13.270746231079102;0.5;
13.470746278762817;0.5;13.470746278762817;0.5;
13.670746326446533;0.5;13.670746326446533;0.5;
13.870746374130249;0.5;13.870746374130249;0.5;
14.070746421813965;0.5;14.070746421813965;0.5;
14.27074646949768;0.5;14.27074646949768;0.5;
14.470746517181396;0.5;14.470746517181396;0.5;
14.670746564865112;0.5;14.670746564865112;0.5;
14.870746612548828;0.5;14.870746612548828;0.5;
15.070746660232544;0.5;15.070746660232544;0.5;
15.27074670791626;0.5;15.27074670791626;0.5;
15.470746755599976;0.5;15.470746755599976;0.5;
15.670746803283691;0.5;15.670746803283691;0.5;
15.870746850967407;0.5;15.870746850967407;0.5;
16.070746898651123;0.5;16.070746898651123;0.5;
16.27074694633484;0.5;16.27074694633484;0.5;
16.470746994018555;0.5;16.470746994018555;0.5;
16.67074704170227;0.5;16.67074704170227;0.5;
16.870747089385986;0.5;16.870747089385986;0.5;
17.070747137069702;0.5;17.070747137069702;0.5;
17.270747184753418;0.5;17.270747184753418;0.5;
17.470747232437134;0.5;17.470747232437134;1;
17.67074728012085;0.5;17.67074728012085;0.5;
17.870747327804565;0.5;17.870747327804565;0.5;
18.07074737548828;0.5;18.07074737548828;0.5;
18.270747423171997;0.5;18.270747423171997;1;
18.470747470855713;0.5;18.470747470855713;1;
18.67074751853943;0.5;18.67074751853943;0.5;
18.870747566223145;0.5;18.870747566223145;0.5;
19.07074761390686;0.5;19.07074761390686;1;
19.270747661590576;0.5;19.270747661590576;1;
19.470747709274292;0.5;19.470747709274292;1;
19.670747756958008;0.5;19.670747756958008;0.5;
19.870747804641724;0.5;19.870747804641724;1;
20.07074785232544;0.5;20.07074785232544;1;
