('12.1.1.154', 36086, '192.168.70.129', 10000);('12.1.1.154', 36086, '192.168.70.129', 10000);total;total;
0.07074308395385742;1508040.0;0.07074308395385742;1542480.0;
0.27074313163757324;3540000.0;0.27074313163757324;3540000.0;
0.47074317932128906;5280000.0;0.47074317932128906;5280000.0;
0.6707432270050049;5760000.0;0.6707432270050049;5760000.0;
0.8707432746887207;3900000.0;0.8707432746887207;3900000.0;
1.0707433223724365;7380000.0;1.0707433223724365;7380000.0;
1.2707433700561523;8340000.0;1.2707433700561523;8340000.0;
1.4707434177398682;7980000.0;1.4707434177398682;7980000.0;
1.670743465423584;13380000.0;1.670743465423584;13380000.0;
1.8707435131072998;10680000.0;1.8707435131072998;10680000.0;
2.0707435607910156;9060000.0;2.0707435607910156;9060000.0;
2.2707436084747314;8220000.0;2.2707436084747314;8220000.0;
2.4707436561584473;6540000.0;2.4707436561584473;6540000.0;
2.670743703842163;5640000.0;2.670743703842163;5640000.0;
2.870743751525879;5880000.0;2.870743751525879;5880000.0;
3.0707437992095947;5640000.0;3.0707437992095947;5640000.0;
3.2707438468933105;5640000.0;3.2707438468933105;5640000.0;
3.4707438945770264;5820000.0;3.4707438945770264;5820000.0;
3.670743942260742;5520000.0;3.670743942260742;5520000.0;
3.870743989944458;5760000.0;3.870743989944458;5760000.0;
4.070744037628174;5880000.0;4.070744037628174;5880000.0;
4.27074408531189;7740000.0;4.27074408531189;7740000.0;
4.4707441329956055;8220000.0;4.4707441329956055;8220000.0;
4.670744180679321;8940000.0;4.670744180679321;8940000.0;
4.870744228363037;9360000.0;4.870744228363037;9360000.0;
5.070744276046753;9180000.0;5.070744276046753;9180000.0;
5.270744323730469;8940000.0;5.270744323730469;8940000.0;
5.470744371414185;9240000.0;5.470744371414185;9240000.0;
5.6707444190979;9660000.0;5.6707444190979;9660000.0;
5.870744466781616;9840000.0;5.870744466781616;9840000.0;
6.070744514465332;9420000.0;6.070744514465332;9420000.0;
6.270744562149048;8340000.0;6.270744562149048;8340000.0;
6.470744609832764;10320000.0;6.470744609832764;10320000.0;
6.6707446575164795;9360000.0;6.6707446575164795;9360000.0;
6.870744705200195;9540000.0;6.870744705200195;9540000.0;
7.070744752883911;9720000.0;7.070744752883911;9720000.0;
7.270744800567627;8460000.0;7.270744800567627;8460000.0;
7.470744848251343;10560000.0;7.470744848251343;10560000.0;
7.670744895935059;9540000.0;7.670744895935059;9540000.0;
7.870744943618774;10080000.0;7.870744943618774;10080000.0;
8.07074499130249;8820000.0;8.07074499130249;8820000.0;
8.270745038986206;10440000.0;8.270745038986206;10440000.0;
8.470745086669922;9840000.0;8.470745086669922;9840000.0;
8.670745134353638;9720000.0;8.670745134353638;9720000.0;
8.870745182037354;9900000.0;8.870745182037354;9900000.0;
9.07074522972107;9720000.0;9.07074522972107;9720000.0;
