('192.168.70.129', 38102, '12.1.1.155', 10001);('192.168.70.129', 38102, '12.1.1.155', 10001);('192.168.70.129', 48182, '12.1.1.155', 10000);('192.168.70.129', 48182, '12.1.1.155', 10000);
1685946450.244678;0.00949700673421224;1685946450.244678;0.009139378865559896;
1685946450.444678;0.10858882557262074;1685946450.444678;0.007236326063001478;
1685946450.644678;2.5773786363147555;1685946450.644678;0.6875449960882013;
1685946450.8446782;0.08106231689453125;1685946450.8446782;2.5787353515625;
1685946451.0446782;0.8949965573428722;1685946451.0446782;5.767780191758099;
1685946451.2446783;4.83839979795652;1685946451.4446783;2.3483771544236403;
1685946451.4446783;2.6119380321317505;1685946452.0446784;0.008408228556315104;
1685946451.6446784;0.006148844589421778;1685946452.2446785;0.48052180897105823;
1685946451.8446784;1.441012981326081;1685946453.4446788;0.010967254638671875;
1685946452.0446784;3.930317031012641;1685946453.6446788;5.170965194702148;
1685946452.2446785;0.13278787200515335;1685946453.8446789;2.4678707122802734;
1685946452.4446785;0.005754373841366525;1685946454.044679;0.5230903625488281;
1685946452.6446786;0.006958058005885074;1685946456.0446794;2.1691481272379556;
1685946452.8446786;8.079191048940023;1685946457.6446798;0.3843832824189784;
1685946453.0446787;15.578578313191732;1685946458.64468;0.007584409893683667;
1685946453.2446787;5.312376900723106;1685946458.84468;2.3047242845807756;
1685946453.4446788;5.672878340670937;1685946459.8446803;1.060396432876587;
1685946453.6446788;8.372560876314758;1685946460.0446804;3.054976463317871;
1685946453.8446789;15.371470837979704;1685946461.6446807;0.008004052298409598;
1685946454.044679;16.945710307673405;1685946461.8446808;0.28682081666711257;
1685946454.244679;27.982690666295305;1685946462.0446808;13.079908159044054;
1685946454.444679;10.625223780787268;1685946463.4446812;0.0064902835422092015;
1685946454.644679;14.50939973195394;1685946463.6446812;0.006130763462611607;
1685946454.844679;23.409794677387584;1685946463.8446813;6.460121699741909;
1685946455.0446792;15.358989888971502;1685946464.0446813;0.011920928955078125;
1685946455.2446792;91.61344388636147;1685946464.8446815;0.8769214794199954;
1685946455.4446793;189.02675404268152;1685946465.0446815;3.0115630891588;
1685946455.6446793;173.5030452856857;1685946465.2446816;3.0817308209159155;
1685946455.8446794;3.8416644176804877;1685946465.4446816;2.3671388626098633;
1685946456.0446794;7.380731178052498;1685946466.444682;0.004715389675564236;
1685946456.2446795;76.50056165807388;1685946466.644682;0.6586445702446831;
1685946456.4446795;176.52124298943414;1685946466.844682;4.39419529654763;
1685946456.6446795;282.11342829924365;1685946467.044682;4.567292199205997;
1685946456.8446796;327.80522712762803;1685946467.244682;4.574174311623644;
1685946457.0446796;358.5033010929189;1685946467.4446821;5.04259629683061;
1685946458.44468;0.011432845637483417;1685946467.6446822;2.974907557169596;
1685946458.64468;0.011301508136824066;1685946468.2446823;0.046235378657546;
1685946458.84468;0.010257720947265625;1685946468.4446824;0.0066407521565755205;
1685946459.04468;0.009761615232987837;1685946468.6446824;0.0070870762139978545;
1685946459.2446802;2.3467193047205606;1685946468.8446825;2.544176431349766;
1685946459.4446802;77.79568306943203;1685946469.0446825;3.293275833129883;
1685946459.6446803;168.6953025705674;1685946469.2446826;3.402991427315606;
1685946459.8446803;256.3122971223132;1685946469.4446826;3.13244206564767;
1685946460.0446804;451.72793357098686;1685946469.6446826;3.918425511505644;
1685946460.2446804;472.14562552315846;1685946469.8446827;43.04099082946777;
1685946461.6446807;0.010317769543877963;1685946470.4446828;9.401207384855852;
1685946462.0446808;2.597511983385273;1685946470.644683;12.455486115955171;
1685946462.244681;4.908442497253418;1685946470.844683;5.593432320488824;
1685946463.4446812;72.6780638550267;1685946471.044683;32.88887835097039;
1685946463.8446813;3.3027772550229675;1685946471.244683;16.880783923836642;
1685946464.0446813;11.381146582690151;1685946471.444683;2.7606405995108863;
1685946464.2446814;71.29684632474726;1685946471.6446831;2.814966243701977;
1685946464.4446814;169.30692383412566;1685946471.8446832;2.7395672268337674;
1685946464.6446815;267.82921500827956;1685946472.0446832;2.875789519279234;
1685946464.8446815;296.0050219581241;1685946472.2446833;2.6584793539608227;
1685946465.2446816;780.0859212875366;1685946472.8446834;29.202325434624395;
1685946465.4446816;860.3098424924474;1685946473.0446835;114.93018171289465;
1685946466.444682;0.05459785461425781;1685946473.2446835;101.81515844244706;
1685946467.4446821;0.007335956280048077;1685946473.4446836;8.978219376396886;
1685946467.6446822;0.00931376175914737;1685946473.6446836;20.13467682732476;
1685946467.8446822;1.0363782635171905;1685946473.8446836;108.3819553105518;
1685946468.0446823;5.338449810826501;1685946474.0446837;205.9086561203003;
1685946468.2446823;2.273285388946533;1685946474.2446837;286.1631396743986;
1685946469.4446826;0.0059604644775390625;1685946474.4446838;317.5202072883139;
1685946469.6446826;0.3323554992675781;1685946475.044684;911.0980645204202;
1685946469.8446827;2.6897123881748746;1685946476.4446843;0.017955899238586426;
1685946470.0446827;2.9194321430904764;1685946477.2446845;0.009295552275901618;
1685946470.2446828;4.013900887476255;1685946477.4446845;0.00918957225063391;
1685946470.4446828;3.0548095703125;1685946477.6446846;0.00968774159749349;
1685946472.0446832;0.0059604644775390625;1685946477.8446846;0.0092538987627681;
1685946472.2446833;1.7299784554375544;1685946478.0446846;29.640442734464592;
1685946472.4446833;1.9591614440247254;1685946478.2446847;90.34291180697355;
1685946472.6446834;1.7415000044781228;1685946478.6446848;0.0057220458984375;
1685946472.8446834;3.9890408515930176;1685946478.8446848;42.71271649528952;
1685946474.4446838;1.763942290325554;1685946479.044685;31.770277559087518;
1685946474.6446838;2.8250297803557323;1685946479.244685;4.948849580725845;
1685946474.844684;2.3127286992174514;1685946479.444685;47.10876063296669;
1685946475.044684;3.072636468069894;1685946479.644685;66.45656409470931;
1685946476.4446843;0.009298324584960938;1685946479.844685;49.317196795814915;
1685946476.6446843;5.795437612651307;1685946480.0446851;9.510542217053866;
1685946476.8446844;2.7489160236559416;1685946480.2446852;13.923919719198476;
1685946477.0446844;3.055461041339032;1685946480.4446852;2.150820361243354;
1685946477.2446845;3.4553074255222227;1685946481.0446854;28.89513075351715;
1685946478.0446846;0.0069141387939453125;1685946481.2446854;47.9498545328776;
1685946478.2446847;1.5017459267064144;1685946481.4446855;15.005598262864716;
1685946478.4446847;2.2807070004042758;1685946481.6446855;2.9753420663916548;
1685946478.6446848;2.1695985898866756;1685946481.8446856;5.352226056550679;
1685946478.8446848;39.275169372558594;1685946482.0446856;76.65413053412186;
1685946479.044685;0.0040531158447265625;1685946482.2446856;116.98825722155364;
1685946480.2446852;0.003814697265625;1685946482.4446857;3.1081438064575195;
1685946480.4446852;1.6290698732648576;1685946482.6446857;2.868908147017161;
1685946480.6446853;3.1720529431882114;1685946482.8446858;8.494377136230469;
1685946480.8446853;2.453991344996861;1685946483.444686;36.32542961522152;
1685946481.0446854;5.308503196353004;1685946483.644686;131.4750427895404;
1685946482.8446858;2.090902432151463;1685946483.844686;109.25820599431577;
1685946483.0446858;2.482545244824755;1685946484.044686;2.548481027285258;
1685946483.244686;2.3972912838584497;1685946484.2446861;33.284636547690944;
1685946483.444686;4.994678497314453;1685946484.4446862;54.70374797252899;
1685946484.8446863;0.0046888987223307295;1685946484.6446862;157.56995750196052;
1685946485.0446863;3.5968875885009766;1685946484.8446863;209.98176308565363;
1685946485.2446864;2.7748660037392066;1685946485.4446864;793.9318286048042;
1685946485.4446864;2.6057028188938047;1685946487.0446868;0.013470649719238281;
1685946485.6446865;41.15009307861328;1685946487.2446868;0.015174641328699449;
1685946487.2446868;2.7303321020943776;1685946487.844687;0.012725591659545898;
1685946487.444687;3.5969102886361135;1685946488.044687;0.012142517987419577;
1685946487.644687;3.3833275378589898;1685946488.244687;0.11009990044359891;
1685946487.844687;4.90722722477383;1685946488.4446871;3.767155166855432;
1685946488.8446872;0.7906648847791884;1685946488.6446872;84.20432994240208;
1685946489.0446873;2.0567204641259234;1685946488.8446872;131.04239263032613;
1685946489.2446873;2.0354281189621135;1685946489.4446874;11.981147400876308;
1685946489.4446874;2.229416811907733;1685946489.6446874;35.589553976571686;
1685946491.0446877;3.3859342336654663;1685946489.8446875;22.408975390937385;
1685946491.2446878;15.439247598453443;1685946490.0446875;21.849063134962513;
1685946491.4446878;17.462743507636773;1685946490.2446876;64.01614219911637;
1685946491.644688;2.4384260177612305;1685946490.4446876;160.09152066576613;
1685946493.0446882;2.4518711226327077;1685946490.6446877;28.59284544503817;
1685946493.2446883;15.43802599753103;1685946490.8446877;45.94108984642422;
1685946493.4446883;3.217692070818962;1685946491.0446877;66.08102435157413;
1685946493.6446884;31.345434591803752;1685946491.644688;16.973313163308536;
1685946495.2446887;22.682425001977194;1685946491.844688;2.289589713601505;
1685946495.4446888;5.086757324554108;1685946492.044688;43.32082541947512;
1685946495.6446888;3.0186740300988637;1685946492.244688;6.821497626926588;
1685946495.844689;2.919581628614856;1685946492.444688;20.12703544215152;
1685946497.4446893;13.967007398605347;1685946492.6446881;2.485078634675016;
1685946497.6446893;2.3094515005747476;1685946492.8446882;2.6819239492001743;
1685946497.8446894;2.982149841964886;1685946493.0446882;2.523549191363446;
1685946498.0446894;21.0115909576416;1685946493.6446884;4.570435075198903;
1685946499.6446898;0.008443991343180338;1685946493.8446884;18.191640791685685;
1685946499.8446898;2.4991553762684697;1685946494.0446885;44.527366907909666;
1685946500.04469;4.8284651869434425;1685946494.2446885;3.177168548748057;
1685946500.24469;3.016178866466844;1685946494.4446886;3.119382452457509;
1685946500.44469;2.0463990002143673;1685946494.6446886;2.768184827721637;
1685946500.64469;36.21506690979004;1685946494.8446887;5.971113840738933;
1685946502.4446905;27.233541681525413;1685946495.0446887;10.250908987862724;
1685946502.6446905;11.331098835642745;1685946495.2446887;4.154147523822206;
1685946502.8446906;25.48701622906853;1685946495.844689;2.192184522554472;
1685946503.0446906;14.538748510952654;1685946496.044689;2.6048766242133246;
1685946503.2446907;18.404483795166016;1685946496.244689;2.964732521458676;
;;1685946496.444689;20.62514957628752;
;;1685946496.644689;6.369565662584807;
;;1685946496.8446891;2.8066381495049657;
;;1685946497.0446892;3.4733587695706274;
;;1685946497.2446892;2.491589674015635;
;;1685946497.4446893;17.70014762878418;
;;1685946498.0446894;33.72600608401828;
;;1685946498.2446895;2.9827266931533813;
;;1685946498.4446895;3.376390623009723;
;;1685946498.6446896;7.398430337297156;
;;1685946498.8446896;22.74025376163312;
;;1685946499.0446897;14.041260231372922;
;;1685946499.2446897;37.51281981772565;
;;1685946499.4446898;3.211143281724718;
;;1685946499.6446898;2.8652937515922217;
;;1685946499.8446898;39.50142860412598;
;;1685946500.44469;18.20667266845703;
;;1685946500.64469;26.570988738018535;
;;1685946500.84469;39.98560654489618;
;;1685946501.0446901;55.197267647249156;
;;1685946501.2446902;2.599761065314798;
;;1685946501.4446902;10.686955609164395;
;;1685946501.6446903;25.350136299655862;
;;1685946501.8446903;34.680961223130815;
;;1685946502.0446904;94.46713744953115;
;;1685946502.2446904;15.621179557708373;
;;1685946502.4446905;39.999544620513916;
;;1685946503.0446906;18.040747478090484;
;;1685946503.2446907;53.33118140697479;
;;1685946503.4446907;69.27714849773206;
;;1685946503.6446908;48.32169266997791;
;;1685946503.8446908;163.41293851534525;
;;1685946504.0446908;147.64013034956795;
;;1685946504.244691;50.792346920883446;
;;1685946504.444691;69.16452199220657;
;;1685946504.644691;36.009542525760715;
;;1685946504.844691;14.73889872431755;
;;1685946505.044691;100.88502988219261;
;;1685946505.2446911;201.10053196549416;
;;1685946505.4446912;169.48575973510742;
;;1685946505.6446912;89.15676072586415;
;;1685946505.8446913;220.34305334091187;
