Throughput;Throughput;Sending Rate;Sending Rate;
0.0003170967102050781;0.6223357775160518;0.0003170967102050781;1.0;
0.2003171443939209;0.5010181992753154;0.2003171443939209;1.0;
0.4003171920776367;0.5;0.4003171920776367;1.0;
0.6003172397613525;0.5;0.6003172397613525;1.0;
0.8003172874450684;0.5;0.8003172874450684;1.0;
1.0003173351287842;0.5;1.0003173351287842;1.0;
1.2003173828125;0.5;1.2003173828125;1.0;
1.4003174304962158;0.5;1.4003174304962158;1.0;
1.6003174781799316;0.5;1.6003174781799316;1.0;
1.8003175258636475;0.5;1.8003175258636475;1.0;
2.0003175735473633;0.5;2.0003175735473633;1.0;
2.200317621231079;0.5;2.200317621231079;1.0;
2.400317668914795;0.5;2.400317668914795;1.0;
2.6003177165985107;0.5;2.6003177165985107;1.0;
2.8003177642822266;0.5;2.8003177642822266;1.0;
3.0003178119659424;0.5;3.0003178119659424;1.0;
3.200317859649658;0.5;3.200317859649658;1.0;
3.400317907333374;0.5;3.400317907333374;1.0;
3.60031795501709;0.5;3.60031795501709;1.0;
3.8003180027008057;0.5;3.8003180027008057;1.0;
4.0003180503845215;0.5;4.0003180503845215;1.0;
4.200318098068237;0.5;4.200318098068237;1.0;
4.400318145751953;0.5;4.400318145751953;1.0;
4.600318193435669;0.5;4.600318193435669;1.0;
4.800318241119385;0.5;4.800318241119385;1.0;
5.000318288803101;0.5;5.000318288803101;1.0;
5.200318336486816;0.5;5.200318336486816;1.0;
5.400318384170532;0.5;5.400318384170532;1.0;
5.600318431854248;0.5;5.600318431854248;1.0;
5.800318479537964;0.5;5.800318479537964;1.0;
6.00031852722168;0.5;6.00031852722168;1.0;
6.2003185749053955;0.5;6.2003185749053955;1.0;
6.400318622589111;0.5;6.400318622589111;1.0;
6.600318670272827;0.5;6.600318670272827;1.0;
6.800318717956543;0.5;6.800318717956543;1.0;
7.000318765640259;0.5;7.000318765640259;1.0;
7.200318813323975;0.5;7.200318813323975;1.0;
7.40031886100769;0.5;7.40031886100769;1.0;
7.600318908691406;0.5;7.600318908691406;1.0;
7.800318956375122;0.5;7.800318956375122;1.0;
8.000319004058838;0.5;8.000319004058838;1.0;
8.200319051742554;0.5;8.200319051742554;1.0;
8.40031909942627;0.5;8.40031909942627;1.0;
8.600319147109985;0.5;8.600319147109985;1.0;
8.800319194793701;0.5;8.800319194793701;1.0;
9.000319242477417;0.5;9.000319242477417;1.0;
9.200319290161133;0.5;9.200319290161133;1.0;
9.400319337844849;0.5;9.400319337844849;1.0;
9.600319385528564;0.5;9.600319385528564;1.0;
9.80031943321228;0.5;9.80031943321228;1.0;
10.000319480895996;0.5;10.000319480895996;1.0;
10.200319528579712;0.5;10.200319528579712;1.0;
10.400319576263428;0.5;10.400319576263428;1.0;
10.600319623947144;0.5;10.600319623947144;1.0;
10.80031967163086;0.5;10.80031967163086;1.0;
11.000319719314575;0.5;11.000319719314575;1.0;
11.200319766998291;0.5;11.200319766998291;1.0;
11.400319814682007;0.5;11.400319814682007;1.0;
11.600319862365723;0.5;11.600319862365723;1.0;
11.800319910049438;0.5;11.800319910049438;1.0;
12.000319957733154;0.5;12.000319957733154;1.0;
12.20032000541687;0.5;12.20032000541687;1.0;
12.400320053100586;0.5;12.400320053100586;1.0;
12.600320100784302;0.5;12.600320100784302;1.0;
12.800320148468018;0.5;12.800320148468018;1.0;
13.000320196151733;0.5;13.000320196151733;1.0;
13.20032024383545;0.5;13.20032024383545;1.0;
13.400320291519165;0.5;13.400320291519165;1.0;
13.60032033920288;0.5;13.60032033920288;1.0;
13.800320386886597;0.5;13.800320386886597;1.0;
14.000320434570312;0.5;14.000320434570312;1.0;
14.200320482254028;0.5;14.200320482254028;1.0;
14.400320529937744;0.5;14.400320529937744;1.0;
14.60032057762146;0.5;14.60032057762146;1.0;
14.800320625305176;0.5;14.800320625305176;1.0;
15.000320672988892;0.5;15.000320672988892;1.0;
15.200320720672607;0.5;15.200320720672607;1.0;
15.400320768356323;0.5;15.400320768356323;1.0;
15.600320816040039;0.5;15.600320816040039;1.0;
15.800320863723755;0.5;15.800320863723755;1.0;
16.00032091140747;0.5;16.00032091140747;1.0;
16.200320959091187;0.5;16.200320959091187;1.0;
16.400321006774902;0.5;16.400321006774902;1.0;
16.600321054458618;0.5;16.600321054458618;1.0;
16.800321102142334;0.5;16.800321102142334;1.0;
17.00032114982605;0.5;17.00032114982605;1.0;
17.200321197509766;0.5;17.200321197509766;1.0;
17.40032124519348;0.5;17.40032124519348;1.0;
17.600321292877197;0.5;17.600321292877197;1.0;
17.800321340560913;0.5;17.800321340560913;1.0;
18.00032138824463;0.5;18.00032138824463;1;
18.200321435928345;0.5;18.200321435928345;1;
18.40032148361206;0.5;18.40032148361206;1.0;
18.600321531295776;0.5;18.600321531295776;1;
18.800321578979492;0.5;18.800321578979492;1;
19.000321626663208;0.5;19.000321626663208;1.0;
19.200321674346924;0.5;19.200321674346924;1;
19.40032172203064;0.5;19.40032172203064;1;
19.600321769714355;0.5;19.600321769714355;1;
19.80032181739807;0.5;19.80032181739807;1.0;
20.000321865081787;0.5;20.000321865081787;1;
20.200321912765503;0.5;20.200321912765503;1.0;
20.40032196044922;0.5;20.40032196044922;1.0;
20.600322008132935;0.5;20.600322008132935;1;
20.80032205581665;0.5;20.80032205581665;1.0;
21.000322103500366;0.5;21.000322103500366;1.0;
