('192.168.70.129', 39820, '12.1.1.152', 10000);
3.218650817871094e-05;
20.034520149230957;
20.038907051086426;
20.045072078704834;
20.045148134231567;
20.0490300655365;
20.049957990646362;
20.064337015151978;
20.06436800956726;
20.064393997192383;
20.06495714187622;
20.06502413749695;
20.074512004852295;
20.084806203842163;
20.0848331451416;
20.135147094726562;
20.144114017486572;
20.144167184829712;
20.144204139709473;
20.144254207611084;
20.1443030834198;
20.159228086471558;
20.159263134002686;
20.159289121627808;
20.15931510925293;
20.159340143203735;
20.159399032592773;
20.159427165985107;
20.194015979766846;
20.19408416748047;
20.19411015510559;
20.19463801383972;
20.194732189178467;
20.194890022277832;
20.194910049438477;
20.1949360370636;
20.194961071014404;
20.194987058639526;
20.195049047470093;
20.19508409500122;
20.19511103630066;
20.19513702392578;
20.195173025131226;
20.195219039916992;
20.214500188827515;
20.665325164794922;
20.665351152420044;
20.665394067764282;
20.68427014350891;
20.684300184249878;
20.68433117866516;
20.68436312675476;
20.684389114379883;
20.68441414833069;
20.689134120941162;
20.689202070236206;
20.689239978790283;
20.69007110595703;
20.690096139907837;
20.690121173858643;
20.693993091583252;
20.695199012756348;
20.69917607307434;
20.699201107025146;
20.69922709465027;
20.724673986434937;
20.724699020385742;
20.730087995529175;
20.73011612892151;
20.730141162872314;
20.73016619682312;
20.73019003868103;
20.730216026306152;
20.73024606704712;
20.730271100997925;
20.734024047851562;
20.734534978866577;
20.744279146194458;
20.744307041168213;
20.74433207511902;
20.744357109069824;
20.744383096694946;
20.768977165222168;
20.78396511077881;
20.784118175506592;
20.784146070480347;
20.784170150756836;
20.78421115875244;
20.784236192703247;
20.784260988235474;
20.784286975860596;
20.78433108329773;
20.784358024597168;
20.784383058547974;
20.784393072128296;
20.78454613685608;
20.784586191177368;
20.834475994110107;
20.85027813911438;
20.850324153900146;
20.850368976593018;
20.850414037704468;
20.850459098815918;
20.850505113601685;
20.850547075271606;
20.850605010986328;
20.850632190704346;
20.850658178329468;
20.850685119628906;
20.855173110961914;
20.859091997146606;
20.864997148513794;
20.87401819229126;
20.874086141586304;
20.87412714958191;
20.88514804840088;
20.885202169418335;
20.885228157043457;
20.885253190994263;
20.885279178619385;
20.88532018661499;
20.88534712791443;
20.885374069213867;
20.885425090789795;
20.885451078414917;
20.88548707962036;
20.8855140209198;
20.885540008544922;
20.914506196975708;
20.924198150634766;
20.924228191375732;
20.93408203125;
20.95422911643982;
20.954317092895508;
20.954344034194946;
20.95438814163208;
20.954414129257202;
20.954440116882324;
20.97030997276306;
20.970338106155396;
20.970364093780518;
20.970391035079956;
20.970417976379395;
20.970445156097412;
20.970481157302856;
21.004553079605103;
21.004582166671753;
21.014446020126343;
21.020015001296997;
21.024267196655273;
21.024315118789673;
21.024638175964355;
21.024736166000366;
21.024890184402466;
21.024919033050537;
21.024945974349976;
21.02497410774231;
21.025002002716064;
21.025029182434082;
21.02505612373352;
21.025084972381592;
21.025137186050415;
21.02516508102417;
21.02519202232361;
21.025219202041626;
21.025264978408813;
21.07999014854431;
21.115231037139893;
21.12038803100586;
21.120414972305298;
21.120442152023315;
21.12047004699707;
21.12049698829651;
21.120525121688843;
21.12055206298828;
21.12057900428772;
21.120639085769653;
21.120666980743408;
21.12069606781006;
21.120723009109497;
21.120750188827515;
21.12077808380127;
21.120805025100708;
21.120832204818726;
21.120880126953125;
21.120918035507202;
21.530035972595215;
21.53013801574707;
21.534494161605835;
21.544109106063843;
21.545058012008667;
21.549967050552368;
21.554514169692993;
21.558922052383423;
21.560060024261475;
21.560083150863647;
21.564696073532104;
21.569998025894165;
21.575263023376465;
21.5799880027771;
21.58454203605652;
21.588961124420166;
21.590059995651245;
21.594540119171143;
21.598921060562134;
21.604017972946167;
21.604916095733643;
21.610058069229126;
21.614580154418945;
21.62003803253174;
21.624128103256226;
21.624970197677612;
21.630088090896606;
21.634433031082153;
21.638986110687256;
21.640122175216675;
21.64012598991394;
21.640130043029785;
21.64013409614563;
21.640140056610107;
21.640144109725952;
21.640148162841797;
21.640151977539062;
21.640156030654907;
21.640160083770752;
21.640164136886597;
21.640169143676758;
21.640173196792603;
21.640177011489868;
21.640181064605713;
21.640185117721558;
21.640189170837402;
21.64019513130188;
21.640199184417725;
21.64020299911499;
21.64020800590515;
21.640212059020996;
21.64021611213684;
21.640220165252686;
21.64022397994995;
21.640230178833008;
21.640233993530273;
21.640238046646118;
21.640242099761963;
21.640246152877808;
21.640250205993652;
21.640254020690918;
21.64025902748108;
21.640262126922607;
21.640266180038452;
21.640269994735718;
21.640276193618774;
21.640281200408936;
21.640284061431885;
21.64028811454773;
21.640292167663574;
21.64029598236084;
21.640300035476685;
21.640305042266846;
21.640308141708374;
21.64031219482422;
21.640316009521484;
21.640321969985962;
21.640326023101807;
21.64033007621765;
21.640334129333496;
21.64033818244934;
21.640341997146606;
21.64034605026245;
21.640351057052612;
21.640355110168457;
21.6403591632843;
21.64036202430725;
21.640366077423096;
21.64037013053894;
21.640376091003418;
21.640380144119263;
21.640383005142212;
21.64038610458374;
21.640390157699585;
21.640395164489746;
21.64039897918701;
21.640403032302856;
21.640408992767334;
21.64041304588318;
21.640417098999023;
21.640421152114868;
21.640425205230713;
21.64042901992798;
21.640432119369507;
21.640437126159668;
21.640439987182617;
21.64044499397278;
21.640449047088623;
21.640454053878784;
21.64045810699463;
21.640462160110474;
21.64046597480774;
21.640470027923584;
21.64047408103943;
21.640477180480957;
21.640482187271118;
21.640486001968384;
21.640489101409912;
21.640494108200073;
21.64050006866455;
21.64050316810608;
21.64050817489624;
21.640511989593506;
21.64051604270935;
21.64051914215088;
21.640523195266724;
21.64052700996399;
21.640531063079834;
21.64053511619568;
21.640539169311523;
21.64054298400879;
21.640547037124634;
21.640550136566162;
21.64055609703064;
21.640559196472168;
21.640563011169434;
21.64056706428528;
21.640571117401123;
21.640575170516968;
21.64058017730713;
21.640586137771606;
21.640591144561768;
21.640594005584717;
29.169054985046387;
29.169108152389526;
29.229029178619385;
29.229168176651;
29.22919201850891;
29.2292160987854;
29.22924017906189;
29.229258060455322;
29.229307174682617;
29.24444603919983;
29.24906301498413;
29.249088048934937;
29.269090175628662;
29.269116163253784;
29.269134998321533;
29.284489154815674;
30.11085605621338;
30.110880136489868;
30.11093497276306;
30.11096501350403;
30.11098599433899;
30.111006021499634;
30.11102604866028;
30.111046075820923;
30.111066102981567;
30.111101150512695;
30.11112117767334;
30.114027976989746;
30.114456176757812;
30.11512804031372;
30.120081186294556;
30.120132207870483;
30.124449014663696;
30.12504005432129;
30.133982181549072;
30.13445210456848;
30.150262117385864;
30.15028405189514;
30.150304079055786;
30.15449810028076;
30.155160188674927;
30.19397211074829;
30.195214986801147;
30.20014715194702;
30.200196981430054;
30.204056978225708;
30.204172134399414;
30.20419406890869;
30.204215049743652;
30.204236030578613;
30.20426607131958;
30.20428705215454;
30.204307079315186;
30.204637050628662;
30.20465898513794;
30.204681158065796;
30.205096006393433;
30.20512104034424;
30.214493989944458;
30.218948125839233;
30.219974040985107;
31.194586038589478;
31.200026035308838;
31.20408797264099;
31.2044780254364;
31.21006417274475;
31.214483976364136;
31.21898603439331;
31.220134019851685;
31.224478006362915;
31.230041980743408;
31.234472036361694;
31.23515510559082;
31.239978075027466;
31.244457006454468;
31.244985103607178;
31.253952980041504;
31.255176067352295;
31.25994610786438;
31.265005111694336;
31.269965171813965;
31.270021200180054;
31.275174140930176;
31.2799391746521;
31.284626007080078;
31.28899908065796;
31.290030002593994;
31.290035009384155;
31.290040016174316;
31.29004716873169;
31.290050983428955;
31.2900550365448;
31.29006004333496;
31.290064096450806;
31.29006814956665;
31.290072202682495;
31.290076971054077;
31.290081024169922;
31.290085077285767;
31.29008913040161;
31.290093183517456;
31.290098190307617;
31.290104150772095;
31.29010820388794;
31.290112018585205;
31.290117025375366;
31.29012107849121;
31.290126085281372;
31.290130138397217;
31.290135145187378;
31.290139198303223;
31.29014301300049;
31.290148973464966;
31.29015302658081;
31.290157079696655;
31.290162086486816;
31.290165185928345;
31.29016900062561;
31.290173053741455;
31.2901771068573;
31.290181159973145;
31.29018497467041;
31.290191173553467;
32.785035133361816;
46.740010023117065;
46.75421118736267;
46.79907202720642;
46.80017900466919;
46.80021119117737;
46.800235986709595;
46.8002610206604;
46.80027198791504;
46.814330101013184;
