('192.168.70.129', 39820, '12.1.1.152', 10000);('192.168.70.129', 39820, '12.1.1.152', 10000);('192.168.70.129', 39820, '12.1.1.152', 10000);total;total;total;
11.800319910049438;0;122;11.800319910049438;0;122;
12.000319957733154;0;127;12.000319957733154;0;127;
12.20032000541687;0;122;12.20032000541687;0;122;
12.400320053100586;0;125;12.400320053100586;0;125;
12.600320100784302;0;121;12.600320100784302;0;121;
12.800320148468018;0;123;12.800320148468018;0;123;
13.000320196151733;0;130;13.000320196151733;0;130;
13.20032024383545;0;108;13.20032024383545;0;108;
13.400320291519165;0;148;13.400320291519165;0;148;
13.60032033920288;0;129;13.60032033920288;0;129;
13.800320386886597;0;130;13.800320386886597;0;130;
14.000320434570312;0;89;14.000320434570312;0;89;
14.200320482254028;0;161;14.200320482254028;0;161;
14.400320529937744;0;123;14.400320529937744;0;123;
14.60032057762146;0;131;14.60032057762146;0;131;
14.800320625305176;0;129;14.800320625305176;0;129;
15.000320672988892;0;95;15.000320672988892;0;95;
15.200320720672607;0;163;15.200320720672607;0;163;
15.400320768356323;0;128;15.400320768356323;0;128;
15.600320816040039;0;134;15.600320816040039;0;134;
15.800320863723755;0;128;15.800320863723755;0;128;
16.00032091140747;0;95;16.00032091140747;0;95;
16.200320959091187;0;161;16.200320959091187;0;161;
16.400321006774902;0;134;16.400321006774902;0;134;
16.600321054458618;0;113;16.600321054458618;0;113;
16.800321102142334;0;161;16.800321102142334;0;161;
17.00032114982605;0;131;17.00032114982605;0;131;
17.200321197509766;0;141;17.200321197509766;0;141;
17.40032124519348;0;8;17.40032124519348;0;8;
17.600321292877197;0;266;17.600321292877197;0;266;
17.800321340560913;0;124;17.800321340560913;0;124;
18.00032138824463;0;0;18.00032138824463;0;0;
18.200321435928345;0;0;18.200321435928345;0;0;
18.40032148361206;0;348;18.40032148361206;0;348;
18.600321531295776;0;0;18.600321531295776;0;0;
18.800321578979492;0;0;18.800321578979492;0;0;
19.000321626663208;0;444;19.000321626663208;0;444;
19.200321674346924;0;0;19.200321674346924;0;0;
19.40032172203064;0;0;19.40032172203064;0;0;
19.600321769714355;0;0;19.600321769714355;0;0;
19.80032181739807;0;443;19.80032181739807;0;443;
20.000321865081787;0;0;20.000321865081787;0;0;
20.200321912765503;43;94;20.200321912765503;43;94;
20.40032196044922;1;2;20.40032196044922;1;2;
20.600322008132935;0;0;20.600322008132935;0;0;
20.80032205581665;52;110;20.80032205581665;52;110;
21.000322103500366;48;100;21.000322103500366;48;100;
21.200322151184082;41;86;21.200322151184082;41;86;
21.400322198867798;0;0;21.400322198867798;0;0;
21.600322246551514;19;39;21.600322246551514;19;39;
21.80032229423523;124;259;21.80032229423523;124;259;
22.000322341918945;0;312;22.000322341918945;0;312;
22.20032238960266;0;107;22.20032238960266;0;107;
22.400322437286377;0;176;22.400322437286377;0;176;
22.600322484970093;0;96;22.600322484970093;0;96;
22.80032253265381;0;113;22.80032253265381;0;113;
23.000322580337524;0;145;23.000322580337524;0;145;
23.20032262802124;0;78;23.20032262802124;0;78;
23.400322675704956;0;31;23.400322675704956;0;31;
23.600322723388672;0;163;23.600322723388672;0;163;
23.800322771072388;0;113;23.800322771072388;0;113;
24.000322818756104;0;117;24.000322818756104;0;117;
24.20032286643982;0;41;24.20032286643982;0;41;
24.400322914123535;0;190;24.400322914123535;0;190;
24.60032296180725;0;116;24.60032296180725;0;116;
24.800323009490967;0;120;24.800323009490967;0;120;
25.000323057174683;0;12;25.000323057174683;0;12;
25.2003231048584;0;222;25.2003231048584;0;222;
25.400323152542114;0;119;25.400323152542114;0;119;
25.60032320022583;0;90;25.60032320022583;0;90;
25.800323247909546;0;0;25.800323247909546;0;0;
26.00032329559326;0;261;26.00032329559326;0;261;
26.200323343276978;0;115;26.200323343276978;0;115;
26.400323390960693;0;27;26.400323390960693;0;27;
26.60032343864441;0;0;26.60032343864441;0;0;
26.800323486328125;0;326;26.800323486328125;0;326;
27.00032353401184;0;66;27.00032353401184;0;66;
27.200323581695557;0;0;27.200323581695557;0;0;
27.400323629379272;0;283;27.400323629379272;0;283;
27.60032367706299;0;90;27.60032367706299;0;90;
27.800323724746704;0;0;27.800323724746704;0;0;
28.00032377243042;0;0;28.00032377243042;0;0;
28.200323820114136;0;360;28.200323820114136;0;360;
28.40032386779785;0;0;28.40032386779785;0;0;
28.600323915481567;0;0;28.600323915481567;0;0;
28.800323963165283;0;346;28.800323963165283;0;346;
29.000324010849;0;8;29.000324010849;0;8;
29.200324058532715;2;6;29.200324058532715;2;6;
29.40032410621643;14;28;29.40032410621643;14;28;
29.600324153900146;0;0;29.600324153900146;0;0;
29.800324201583862;0;0;29.800324201583862;0;0;
30.000324249267578;0;0;30.000324249267578;0;0;
30.200324296951294;29;62;30.200324296951294;29;62;
30.40032434463501;16;33;30.40032434463501;16;33;
30.600324392318726;0;0;30.600324392318726;0;0;
30.80032444000244;0;0;30.80032444000244;0;0;
31.000324487686157;0;101;31.000324487686157;0;101;
31.200324535369873;2;106;31.200324535369873;2;106;
31.40032458305359;60;443;31.40032458305359;60;443;
31.600324630737305;0;325;31.600324630737305;0;325;
31.80032467842102;0;118;31.80032467842102;0;118;
32.000324726104736;0;142;32.000324726104736;0;142;
32.20032477378845;0;90;32.20032477378845;0;90;
32.40032482147217;0;28;32.40032482147217;0;28;
32.600324869155884;0;150;32.600324869155884;0;150;
32.8003249168396;1;109;32.8003249168396;1;109;
33.000324964523315;0;107;33.000324964523315;0;107;
33.20032501220703;0;100;33.20032501220703;0;100;
33.40032505989075;0;116;33.40032505989075;0;116;
33.60032510757446;0;111;33.60032510757446;0;111;
33.80032515525818;0;107;33.80032515525818;0;107;
34.000325202941895;0;109;34.000325202941895;0;109;
34.20032525062561;0;107;34.20032525062561;0;107;
34.400325298309326;0;107;34.400325298309326;0;107;
34.60032534599304;0;107;34.60032534599304;0;107;
34.80032539367676;0;111;34.80032539367676;0;111;
35.000325441360474;0;108;35.000325441360474;0;108;
35.20032548904419;0;109;35.20032548904419;0;109;
35.400325536727905;0;111;35.400325536727905;0;111;
35.60032558441162;0;110;35.60032558441162;0;110;
35.80032563209534;0;73;35.80032563209534;0;73;
36.00032567977905;0;145;36.00032567977905;0;145;
36.20032572746277;0;111;36.20032572746277;0;111;
36.400325775146484;0;110;36.400325775146484;0;110;
36.6003258228302;0;96;36.6003258228302;0;96;
36.800325870513916;0;129;36.800325870513916;0;129;
37.00032591819763;0;111;37.00032591819763;0;111;
37.20032596588135;0;111;37.20032596588135;0;111;
37.40032601356506;0;112;37.40032601356506;0;112;
37.60032606124878;0;110;37.60032606124878;0;110;
37.800326108932495;0;109;37.800326108932495;0;109;
38.00032615661621;0;112;38.00032615661621;0;112;
