('12.1.1.151', 39102, '192.168.70.129', 10000);('12.1.1.151', 39102, '192.168.70.129', 10000);('12.1.1.151', 39102, '192.168.70.129', 10000);
0.0;10.0;0;
0.0033507347106933594;10.0;0;
0.0067102909088134766;10.0;0;
0.010067462921142578;10.0;0;
0.013429880142211914;10.0;0;
0.016768932342529297;10.0;0;
0.020087718963623047;10.0;0;
0.023411989212036133;10.0;0;
0.026757478713989258;10.0;0;
0.030113697052001953;10.0;0;
0.033444881439208984;10.0;0;
0.036823272705078125;10.0;0;
0.04021120071411133;10.0;0;
0.04356527328491211;10.0;0;
0.04693293571472168;10.0;0;
0.050286293029785156;10.0;0;
0.05362582206726074;10.0;0;
0.05697131156921387;10.0;0;
0.060359954833984375;12.0;0;
0.06370258331298828;13.0;0;
0.06707048416137695;14.0;0;
0.07045221328735352;14.0;0;
0.07379984855651855;14.0;0;
0.07713818550109863;16.0;0;
0.08051538467407227;18.0;0;
0.08387470245361328;18.0;0;
0.0872502326965332;18.0;0;
0.0905904769897461;18.0;0;
0.09396481513977051;19.0;0;
0.09731841087341309;22.0;0;
0.1006767749786377;24.0;0;
0.10399460792541504;24.0;0;
0.10732603073120117;24.0;0;
0.11069321632385254;25.0;0;
0.11402750015258789;25.0;0;
0.11736273765563965;28.0;0;
0.1207733154296875;28.0;0;
0.12428426742553711;28.0;0;
0.12763667106628418;28.0;0;
0.13101410865783691;30.0;0;
0.13435578346252441;30.0;0;
0.13772130012512207;32.0;0;
0.1410672664642334;34.0;0;
0.14441847801208496;34.0;0;
0.14773130416870117;34.0;0;
0.15109014511108398;35.0;0;
0.15455150604248047;37.0;0;
0.15791964530944824;38.0;0;
0.16126537322998047;38.0;0;
0.16458654403686523;38.0;0;
0.16792511940002441;38.0;0;
0.17128610610961914;40.0;0;
0.1746230125427246;42.0;0;
0.17795705795288086;42.0;0;
0.1813364028930664;44.0;0;
0.1847059726715088;44.0;0;
0.18804407119750977;44.0;0;
0.19136762619018555;45.0;0;
0.1947019100189209;47.0;0;
0.19803404808044434;49.0;0;
0.2014293670654297;49.0;0;
0.2047891616821289;49.0;0;
0.20816349983215332;49.0;0;
0.2115621566772461;50.0;0;
0.21500182151794434;52.0;0;
0.21848130226135254;52.0;0;
0.2218763828277588;54.0;0;
0.22524547576904297;54.0;0;
0.22864699363708496;54.0;0;
0.2319808006286621;55.0;0;
0.23534131050109863;59.0;0;
0.2387385368347168;59.0;0;
0.2422773838043213;59.0;0;
0.2462325096130371;59.0;0;
0.24989056587219238;60.0;0;
0.2534041404724121;60.0;0;
0.25711750984191895;62.0;0;
0.2607882022857666;62.0;0;
0.2646446228027344;62.0;0;
0.26825857162475586;62.0;0;
0.2719247341156006;62.0;0;
0.27597999572753906;62.0;0;
0.27946019172668457;62.0;0;
0.28328371047973633;62.0;0;
0.2868924140930176;62.0;0;
0.29032087326049805;62.0;0;
0.2937593460083008;62.0;0;
0.29749298095703125;62.0;0;
0.3010060787200928;62.0;0;
0.3049192428588867;62.0;0;
0.30835533142089844;62.0;0;
0.3119025230407715;63.0;0;
0.3157675266265869;63.0;0;
0.3198699951171875;63.0;0;
0.3240547180175781;63.0;0;
0.3282589912414551;63.0;0;
0.3323976993560791;63.0;0;
0.33649587631225586;63.0;0;
0.33988237380981445;63.0;0;
0.34328126907348633;63.0;0;
0.3467073440551758;63.0;0;
0.35010457038879395;66.0;0;
0.3534860610961914;67.0;0;
0.3568742275238037;73.0;0;
0.36060047149658203;73.0;0;
0.36396288871765137;73.0;0;
0.3675498962402344;73.0;0;
0.3709554672241211;73.0;0;
0.3743467330932617;73.0;0;
0.3777632713317871;73.0;0;
0.38115668296813965;73.0;0;
0.38456296920776367;73.0;0;
0.3879420757293701;73.0;0;
0.3913106918334961;73.0;0;
0.3946816921234131;73.0;0;
0.39808225631713867;73.0;0;
0.4014549255371094;73.0;0;
0.40481138229370117;73.0;0;
0.4081439971923828;73.0;0;
0.41150784492492676;73.0;0;
0.4148874282836914;73.0;0;
