('12.1.1.151', 39102, '192.168.70.129', 10000);('12.1.1.151', 39102, '192.168.70.129', 10000);
0.0;19.95706558227539;
0.010993003845214844;10.977983474731445;
0.06042003631591797;29.87504005432129;
0.060437917709350586;29.889822006225586;
0.06488895416259766;34.33394432067871;
0.06548094749450684;34.924983978271484;
0.07599210739135742;45.43113708496094;
0.0760049819946289;45.443058013916016;
0.08053302764892578;49.96609687805176;
0.08054590225219727;49.977779388427734;
0.09490299224853516;64.3310546875;
0.0954899787902832;64.91589546203613;
0.09794211387634277;37.51015663146973;
0.09795308113098145;37.518978118896484;
0.10045289993286133;40.0087833404541;
0.10046505928039551;40.019989013671875;
0.11041092872619629;45.51291465759277;
0.11553502082824707;50.63605308532715;
0.11554813385009766;50.05908012390137;
0.11636090278625488;50.87089538574219;
0.1298661231994629;53.86614799499512;
0.13038110733032227;54.380178451538086;
0.13607001304626465;60.0590705871582;
0.13608193397521973;60.07099151611328;
0.14048409461975098;59.942007064819336;
0.14049506187438965;59.9520206451416;
0.1504049301147461;69.8549747467041;
0.15544795989990234;60.53304672241211;
0.15546298027038574;60.546875;
0.15636396408081055;60.8668327331543;
0.17006206512451172;74.56398010253906;
0.1704089641571045;72.45993614196777;
0.1759040355682373;77.95310020446777;
0.1759190559387207;77.96096801757812;
0.18042802810668945;82.46898651123047;
0.18044304847717285;79.98394966125488;
0.1904458999633789;89.98489379882812;
0.1949911117553711;94.52009201049805;
0.19535613059997559;94.88415718078613;
0.19646501541137695;86.04598045349121;
0.19647502899169922;86.05504035949707;
0.21047091484069824;100.04878044128418;
0.21593904495239258;100.39591789245605;
0.21595191955566406;100.40688514709473;
0.2205049991607666;104.95305061340332;
0.2205181121826172;104.9652099609375;
0.2304520606994629;114.08495903015137;
0.23488497734069824;118.5159683227539;
0.23540091514587402;105.52597045898438;
0.2364490032196045;106.57286643981934;
0.2364640235900879;106.07409477233887;
0.2504589557647705;120.06783485412598;
0.25595903396606445;119.88091468811035;
0.25598597526550293;119.90690231323242;
0.31038999557495117;174.3018627166748;
0.35038208961486816;214.2939567565918;
0.35092711448669434;210.4361057281494;
0.3509390354156494;210.4470729827881;
0.3549370765686035;214.43605422973633;
0.35572004318237305;215.21806716918945;
0.3565249443054199;206.11190795898438;
0.3565380573272705;206.12311363220215;
0.35654711723327637;201.08914375305176;
0.3579890727996826;202.5301456451416;
0.35800790786743164;202.53992080688477;
0.43044209480285645;274.97410774230957;
0.43561697006225586;279.24489974975586;
0.45101213455200195;280.94005584716797;
0.4510319232940674;280.9579372406006;
0.4510481357574463;275.1331329345703;
0.4510660171508789;275.1500606536865;
0.48840999603271484;307.97290802001953;
0.4899740219116211;309.53502655029297;
0.4899930953979492;309.5440864562988;
0.4900081157684326;299.55410957336426;
0.49046993255615234;295.4719066619873;
0.4959239959716797;300.92406272888184;
0.5103349685668945;313.86399269104004;
0.5155999660491943;319.12803649902344;
0.5304069519042969;319.9269771575928;
0.5360019207000732;320.0538158416748;
0.5406639575958252;324.71489906311035;
0.5554459095001221;334.9318504333496;
0.5563490390777588;335.8340263366699;
0.5704231262207031;339.9631977081299;
0.5759201049804688;341.02511405944824;
0.5904450416564941;355.5490970611572;
0.5999090671539307;363.4500503540039;
0.6006729602813721;364.2120361328125;
0.6153650283813477;364.886999130249;
0.6163880825042725;360.4111671447754;
0.6304380893707275;374.45807456970215;
0.635591983795166;325.1810073852539;
0.6504631042480469;300.0659942626953;
0.6555230617523193;305.12404441833496;
0.6555359363555908;304.60095405578613;
0.6555449962615967;304.6090602874756;
0.6654140949249268;310.4691505432129;
0.6654300689697266;310.4829788208008;
0.6654400825500488;309.71312522888184;
0.6706409454345703;314.9118423461914;
0.6706600189208984;314.12696838378906;
0.680488109588623;323.95315170288086;
0.6854250431060791;328.88197898864746;
0.6864490509033203;329.9059867858887;
0.6906130313873291;334.0620994567871;
0.7005231380462646;343.97101402282715;
0.7005460262298584;342.55003929138184;
0.7055609226226807;347.54300117492676;
0.705578088760376;347.55897521972656;
0.7159631252288818;357.9220771789551;
0.7159819602966309;285.51793098449707;
0.7199749946594238;289.5078659057617;
0.7213680744171143;285.74204444885254;
0.7213790416717529;285.7511043548584;
0.7354769706726074;299.84283447265625;
0.7355000972747803;299.8650074005127;
0.7404000759124756;289.3791198730469;
0.7404189109802246;289.3970012664795;
0.7404301166534424;289.40415382385254;
0.7414200305938721;290.3931140899658;
0.7454590797424316;294.4221496582031;
0.7464609146118164;295.4239845275879;
0.759922981262207;308.8810443878174;
0.760443925857544;309.4007968902588;
0.7604570388793945;309.4000816345215;
0.7614009380340576;310.34398078918457;
0.775486946105957;324.42593574523926;
0.7755160331726074;324.45502281188965;
