('12.1.1.151', 39102, '192.168.70.129', 10000);('12.1.1.151', 39102, '192.168.70.129', 10000);
0.13942217826843262;188490.27160493826;
0.33942222595214844;532864.0;
0.5394222736358643;928043.8857142857;
0.7394223213195801;1461485.8507462686;
0.9394223690032959;2119930.2110552764;
1.1394224166870117;2922987.589189189;
1.3394224643707275;3642777.5280898875;
1.5394225120544434;4289433.263157895;
1.7394225597381592;4885123.895652174;
1.939422607421875;5359144.533333333;
2.139422655105591;5770453.76;
2.3394227027893066;6156486.464646464;
2.5394227504730225;6538936.32;
2.7394227981567383;6922083.555555556;
2.939422845840454;7304421.224489796;
3.13942289352417;7696850.895238095;
3.3394229412078857;8153368.949152542;
3.5394229888916016;8737425.066666666;
3.7394230365753174;9400300.927152317;
3.939423084259033;10165251.217877096;
4.139423131942749;11023111.582938388;
4.339423179626465;11999268.848484848;
4.539423227310181;12829698.69879518;
4.7394232749938965;13463253.728395062;
4.939423322677612;14195448.073394496;
5.139423370361328;15197707.69435216;
5.339423418045044;16329863.185964912;
5.53942346572876;17415497.25301205;
5.739423513412476;18528756.512820512;
5.939423561096191;19603603.2;
6.139423608779907;20222446.222222224;
6.339423656463623;19322112.0;
6.539423704147339;18860455.529411763;
6.739423751831055;18847168.0;
6.9394237995147705;18847168.0;
7.139423847198486;18847168.0;
7.339423894882202;18847168.0;
7.539423942565918;18847168.0;
7.739423990249634;18847168.0;
7.93942403793335;18847168.0;
8.139424085617065;18847168.0;
8.339424133300781;18847168.0;
8.539424180984497;18847168.0;
8.739424228668213;18847168.0;
8.939424276351929;19244412.517006803;
9.139424324035645;20179328.0;
9.33942437171936;21221888.0;
9.539424419403076;22287616.0;
9.739424467086792;23353344.0;
9.939424514770508;24298289.493333332;
10.139424562454224;24558080.0;
10.33942461013794;8459273.283516483;
10.539424657821655;9411865.302325582;
10.739424705505371;9412591.020408163;
10.939424753189087;9411724.19047619;
11.139424800872803;9411865.302325582;
11.339424848556519;9412794.980392156;
11.539424896240234;9410296.470588235;
11.73942494392395;9417792.0;
11.939424991607666;9411331.692307692;
12.139425039291382;9415669.740458015;
12.339425086975098;9424066.666666666;
12.539425134658813;9426931.66972477;
12.73942518234253;9423584.0;
12.939425230026245;9423851.323076922;
13.139425277709961;9421692.734693877;
13.339425325393677;9429494.204081632;
13.539425373077393;9429470.950819673;
13.739425420761108;9423953.70212766;
13.939425468444824;9424066.666666666;
14.13942551612854;9430920.533333333;
14.339425563812256;9435431.272727273;
14.539425611495972;9435044.765957447;
14.739425659179688;9440855.63963964;
14.939425706863403;9435296.711111112;
15.13942575454712;9435296.711111112;
15.339425802230835;9435537.70212766;
15.53942584991455;9435863.04;
15.739425897598267;9473137.777777778;
15.939425945281982;9836746.666666666;
16.1394259929657;10379264.0;
16.339426040649414;10805941.333333334;
16.53942608833313;11286677.333333334;
16.739426136016846;11778997.333333334;
16.93942618370056;12186368.0;
17.139426231384277;12651658.666666666;
17.339426279067993;13068682.666666666;
17.53942632675171;13483776.0;
17.739426374435425;13568855.12605042;
17.93942642211914;4738315.682539683;
18.139426469802856;4727612.297520661;
18.339426517486572;4730133.333333333;
18.539426565170288;4731748.072727272;
18.739426612854004;4735787.428571428;
18.93942666053772;4739472.372093023;
19.139426708221436;4743648.0;
19.33942675590515;4743648.0;
19.539426803588867;4743648.0;
19.739426851272583;4743648.0;
19.9394268989563;4748913.454545454;
20.139426946640015;4755495.2727272725;
20.33942699432373;4755495.2727272725;
20.539427042007446;4758731.333333333;
20.739427089691162;4761129.30909091;
20.939427137374878;4765850.666666667;
21.139427185058594;4764730.88;
21.33942723274231;4765868.218181818;
21.539427280426025;4767855.58974359;
21.73942732810974;4764644.0;
21.939427375793457;4767044.031496063;
22.139427423477173;4778526.832116788;
22.33942747116089;4778400.0;
22.539427518844604;4775100.75949367;
22.73942756652832;4778400.0;
22.939427614212036;4778882.666666667;
23.139427661895752;4791625.066666666;
23.339427709579468;4789844.992;
23.539427757263184;4790112.711111112;
23.7394278049469;4793073.066666666;
23.939427852630615;4790247.2727272725;
24.13942790031433;4799340.307692308;
24.339427947998047;4802193.035971223;
24.539427995681763;4804861.490196078;
24.73942804336548;4806359.942446043;
24.939428091049194;4801326.666666667;
25.13942813873291;4806129.840707964;
25.339428186416626;4813721.7049180325;
25.539428234100342;4813028.765957447;
25.739428281784058;4818349.948717949;
25.939428329467773;4813920.849557522;
26.13942837715149;4818619.214953271;
26.339428424835205;4829953.586776859;
26.53942847251892;4822446.139534884;
26.739428520202637;4825999.709090909;
26.939428567886353;4826344.888888889;
27.13942861557007;4824864.711111112;
27.339428663253784;4834241.954198473;
27.5394287109375;4842220.261682243;
27.739428758621216;4836185.302325581;
27.93942880630493;4836802.666666667;
28.139428853988647;4836689.70212766;
28.339428901672363;4848167.2727272725;
28.53942894935608;4853081.696969697;
28.739428997039795;4848155.826086956;
28.93942904472351;4848386.666666667;
29.139429092407227;4844400.197530864;
29.339429140090942;4860282.980392157;
29.539429187774658;4858354.782608695;
29.739429235458374;4859857.70212766;
29.93942928314209;4862533.278350515;
30.139429330825806;4859488.0;
30.33942937850952;4869170.149253732;
30.539429426193237;4877136.564705882;
30.739429473876953;4876950.447761194;
30.93942952156067;4871072.0;
31.139429569244385;4869368.470588235;
31.3394296169281;4876958.950819672;
31.539429664611816;4883695.58974359;
31.739429712295532;4885704.421052632;
31.939429759979248;4883025.70212766;
32.139429807662964;4882521.302325581;
32.33942985534668;4888979.376146789;
32.539429903030396;4896103.513043478;
32.73942995071411;4896284.235294118;
32.93942999839783;4894644.0930232555;
33.13943004608154;4893809.190082645;
33.33943009376526;4894609.70212766;
33.539430141448975;4906692.8;
33.73943018913269;4905700.765957447;
33.939430236816406;4906692.8;
34.13943028450012;4905469.3877551025;
34.33943033218384;4909685.333333333;
34.539430379867554;4914040.558139535;
34.73943042755127;4923297.344537815;
34.939430475234985;4915918.628571428;
35.1394305229187;4922948.173913044;
35.33943057060242;4921328.738461538;
35.53943061828613;4920724.030534351;
35.73943066596985;4929120.711111112;
35.939430713653564;4929543.619047619;
36.13943076133728;4928992.0;
36.339430809020996;4929710.016528926;
36.53943085670471;4935942.4;
36.73943090438843;4943720.228571429;
36.939430952072144;4941795.368421053;
37.13943099975586;4940576.0;
37.339431047439575;4940807.68;
37.53943109512329;4942608.280701755;
37.73943114280701;4950441.494505495;
37.93943119049072;4951245.47368421;
38.13943123817444;4952828.307692308;
38.339431285858154;4952423.2727272725;
38.53943133354187;4952564.0930232555;
38.739431381225586;4958966.656934307;
38.9394314289093;4963468.19047619;
39.13943147659302;4963468.19047619;
39.33943152427673;4963609.302325581;
39.53943157196045;4963916.039603961;
39.739431619644165;4971025.371428572;
39.93943166732788;4975810.666666667;
40.1394317150116;4973838.628571428;
40.33943176269531;4974413.47368421;
40.53943181037903;4981241.936842105;
40.739431858062744;4973156.0;
40.93943190574646;4981973.5578947365;
41.139431953430176;4988131.368421053;
41.33943200111389;4986760.904347826;
41.53943204879761;4988426.830769231;
41.73943209648132;4989785.196850394;
41.93943214416504;4991310.436090225;
42.139432191848755;4998072.195121951;
42.33943223953247;4998624.711111112;
42.53943228721619;5003404.474576271;
42.7394323348999;4998647.095652174;
42.93943238258362;4997400.216216216;
43.139432430267334;5009804.19047619;
43.33943247795105;5010948.8;
43.539432525634766;5009838.666666667;
43.73943257331848;5010938.074074074;
43.9394326210022;5011166.0;
44.13943266868591;5019760.335664336;
44.33943271636963;5020376.888888889;
44.539432764053345;5022033.70212766;
44.73943281173706;5019926.4;
44.939432859420776;5022532.8;
45.13943290710449;5023484.342857143;
45.33943295478821;5032972.19047619;
45.539433002471924;5032972.19047619;
45.73943305015564;5033617.70212766;
45.939433097839355;5033248.0;
46.13943314552307;5032824.195121951;
46.33943319320679;5045538.341463415;
46.5394332408905;5044968.818897638;
46.73943328857422;5044876.213740458;
46.939433336257935;5050742.204081632;
47.13943338394165;5045808.179775281;
47.339433431625366;5043074.876404494;
