Throughput;Throughput;Sending Rate;Sending Rate;
0.13942217826843262;0.5169559796965846;0.13942217826843262;1.0;
0.33942222595214844;0.5;0.33942222595214844;1.0;
0.5394222736358643;0.5;0.5394222736358643;1.0;
0.7394223213195801;0.5;0.7394223213195801;1.0;
0.9394223690032959;0.5;0.9394223690032959;1.0;
1.1394224166870117;0.5;1.1394224166870117;1.0;
1.3394224643707275;0.5;1.3394224643707275;1.0;
1.5394225120544434;0.5;1.5394225120544434;1.0;
1.7394225597381592;0.5;1.7394225597381592;1.0;
1.939422607421875;0.5;1.939422607421875;1.0;
2.139422655105591;0.5;2.139422655105591;1.0;
2.3394227027893066;0.5;2.3394227027893066;1.0;
2.5394227504730225;0.5;2.5394227504730225;1.0;
2.7394227981567383;0.5;2.7394227981567383;1.0;
2.939422845840454;0.5;2.939422845840454;1.0;
3.13942289352417;0.5;3.13942289352417;1.0;
3.3394229412078857;0.5;3.3394229412078857;1.0;
3.5394229888916016;0.5;3.5394229888916016;1.0;
3.7394230365753174;0.5;3.7394230365753174;1.0;
3.939423084259033;0.5;3.939423084259033;1.0;
4.139423131942749;0.5;4.139423131942749;1.0;
4.339423179626465;0.5;4.339423179626465;1.0;
4.539423227310181;0.5;4.539423227310181;1.0;
4.7394232749938965;0.5;4.7394232749938965;1.0;
4.939423322677612;0.5;4.939423322677612;1.0;
5.139423370361328;0.5;5.139423370361328;1.0;
5.339423418045044;0.5;5.339423418045044;1.0;
5.53942346572876;0.5;5.53942346572876;1.0;
5.739423513412476;0.5;5.739423513412476;1.0;
5.939423561096191;0.5;5.939423561096191;1.0;
6.139423608779907;0.5;6.139423608779907;1.0;
6.339423656463623;0.5;6.339423656463623;1;
6.539423704147339;0.5;6.539423704147339;1.0;
6.739423751831055;0.5;6.739423751831055;1;
6.9394237995147705;0.5;6.9394237995147705;1;
7.139423847198486;0.5;7.139423847198486;1;
7.339423894882202;0.5;7.339423894882202;1;
7.539423942565918;0.5;7.539423942565918;1;
7.739423990249634;0.5;7.739423990249634;1;
7.93942403793335;0.5;7.93942403793335;1;
8.139424085617065;0.5;8.139424085617065;1;
8.339424133300781;0.5;8.339424133300781;1;
8.539424180984497;0.5;8.539424180984497;1;
8.739424228668213;0.5;8.739424228668213;1;
8.939424276351929;0.5;8.939424276351929;1.0;
9.139424324035645;0.5;9.139424324035645;1.0;
9.33942437171936;0.5;9.33942437171936;1.0;
9.539424419403076;0.5;9.539424419403076;1.0;
9.739424467086792;0.5;9.739424467086792;1.0;
9.939424514770508;0.5;9.939424514770508;1.0;
10.139424562454224;0.5;10.139424562454224;1;
10.33942461013794;0.5;10.33942461013794;1.0;
10.539424657821655;0.5;10.539424657821655;1.0;
10.739424705505371;0.5;10.739424705505371;1.0;
10.939424753189087;0.5;10.939424753189087;1.0;
11.139424800872803;0.5;11.139424800872803;1.0;
11.339424848556519;0.5;11.339424848556519;1.0;
11.539424896240234;0.5;11.539424896240234;1.0;
11.73942494392395;0.5;11.73942494392395;1.0;
11.939424991607666;0.5;11.939424991607666;1.0;
12.139425039291382;0.5;12.139425039291382;1.0;
12.339425086975098;0.5;12.339425086975098;1.0;
12.539425134658813;0.5;12.539425134658813;1.0;
12.73942518234253;0.5;12.73942518234253;1.0;
12.939425230026245;0.5;12.939425230026245;1.0;
13.139425277709961;0.5;13.139425277709961;1.0;
13.339425325393677;0.5;13.339425325393677;1.0;
13.539425373077393;0.5;13.539425373077393;1.0;
13.739425420761108;0.5;13.739425420761108;1.0;
13.939425468444824;0.5;13.939425468444824;1.0;
14.13942551612854;0.5;14.13942551612854;1.0;
14.339425563812256;0.5;14.339425563812256;1.0;
14.539425611495972;0.5;14.539425611495972;1.0;
14.739425659179688;0.5;14.739425659179688;1.0;
14.939425706863403;0.5;14.939425706863403;1.0;
15.13942575454712;0.5;15.13942575454712;1.0;
15.339425802230835;0.5;15.339425802230835;1.0;
15.53942584991455;0.5;15.53942584991455;1.0;
15.739425897598267;0.5;15.739425897598267;1.0;
15.939425945281982;0.5;15.939425945281982;1.0;
16.1394259929657;0.5;16.1394259929657;1.0;
16.339426040649414;0.5;16.339426040649414;1.0;
16.53942608833313;0.5;16.53942608833313;1.0;
16.739426136016846;0.5;16.739426136016846;1.0;
16.93942618370056;0.5;16.93942618370056;1.0;
17.139426231384277;0.5;17.139426231384277;1.0;
17.339426279067993;0.5;17.339426279067993;1.0;
17.53942632675171;0.5;17.53942632675171;1.0;
17.739426374435425;0.5;17.739426374435425;1.0;
17.93942642211914;0.5;17.93942642211914;1.0;
18.139426469802856;0.5;18.139426469802856;1.0;
18.339426517486572;0.5;18.339426517486572;1.0;
18.539426565170288;0.5;18.539426565170288;1.0;
