('192.168.70.134', 45130, '192.168.70.129', 10000);('192.168.70.134', 45130, '192.168.70.129', 10000);('192.168.70.134', 44552, '192.168.70.129', 10001);('192.168.70.134', 44552, '192.168.70.129', 10001);total;total;
1685937456.590346;360000.0;1685937456.590346;5160000.0;1685937451.790345;3180000.0;
1685937456.7903461;0.0;1685937456.7903461;5640000.0;1685937451.990345;6180000.0;
1685937456.9903462;0.0;1685937456.9903462;3300000.0;1685937452.190345;3900000.0;
1685937457.1903462;0.0;1685937457.1903462;4140000.0;1685937452.390345;3780000.0;
1685937457.3903463;0.0;1685937457.3903463;5580000.0;1685937452.5903451;5100000.0;
1685937457.5903463;0.0;1685937457.5903463;5220000.0;1685937452.7903452;4740000.0;
1685937457.7903464;0.0;1685937457.7903464;5220000.0;1685937452.9903452;4860000.0;
1685937457.9903464;120000.0;1685937457.9903464;5142400.0;1685937453.1903453;3120000.0;
1685937458.1903465;0.0;1685937458.1903465;5280000.0;1685937453.3903453;4740000.0;
1685937458.3903465;0.0;1685937458.3903465;5280000.0;1685937453.5903454;5160000.0;
1685937458.5903466;0.0;1685937458.5903466;4620000.0;1685937453.7903454;5280000.0;
1685937458.7903466;0.0;1685937458.7903466;3360000.0;1685937453.9903455;5280000.0;
1685937458.9903467;0.0;1685937458.9903467;4500000.0;1685937454.1903455;5280000.0;
1685937459.1903467;0.0;1685937459.1903467;5100000.0;1685937454.3903456;5160000.0;
1685937459.3903468;0.0;1685937459.3903468;4140000.0;1685937454.5903456;5280000.0;
1685937459.5903468;0.0;1685937459.5903468;3540000.0;1685937454.7903457;4140000.0;
1685937459.7903469;0.0;1685937459.7903469;5340000.0;1685937454.9903457;4620000.0;
1685937459.990347;1860000.0;1685937459.990347;1980000.0;1685937455.1903458;4440000.0;
1685937460.190347;1080000.0;1685937460.190347;2580000.0;1685937455.3903458;3720000.0;
1685937460.390347;0.0;1685937460.390347;4380000.0;1685937455.5903459;4200000.0;
1685937460.590347;1740000.0;1685937460.590347;2280000.0;1685937455.790346;4740000.0;
1685937460.790347;0.0;1685937460.790347;6360000.0;1685937455.990346;5640000.0;
1685937460.9903471;0.0;1685937460.9903471;4200000.0;1685937456.190346;5640000.0;
1685937461.1903472;0.0;1685937461.1903472;4980000.0;1685937456.390346;5640000.0;
1685937461.3903472;0.0;1685937461.3903472;5160000.0;1685937456.590346;5520000.0;
1685937461.5903473;0.0;1685937461.5903473;4680000.0;1685937456.7903461;5640000.0;
1685937461.7903473;0.0;1685937461.7903473;4980000.0;1685937456.9903462;3300000.0;
1685937461.9903474;0.0;1685937461.9903474;5280000.0;1685937457.1903462;4140000.0;
1685937462.1903474;240000.0;1685937462.1903474;4680000.0;1685937457.3903463;5580000.0;
1685937462.3903475;0.0;1685937462.3903475;4080000.0;1685937457.5903463;5220000.0;
1685937462.5903475;0.0;1685937462.5903475;5040000.0;1685937457.7903464;5220000.0;
1685937462.7903476;0.0;1685937462.7903476;4492320.0;1685937457.9903464;5262400.0;
1685937462.9903476;0.0;1685937462.9903476;5040000.0;1685937458.1903465;5280000.0;
1685937463.1903477;0.0;1685937463.1903477;3600000.0;1685937458.3903465;5280000.0;
1685937463.3903477;0.0;1685937463.3903477;5940000.0;1685937458.5903466;4620000.0;
1685937463.5903478;0.0;1685937463.5903478;4200000.0;1685937458.7903466;3360000.0;
1685937463.7903478;0.0;1685937463.7903478;4440000.0;1685937458.9903467;4500000.0;
1685937463.9903479;540000.0;1685937463.9903479;3600000.0;1685937459.1903467;5100000.0;
1685937464.190348;3480000.0;1685937464.190348;2160000.0;1685937459.3903468;4140000.0;
1685937464.390348;360000.0;1685937464.390348;5340000.0;1685937459.5903468;3540000.0;
1685937464.590348;2580000.0;1685937464.590348;2640000.0;1685937459.7903469;5340000.0;
1685937464.790348;0.0;1685937464.790348;4500000.0;1685937459.990347;3840000.0;
1685937464.990348;0.0;1685937464.990348;4740000.0;1685937460.190347;3660000.0;
1685937465.1903481;0.0;1685937465.1903481;4260000.0;1685937460.390347;4380000.0;
1685937465.3903482;0.0;1685937465.3903482;4680000.0;1685937460.590347;4020000.0;
1685937465.5903482;0.0;1685937465.5903482;5280000.0;1685937460.790347;6360000.0;
1685937465.7903483;0.0;1685937465.7903483;4380000.0;1685937460.9903471;4200000.0;
1685937465.9903483;0.0;1685937465.9903483;4620000.0;1685937461.1903472;4980000.0;
1685937466.1903484;420000.0;1685937466.1903484;4800000.0;1685937461.3903472;5160000.0;
1685937466.3903484;0.0;1685937466.3903484;4620000.0;1685937461.5903473;4680000.0;
1685937466.5903485;0.0;1685937466.5903485;5640000.0;1685937461.7903473;4980000.0;
1685937466.7903485;0.0;1685937466.7903485;4380000.0;1685937461.9903474;5280000.0;
1685937466.9903486;0.0;1685937466.9903486;5100000.0;1685937462.1903474;4920000.0;
1685937467.1903486;0.0;1685937467.1903486;5040000.0;1685937462.3903475;4080000.0;
1685937467.3903487;0.0;1685937467.3903487;4852320.0;1685937462.5903475;5040000.0;
1685937467.5903487;0.0;1685937467.5903487;4500000.0;1685937462.7903476;4492320.0;
1685937467.7903488;0.0;1685937467.7903488;4980000.0;1685937462.9903476;5040000.0;
1685937467.9903488;0.0;1685937467.9903488;3180000.0;1685937463.1903477;3600000.0;
1685937468.1903489;4020000.0;1685937468.1903489;1080000.0;1685937463.3903477;5940000.0;
1685937468.390349;1980000.0;1685937468.390349;1920000.0;1685937463.5903478;4200000.0;
1685937468.590349;540000.0;1685937468.590349;4080000.0;1685937463.7903478;4440000.0;
1685937468.790349;2580000.0;1685937468.790349;2040000.0;1685937463.9903479;4140000.0;
1685937468.990349;1320000.0;1685937468.990349;3420000.0;1685937464.190348;5640000.0;
1685937469.190349;0.0;1685937469.190349;4740000.0;1685937464.390348;5700000.0;
1685937469.3903491;0.0;1685937469.3903491;4920000.0;1685937464.590348;5220000.0;
1685937469.5903492;0.0;1685937469.5903492;3720000.0;1685937464.790348;4500000.0;
1685937469.7903492;0.0;1685937469.7903492;4620000.0;1685937464.990348;4740000.0;
1685937469.9903493;0.0;1685937469.9903493;5040000.0;1685937465.1903481;4260000.0;
1685937470.1903493;0.0;1685937470.1903493;4020000.0;1685937465.3903482;4680000.0;
1685937470.3903494;0.0;1685937470.3903494;5460000.0;1685937465.5903482;5280000.0;
1685937470.5903494;600000.0;1685937470.5903494;3480000.0;1685937465.7903483;4380000.0;
1685937470.7903495;0.0;1685937470.7903495;4740000.0;1685937465.9903483;4620000.0;
1685937470.9903495;0.0;1685937470.9903495;4680000.0;1685937466.1903484;5220000.0;
1685937471.1903496;0.0;1685937471.1903496;4500000.0;1685937466.3903484;4620000.0;
1685937471.3903496;0.0;1685937471.3903496;4140000.0;1685937466.5903485;5640000.0;
1685937471.5903497;0.0;1685937471.5903497;3420000.0;1685937466.7903485;4380000.0;
1685937471.7903497;0.0;1685937471.7903497;5760000.0;1685937466.9903486;5100000.0;
1685937471.9903498;0.0;1685937471.9903498;5580000.0;1685937467.1903486;5040000.0;
1685937472.1903498;0.0;1685937472.1903498;4020000.0;1685937467.3903487;4852320.0;
1685937472.3903499;3840000.0;1685937472.3903499;1252320.0;1685937467.5903487;4500000.0;
1685937472.59035;4980000.0;1685937472.59035;0.0;1685937467.7903488;4980000.0;
1685937472.79035;960000.0;1685937472.79035;3360000.0;1685937467.9903488;3180000.0;
1685937472.99035;0.0;1685937472.99035;4740000.0;1685937468.1903489;5100000.0;
1685937473.19035;540000.0;1685937473.19035;4380000.0;1685937468.390349;3900000.0;
1685937473.39035;4740000.0;1685937473.39035;1020000.0;1685937468.590349;4620000.0;
1685937473.5903502;540000.0;1685937473.5903502;3180000.0;1685937468.790349;4620000.0;
1685937473.7903502;0.0;1685937473.7903502;5100000.0;1685937468.990349;4740000.0;
1685937473.9903502;0.0;1685937473.9903502;6240000.0;1685937469.190349;4740000.0;
1685937474.1903503;0.0;1685937474.1903503;5040000.0;1685937469.3903491;4920000.0;
1685937474.3903503;0.0;1685937474.3903503;5340000.0;1685937469.5903492;3720000.0;
1685937474.5903504;0.0;1685937474.5903504;4320000.0;1685937469.7903492;4620000.0;
1685937474.7903504;0.0;1685937474.7903504;4860000.0;1685937469.9903493;5040000.0;
1685937474.9903505;0.0;1685937474.9903505;4200000.0;1685937470.1903493;4020000.0;
1685937475.1903505;960000.0;1685937475.1903505;3960000.0;1685937470.3903494;5460000.0;
1685937475.3903506;0.0;1685937475.3903506;4320000.0;1685937470.5903494;4080000.0;
1685937475.5903506;0.0;1685937475.5903506;4860000.0;1685937470.7903495;4740000.0;
1685937475.7903507;0.0;1685937475.7903507;4440000.0;1685937470.9903495;4680000.0;
1685937475.9903507;0.0;1685937475.9903507;5100000.0;1685937471.1903496;4500000.0;
1685937476.1903508;0.0;1685937476.1903508;5220000.0;1685937471.3903496;4140000.0;
1685937476.3903508;0.0;1685937476.3903508;3960000.0;1685937471.5903497;3420000.0;
1685937476.5903509;0.0;1685937476.5903509;4860000.0;1685937471.7903497;5760000.0;
1685937476.790351;1680000.0;1685937476.790351;2220000.0;1685937471.9903498;5580000.0;
1685937476.990351;4740000.0;1685937476.990351;0.0;1685937472.1903498;4020000.0;
1685937477.190351;4320000.0;1685937477.190351;0.0;1685937472.3903499;5092320.0;
1685937477.390351;3960000.0;1685937477.390351;840000.0;1685937472.59035;4980000.0;
1685937477.590351;0.0;1685937477.590351;4380000.0;1685937472.79035;4320000.0;
1685937477.7903512;0.0;1685937477.7903512;4860000.0;1685937472.99035;4740000.0;
1685937477.9903512;1740000.0;1685937477.9903512;2392320.0;1685937473.19035;4920000.0;
1685937478.1903512;3240000.0;1685937478.1903512;0.0;1685937473.39035;5760000.0;
1685937478.3903513;3660000.0;1685937478.3903513;1560000.0;1685937473.5903502;3720000.0;
1685937478.5903513;0.0;1685937478.5903513;3840000.0;1685937473.7903502;5100000.0;
1685937478.7903514;0.0;1685937478.7903514;5160000.0;1685937473.9903502;6240000.0;
1685937478.9903514;0.0;1685937478.9903514;4440000.0;1685937474.1903503;5040000.0;
1685937479.1903515;0.0;1685937479.1903515;4740000.0;1685937474.3903503;5340000.0;
1685937479.3903515;0.0;1685937479.3903515;4500000.0;1685937474.5903504;4320000.0;
1685937479.5903516;0.0;1685937479.5903516;5160000.0;1685937474.7903504;4860000.0;
1685937479.7903516;0.0;1685937479.7903516;4980000.0;1685937474.9903505;4200000.0;
1685937479.9903517;0.0;1685937479.9903517;4440000.0;1685937475.1903505;4920000.0;
1685937480.1903517;1500000.0;1685937480.1903517;3180000.0;1685937475.3903506;4320000.0;
1685937480.3903518;0.0;1685937480.3903518;3840000.0;1685937475.5903506;4860000.0;
1685937480.5903518;0.0;1685937480.5903518;5280000.0;1685937475.7903507;4440000.0;
1685937480.7903519;0.0;1685937480.7903519;3960000.0;1685937475.9903507;5100000.0;
1685937480.990352;0.0;1685937480.990352;4980000.0;1685937476.1903508;5220000.0;
1685937481.190352;0.0;1685937481.190352;4020000.0;1685937476.3903508;3960000.0;
1685937481.390352;0.0;1685937481.390352;3300000.0;1685937476.5903509;4860000.0;
1685937481.590352;0.0;1685937481.590352;4740000.0;1685937476.790351;3900000.0;
1685937481.790352;0.0;1685937481.790352;4740000.0;1685937476.990351;4740000.0;
1685937481.9903522;3840000.0;1685937481.9903522;1380000.0;1685937477.190351;4320000.0;
1685937482.1903522;4860000.0;1685937482.1903522;0.0;1685937477.390351;4800000.0;
1685937482.3903522;4860000.0;1685937482.3903522;0.0;1685937477.590351;4380000.0;
1685937482.5903523;3420000.0;1685937482.5903523;0.0;1685937477.7903512;4860000.0;
1685937482.7903523;4140000.0;1685937482.7903523;0.0;1685937477.9903512;4132320.0;
1685937482.9903524;900000.0;1685937482.9903524;3900000.0;1685937478.1903512;3240000.0;
1685937483.1903524;0.0;1685937483.1903524;5280000.0;1685937478.3903513;5220000.0;
1685937483.3903525;1560000.0;1685937483.3903525;3360000.0;1685937478.5903513;3840000.0;
1685937483.5903525;5280000.0;1685937483.5903525;0.0;1685937478.7903514;5160000.0;
1685937483.7903526;4620000.0;1685937483.7903526;0.0;1685937478.9903514;4440000.0;
1685937483.9903526;1560000.0;1685937483.9903526;3360000.0;1685937479.1903515;4740000.0;
1685937484.1903527;0.0;1685937484.1903527;4080000.0;1685937479.3903515;4500000.0;
1685937484.3903527;0.0;1685937484.3903527;4920000.0;1685937479.5903516;5160000.0;
1685937484.5903528;0.0;1685937484.5903528;5332320.0;1685937479.7903516;4980000.0;
1685937484.7903528;0.0;1685937484.7903528;4560000.0;1685937479.9903517;4440000.0;
1685937484.9903529;0.0;1685937484.9903529;4980000.0;1685937480.1903517;4680000.0;
1685937485.190353;0.0;1685937485.190353;3660000.0;1685937480.3903518;3840000.0;
1685937485.390353;0.0;1685937485.390353;4080000.0;1685937480.5903518;5280000.0;
1685937485.590353;0.0;1685937485.590353;3840000.0;1685937480.7903519;3960000.0;
1685937485.790353;2220000.0;1685937485.790353;2700000.0;1685937480.990352;4980000.0;
1685937485.990353;0.0;1685937485.990353;5340000.0;1685937481.190352;4020000.0;
1685937486.1903532;0.0;1685937486.1903532;5640000.0;1685937481.390352;3300000.0;
1685937486.3903532;0.0;1685937486.3903532;4080000.0;1685937481.590352;4740000.0;
1685937486.5903533;0.0;1685937486.5903533;3780000.0;1685937481.790352;4740000.0;
1685937486.7903533;0.0;1685937486.7903533;5280000.0;1685937481.9903522;5220000.0;
1685937486.9903533;0.0;1685937486.9903533;4740000.0;1685937482.1903522;4860000.0;
1685937487.1903534;0.0;1685937487.1903534;5640000.0;1685937482.3903522;4860000.0;
1685937487.3903534;2460000.0;1685937487.3903534;2280000.0;1685937482.5903523;3420000.0;
1685937487.5903535;3660000.0;1685937487.5903535;0.0;1685937482.7903523;4140000.0;
1685937487.7903535;4080000.0;1685937487.7903535;0.0;1685937482.9903524;4800000.0;
1685937487.9903536;5520000.0;1685937487.9903536;0.0;1685937483.1903524;5280000.0;
1685937488.1903536;5040000.0;1685937488.1903536;0.0;1685937483.3903525;4920000.0;
1685937488.3903537;4380000.0;1685937488.3903537;0.0;1685937483.5903525;5280000.0;
1685937488.5903537;4860000.0;1685937488.5903537;0.0;1685937483.7903526;4620000.0;
1685937488.7903538;3060000.0;1685937488.7903538;1560000.0;1685937483.9903526;4920000.0;
1685937488.9903538;0.0;1685937488.9903538;4020000.0;1685937484.1903527;4080000.0;
1685937489.1903539;0.0;1685937489.1903539;5040000.0;1685937484.3903527;4920000.0;
1685937489.390354;2280000.0;1685937489.390354;1800000.0;1685937484.5903528;5332320.0;
1685937489.590354;4740000.0;1685937489.590354;120000.0;1685937484.7903528;4560000.0;
1685937489.790354;4680000.0;1685937489.790354;0.0;1685937484.9903529;4980000.0;
1685937489.990354;2640000.0;1685937489.990354;0.0;1685937485.190353;3660000.0;
1685937490.190354;4200000.0;1685937490.190354;0.0;1685937485.390353;4080000.0;
1685937490.3903542;900000.0;1685937490.3903542;3060000.0;1685937485.590353;3840000.0;
1685937490.5903542;0.0;1685937490.5903542;4860000.0;1685937485.790353;4920000.0;
1685937490.7903543;0.0;1685937490.7903543;4380000.0;1685937485.990353;5340000.0;
1685937490.9903543;0.0;1685937490.9903543;4140000.0;1685937486.1903532;5640000.0;
1685937491.1903543;0.0;1685937491.1903543;5160000.0;1685937486.3903532;4080000.0;
1685937491.3903544;0.0;1685937491.3903544;3712320.0;1685937486.5903533;3780000.0;
1685937491.5903544;0.0;1685937491.5903544;5040000.0;1685937486.7903533;5280000.0;
1685937491.7903545;0.0;1685937491.7903545;3720000.0;1685937486.9903533;4740000.0;
1685937491.9903545;0.0;1685937491.9903545;4260000.0;1685937487.1903534;5640000.0;
1685937492.1903546;3120000.0;1685937492.1903546;1620000.0;1685937487.3903534;4740000.0;
1685937492.3903546;240000.0;1685937492.3903546;3060000.0;1685937487.5903535;3660000.0;
1685937492.5903547;0.0;1685937492.5903547;4860000.0;1685937487.7903535;4080000.0;
1685937492.7903547;0.0;1685937492.7903547;4740000.0;1685937487.9903536;5520000.0;
1685937492.9903548;0.0;1685937492.9903548;4800000.0;1685937488.1903536;5040000.0;
1685937493.1903548;0.0;1685937493.1903548;4860000.0;1685937488.3903537;4380000.0;
1685937493.3903549;0.0;1685937493.3903549;4680000.0;1685937488.5903537;4860000.0;
1685937493.590355;0.0;1685937493.590355;4620000.0;1685937488.7903538;4620000.0;
1685937493.790355;0.0;1685937493.790355;4380000.0;1685937488.9903538;4020000.0;
1685937493.990355;2460000.0;1685937493.990355;2340000.0;1685937489.1903539;5040000.0;
1685937494.190355;4560000.0;1685937494.190355;0.0;1685937489.390354;4080000.0;
1685937494.390355;4620000.0;1685937494.390355;0.0;1685937489.590354;4860000.0;
1685937494.5903552;4680000.0;1685937494.5903552;0.0;1685937489.790354;4680000.0;
1685937494.7903552;4620000.0;1685937494.7903552;0.0;1685937489.990354;2640000.0;
1685937494.9903553;4620000.0;1685937494.9903553;0.0;1685937490.190354;4200000.0;
1685937495.1903553;4560000.0;1685937495.1903553;0.0;1685937490.3903542;3960000.0;
1685937495.3903553;4800000.0;1685937495.3903553;0.0;1685937490.5903542;4860000.0;
1685937495.5903554;4560000.0;1685937495.5903554;0.0;1685937490.7903543;4380000.0;
1685937495.7903554;4440000.0;1685937495.7903554;0.0;1685937490.9903543;4140000.0;
1685937495.9903555;4860000.0;1685937495.9903555;0.0;1685937491.1903543;5160000.0;
1685937496.1903555;780000.0;1685937496.1903555;4200000.0;1685937491.3903544;3712320.0;
1685937496.3903556;0.0;1685937496.3903556;4860000.0;1685937491.5903544;5040000.0;
1685937496.5903556;1560000.0;1685937496.5903556;3360000.0;1685937491.7903545;3720000.0;
1685937496.7903557;4620000.0;1685937496.7903557;180000.0;1685937491.9903545;4260000.0;
1685937496.9903557;5160000.0;1685937496.9903557;0.0;1685937492.1903546;4740000.0;
1685937497.1903558;4680000.0;1685937497.1903558;0.0;1685937492.3903546;3300000.0;
1685937497.3903558;4860000.0;1685937497.3903558;0.0;1685937492.5903547;4860000.0;
1685937497.5903559;4920000.0;1685937497.5903559;0.0;1685937492.7903547;4740000.0;
1685937497.790356;3420000.0;1685937497.790356;1260000.0;1685937492.9903548;4800000.0;
1685937497.990356;0.0;1685937497.990356;4740000.0;1685937493.1903548;4860000.0;
1685937498.190356;0.0;1685937498.190356;4920000.0;1685937493.3903549;4680000.0;
1685937498.390356;0.0;1685937498.390356;4620000.0;1685937493.590355;4620000.0;
1685937498.590356;0.0;1685937498.590356;4560000.0;1685937493.790355;4380000.0;
1685937498.7903562;0.0;1685937498.7903562;4440000.0;1685937493.990355;4800000.0;
1685937498.9903562;0.0;1685937498.9903562;4560000.0;1685937494.190355;4560000.0;
1685937499.1903563;0.0;1685937499.1903563;4620000.0;1685937494.390355;4620000.0;
1685937499.3903563;1260000.0;1685937499.3903563;3352320.0;1685937494.5903552;4680000.0;
1685937499.5903563;3780000.0;1685937499.5903563;780000.0;1685937494.7903552;4620000.0;
1685937499.7903564;0.0;1685937499.7903564;4320000.0;1685937494.9903553;4620000.0;
1685937499.9903564;0.0;1685937499.9903564;4680000.0;1685937495.1903553;4560000.0;
1685937500.1903565;0.0;1685937500.1903565;4500000.0;1685937495.3903553;4800000.0;
1685937500.3903565;0.0;1685937500.3903565;4860000.0;1685937495.5903554;4560000.0;
1685937500.5903566;0.0;1685937500.5903566;4620000.0;1685937495.7903554;4440000.0;
1685937500.7903566;0.0;1685937500.7903566;4500000.0;1685937495.9903555;4860000.0;
1685937500.9903567;0.0;1685937500.9903567;4800000.0;1685937496.1903555;4980000.0;
1685937501.1903567;0.0;1685937501.1903567;4740000.0;1685937496.3903556;4860000.0;
1685937501.3903568;1260000.0;1685937501.3903568;3480000.0;1685937496.5903556;4920000.0;
1685937501.5903568;4500000.0;1685937501.5903568;0.0;1685937496.7903557;4800000.0;
1685937501.7903569;4860000.0;1685937501.7903569;0.0;1685937496.9903557;5160000.0;
1685937501.990357;4800000.0;1685937501.990357;0.0;1685937497.1903558;4680000.0;
1685937502.190357;4680000.0;1685937502.190357;0.0;1685937497.3903558;4860000.0;
1685937502.390357;5100000.0;1685937502.390357;0.0;1685937497.5903559;4920000.0;
1685937502.590357;4380000.0;1685937502.590357;0.0;1685937497.790356;4680000.0;
1685937502.790357;4984640.0;1685937502.790357;0.0;1685937497.990356;4740000.0;
1685937502.9903572;4500000.0;1685937502.9903572;0.0;1685937498.190356;4920000.0;
1685937503.1903572;4560000.0;1685937503.1903572;0.0;1685937498.390356;4620000.0;
1685937503.3903573;4500000.0;1685937503.3903573;0.0;1685937498.590356;4560000.0;
1685937503.5903573;4560000.0;1685937503.5903573;0.0;1685937498.7903562;4440000.0;
1685937503.7903574;4620000.0;1685937503.7903574;0.0;1685937498.9903562;4560000.0;
1685937503.9903574;4320000.0;1685937503.9903574;0.0;1685937499.1903563;4620000.0;
1685937504.1903574;4620000.0;1685937504.1903574;0.0;1685937499.3903563;4612320.0;
1685937504.3903575;4380000.0;1685937504.3903575;0.0;1685937499.5903563;4560000.0;
1685937504.5903575;3660000.0;1685937504.5903575;840000.0;1685937499.7903564;4320000.0;
1685937504.7903576;0.0;1685937504.7903576;4500000.0;1685937499.9903564;4680000.0;
1685937504.9903576;0.0;1685937504.9903576;4560000.0;1685937500.1903565;4500000.0;
1685937505.1903577;1740000.0;1685937505.1903577;2520000.0;1685937500.3903565;4860000.0;
1685937505.3903577;3900000.0;1685937505.3903577;60000.0;1685937500.5903566;4620000.0;
1685937505.5903578;2100000.0;1685937505.5903578;1860000.0;1685937500.7903566;4500000.0;
1685937505.7903578;0.0;1685937505.7903578;4560000.0;1685937500.9903567;4800000.0;
1685937505.9903579;0.0;1685937505.9903579;4500000.0;1685937501.1903567;4740000.0;
1685937506.190358;0.0;1685937506.190358;4740000.0;1685937501.3903568;4740000.0;
1685937506.390358;0.0;1685937506.390358;4620000.0;1685937501.5903568;4500000.0;
1685937506.590358;0.0;1685937506.590358;4560000.0;1685937501.7903569;4860000.0;
1685937506.790358;0.0;1685937506.790358;4500000.0;1685937501.990357;4800000.0;
1685937506.990358;0.0;1685937506.990358;4500000.0;1685937502.190357;4680000.0;
1685937507.1903582;0.0;1685937507.1903582;4560000.0;1685937502.390357;5100000.0;
1685937507.3903582;0.0;1685937507.3903582;4500000.0;1685937502.590357;4380000.0;
1685937507.5903583;0.0;1685937507.5903583;4740000.0;1685937502.790357;4984640.0;
1685937507.7903583;0.0;1685937507.7903583;4672320.0;1685937502.9903572;4500000.0;
1685937507.9903584;0.0;1685937507.9903584;4620000.0;1685937503.1903572;4560000.0;
1685937508.1903584;0.0;1685937508.1903584;4440000.0;1685937503.3903573;4500000.0;
1685937508.3903584;0.0;1685937508.3903584;4680000.0;1685937503.5903573;4560000.0;
1685937508.5903585;0.0;1685937508.5903585;4500000.0;1685937503.7903574;4620000.0;
1685937508.7903585;0.0;1685937508.7903585;4440000.0;1685937503.9903574;4320000.0;
1685937508.9903586;960000.0;1685937508.9903586;3540000.0;1685937504.1903574;4620000.0;
1685937509.1903586;4560000.0;1685937509.1903586;0.0;1685937504.3903575;4380000.0;
1685937509.3903587;4740000.0;1685937509.3903587;0.0;1685937504.5903575;4500000.0;
1685937509.5903587;4560000.0;1685937509.5903587;0.0;1685937504.7903576;4500000.0;
1685937509.7903588;4320000.0;1685937509.7903588;0.0;1685937504.9903576;4560000.0;
1685937509.9903588;4200000.0;1685937509.9903588;0.0;1685937505.1903577;4260000.0;
1685937510.1903589;4200000.0;1685937510.1903589;0.0;1685937505.3903577;3960000.0;
1685937510.390359;4740000.0;1685937510.390359;0.0;1685937505.5903578;3960000.0;
1685937510.590359;4560000.0;1685937510.590359;0.0;1685937505.7903578;4560000.0;
1685937510.790359;4620000.0;1685937510.790359;0.0;1685937505.9903579;4500000.0;
1685937510.990359;4560000.0;1685937510.990359;0.0;1685937506.190358;4740000.0;
1685937511.190359;4320000.0;1685937511.190359;0.0;1685937506.390358;4620000.0;
1685937511.3903592;4492320.0;1685937511.3903592;0.0;1685937506.590358;4560000.0;
1685937511.5903592;4740000.0;1685937511.5903592;0.0;1685937506.790358;4500000.0;
1685937511.7903593;4500000.0;1685937511.7903593;0.0;1685937506.990358;4500000.0;
