('192.168.70.129', 55194, '12.1.1.156', 10000);
1.9073486328125e-05;
1.1702899932861328;
19.210068941116333;
19.214515924453735;
19.21454691886902;
19.214576959609985;
19.214607000350952;
19.219032049179077;
19.220144987106323;
19.224458932876587;
19.224488973617554;
19.224518060684204;
19.224642038345337;
19.2253520488739;
19.229198932647705;
19.229228973388672;
19.230035066604614;
19.23420000076294;
19.234230041503906;
19.234540939331055;
19.53455400466919;
19.53939700126648;
19.53948187828064;
19.539506912231445;
19.539530992507935;
19.53956699371338;
19.54003095626831;
19.544456005096436;
19.544481992721558;
19.54450488090515;
19.544529914855957;
19.544553995132446;
19.545307874679565;
19.54933190345764;
19.549411058425903;
19.54943585395813;
19.549461841583252;
19.54948592185974;
19.554152011871338;
19.55421805381775;
19.55424189567566;
19.554658889770508;
19.555142879486084;
19.55516791343689;
19.55921697616577;
19.559242010116577;
19.56013584136963;
19.560171842575073;
19.564117908477783;
19.840107917785645;
19.844246864318848;
19.844331979751587;
19.84922194480896;
19.84931206703186;
19.85023784637451;
19.850317001342773;
19.854208946228027;
19.854302883148193;
19.85434103012085;
19.854651927947998;
19.85903787612915;
19.86020588874817;
19.864383935928345;
19.864485025405884;
19.864523887634277;
19.864567041397095;
19.86545705795288;
19.86906099319458;
19.86917996406555;
19.8700749874115;
19.874479055404663;
19.87451696395874;
19.875135898590088;
19.875203847885132;
19.879088878631592;
19.880167961120605;
19.884320974349976;
19.884387969970703;
19.88463592529297;
19.885403871536255;
19.88541007041931;
19.88541603088379;
19.88542103767395;
19.885422945022583;
19.885432958602905;
19.885438919067383;
19.885443925857544;
19.88544988632202;
19.885454893112183;
19.88546085357666;
19.885467052459717;
19.885472059249878;
19.8854820728302;
19.885488033294678;
19.885493993759155;
19.885499954223633;
19.885504961013794;
19.88551092147827;
19.88551688194275;
19.88552689552307;
19.885531902313232;
19.88553786277771;
19.88554286956787;
19.885547876358032;
19.88555407524109;
19.885560035705566;
19.885565042495728;
19.885571002960205;
19.885576009750366;
19.88558602333069;
19.88559103012085;
19.885596990585327;
19.885602951049805;
20.496257066726685;
20.496315956115723;
20.49635601043701;
20.496438026428223;
20.496490955352783;
20.496546030044556;
20.514891862869263;
20.5152268409729;
20.515275955200195;
20.515408992767334;
20.515476942062378;
20.515583992004395;
20.515652894973755;
20.515740871429443;
20.515812873840332;
20.544666051864624;
20.54508686065674;
20.54518985748291;
20.545263051986694;
20.545363903045654;
20.545438051223755;
20.545538902282715;
20.545700073242188;
20.545772075653076;
20.54584288597107;
20.545944929122925;
20.546015977859497;
20.595639944076538;
20.595911979675293;
20.59601902961731;
20.596090078353882;
20.596197843551636;
20.596269845962524;
20.59635901451111;
20.599191904067993;
20.599669933319092;
20.599740982055664;
20.599840879440308;
20.599912881851196;
20.599987983703613;
20.600095987319946;
20.60016703605652;
20.614224910736084;
20.614464044570923;
20.61453604698181;
20.6146399974823;
20.614716053009033;
20.634405851364136;
20.634538888931274;
20.634639024734497;
20.649172067642212;
20.649515867233276;
20.64959692955017;
20.64970898628235;
20.649781942367554;
20.64994788169861;
20.650022983551025;
20.650110960006714;
20.65012788772583;
43.43457293510437;
43.43927597999573;
43.439318895339966;
43.44434404373169;
43.444390058517456;
43.44534993171692;
43.449398040771484;
43.44943904876709;
43.44948101043701;
43.45419907569885;
43.45424294471741;
43.455211877822876;
43.459322929382324;
43.46014904975891;
43.4642870426178;
43.46432900428772;
43.469215869903564;
43.46925902366638;
43.47427201271057;
43.47439694404602;
43.47445106506348;
43.474650859832764;
43.47920298576355;
43.47925305366516;
43.48416185379028;
43.4842050075531;
43.48534893989563;
43.6693389415741;
43.66939306259155;
43.67431306838989;
43.67435693740845;
43.675108909606934;
43.67927002906799;
43.67931890487671;
43.68432903289795;
43.6844379901886;
43.68450403213501;
43.6845428943634;
43.68537187576294;
43.68931293487549;
43.689363956451416;
43.694154024124146;
43.69428586959839;
43.69461393356323;
43.699378967285156;
43.699421882629395;
43.69946002960205;
43.70009088516235;
43.704416036605835;
43.704455852508545;
43.7044939994812;
43.705342054367065;
43.71011805534363;
43.71018886566162;
43.71422100067139;
43.71425986289978;
43.714576959609985;
43.71516704559326;
43.71941900253296;
43.71948194503784;
43.72009301185608;
43.724148988723755;
43.724194049835205;
43.725425004959106;
43.72936701774597;
43.72940802574158;
43.729445934295654;
43.72949004173279;
43.73444986343384;
43.73449397087097;
43.73462986946106;
44.03597593307495;
44.036051988601685;
44.03611397743225;
44.03618502616882;
44.08539390563965;
44.08986186981201;
44.08991885185242;
44.08997297286987;
44.090025901794434;
44.09014105796814;
44.09019494056702;
44.11025595664978;
44.11031699180603;
44.11036992073059;
44.11044406890869;
44.11052107810974;
44.11061906814575;
44.115622997283936;
44.11567997932434;
44.11573505401611;
44.115797996520996;
44.11588501930237;
44.115949869155884;
44.116004943847656;
44.11607003211975;
44.116172075271606;
44.116227865219116;
44.11628603935242;
44.12550091743469;
44.12559199333191;
44.129802942276;
44.12986898422241;
44.12993502616882;
44.12994384765625;
44.12995195388794;
44.129961013793945;
44.12997794151306;
44.934491872787476;
44.93964695930481;
44.940104961395264;
44.94450306892395;
44.94945406913757;
44.94952607154846;
44.954318046569824;
44.95946288108826;
44.96455693244934;
44.965327978134155;
44.96934390068054;
44.97428798675537;
44.97521090507507;
44.98032999038696;
44.984559059143066;
44.98463296890259;
44.9902069568634;
44.99940800666809;
45.00431799888611;
45.009506940841675;
45.010174036026;
45.014715909957886;
45.049553871154785;
45.04987907409668;
45.05002403259277;
45.0501549243927;
45.05027890205383;
45.055338859558105;
45.05907893180847;
45.06447196006775;
45.06932592391968;
45.075154066085815;
45.08440804481506;
67.96080803871155;
67.96087002754211;
67.96092200279236;
67.96101307868958;
68.10471701622009;
68.10478186607361;
68.11977195739746;
68.11985993385315;
68.11990785598755;
68.11993193626404;
68.11997890472412;
68.13049602508545;
68.13058185577393;
68.13063097000122;
68.13071298599243;
68.13076305389404;
68.13081192970276;
68.13086104393005;
68.13097786903381;
68.13102602958679;
68.13107490539551;
68.13113784790039;
68.13510584831238;
68.13976788520813;
68.13981795310974;
68.33462691307068;
68.33475303649902;
68.33524990081787;
68.3396909236908;
68.33974194526672;
68.33981585502625;
68.34024786949158;
68.34454989433289;
68.34461498260498;
68.34466600418091;
68.34473204612732;
68.34964299201965;
68.34974098205566;
68.34982800483704;
68.35023903846741;
68.35454797744751;
68.3546450138092;
68.35474300384521;
68.35492706298828;
68.35499906539917;
68.35505104064941;
68.35916996002197;
68.36034393310547;
68.36042904853821;
68.36447095870972;
68.36452293395996;
68.36459684371948;
68.73976993560791;
68.73984789848328;
68.73993587493896;
68.74003100395203;
68.74458289146423;
68.7446219921112;
68.7497239112854;
68.74983191490173;
68.74991297721863;
68.7547779083252;
68.75484800338745;
68.75492191314697;
68.75515699386597;
68.75538492202759;
68.759605884552;
68.77592206001282;
68.77599287033081;
68.77609395980835;
68.77616906166077;
68.77623701095581;
68.77630591392517;
68.77637505531311;
68.77644395828247;
68.77655005455017;
68.77662491798401;
68.77669286727905;
68.78454494476318;
68.78468990325928;
68.78477501869202;
68.78501391410828;
68.7852029800415;
68.78528594970703;
68.7853729724884;
68.79021286964417;
68.79475688934326;
68.79480004310608;
68.79487895965576;
68.79528594017029;
68.79957985877991;
68.80030703544617;
68.80443406105042;
68.80451393127441;
68.80458307266235;
68.80473184585571;
68.81450295448303;
68.8145809173584;
68.81459307670593;
68.81466102600098;
68.81529188156128;
68.81545686721802;
68.81954503059387;
68.81971001625061;
68.82443594932556;
68.82457304000854;
68.82545185089111;
68.82961893081665;
68.82968807220459;
68.83002805709839;
68.83007502555847;
68.83011102676392;
68.83427286148071;
68.83964896202087;
68.84032201766968;
68.85446190834045;
68.8545789718628;
68.85547494888306;
68.85553884506226;
68.85567307472229;
68.8557779788971;
68.85591292381287;
68.85601806640625;
68.8595130443573;
68.8595838546753;
68.8599328994751;
68.8600709438324;
68.86964702606201;
68.86981892585754;
68.87477207183838;
68.87484407424927;
68.87525796890259;
68.88594388961792;
68.88605093955994;
68.88618898391724;
68.88629603385925;
68.8893780708313;
68.89441585540771;
68.89553189277649;
68.89577102661133;
68.8958809375763;
68.89946484565735;
68.89953994750977;
68.90043592453003;
68.90447187423706;
68.90458106994629;
68.90502285957336;
68.90957188606262;
68.91011691093445;
68.91494584083557;
68.9152479171753;
68.91545605659485;
68.92035388946533;
68.92447996139526;
68.924556016922;
68.9246940612793;
68.92963790893555;
68.92977690696716;
68.93006205558777;
68.934406042099;
68.93521785736084;
68.93957686424255;
68.93959999084473;
68.93964791297913;
68.93972206115723;
68.93974494934082;
68.9397668838501;
91.54450106620789;
91.54456186294556;
91.54461598396301;
91.57453489303589;
91.57459592819214;
91.58056902885437;
91.58062887191772;
91.58131384849548;
91.58144998550415;
91.58158588409424;
91.5816478729248;
91.58173990249634;
91.58180284500122;
91.581857919693;
91.58194994926453;
91.67594289779663;
91.67600989341736;
91.67615795135498;
91.67622399330139;
91.67628407478333;
91.67643094062805;
91.67649292945862;
91.67656588554382;
91.67954087257385;
91.67960500717163;
91.68023085594177;
91.68030095100403;
91.68039894104004;
91.6804609298706;
91.68052101135254;
91.87968587875366;
91.88022494316101;
91.88452506065369;
91.88458800315857;
91.88484406471252;
91.88587498664856;
91.88593697547913;
91.88949799537659;
91.88956594467163;
91.89000296592712;
91.89007091522217;
92.31955790519714;
92.31961798667908;
92.32446885108948;
92.32453393936157;
92.32488989830017;
92.32494902610779;
92.32501196861267;
92.32941198348999;
92.32946991920471;
92.33452200889587;
92.33458304405212;
92.33505606651306;
92.33512091636658;
92.33519887924194;
92.33943104743958;
92.33949089050293;
92.3397228717804;
92.34451007843018;
92.34457588195801;
92.34495902061462;
92.35463094711304;
92.35951089859009;
92.35956907272339;
92.36032295227051;
92.36040496826172;
92.36047506332397;
92.36053490638733;
92.36064100265503;
92.36069893836975;
92.36076307296753;
92.36432790756226;
92.36444687843323;
92.36490201950073;
92.36497497558594;
92.36536192893982;
92.37451601028442;
92.37458205223083;
92.3750410079956;
92.37513303756714;
92.3752179145813;
92.37527704238892;
92.37536287307739;
92.37949085235596;
92.37955689430237;
92.38045191764832;
92.38052201271057;
92.38058805465698;
92.39024591445923;
92.39033794403076;
92.39034986495972;
92.39036893844604;
92.39949607849121;
92.39958095550537;
92.40059494972229;
92.40071702003479;
92.40079593658447;
92.40090894699097;
92.40097784996033;
92.40099906921387;
92.40107107162476;
92.4044828414917;
92.4048330783844;
92.40497493743896;
92.40498685836792;
92.40499806404114;
92.40500998497009;
92.40954399108887;
92.41014695167542;
92.41452097892761;
92.41462802886963;
92.41501998901367;
92.4194929599762;
92.41971802711487;
92.43448996543884;
92.43456101417542;
92.43569707870483;
92.43583703041077;
92.4359450340271;
92.4360899925232;
92.436194896698;
92.43950891494751;
92.43992686271667;
92.44410991668701;
92.45013689994812;
92.45469188690186;
92.45526599884033;
92.45535492897034;
92.45548391342163;
92.45939087867737;
92.45956206321716;
92.46011400222778;
92.46023297309875;
92.46032190322876;
92.46449899673462;
92.47456789016724;
92.47948002815247;
92.48038387298584;
92.4805269241333;
92.4805998802185;
92.48074507713318;
92.48085498809814;
92.48457503318787;
92.48496103286743;
92.48507189750671;
92.48577094078064;
92.49465298652649;
92.49553394317627;
92.50011992454529;
92.50453400611877;
92.50533604621887;
92.50539684295654;
92.50553297996521;
92.50943994522095;
92.50959396362305;
92.51452589035034;
92.51493692398071;
92.51505088806152;
92.5194959640503;
92.51959490776062;
92.52442598342896;
92.5249228477478;
92.52506899833679;
92.52514004707336;
92.52549695968628;
92.52965307235718;
92.52980303764343;
92.52995204925537;
92.5344488620758;
92.53460788726807;
92.53474307060242;
92.5350239276886;
92.53502702713013;
92.53505802154541;
92.53506088256836;
92.53509306907654;
92.53509497642517;
92.53512692451477;
92.53512907028198;
92.5351619720459;
92.53516507148743;
92.53520584106445;
92.53520894050598;
92.53523993492126;
