Throughput;Throughput;Sending Rate;Sending Rate;
0.11022305488586426;0.5061982180528414;0.11022305488586426;0.5059299829024279;
0.3102231025695801;0.5;0.3102231025695801;0.5;
0.5102231502532959;0.5;0.5102231502532959;0.5;
0.7102231979370117;0.5;0.7102231979370117;0.5;
0.9102232456207275;0.5;0.9102232456207275;0.5;
1.1102232933044434;0.5;1.1102232933044434;0.5;
1.3102233409881592;0.5;1.3102233409881592;0.5;
1.510223388671875;0.5;1.510223388671875;0.5;
1.7102234363555908;0.5;1.7102234363555908;0.5;
1.9102234840393066;0.5;1.9102234840393066;0.5;
2.1102235317230225;0.5;2.1102235317230225;0.5;
2.3102235794067383;0.5;2.3102235794067383;0.5;
2.510223627090454;0.5;2.510223627090454;0.5;
2.71022367477417;0.5;2.71022367477417;0.5;
2.9102237224578857;0.5;2.9102237224578857;0.5;
3.1102237701416016;0.5;3.1102237701416016;0.5;
3.3102238178253174;0.5;3.3102238178253174;0.5;
3.510223865509033;0.5;3.510223865509033;0.5;
3.710223913192749;0.5;3.710223913192749;0.5;
3.910223960876465;0.5;3.910223960876465;0.5;
4.110224008560181;0.5;4.110224008560181;0.5;
4.3102240562438965;0.5;4.3102240562438965;0.5;
4.510224103927612;0.5;4.510224103927612;0.5;
4.710224151611328;0.5;4.710224151611328;0.5;
4.910224199295044;0.5;4.910224199295044;0.5;
5.11022424697876;0.5;5.11022424697876;0.5;
5.310224294662476;0.5;5.310224294662476;0.5;
5.510224342346191;0.5;5.510224342346191;0.5;
5.710224390029907;0.5;5.710224390029907;0.5;
5.910224437713623;0.5;5.910224437713623;0.5;
6.110224485397339;0.5;6.110224485397339;0.5;
6.310224533081055;0.5;6.310224533081055;0.5;
6.5102245807647705;0.5;6.5102245807647705;0.5;
6.710224628448486;0.5;6.710224628448486;0.5;
6.910224676132202;0.5;6.910224676132202;0.5;
7.110224723815918;0.5;7.110224723815918;0.5;
7.310224771499634;0.5;7.310224771499634;0.5;
7.51022481918335;0.5;7.51022481918335;0.5;
7.710224866867065;0.5;7.710224866867065;0.5;
7.910224914550781;0.5;7.910224914550781;0.5;
8.110224962234497;0.5;8.110224962234497;0.5;
8.310225009918213;0.5;8.310225009918213;0.5;
8.510225057601929;0.5;8.510225057601929;0.5;
8.710225105285645;0.5;8.710225105285645;0.5;
8.91022515296936;0.5;8.91022515296936;0.5;
9.110225200653076;0.5;9.110225200653076;0.5;
9.310225248336792;0.5;9.310225248336792;0.5;
9.510225296020508;0.5;9.510225296020508;0.5;
9.710225343704224;0.5;9.710225343704224;0.5;
9.91022539138794;0.5;9.91022539138794;0.5;
10.110225439071655;0.5;10.110225439071655;0.5;
10.310225486755371;0.5;10.310225486755371;0.5;
10.510225534439087;0.5;10.510225534439087;0.5;
10.710225582122803;0.5;10.710225582122803;0.5;
10.910225629806519;0.5;10.910225629806519;0.5;
11.110225677490234;0.5;11.110225677490234;0.5;
11.31022572517395;0.5;11.31022572517395;0.5;
11.510225772857666;0.5;11.510225772857666;0.5;
11.710225820541382;0.5;11.710225820541382;0.5;
11.910225868225098;0.5;11.910225868225098;0.5;
12.110225915908813;0.5;12.110225915908813;0.5;
12.31022596359253;0.5;12.31022596359253;0.5;
12.510226011276245;0.5;12.510226011276245;0.5;
12.710226058959961;0.5;12.710226058959961;0.5;
12.910226106643677;0.5;12.910226106643677;0.5;
13.110226154327393;0.5;13.110226154327393;0.5;
13.310226202011108;0.5;13.310226202011108;0.5;
13.510226249694824;0.5;13.510226249694824;0.5;
