('192.168.70.129', 55194, '12.1.1.156', 10000);('192.168.70.129', 55194, '12.1.1.156', 10000);total;total;
0.11022305488586426;3959400.0;0.11022305488586426;3982880.0;
0.3102231025695801;12092000.0;0.3102231025695801;12092000.0;
0.5102231502532959;8848160.0;0.5102231502532959;8848160.0;
0.7102231979370117;10439040.0;0.7102231979370117;10439040.0;
0.9102232456207275;9555680.0;0.9102232456207275;9555680.0;
1.1102232933044434;18329280.0;1.1102232933044434;18329280.0;
1.3102233409881592;11446560.0;1.3102233409881592;11446560.0;
1.510223388671875;29814720.0;1.510223388671875;29814720.0;
1.7102234363555908;41051200.0;1.7102234363555908;41051200.0;
1.9102234840393066;39675680.0;1.9102234840393066;39675680.0;
2.1102235317230225;38434400.0;2.1102235317230225;38434400.0;
2.3102235794067383;37402240.0;2.3102235794067383;37402240.0;
2.510223627090454;38415680.0;2.510223627090454;38415680.0;
2.71022367477417;26056160.0;2.71022367477417;26056160.0;
2.9102237224578857;32568160.0;2.9102237224578857;32568160.0;
3.1102237701416016;37942240.0;3.1102237701416016;37942240.0;
3.3102238178253174;38002240.0;3.3102238178253174;38002240.0;
3.510223865509033;37710560.0;3.510223865509033;37710560.0;
3.710223913192749;37236800.0;3.710223913192749;37236800.0;
3.910223960876465;38407680.0;3.910223960876465;38407680.0;
4.110224008560181;20664800.0;4.110224008560181;20664800.0;
4.3102240562438965;24462880.0;4.3102240562438965;24462880.0;
4.510224103927612;27512480.0;4.510224103927612;27512480.0;
4.710224151611328;24647040.0;4.710224151611328;24647040.0;
4.910224199295044;25932000.0;4.910224199295044;25932000.0;
5.11022424697876;26393280.0;5.11022424697876;26393280.0;
5.310224294662476;18058080.0;5.310224294662476;18058080.0;
5.510224342346191;37189280.0;5.510224342346191;37189280.0;
5.710224390029907;38761440.0;5.710224390029907;38761440.0;
5.910224437713623;37298880.0;5.910224437713623;37298880.0;
6.110224485397339;36970080.0;6.110224485397339;36970080.0;
6.310224533081055;38109760.0;6.310224533081055;38109760.0;
6.5102245807647705;35712160.0;6.5102245807647705;35712160.0;
6.710224628448486;36640960.0;6.710224628448486;36640960.0;
6.910224676132202;29907680.0;6.910224676132202;29907680.0;
7.110224723815918;17663040.0;7.110224723815918;17663040.0;
7.310224771499634;24984480.0;7.310224771499634;24984480.0;
7.51022481918335;34920000.0;7.51022481918335;34920000.0;
7.710224866867065;27014080.0;7.710224866867065;27014080.0;
7.910224914550781;27132000.0;7.910224914550781;27132000.0;
8.110224962234497;27192000.0;8.110224962234497;27192000.0;
8.310225009918213;26660320.0;8.310225009918213;26660320.0;
8.510225057601929;19758880.0;8.510225057601929;19758880.0;
8.710225105285645;20880160.0;8.710225105285645;20880160.0;
8.91022515296936;24827360.0;8.91022515296936;24827360.0;
9.110225200653076;24810720.0;9.110225200653076;24810720.0;
9.310225248336792;20737280.0;9.310225248336792;20737280.0;
9.510225296020508;31910240.0;9.510225296020508;31910240.0;
9.710225343704224;27603680.0;9.710225343704224;27603680.0;
9.91022539138794;27485760.0;9.91022539138794;27485760.0;
10.110225439071655;27192000.0;10.110225439071655;27192000.0;
10.310225486755371;27781600.0;10.310225486755371;27781600.0;
10.510225534439087;33925280.0;10.510225534439087;33925280.0;
10.710225582122803;29684640.0;10.710225582122803;29684640.0;
10.910225629806519;33480000.0;10.910225629806519;33480000.0;
11.110225677490234;25523840.0;11.110225677490234;25523840.0;
11.31022572517395;49738080.0;11.31022572517395;49738080.0;
