('12.1.1.152', 58822, '192.168.70.129', 10000);('12.1.1.152', 58822, '192.168.70.129', 10000);total;total;
0.16271400451660156;3608040.0;0.16271400451660156;3608040.0;
0.3627140522003174;5100000.0;0.3627140522003174;5100000.0;
0.5627140998840332;4620000.0;0.5627140998840332;4620000.0;
0.762714147567749;3240000.0;0.762714147567749;3240000.0;
0.9627141952514648;9302080.0;0.9627141952514648;9302080.0;
1.1627142429351807;9120000.0;1.1627142429351807;9120000.0;
1.3627142906188965;7560000.0;1.3627142906188965;7560000.0;
1.5627143383026123;6420000.0;1.5627143383026123;6420000.0;
1.7627143859863281;5760000.0;1.7627143859863281;5760000.0;
1.962714433670044;4560000.0;1.962714433670044;4560000.0;
2.1627144813537598;3900000.0;2.1627144813537598;3900000.0;
2.3627145290374756;3300000.0;2.3627145290374756;3300000.0;
2.5627145767211914;3720000.0;2.5627145767211914;3720000.0;
2.7627146244049072;3540000.0;2.7627146244049072;3540000.0;
2.962714672088623;3540000.0;2.962714672088623;3540000.0;
3.162714719772339;3600000.0;3.162714719772339;3600000.0;
3.3627147674560547;4620000.0;3.3627147674560547;4620000.0;
3.5627148151397705;5880000.0;3.5627148151397705;5880000.0;
3.7627148628234863;6420000.0;3.7627148628234863;6420000.0;
3.962714910507202;7380000.0;3.962714910507202;7380000.0;
4.162714958190918;8580000.0;4.162714958190918;8580000.0;
4.362715005874634;10320000.0;4.362715005874634;10320000.0;
4.56271505355835;8460000.0;4.56271505355835;8460000.0;
4.762715101242065;6720000.0;4.762715101242065;6720000.0;
4.962715148925781;8820000.0;4.962715148925781;8820000.0;
5.162715196609497;11580000.0;5.162715196609497;11580000.0;
5.362715244293213;10800000.0;5.362715244293213;10800000.0;
5.562715291976929;11880000.0;5.562715291976929;11880000.0;
5.7627153396606445;10440000.0;5.7627153396606445;10440000.0;
5.96271538734436;2742400.0;5.96271538734436;2742400.0;
6.162715435028076;0.0;6.162715435028076;0.0;
6.362715482711792;0.0;6.362715482711792;0.0;
6.562715530395508;0.0;6.562715530395508;0.0;
6.762715578079224;42840000.0;6.762715578079224;42840000.0;
6.9627156257629395;1620000.0;6.9627156257629395;1620000.0;
7.162715673446655;0.0;7.162715673446655;0.0;
7.362715721130371;0.0;7.362715721130371;0.0;
7.562715768814087;0.0;7.562715768814087;0.0;
