('192.168.70.134', 50284, '192.168.70.129', 10001);('192.168.70.134', 50284, '192.168.70.129', 10001);total;total;
1685808084.4406395;13560000.0;1685808084.4406395;13560000.0;
1685808084.6406395;12120000.0;1685808084.6406395;12120000.0;
1685808084.8406396;15060000.0;1685808084.8406396;15060000.0;
1685808085.0406396;14040000.0;1685808085.0406396;14040000.0;
1685808085.2406397;13140000.0;1685808085.2406397;13140000.0;
1685808085.4406397;13140000.0;1685808085.4406397;13140000.0;
1685808085.6406398;14640000.0;1685808085.6406398;14640000.0;
1685808085.8406398;13080000.0;1685808085.8406398;13080000.0;
1685808086.0406399;11640000.0;1685808086.0406399;11640000.0;
1685808086.24064;12300000.0;1685808086.24064;12300000.0;
1685808086.44064;14580000.0;1685808086.44064;14580000.0;
1685808086.64064;13260000.0;1685808086.64064;13260000.0;
1685808086.84064;12780000.0;1685808086.84064;12780000.0;
1685808087.04064;13500000.0;1685808087.04064;13500000.0;
1685808087.2406402;11400000.0;1685808087.2406402;11400000.0;
1685808087.4406402;15060000.0;1685808087.4406402;15060000.0;
1685808087.6406403;13140000.0;1685808087.6406403;13140000.0;
1685808087.8406403;12420000.0;1685808087.8406403;12420000.0;
1685808088.0406404;14820000.0;1685808088.0406404;14820000.0;
1685808088.2406404;13560000.0;1685808088.2406404;13560000.0;
1685808088.4406404;7620000.0;1685808088.4406404;7620000.0;
1685808088.6406405;10140000.0;1685808088.6406405;10140000.0;
1685808088.8406405;12360000.0;1685808088.8406405;12360000.0;
1685808089.0406406;13320000.0;1685808089.0406406;13320000.0;
1685808089.2406406;13020000.0;1685808089.2406406;13020000.0;
1685808089.4406407;13800000.0;1685808089.4406407;13800000.0;
1685808089.6406407;12420000.0;1685808089.6406407;12420000.0;
1685808089.8406408;12900000.0;1685808089.8406408;12900000.0;
1685808090.0406408;14280000.0;1685808090.0406408;14280000.0;
1685808090.2406409;13560000.0;1685808090.2406409;13560000.0;
1685808090.440641;12900000.0;1685808090.440641;12900000.0;
1685808090.640641;14220000.0;1685808090.640641;14220000.0;
1685808090.840641;13800000.0;1685808090.840641;13800000.0;
1685808091.040641;13560000.0;1685808091.040641;13560000.0;
1685808091.240641;12120000.0;1685808091.240641;12120000.0;
1685808091.4406412;12780000.0;1685808091.4406412;12780000.0;
1685808091.6406412;11280000.0;1685808091.6406412;11280000.0;
1685808091.8406413;14580000.0;1685808091.8406413;14580000.0;
1685808092.0406413;13320000.0;1685808092.0406413;13320000.0;
1685808092.2406414;13260000.0;1685808092.2406414;13260000.0;
1685808092.4406414;12540000.0;1685808092.4406414;12540000.0;
1685808092.6406415;14820000.0;1685808092.6406415;14820000.0;
1685808092.8406415;12900000.0;1685808092.8406415;12900000.0;
1685808093.0406415;11940000.0;1685808093.0406415;11940000.0;
1685808093.2406416;13980000.0;1685808093.2406416;13980000.0;
1685808093.4406416;13200000.0;1685808093.4406416;13200000.0;
1685808093.6406417;13140000.0;1685808093.6406417;13140000.0;
1685808093.8406417;12660000.0;1685808093.8406417;12660000.0;
1685808094.0406418;13920000.0;1685808094.0406418;13920000.0;
1685808094.2406418;13980000.0;1685808094.2406418;13980000.0;
1685808094.4406419;15120000.0;1685808094.4406419;15120000.0;
1685808094.640642;13320000.0;1685808094.640642;13320000.0;
1685808094.840642;14220000.0;1685808094.840642;14220000.0;
1685808095.040642;12180000.0;1685808095.040642;12180000.0;
1685808095.240642;13920000.0;1685808095.240642;13920000.0;
1685808095.440642;13140000.0;1685808095.440642;13140000.0;
1685808095.6406422;13140000.0;1685808095.6406422;13140000.0;
1685808095.8406422;14760000.0;1685808095.8406422;14760000.0;
1685808096.0406423;13080000.0;1685808096.0406423;13080000.0;
1685808096.2406423;12660000.0;1685808096.2406423;12660000.0;
1685808096.4406424;14400000.0;1685808096.4406424;14400000.0;
1685808096.6406424;14280000.0;1685808096.6406424;14280000.0;
1685808096.8406425;13680000.0;1685808096.8406425;13680000.0;
1685808097.0406425;13440000.0;1685808097.0406425;13440000.0;
1685808097.2406425;12600000.0;1685808097.2406425;12600000.0;
1685808097.4406426;14220000.0;1685808097.4406426;14220000.0;
1685808097.6406426;12420000.0;1685808097.6406426;12420000.0;
1685808097.8406427;13560000.0;1685808097.8406427;13560000.0;
1685808098.0406427;14880000.0;1685808098.0406427;14880000.0;
1685808098.2406428;10800000.0;1685808098.2406428;10800000.0;
1685808098.4406428;15240000.0;1685808098.4406428;15240000.0;
1685808098.640643;13260000.0;1685808098.640643;13260000.0;
1685808098.840643;12300000.0;1685808098.840643;12300000.0;
1685808099.040643;15060000.0;1685808099.040643;15060000.0;
1685808099.240643;11220000.0;1685808099.240643;11220000.0;
1685808099.440643;16440000.0;1685808099.440643;16440000.0;
1685808099.6406431;13740000.0;1685808099.6406431;13740000.0;
1685808099.8406432;12720000.0;1685808099.8406432;12720000.0;
1685808100.0406432;14400000.0;1685808100.0406432;14400000.0;
1685808100.2406433;13200000.0;1685808100.2406433;13200000.0;
1685808100.4406433;11760000.0;1685808100.4406433;11760000.0;
1685808100.6406434;13680000.0;1685808100.6406434;13680000.0;
1685808100.8406434;13620000.0;1685808100.8406434;13620000.0;
1685808101.0406435;12300000.0;1685808101.0406435;12300000.0;
1685808101.2406435;13680000.0;1685808101.2406435;13680000.0;
1685808101.4406435;11940000.0;1685808101.4406435;11940000.0;
1685808101.6406436;15060000.0;1685808101.6406436;15060000.0;
1685808101.8406436;14340000.0;1685808101.8406436;14340000.0;
1685808102.0406437;11580000.0;1685808102.0406437;11580000.0;
1685808102.2406437;14940000.0;1685808102.2406437;14940000.0;
1685808102.4406438;12060000.0;1685808102.4406438;12060000.0;
1685808102.6406438;12540000.0;1685808102.6406438;12540000.0;
1685808102.840644;12300000.0;1685808102.840644;12300000.0;
1685808103.040644;13560000.0;1685808103.040644;13560000.0;
1685808103.240644;13320000.0;1685808103.240644;13320000.0;
1685808103.440644;10620000.0;1685808103.440644;10620000.0;
1685808103.640644;13080000.0;1685808103.640644;13080000.0;
1685808103.8406441;13440000.0;1685808103.8406441;13440000.0;
1685808104.0406442;13740000.0;1685808104.0406442;13740000.0;
1685808104.2406442;12420000.0;1685808104.2406442;12420000.0;
1685808104.4406443;14160000.0;1685808104.4406443;14160000.0;
1685808104.6406443;13500000.0;1685808104.6406443;13500000.0;
1685808104.8406444;12540000.0;1685808104.8406444;12540000.0;
1685808105.0406444;13680000.0;1685808105.0406444;13680000.0;
1685808105.2406445;12900000.0;1685808105.2406445;12900000.0;
1685808105.4406445;13080000.0;1685808105.4406445;13080000.0;
1685808105.6406446;14040000.0;1685808105.6406446;14040000.0;
1685808105.8406446;11580000.0;1685808105.8406446;11580000.0;
1685808106.0406446;14280000.0;1685808106.0406446;14280000.0;
1685808106.2406447;13740000.0;1685808106.2406447;13740000.0;
1685808106.4406447;13080000.0;1685808106.4406447;13080000.0;
1685808106.6406448;13260000.0;1685808106.6406448;13260000.0;
1685808106.8406448;14640000.0;1685808106.8406448;14640000.0;
1685808107.040645;13980000.0;1685808107.040645;13980000.0;
1685808107.240645;11760000.0;1685808107.240645;11760000.0;
1685808107.440645;15960000.0;1685808107.440645;15960000.0;
1685808107.640645;13980000.0;1685808107.640645;13980000.0;
1685808107.840645;13680000.0;1685808107.840645;13680000.0;
1685808108.0406451;13320000.0;1685808108.0406451;13320000.0;
1685808108.2406452;12900000.0;1685808108.2406452;12900000.0;
1685808108.4406452;14400000.0;1685808108.4406452;14400000.0;
1685808108.6406453;12600000.0;1685808108.6406453;12600000.0;
1685808108.8406453;13980000.0;1685808108.8406453;13980000.0;
1685808109.0406454;12960000.0;1685808109.0406454;12960000.0;
1685808109.2406454;12900000.0;1685808109.2406454;12900000.0;
1685808109.4406455;14580000.0;1685808109.4406455;14580000.0;
1685808109.6406455;12900000.0;1685808109.6406455;12900000.0;
1685808109.8406456;11940000.0;1685808109.8406456;11940000.0;
1685808110.0406456;12480000.0;1685808110.0406456;12480000.0;
1685808110.2406456;13500000.0;1685808110.2406456;13500000.0;
1685808110.4406457;13560000.0;1685808110.4406457;13560000.0;
1685808110.6406457;14520000.0;1685808110.6406457;14520000.0;
1685808110.8406458;14220000.0;1685808110.8406458;14220000.0;
1685808111.0406458;13260000.0;1685808111.0406458;13260000.0;
1685808111.240646;13140000.0;1685808111.240646;13140000.0;
1685808111.440646;13260000.0;1685808111.440646;13260000.0;
1685808111.640646;13920000.0;1685808111.640646;13920000.0;
1685808111.840646;14220000.0;1685808111.840646;14220000.0;
1685808112.040646;13320000.0;1685808112.040646;13320000.0;
1685808112.2406461;13680000.0;1685808112.2406461;13680000.0;
1685808112.4406462;12840000.0;1685808112.4406462;12840000.0;
1685808112.6406462;13560000.0;1685808112.6406462;13560000.0;
1685808112.8406463;14100000.0;1685808112.8406463;14100000.0;
1685808113.0406463;14640000.0;1685808113.0406463;14640000.0;
1685808113.2406464;12300000.0;1685808113.2406464;12300000.0;
1685808113.4406464;13320000.0;1685808113.4406464;13320000.0;
1685808113.6406465;13200000.0;1685808113.6406465;13200000.0;
1685808113.8406465;13680000.0;1685808113.8406465;13680000.0;
1685808114.0406466;14400000.0;1685808114.0406466;14400000.0;
1685808114.2406466;12780000.0;1685808114.2406466;12780000.0;
1685808114.4406466;4860000.0;1685808114.4406466;4860000.0;
1685808114.6406467;8220000.0;1685808114.6406467;8220000.0;
1685808114.8406467;10200000.0;1685808114.8406467;10200000.0;
1685808115.0406468;8700000.0;1685808115.0406468;8700000.0;
1685808115.2406468;8760000.0;1685808115.2406468;8760000.0;
1685808115.440647;8520000.0;1685808115.440647;8520000.0;
1685808115.640647;8880000.0;1685808115.640647;8880000.0;
1685808115.840647;8520000.0;1685808115.840647;8520000.0;
1685808116.040647;8940000.0;1685808116.040647;8940000.0;
1685808116.240647;8700000.0;1685808116.240647;8700000.0;
1685808116.4406471;7800000.0;1685808116.4406471;7800000.0;
1685808116.6406472;7740000.0;1685808116.6406472;7740000.0;
1685808116.8406472;8880000.0;1685808116.8406472;8880000.0;
1685808117.0406473;8280000.0;1685808117.0406473;8280000.0;
1685808117.2406473;8880000.0;1685808117.2406473;8880000.0;
1685808117.4406474;9060000.0;1685808117.4406474;9060000.0;
1685808117.6406474;9000000.0;1685808117.6406474;9000000.0;
1685808117.8406475;8040000.0;1685808117.8406475;8040000.0;
1685808118.0406475;8580000.0;1685808118.0406475;8580000.0;
1685808118.2406476;8940000.0;1685808118.2406476;8940000.0;
1685808118.4406476;9360000.0;1685808118.4406476;9360000.0;
1685808118.6406476;9900000.0;1685808118.6406476;9900000.0;
1685808118.8406477;9480000.0;1685808118.8406477;9480000.0;
1685808119.0406477;9420000.0;1685808119.0406477;9420000.0;
1685808119.2406478;9540000.0;1685808119.2406478;9540000.0;
1685808119.4406478;10140000.0;1685808119.4406478;10140000.0;
1685808119.640648;9060000.0;1685808119.640648;9060000.0;
1685808119.840648;9900000.0;1685808119.840648;9900000.0;
1685808120.040648;9360000.0;1685808120.040648;9360000.0;
1685808120.240648;9480000.0;1685808120.240648;9480000.0;
1685808120.440648;10200000.0;1685808120.440648;10200000.0;
1685808120.6406481;9480000.0;1685808120.6406481;9480000.0;
1685808120.8406482;9180000.0;1685808120.8406482;9180000.0;
1685808121.0406482;10380000.0;1685808121.0406482;10380000.0;
1685808121.2406483;8520000.0;1685808121.2406483;8520000.0;
1685808121.4406483;9300000.0;1685808121.4406483;9300000.0;
1685808121.6406484;9360000.0;1685808121.6406484;9360000.0;
1685808121.8406484;9540000.0;1685808121.8406484;9540000.0;
1685808122.0406485;9180000.0;1685808122.0406485;9180000.0;
1685808122.2406485;9480000.0;1685808122.2406485;9480000.0;
1685808122.4406486;9300000.0;1685808122.4406486;9300000.0;
1685808122.6406486;9480000.0;1685808122.6406486;9480000.0;
1685808122.8406487;9540000.0;1685808122.8406487;9540000.0;
1685808123.0406487;9180000.0;1685808123.0406487;9180000.0;
1685808123.2406487;10200000.0;1685808123.2406487;10200000.0;
1685808123.4406488;9360000.0;1685808123.4406488;9360000.0;
1685808123.6406488;9480000.0;1685808123.6406488;9480000.0;
1685808123.840649;9720000.0;1685808123.840649;9720000.0;
1685808124.040649;9960000.0;1685808124.040649;9960000.0;
1685808124.240649;10200000.0;1685808124.240649;10200000.0;
1685808124.440649;9900000.0;1685808124.440649;9900000.0;
1685808124.640649;9180000.0;1685808124.640649;9180000.0;
1685808124.8406491;9600000.0;1685808124.8406491;9600000.0;
1685808125.0406492;9720000.0;1685808125.0406492;9720000.0;
1685808125.2406492;9900000.0;1685808125.2406492;9900000.0;
1685808125.4406493;9420000.0;1685808125.4406493;9420000.0;
1685808125.6406493;9840000.0;1685808125.6406493;9840000.0;
1685808125.8406494;9480000.0;1685808125.8406494;9480000.0;
1685808126.0406494;9360000.0;1685808126.0406494;9360000.0;
1685808126.2406495;9660000.0;1685808126.2406495;9660000.0;
1685808126.4406495;9660000.0;1685808126.4406495;9660000.0;
1685808126.6406496;8280000.0;1685808126.6406496;8280000.0;
1685808126.8406496;9660000.0;1685808126.8406496;9660000.0;
1685808127.0406497;9840000.0;1685808127.0406497;9840000.0;
1685808127.2406497;8700000.0;1685808127.2406497;8700000.0;
1685808127.4406497;8820000.0;1685808127.4406497;8820000.0;
1685808127.6406498;9600000.0;1685808127.6406498;9600000.0;
1685808127.8406498;9600000.0;1685808127.8406498;9600000.0;
1685808128.04065;9360000.0;1685808128.04065;9360000.0;
1685808128.24065;9660000.0;1685808128.24065;9660000.0;
1685808128.44065;9660000.0;1685808128.44065;9660000.0;
1685808128.64065;9600000.0;1685808128.64065;9600000.0;
1685808128.84065;9480000.0;1685808128.84065;9480000.0;
1685808129.0406501;9660000.0;1685808129.0406501;9660000.0;
1685808129.2406502;9360000.0;1685808129.2406502;9360000.0;
1685808129.4406502;9660000.0;1685808129.4406502;9660000.0;
1685808129.6406503;9240000.0;1685808129.6406503;9240000.0;
1685808129.8406503;8940000.0;1685808129.8406503;8940000.0;
1685808130.0406504;9780000.0;1685808130.0406504;9780000.0;
1685808130.2406504;9960000.0;1685808130.2406504;9960000.0;
1685808130.4406505;9720000.0;1685808130.4406505;9720000.0;
1685808130.6406505;9900000.0;1685808130.6406505;9900000.0;
1685808130.8406506;9060000.0;1685808130.8406506;9060000.0;
1685808131.0406506;10020000.0;1685808131.0406506;10020000.0;
1685808131.2406507;9720000.0;1685808131.2406507;9720000.0;
1685808131.4406507;10020000.0;1685808131.4406507;10020000.0;
1685808131.6406507;9480000.0;1685808131.6406507;9480000.0;
1685808131.8406508;9840000.0;1685808131.8406508;9840000.0;
1685808132.0406508;9300000.0;1685808132.0406508;9300000.0;
1685808132.240651;9180000.0;1685808132.240651;9180000.0;
1685808132.440651;9780000.0;1685808132.440651;9780000.0;
1685808132.640651;9480000.0;1685808132.640651;9480000.0;
1685808132.840651;9360000.0;1685808132.840651;9360000.0;
1685808133.040651;9780000.0;1685808133.040651;9780000.0;
1685808133.2406511;9780000.0;1685808133.2406511;9780000.0;
1685808133.4406512;9360000.0;1685808133.4406512;9360000.0;
1685808133.6406512;10080000.0;1685808133.6406512;10080000.0;
1685808133.8406513;9180000.0;1685808133.8406513;9180000.0;
1685808134.0406513;9660000.0;1685808134.0406513;9660000.0;
1685808134.2406514;8940000.0;1685808134.2406514;8940000.0;
1685808134.4406514;9360000.0;1685808134.4406514;9360000.0;
1685808134.6406515;9720000.0;1685808134.6406515;9720000.0;
1685808134.8406515;9660000.0;1685808134.8406515;9660000.0;
1685808135.0406516;9420000.0;1685808135.0406516;9420000.0;
1685808135.2406516;9300000.0;1685808135.2406516;9300000.0;
1685808135.4406517;9480000.0;1685808135.4406517;9480000.0;
1685808135.6406517;9180000.0;1685808135.6406517;9180000.0;
1685808135.8406518;9600000.0;1685808135.8406518;9600000.0;
1685808136.0406518;9720000.0;1685808136.0406518;9720000.0;
1685808136.2406518;9420000.0;1685808136.2406518;9420000.0;
1685808136.440652;9600000.0;1685808136.440652;9600000.0;
1685808136.640652;9180000.0;1685808136.640652;9180000.0;
1685808136.840652;9720000.0;1685808136.840652;9720000.0;
1685808137.040652;9720000.0;1685808137.040652;9720000.0;
1685808137.240652;9660000.0;1685808137.240652;9660000.0;
1685808137.4406521;9720000.0;1685808137.4406521;9720000.0;
1685808137.6406522;9420000.0;1685808137.6406522;9420000.0;
1685808137.8406522;9000000.0;1685808137.8406522;9000000.0;
1685808138.0406523;10080000.0;1685808138.0406523;10080000.0;
1685808138.2406523;10260000.0;1685808138.2406523;10260000.0;
1685808138.4406524;9540000.0;1685808138.4406524;9540000.0;
1685808138.6406524;9480000.0;1685808138.6406524;9480000.0;
1685808138.8406525;9960000.0;1685808138.8406525;9960000.0;
1685808139.0406525;9120000.0;1685808139.0406525;9120000.0;
1685808139.2406526;9240000.0;1685808139.2406526;9240000.0;
1685808139.4406526;9240000.0;1685808139.4406526;9240000.0;
1685808139.6406527;9600000.0;1685808139.6406527;9600000.0;
1685808139.8406527;9900000.0;1685808139.8406527;9900000.0;
1685808140.0406528;9660000.0;1685808140.0406528;9660000.0;
1685808140.2406528;9780000.0;1685808140.2406528;9780000.0;
1685808140.4406528;10140000.0;1685808140.4406528;10140000.0;
1685808140.640653;9540000.0;1685808140.640653;9540000.0;
1685808140.840653;9540000.0;1685808140.840653;9540000.0;
1685808141.040653;9840000.0;1685808141.040653;9840000.0;
1685808141.240653;9840000.0;1685808141.240653;9840000.0;
1685808141.440653;9720000.0;1685808141.440653;9720000.0;
1685808141.6406531;9240000.0;1685808141.6406531;9240000.0;
1685808141.8406532;9780000.0;1685808141.8406532;9780000.0;
1685808142.0406532;9240000.0;1685808142.0406532;9240000.0;
1685808142.2406533;9600000.0;1685808142.2406533;9600000.0;
1685808142.4406533;10020000.0;1685808142.4406533;10020000.0;
1685808142.6406534;9360000.0;1685808142.6406534;9360000.0;
1685808142.8406534;9120000.0;1685808142.8406534;9120000.0;
1685808143.0406535;9900000.0;1685808143.0406535;9900000.0;
1685808143.2406535;9540000.0;1685808143.2406535;9540000.0;
1685808143.4406536;9840000.0;1685808143.4406536;9840000.0;
1685808143.6406536;9240000.0;1685808143.6406536;9240000.0;
1685808143.8406537;9480000.0;1685808143.8406537;9480000.0;
1685808144.0406537;9660000.0;1685808144.0406537;9660000.0;
1685808144.2406538;9840000.0;1685808144.2406538;9840000.0;
1685808144.4406538;9360000.0;1685808144.4406538;9360000.0;
1685808144.6406538;9600000.0;1685808144.6406538;9600000.0;
1685808144.840654;9360000.0;1685808144.840654;9360000.0;
1685808145.040654;9780000.0;1685808145.040654;9780000.0;
1685808145.240654;10380000.0;1685808145.240654;10380000.0;
1685808145.440654;9780000.0;1685808145.440654;9780000.0;
1685808145.640654;9720000.0;1685808145.640654;9720000.0;
1685808145.8406541;9360000.0;1685808145.8406541;9360000.0;
1685808146.0406542;9660000.0;1685808146.0406542;9660000.0;
1685808146.2406542;10200000.0;1685808146.2406542;10200000.0;
1685808146.4406543;9240000.0;1685808146.4406543;9240000.0;
1685808146.6406543;9480000.0;1685808146.6406543;9480000.0;
1685808146.8406544;9060000.0;1685808146.8406544;9060000.0;
1685808147.0406544;9420000.0;1685808147.0406544;9420000.0;
1685808147.2406545;9060000.0;1685808147.2406545;9060000.0;
1685808147.4406545;9360000.0;1685808147.4406545;9360000.0;
1685808147.6406546;10020000.0;1685808147.6406546;10020000.0;
1685808147.8406546;9600000.0;1685808147.8406546;9600000.0;
1685808148.0406547;9000000.0;1685808148.0406547;9000000.0;
1685808148.2406547;7500000.0;1685808148.2406547;7500000.0;
1685808148.4406548;9000000.0;1685808148.4406548;9000000.0;
1685808148.6406548;9960000.0;1685808148.6406548;9960000.0;
1685808148.8406549;9660000.0;1685808148.8406549;9660000.0;
1685808149.040655;9000000.0;1685808149.040655;9000000.0;
1685808149.240655;10380000.0;1685808149.240655;10380000.0;
1685808149.440655;9180000.0;1685808149.440655;9180000.0;
1685808149.640655;10200000.0;1685808149.640655;10200000.0;
1685808149.840655;9360000.0;1685808149.840655;9360000.0;
1685808150.0406551;9420000.0;1685808150.0406551;9420000.0;
1685808150.2406552;9480000.0;1685808150.2406552;9480000.0;
1685808150.4406552;9300000.0;1685808150.4406552;9300000.0;
1685808150.6406553;9540000.0;1685808150.6406553;9540000.0;
1685808150.8406553;9120000.0;1685808150.8406553;9120000.0;
1685808151.0406554;9480000.0;1685808151.0406554;9480000.0;
1685808151.2406554;9060000.0;1685808151.2406554;9060000.0;
1685808151.4406555;9480000.0;1685808151.4406555;9480000.0;
1685808151.6406555;9480000.0;1685808151.6406555;9480000.0;
1685808151.8406556;8760000.0;1685808151.8406556;8760000.0;
1685808152.0406556;9480000.0;1685808152.0406556;9480000.0;
1685808152.2406557;9300000.0;1685808152.2406557;9300000.0;
1685808152.4406557;9000000.0;1685808152.4406557;9000000.0;
1685808152.6406558;8940000.0;1685808152.6406558;8940000.0;
1685808152.8406558;8880000.0;1685808152.8406558;8880000.0;
1685808153.0406559;9240000.0;1685808153.0406559;9240000.0;
1685808153.240656;9600000.0;1685808153.240656;9600000.0;
1685808153.440656;9720000.0;1685808153.440656;9720000.0;
1685808153.640656;9660000.0;1685808153.640656;9660000.0;
1685808153.840656;9240000.0;1685808153.840656;9240000.0;
1685808154.040656;9120000.0;1685808154.040656;9120000.0;
1685808154.2406561;9480000.0;1685808154.2406561;9480000.0;
1685808154.4406562;9780000.0;1685808154.4406562;9780000.0;
1685808154.6406562;9180000.0;1685808154.6406562;9180000.0;
1685808154.8406563;9600000.0;1685808154.8406563;9600000.0;
1685808155.0406563;9660000.0;1685808155.0406563;9660000.0;
1685808155.2406564;9480000.0;1685808155.2406564;9480000.0;
1685808155.4406564;9900000.0;1685808155.4406564;9900000.0;
1685808155.6406565;9360000.0;1685808155.6406565;9360000.0;
1685808155.8406565;9360000.0;1685808155.8406565;9360000.0;
1685808156.0406566;9900000.0;1685808156.0406566;9900000.0;
1685808156.2406566;9780000.0;1685808156.2406566;9780000.0;
1685808156.4406567;9360000.0;1685808156.4406567;9360000.0;
1685808156.6406567;9180000.0;1685808156.6406567;9180000.0;
1685808156.8406568;9540000.0;1685808156.8406568;9540000.0;
1685808157.0406568;9240000.0;1685808157.0406568;9240000.0;
1685808157.2406569;9720000.0;1685808157.2406569;9720000.0;
1685808157.440657;8700000.0;1685808157.440657;8700000.0;
1685808157.640657;9600000.0;1685808157.640657;9600000.0;
1685808157.840657;9480000.0;1685808157.840657;9480000.0;
1685808158.040657;9180000.0;1685808158.040657;9180000.0;
1685808158.240657;9900000.0;1685808158.240657;9900000.0;
1685808158.4406571;9180000.0;1685808158.4406571;9180000.0;
1685808158.6406572;9540000.0;1685808158.6406572;9540000.0;
1685808158.8406572;10140000.0;1685808158.8406572;10140000.0;
1685808159.0406573;9960000.0;1685808159.0406573;9960000.0;
1685808159.2406573;8880000.0;1685808159.2406573;8880000.0;
1685808159.4406574;9840000.0;1685808159.4406574;9840000.0;
1685808159.6406574;9480000.0;1685808159.6406574;9480000.0;
1685808159.8406575;9060000.0;1685808159.8406575;9060000.0;
1685808160.0406575;9600000.0;1685808160.0406575;9600000.0;
1685808160.2406576;9240000.0;1685808160.2406576;9240000.0;
1685808160.4406576;9540000.0;1685808160.4406576;9540000.0;
1685808160.6406577;9720000.0;1685808160.6406577;9720000.0;
1685808160.8406577;9180000.0;1685808160.8406577;9180000.0;
1685808161.0406578;9780000.0;1685808161.0406578;9780000.0;
1685808161.2406578;9060000.0;1685808161.2406578;9060000.0;
1685808161.4406579;9660000.0;1685808161.4406579;9660000.0;
1685808161.640658;9840000.0;1685808161.640658;9840000.0;
1685808161.840658;9060000.0;1685808161.840658;9060000.0;
1685808162.040658;9420000.0;1685808162.040658;9420000.0;
1685808162.240658;8880000.0;1685808162.240658;8880000.0;
1685808162.440658;9060000.0;1685808162.440658;9060000.0;
1685808162.6406581;9060000.0;1685808162.6406581;9060000.0;
1685808162.8406582;8940000.0;1685808162.8406582;8940000.0;
1685808163.0406582;9480000.0;1685808163.0406582;9480000.0;
1685808163.2406583;9360000.0;1685808163.2406583;9360000.0;
1685808163.4406583;9900000.0;1685808163.4406583;9900000.0;
1685808163.6406584;9060000.0;1685808163.6406584;9060000.0;
1685808163.8406584;9360000.0;1685808163.8406584;9360000.0;
1685808164.0406585;10020000.0;1685808164.0406585;10020000.0;
1685808164.2406585;9780000.0;1685808164.2406585;9780000.0;
1685808164.4406586;9360000.0;1685808164.4406586;9360000.0;
1685808164.6406586;9180000.0;1685808164.6406586;9180000.0;
1685808164.8406587;8880000.0;1685808164.8406587;8880000.0;
1685808165.0406587;9180000.0;1685808165.0406587;9180000.0;
1685808165.2406588;10380000.0;1685808165.2406588;10380000.0;
1685808165.4406588;8940000.0;1685808165.4406588;8940000.0;
1685808165.6406589;9180000.0;1685808165.6406589;9180000.0;
1685808165.840659;9660000.0;1685808165.840659;9660000.0;
1685808166.040659;9480000.0;1685808166.040659;9480000.0;
1685808166.240659;9960000.0;1685808166.240659;9960000.0;
1685808166.440659;9120000.0;1685808166.440659;9120000.0;
1685808166.640659;9300000.0;1685808166.640659;9300000.0;
1685808166.8406591;9180000.0;1685808166.8406591;9180000.0;
1685808167.0406592;9480000.0;1685808167.0406592;9480000.0;
1685808167.2406592;8760000.0;1685808167.2406592;8760000.0;
1685808167.4406593;9840000.0;1685808167.4406593;9840000.0;
1685808167.6406593;9300000.0;1685808167.6406593;9300000.0;
1685808167.8406594;9300000.0;1685808167.8406594;9300000.0;
1685808168.0406594;9960000.0;1685808168.0406594;9960000.0;
1685808168.2406595;9960000.0;1685808168.2406595;9960000.0;
1685808168.4406595;9000000.0;1685808168.4406595;9000000.0;
1685808168.6406596;9660000.0;1685808168.6406596;9660000.0;
