('12.1.1.151', 50284, '192.168.70.129', 10001);('12.1.1.151', 50284, '192.168.70.129', 10001);
1685808078.040638;41.67155215614721;
1685808078.240638;101.26610387835586;
1685808078.440638;209.1499127839741;
1685808078.8406382;304.9888610839844;
1685808079.0406382;256.3481330871582;
1685808079.2406383;109.09823292777652;
1685808079.4406383;126.07115070994307;
1685808079.6406384;60.70667196203161;
1685808079.8406384;67.37576977590497;
1685808080.0406384;87.21959590911865;
1685808080.2406385;99.19687930275413;
1685808080.4406385;121.58504072225318;
1685808080.6406386;155.3684039549394;
1685808080.8406386;161.4884034447048;
1685808081.0406387;159.49435856031334;
1685808081.2406387;167.2995922177337;
1685808081.4406388;166.76538923512334;
1685808081.6406388;168.9441100410793;
1685808081.8406389;176.54818428887262;
1685808082.040639;171.50863647460938;
1685808082.240639;140.8133545229512;
1685808082.440639;119.77802004132953;
1685808082.640639;109.01505114084267;
1685808082.840639;96.86945313992707;
1685808083.0406392;90.42013052738073;
1685808083.2406392;75.43776481132197;
1685808083.4406393;85.77632441104038;
1685808083.6406393;98.25398210893597;
1685808083.8406394;79.17421763060523;
1685808084.0406394;86.29696122531233;
1685808084.2406394;94.12369557789394;
1685808084.4406395;87.19469568003778;
1685808084.6406395;95.27108928944804;
1685808084.8406396;98.15114974975586;
1685808085.0406396;95.62828285353524;
1685808085.2406397;99.7092454329781;
1685808085.4406397;104.0544313028318;
1685808085.6406398;100.98745588396416;
1685808085.8406398;113.71525128682454;
1685808086.0406399;106.44551803325784;
1685808086.24064;121.31622925545405;
1685808086.44064;109.97675246551258;
1685808086.64064;117.0380245555531;
1685808086.84064;119.78146581366511;
1685808087.04064;114.21324625736526;
1685808087.2406402;128.5462698985621;
1685808087.4406402;114.34007853996462;
1685808087.6406403;122.52793962305242;
1685808087.8406403;128.10062462428832;
1685808088.0406404;119.02359103368333;
1685808088.2406404;123.39395548390077;
1685808088.4406404;155.14852061416164;
1685808088.6406405;201.16261874928193;
1685808088.8406405;138.34954696951561;
1685808089.0406406;138.38935675828353;
1685808089.2406406;132.49626424577502;
1685808089.4406407;127.04519978884993;
1685808089.6406407;140.57903794141916;
1685808089.8406408;146.47219782677766;
1685808090.0406408;133.09888314392606;
1685808090.2406409;137.53383653657932;
1685808090.440641;134.92571341024862;
1685808090.640641;143.64349842071533;
1685808090.840641;132.35370044050546;
1685808091.040641;135.0737099253803;
1685808091.240641;157.91244279770623;
1685808091.4406412;153.29870412934503;
1685808091.6406412;164.9904747804006;
1685808091.8406413;144.96611767127865;
1685808092.0406413;142.20298303140177;
1685808092.2406414;151.82363986968994;
1685808092.4406414;164.32573454720634;
1685808092.6406415;141.6885714885617;
1685808092.8406415;152.20418763816903;
1685808093.0406415;168.23623421486843;
1685808093.2406416;156.0402363538742;
1685808093.4406416;161.04114284882178;
1685808093.6406417;164.34528953150698;
1685808093.8406417;161.51445602702202;
1685808094.0406418;160.93049133033082;
1685808094.2406418;159.07824557760486;
1685808094.4406419;149.37741495668888;
1685808094.640642;159.27475422352285;
1685808094.840642;151.61705017089844;
1685808095.040642;164.4486941180183;
1685808095.240642;165.8274716344373;
1685808095.440642;181.10529217151327;
1685808095.6406422;163.22199431332675;
1685808095.8406422;168.27528416609564;
1685808096.0406423;163.0708878895022;
1685808096.2406423;173.9812684910638;
1685808096.4406424;169.18713251749674;
1685808096.6406424;163.97353552155576;
1685808096.8406425;174.35861670452616;
1685808097.0406425;169.71083198274886;
1685808097.2406425;189.2095815788195;
1685808097.4406426;176.72620300485306;
1685808097.6406426;189.19653158921463;
1685808097.8406427;170.48265222917524;
1685808098.0406427;180.75148468343622;
1685808098.2406428;180.2542209625244;
1685808098.4406428;186.1947784423828;
1685808098.640643;184.17618296167873;
1685808098.840643;190.8171406159034;
1685808099.040643;176.3065769558861;
1685808099.240643;181.57399854352397;
1685808099.440643;183.82470222080454;
1685808099.6406431;190.23828506469727;
1685808099.8406432;183.3616483991391;
1685808100.0406432;195.3321957992295;
1685808100.2406433;181.09575835141268;
1685808100.4406433;208.4745192527771;
1685808100.6406434;194.53270184366326;
1685808100.8406434;206.94401221615928;
1685808101.0406435;193.36537214425894;
1685808101.2406435;193.58787620276735;
1685808101.4406435;201.7821502685547;
1685808101.6406436;197.7307949066162;
1685808101.8406436;197.1040388633465;
1685808102.0406437;189.36039686203003;
1685808102.2406437;197.16071501010802;
1685808102.4406438;216.30294883952422;
1685808102.6406438;223.49416869027274;
1685808102.840644;220.7390397202735;
1685808103.040644;211.50596099987365;
1685808103.240644;203.94409441314968;
1685808103.440644;225.16828233545476;
1685808103.640644;240.54711236866243;
1685808103.8406441;213.34807872772217;
1685808104.0406442;203.16852486651877;
1685808104.2406442;210.15502892288507;
1685808104.4406443;212.15193411883186;
1685808104.6406443;206.30424420038858;
1685808104.8406444;220.65995954999735;
1685808105.0406444;211.42628527524178;
1685808105.2406445;218.01856431094083;
1685808105.4406445;220.3148286277001;
1685808105.6406446;203.65951407668936;
1685808105.8406446;224.6894290049871;
1685808106.0406446;234.10156649402063;
1685808106.2406447;215.0668690347264;
1685808106.4406447;212.9139384707889;
1685808106.6406448;216.93779362572565;
1685808106.8406448;213.05051006254604;
1685808107.040645;212.83560440319926;
1685808107.240645;207.43529164061255;
1685808107.440645;215.0050022385337;
1685808107.640645;216.28081798553467;
1685808107.840645;218.67102590100518;
1685808108.0406451;225.13592968816343;
1685808108.2406452;231.16538921991983;
1685808108.4406452;219.56430653394278;
1685808108.6406453;219.91621890914774;
1685808108.8406453;237.14456864453237;
1685808109.0406454;230.17760802959575;
1685808109.2406454;230.82391346726462;
1685808109.4406455;218.64144919348544;
1685808109.6406455;239.04526004424463;
1685808109.8406456;244.3304316511432;
1685808110.0406456;247.48974580031174;
1685808110.2406456;252.71724570881236;
1685808110.4406457;222.42483099301657;
1685808110.6406457;232.3883348260044;
1685808110.8406458;215.7674058009002;
1685808111.0406458;228.5395920878709;
1685808111.240646;252.23510840843463;
1685808111.440646;231.99661776550815;
1685808111.640646;237.09998632732191;
1685808111.840646;232.0802073833371;
1685808112.040646;224.0809740218441;
1685808112.2406461;242.270315918967;
1685808112.4406462;248.2247080719262;
1685808112.6406462;239.30635283478594;
1685808112.8406463;241.7639626397027;
1685808113.0406463;229.16336019499963;
1685808113.2406464;244.10509368748342;
1685808113.4406464;258.68330683026994;
1685808113.6406465;238.24631529194968;
1685808113.8406465;242.02208560809754;
1685808114.0406466;243.94982642140883;
1685808114.2406466;249.5925554207393;
1685808114.4406466;295.84856149626944;
1685808114.6406467;432.300229003464;
1685808114.8406467;419.8733413920683;
1685808115.0406468;350.99221954882984;
1685808115.2406468;376.9714799645829;
1685808115.440647;389.6751941089899;
1685808115.640647;387.4015389262019;
1685808115.840647;387.10740383933575;
1685808116.040647;387.81773885091144;
1685808116.240647;386.3098907470703;
1685808116.4406471;398.0644629551814;
1685808116.6406472;420.9913803980901;
1685808116.8406472;425.99840744121656;
1685808117.0406473;400.7634026663644;
1685808117.2406473;393.7369423943597;
1685808117.4406474;396.66595330109465;
1685808117.6406474;387.90817578633624;
1685808117.8406475;389.5986290539012;
1685808118.0406475;407.5958594469957;
1685808118.2406476;405.6645020460471;
1685808118.4406476;386.4634811104118;
1685808118.6406476;364.8469884221147;
1685808118.8406477;355.96789589411094;
1685808119.0406477;363.5769960207817;
1685808119.2406478;370.4305342686029;
1685808119.4406478;360.8396649360657;
1685808119.640648;356.31508704943536;
1685808119.840648;364.06200609089416;
1685808120.040648;369.1480461555191;
1685808120.240648;371.9255343461648;
1685808120.440648;365.5471574692499;
1685808120.6406481;360.1137548685074;
1685808120.8406482;366.1812085371751;
1685808121.0406482;369.456468558893;
1685808121.2406483;372.73242950439453;
1685808121.4406483;389.7278492267315;
1685808121.6406484;386.9789013495812;
1685808121.8406484;380.84536492824554;
1685808122.0406485;378.53619074210144;
1685808122.2406485;385.3194163395808;
1685808122.4406486;386.66560147937975;
1685808122.6406486;383.54894261301297;
1685808122.8406487;381.1782479286194;
1685808123.0406487;376.2816282419058;
1685808123.2406487;373.6619051764993;
1685808123.4406488;372.70881579472467;
1685808123.6406488;382.4574011790601;
1685808123.840649;382.24735377747334;
1685808124.040649;374.3452386158269;
1685808124.240649;362.8780342811762;
1685808124.440649;368.2574156003121;
1685808124.640649;378.77779831120995;
1685808124.8406491;380.8378859570152;
1685808125.0406492;387.7481638667095;
1685808125.2406492;381.8612069968718;
1685808125.4406493;373.24647963801516;
