('192.168.70.129', 37698, '12.1.1.158', 10000);('192.168.70.129', 37698, '12.1.1.158', 10000);total;total;
0.11002707481384277;2190600.0;0.11002707481384277;2214040.0;
0.3100271224975586;12277920.0;0.3100271224975586;12277920.0;
0.5100271701812744;27372800.0;0.5100271701812744;27372800.0;
0.7100272178649902;39091680.0;0.7100272178649902;39091680.0;
0.910027265548706;46418080.0;0.910027265548706;46418080.0;
1.1100273132324219;63465600.0;1.1100273132324219;63465600.0;
1.3100273609161377;45426720.0;1.3100273609161377;45426720.0;
1.5100274085998535;37301760.0;1.5100274085998535;37301760.0;
1.7100274562835693;15384480.0;1.7100274562835693;15384480.0;
1.9100275039672852;36796800.0;1.9100275039672852;36796800.0;
2.110027551651001;15905760.0;2.110027551651001;15905760.0;
2.310027599334717;48140640.0;2.310027599334717;48140640.0;
2.5100276470184326;4542720.0;2.5100276470184326;4542720.0;
2.7100276947021484;51252480.0;2.7100276947021484;51252480.0;
2.9100277423858643;34529280.0;2.9100277423858643;34529280.0;
3.11002779006958;19509280.0;3.11002779006958;19509280.0;
3.310027837753296;39259840.0;3.310027837753296;39259840.0;
3.5100278854370117;13388160.0;3.5100278854370117;13388160.0;
3.7100279331207275;45898880.0;3.7100279331207275;45898880.0;
3.9100279808044434;6752000.0;3.9100279808044434;6752000.0;
4.110028028488159;35648480.0;4.110028028488159;35648480.0;
4.310028076171875;17002080.0;4.310028076171875;17002080.0;
4.510028123855591;40747360.0;4.510028123855591;40747360.0;
4.710028171539307;11948480.0;4.710028171539307;11948480.0;
4.9100282192230225;45272160.0;4.9100282192230225;45272160.0;
5.110028266906738;7397440.0;5.110028266906738;7397440.0;
5.310028314590454;49564160.0;5.310028314590454;49564160.0;
5.51002836227417;3090560.0;5.51002836227417;3090560.0;
5.710028409957886;48941120.0;5.710028409957886;48941120.0;
5.910028457641602;3729760.0;5.910028457641602;3729760.0;
6.110028505325317;41875040.0;6.110028505325317;41875040.0;
6.310028553009033;10773440.0;6.310028553009033;10773440.0;
6.510028600692749;46738880.0;6.510028600692749;46738880.0;
6.710028648376465;5945280.0;6.710028648376465;5945280.0;
6.910028696060181;50960480.0;6.910028696060181;50960480.0;
7.1100287437438965;2331360.0;7.1100287437438965;2331360.0;
7.310028791427612;52035840.0;7.310028791427612;52035840.0;
7.510028839111328;0.0;7.510028839111328;0.0;
