('192.168.70.129', 37698, '12.1.1.158', 10000);
1.9073486328125e-05;
8.889379978179932;
8.89434003829956;
8.894423961639404;
8.900047063827515;
10.094473123550415;
10.0989830493927;
10.105488061904907;
10.105642080307007;
10.105698108673096;
10.105733156204224;
10.109950065612793;
10.119277000427246;
10.119408130645752;
10.1194429397583;
10.119483947753906;
10.119518995285034;
10.119774103164673;
10.119815111160278;
10.119850158691406;
10.12430214881897;
10.124345064163208;
10.124398946762085;
10.129050970077515;
10.12912893295288;
10.134062051773071;
10.134145975112915;
10.13446307182312;
10.135111093521118;
10.139328956604004;
10.139353036880493;
10.139372110366821;
10.140049934387207;
10.140095949172974;
10.144235134124756;
10.144307136535645;
10.144338130950928;
10.144356966018677;
10.144375085830688;
10.145228147506714;
10.14527416229248;
10.148998022079468;
10.14908504486084;
10.149104118347168;
10.149125099182129;
10.150081157684326;
10.150099992752075;
10.154222011566162;
10.154242038726807;
10.154273986816406;
10.154292106628418;
10.154309034347534;
10.154550075531006;
10.155064105987549;
10.159157991409302;
10.159192085266113;
10.159211158752441;
10.160059928894043;
10.16011095046997;
10.160129070281982;
10.16432499885559;
10.164417028427124;
10.164436101913452;
10.164453983306885;
10.164472103118896;
10.164584159851074;
10.16919994354248;
10.169270992279053;
10.169312953948975;
10.169332027435303;
10.170026063919067;
10.17007303237915;
10.17435908317566;
10.174453973770142;
10.17447304725647;
10.174492120742798;
10.17451000213623;
10.175065040588379;
10.179306983947754;
10.179341077804565;
10.179360151290894;
10.179378032684326;
10.179396152496338;
10.184504985809326;
10.18935513496399;
10.189476013183594;
10.189509153366089;
10.189527034759521;
10.18955397605896;
10.189572095870972;
10.189594984054565;
10.189640998840332;
10.189690113067627;
10.18970799446106;
10.190006971359253;
10.194283962249756;
10.194355964660645;
10.194374084472656;
10.194406986236572;
10.194580078125;
10.199321031570435;
10.199406147003174;
10.199424982070923;
10.199443101882935;
10.19947600364685;
10.199495077133179;
10.204324960708618;
10.204401969909668;
10.204419136047363;
10.204437017440796;
10.204455137252808;
10.20457911491394;
10.2052481174469;
10.209383010864258;
10.20940113067627;
10.209418058395386;
10.209435939788818;
10.210040092468262;
10.21009111404419;
10.210109949111938;
10.214146137237549;
10.214164972305298;
10.214192152023315;
10.214540958404541;
10.215081930160522;
10.215100049972534;
10.219222068786621;
10.219239950180054;
10.219258069992065;
10.21927809715271;
10.219974994659424;
10.224281072616577;
10.224308967590332;
10.224326133728027;
10.22434401512146;
10.224362134933472;
10.22455906867981;
10.225291967391968;
10.225321054458618;
10.229035139083862;
10.229053020477295;
10.230075120925903;
10.230145931243896;
10.230165958404541;
10.234358072280884;
10.234452962875366;
10.234471082687378;
10.234490156173706;
10.234523057937622;
10.234543085098267;
10.23504114151001;
10.239138126373291;
10.239156007766724;
10.239175081253052;
10.239192962646484;
10.240026950836182;
10.244318008422852;
10.244394063949585;
10.244411945343018;
10.24443006515503;
10.24446415901184;
10.24457597732544;
10.245274066925049;
10.245294094085693;
10.249158143997192;
10.249176979064941;
10.249220132827759;
10.25000810623169;
10.25435209274292;
10.254372119903564;
10.254390001296997;
10.254408121109009;
10.254426956176758;
10.254462957382202;
10.254481077194214;
10.255023956298828;
10.259089946746826;
10.259109020233154;
10.259941101074219;
10.264333009719849;
10.26435112953186;
10.264369010925293;
10.264387130737305;
10.264405965805054;
10.264424085617065;
10.264459133148193;
10.264485120773315;
10.265224933624268;
10.269207000732422;
10.26922607421875;
10.269243001937866;
10.269287109375;
10.269307136535645;
10.26932406425476;
10.26995301246643;
10.274327039718628;
10.274343967437744;
10.274353981018066;
10.274389028549194;
10.274563074111938;
10.279078960418701;
10.27909803390503;
10.279114961624146;
10.280035972595215;
10.284244060516357;
10.284332990646362;
10.28435206413269;
10.284369945526123;
10.284388065338135;
10.284407138824463;
10.284424066543579;
10.285287141799927;
10.289106130599976;
10.289124011993408;
10.289143085479736;
