tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
21:37:31,e41c,1,1087.39563,39.552479,0,0,-58,9,15,370,315,1022,1,0,0,0,2838,0.1132,23,17586598,7701,1,0.08746,24,245357104,245350147,82972/5639/216/0,668778/14938/78/4,13.395017793594306,4775795.2,815.8991873264314,nan,1140000.0,nan
21:37:32,e41c,1,1134.169922,42.9035,0,0,-51,5,15,370,265,1022,1,0,0,0,2849,0.09228,23,17658433,7731,1,0.06587,24,246076148,246069191,83203/5657/217/0,669336/14968/78/4,14.797872340425531,3763353.6,648.8542224421647,nan,792000.0,nan
21:37:33,e41c,1,1165.916504,41.900543,0,0,-50,2,15,380,315,1030,1,0,0,0,2868,0.1121,23,17723160,7774,1,0.07127,24,246774193,246767236,83407/5677/220/0,669877/15011/78/4,14.818815331010454,4659955.2,849.4901843692945,nan,1128000.0,nan
21:37:34,e41c,1,1193.953979,44.681068,0,0,-50,14,15,370,320,1033,1,0,0,0,2876,0.08108,23,17797858,7792,1,0.04979,25,247515624,247508283,83655/5690/221/0,670447/15029/78/4,14.818815331010454,3690578.7733333334,651.350434621175,nan,844448.0,nan
21:37:35,e41c,1,1209.195312,39.98978,0,0,-63,11,15,380,315,1025,1,0,0,0,2888,0.09647,23,17853489,7841,1,0.1136,23,248164900,248158297,83846/5710/222/0,670933/15098/79/4,14.92280701754386,4610496.0,853.8543184598287,nan,1152000.0,nan
21:37:36,e41c,1,1210.349854,40.024094,0,0,-52,7,15,370,305,1022,1,0,0,0,2891,0.0784,23,17918509,7859,1,0.06199,24,248870439,248863482,84084/5723/222/0,671507/15116/79/4,15.298561151079136,3676761.6,666.8698980453166,nan,1044000.0,nan
21:37:37,e41c,1,1214.95166,39.52504,0,0,-91,4,15,360,310,1015,1,0,0,0,2908,0.12717,23,17981207,7909,1,0.09903,24,249539771,249532814,84286/5745/224/0,672024/15167/79/4,15.135231316725978,4677606.4,865.0894219020627,nan,1080000.0,nan
21:37:38,e41c,1,1222.956909,39.440441,0,0,-68,16,15,370,305,1020,1,0,0,0,2927,0.11382,23,18044010,7954,1,0.09524,24,250225579,250218622,84482/5766/226/0,672553/15214/79/4,15.409420289855072,3665164.8,673.423656133505,nan,1224000.0,nan
21:37:39,e41c,1,1232.850708,42.904922,0,0,-53,13,15,390,315,1023,1,0,0,0,2934,0.10314,23,18117909,7978,1,0.07151,24,250949385,250942428,84715/5787/226/0,673111/15239/79/4,15.521897810218977,4650688.0,876.3840235196627,nan,600000.0,nan
21:37:40,e41c,1,1231.168701,41.700882,0,0,-66,9,15,350,310,1023,1,0,0,0,2954,0.12591,23,18180919,8036,1,0.09516,24,251613953,251605544,84915/5814/229/0,673630/15297/79/4,15.081560283687944,3659110.4,683.7249946594238,nan,1068000.0,nan
21:37:41,e41c,1,1239.257935,42.530258,0,0,-53,6,15,370,325,1029,1,0,0,0,2976,0.13356,23,18249296,8071,1,0.08165,24,252324355,252315946,85132/5842/230/0,674180/15332/79/4,15.189285714285715,4588147.2,884.1238149007162,nan,1080000.0,nan
21:37:42,e41c,1,1248.379639,44.261749,0,0,-52,2,15,380,325,1033,1,0,0,0,2985,0.10757,23,18320884,8095,1,0.04963,25,253056276,253047387,85366/5864/232/0,674746/15357/79/4,14.975352112676056,3503884.8,686.1662412301088,nan,1008000.0,nan
21:37:43,e41c,1,1273.380249,45.655914,0,0,-52,15,15,350,315,1025,1,0,0,0,2998,0.08876,23,18395228,8124,1,0.06575,25,253813665,253804776,85604/5880/233/0,675292/15393/79/4,15.243727598566307,4361088.0,891.6964469811855,nan,924000.0,nan
21:37:44,e41c,1,1268.087769,38.5704,0,0,-52,11,15,360,310,1015,1,0,0,0,3032,0.16281,20,18448404,8197,1,0.14493,23,254465118,254457174,85788/5911/240/0,675779/15469/79/4,15.243727598566307,3484454.4,685.6451173623402,nan,1152000.0,nan
21:37:45,e41c,1,1242.956543,32.992256,0,0,-57,8,15,360,265,1011,1,0,0,0,3042,0.09488,20,18495757,8229,1,0.0919,23,255133679,255125735,86006/5922/240/0,676335/15500/79/4,15.353790613718411,4506163.2,884.9964084625244,nan,1212000.0,nan
21:37:46,e41c,1,1220.337769,29.602076,0,0,-58,4,15,350,310,1013,1,0,0,0,3053,0.08477,20,18538522,8281,1,0.10209,23,255763783,255755839,86203/5933/241/0,676858/15553/79/4,15.693726937269373,3621145.6,726.9665385401526,nan,1044000.0,nan
21:37:47,e41c,1,1209.767334,30.340416,0,0,-51,1,15,360,310,1021,1,0,0,0,3061,0.0574,20,18587535,8304,1,0.06782,23,256443106,256435162,86431/5941/241/0,677421/15576/79/4,15.081560283687944,4557132.8,923.0329681845272,nan,780000.0,nan
21:37:48,e41c,1,1209.583008,30.408634,0,0,-56,13,15,360,320,1022,1,0,0,0,3079,0.11265,22,18637678,8359,1,0.11267,24,257097952,257089543,86621/5960/243/0,677939/15631/79/4,16.049056603773586,3730378.9714285717,718.1116989680698,nan,828000.0,nan
21:37:49,e41c,1,1215.185181,31.772104,0,0,-52,10,15,380,310,1022,1,0,0,0,3105,0.15087,21,18690225,8423,1,0.12814,24,257752429,257745877,86800/5987/245/0,678447/15696/79/4,15.081560283687944,4778880.0,918.1010930966107,nan,912000.0,nan
21:37:50,e41c,1,1219.641479,30.044491,0,0,-51,6,15,360,305,1015,1,0,0,0,3129,0.13321,20,18736952,8479,1,0.11257,24,258418451,258410042,86988/6009/247/0,678964/15752/79/4,15.135231316725978,3889228.8,966.8016569955009,nan,816000.0,nan
21:37:51,e41c,1,1204.745239,23.212202,0,0,-52,3,15,340,305,1013,1,0,0,0,3158,0.16003,10,18765989,8542,1,0.13374,22,259040107,259034251,87162/6035/250/0,679476/15816/79/4,15.751851851851852,4081821.2196123144,890.19080508839,9992160.0,1056000.0,nan
21:37:52,e41c,1,1181.343384,18.446859,0,0,-52,15,15,380,300,1013,1,0,0,0,3158,0.0558,10,18789331,8544,1,0.05046,22,259704756,259698900,87397/6035/250/0,680071/15819/79/4,15.521897810218977,3995033.6,1091.8584697386798,nan,840000.0,nan
21:37:53,e41c,1,1186.680664,15.374155,0,0,-68,12,15,360,300,1011,1,0,0,0,3188,0.14186,9,18810025,8612,1,0.11253,24,260340352,260333800,87577/6064/251/0,680572/15887/80/4,15.298561151079136,3191782.4,856.4940293629965,nan,936000.0,nan
21:37:54,e41c,1,1190.884399,12.804577,0,0,-52,8,10,-100,305,1013,1,0,0,0,3221,0.17598,6,18827649,8690,1,0.14126,24,260958401,260951444,87751/6092/256/0,681050/15964/80/4,15.135231316725978,4307801.6,1057.4121305677625,nan,1080000.0,nan
21:37:55,e41c,1,1187.190918,11.501518,0,0,-52,5,15,360,305,1013,1,0,0,0,3230,0.11058,6,18844597,8722,1,0.08619,23,261625624,261619409,87965/6101/256/0,681599/15998/80/4,15.465454545454545,3336038.6976744183,811.8397701618284,nan,1020000.0,nan
21:37:56,e41c,1,1185.54248,11.275939,0,0,-52,1,15,340,305,1011,1,0,0,0,3239,0.06753,6,18862521,8745,1,0.07128,23,262307541,262301326,88194/6109/257/0,682163/16021/80/4,15.353790613718411,4254515.2,1012.4295850594841,nan,1152000.0,nan
21:37:57,e41c,1,1185.151489,11.306035,0,0,-51,14,15,350,295,1004,1,0,0,0,3248,0.04897,7,18880537,8766,1,0.05083,23,262991962,262985747,88423/6118/257/0,682731/16043/80/4,14.92280701754386,3239522.940540541,776.3812103786984,nan,864000.0,nan
21:37:58,e41c,1,1212.193115,12.236679,0,0,-59,10,15,340,300,1010,1,0,0,0,3272,0.12829,10,18901257,8828,1,0.1306,25,263658847,263651943,88603/6142/257/0,683219/16119/80/4,15.189285714285715,4292352.0,973.0905543674122,nan,1152000.0,nan
21:37:59,e41c,1,1235.088867,13.260637,0,0,-64,7,15,360,310,1006,1,0,0,0,3286,0.11242,10,18924180,8865,1,0.11927,25,264374388,264368476,88801/6156/258/0,683733/16171/80/4,15.135231316725978,3322291.2,754.27940858377,nan,876000.0,nan
21:38:00,e41c,1,1255.486084,13.338052,0,0,-53,3,15,350,295,1003,1,0,0,0,3315,0.14139,8,18945620,8928,1,0.14127,25,265062261,265056786,88985/6183/260/0,684228/16244/80/4,15.02826855123675,4377625.6,950.2451319443551,nan,888000.0,nan
21:38:01,e41c,1,1251.295288,12.181432,0,0,-56,16,15,350,290,994,1,0,0,0,3340,0.13836,6,18963571,8985,1,0.1387,23,265721449,265715234,89169/6205/263/0,684730/16311/80/4,15.081560283687944,3406886.4,755.5403828620911,nan,1140000.0,nan
21:38:02,e41c,1,1238,11.872776,0,0,-53,12,15,320,285,985,1,0,0,0,3342,0.05553,6,18982136,8995,1,0.06344,23,266429422,266424071,89416/6207/263/0,685316/16321/80/4,14.975352112676056,4298296.77948718,957.7480108310016,nan,924000.0,nan
21:38:03,e41c,1,1227.48645,12.2729,0,0,-73,9,15,340,285,992,1,0,0,0,3362,0.10462,9,19002141,9050,1,0.11493,24,267072433,267065881,89604/6226/264/0,685826/16383/80/4,15.353790613718411,3451712.0,745.5593671554174,nan,912000.0,nan
21:38:04,e41c,1,1229.686646,13.90843,0,0,-54,5,15,370,295,1001,1,0,0,0,3375,0.08177,9,19026196,9086,1,0.08774,24,267762358,267756734,89816/6239/264/0,686360/16424/80/4,14.975352112676056,4427084.8,946.8969174793789,nan,648000.0,nan
21:38:05,e41c,1,1226.971924,13.632109,0,0,-55,2,15,340,305,1011,1,0,0,0,3395,0.10672,9,19048028,9143,1,0.11756,24,268414689,268409065,90010/6257/266/0,686867/16489/80/4,15.189285714285715,3542067.2,745.2831768989563,nan,984000.0,nan
21:38:06,e41c,1,1228.866455,13.635895,0,0,-67,14,15,360,305,1014,1,0,0,0,3418,0.12544,9,19069996,9197,1,0.11997,24,269086046,269080422,90206/6280/266/0,687389/16543/80/4,15.081560283687944,4610112.0,948.1557905673981,nan,780000.0,nan
21:38:07,e41c,1,1219.311646,13.96817,0,0,-56,11,15,370,310,1007,1,0,0,0,3428,0.07866,9,19092085,9233,1,0.08987,23,269747568,269742217,90418/6290/266/0,687924/16582/80/4,14.92280701754386,3574822.4,718.7642400914972,nan,1044000.0,nan
21:38:08,e41c,1,1212.113525,14.650135,0,0,-62,7,15,350,310,1003,1,0,0,0,3436,0.05322,9,19116340,9248,1,0.05168,23,270443526,270438175,90655/6298/266/0,688502/16598/80/4,14.92280701754386,4521513.142857144,913.6357716151646,nan,588000.0,nan
21:38:09,e41c,1,1222.062134,15.330687,0,0,-57,4,15,330,305,1004,1,0,0,0,3448,0.05676,12,19141070,9288,1,0.11911,23,271106099,271100748,90859/6309/267/0,689013/16658/80/4,14.87062937062937,3565171.2,698.0845202099193,nan,1068000.0,nan
21:38:10,e41c,1,1212.266113,19.953997,0,0,-57,16,15,330,300,1004,1,0,0,0,3452,0.0314,20,19177581,9299,1,0.0586,23,271800118,271794767,91092/6313/267/0,689585/16673/80/4,14.87062937062937,4498841.6,897.2856583802597,nan,1020000.0,nan
21:38:11,e41c,1,1214.08728,27.664072,0,0,-56,13,15,340,280,996,1,0,0,0,3474,0.11386,22,19230411,9345,1,0.0913,24,272465312,272459688,91281/6338/269/0,690104/16724/80/4,15.578754578754578,3621158.4,700.6573424619787,nan,828000.0,nan
21:38:12,e41c,1,1203.974243,26.204868,0,0,-67,9,15,330,280,987,1,0,0,0,3505,0.19411,16,19272252,9426,1,0.16308,22,273066350,273061294,91439/6369/270/0,690581/16806/80/4,15.135231316725978,4738726.4,903.3255403692071,nan,1056000.0,nan
21:38:13,e41c,1,1181.362549,24.03265,0,0,-56,6,15,310,275,977,1,0,0,0,3505,0.06768,14,19308034,9426,1,0.05686,22,273736500,273731444,91683/6369/270/0,691181/16806/80/4,14.92280701754386,3721651.2,710.2876536051433,nan,1104000.0,nan
21:38:14,e41c,1,1196.642456,21.638508,0,0,-56,2,15,290,270,974,1,0,0,0,3515,0.06604,14,19339543,9459,1,0.13435,25,274382096,274375192,91871/6379/270/0,691668/16874/80/4,14.76736111111111,4801280.0,910.0911092758179,nan,996000.0,nan
21:38:15,e41c,1,1199.682373,19.936806,0,0,-62,15,15,320,270,974,1,0,0,0,3535,0.11192,14,19369605,9506,1,0.14765,24,275010192,275004568,92040/6398/271/0,692141/16952/80/4,15.409420289855072,3874560.0,905.3605447212855,nan,1140000.0,nan
21:38:16,e41c,1,1199.375732,20.941322,0,0,-56,11,15,310,270,964,1,0,0,0,3539,0.05142,14,19404664,9517,1,0.07432,23,275712282,275706931,92274/6402/271/0,692718/16966/80/4,14.975352112676056,4796822.46037736,855.1415122472323,12000.0,1140000.0,nan
21:38:17,e41c,1,1194.481934,21.153942,0,0,-56,8,15,300,245,955,1,0,0,0,3552,0.06075,15,19438373,9543,1,0.06668,23,276383525,276378174,92488/6415/271/0,693274/16997/80/4,15.521897810218977,3813772.3586206897,746.0123144347092,nan,672000.0,nan
21:38:18,e41c,1,1183.224976,20.878778,0,0,-56,4,15,300,250,950,1,0,0,0,3561,0.05425,16,19471668,9587,1,0.09392,23,277012941,277007590,92678/6424/271/0,693794/17050/80/4,15.636029411764707,4898809.0666666655,856.7384291917849,396000.0,948000.0,nan
21:38:19,e41c,1,1176.721313,21.776638,0,0,-56,1,15,290,250,950,1,0,0,0,3573,0.05742,17,19507893,9623,1,0.08965,23,277651865,277646514,92879/6435/272/0,694321/17096/80/4,15.081560283687944,3935116.8,1037.5296138053716,nan,1020000.0,nan
21:38:20,e41c,1,1175.810303,28.362108,0,0,-62,13,15,290,240,944,1,0,0,0,3575,0.07279,24,19559658,9628,1,0.06075,23,278332793,278327442,93110/6448/272/0,694881/17118/80/4,15.135231316725978,4874898.317241379,849.6878751894322,204000.0,972000.0,nan
21:38:21,e41c,1,1172.70813,34.113987,0,0,-60,10,15,280,235,944,1,0,0,0,3587,0.13477,24,19621651,9647,1,0.05745,23,278999502,278994151,93328/6489/275/0,695431/17147/80/4,5.981949458483754,3923437.006451613,1037.8267344306498,24000.0,504000.0,0.4
21:38:22,e41c,1,1167.470703,38.449688,0,0,-55,6,15,290,250,944,1,0,0,0,3604,0.13304,21,19686541,9689,1,0.13907,23,279599199,279593848,93560/6517/276/0,695909/17223/80/4,4.478571428571429,3911628.8,nan,nan,996000.0,nan
21:38:23,e41c,1,1166.387939,46.446724,0,0,-58,3,15,290,240,937,1,0,0,0,3612,0.06805,21,19772376,9703,1,0.07892,23,280267726,280262763,93929/6529/276/0,696458/17250/80/4,2.8710801393728222,3911628.8,nan,nan,1104000.0,nan
21:38:24,e41c,1,1168.280884,49.750874,0,0,-55,15,15,270,240,937,1,0,0,0,3622,0.07094,21,19855581,9716,1,0.06219,23,280944720,280939369,94286/6548/276/0,697016/17275/80/4,1.8666666666666667,4068012.8,nan,684000.0,672000.0,nan
21:38:25,e41c,1,1168.824341,45.702274,0,0,-54,12,15,280,250,950,1,0,0,0,3637,0.0929,21,19925803,9750,1,0.14309,24,281553127,281546575,94549/6569/277/0,697489/17350/80/4,1.693661971830986,4873709.594160585,nan,624000.0,1020000.0,nan
21:38:26,e41c,1,1151.019409,43.579617,0,0,-56,8,15,300,245,950,1,0,0,0,3639,0.04073,23,19994501,9760,1,0.07898,22,282189154,282184098,94846/6575/277/0,698049/17373/80/4,7.8161764705882355,3365235.2,254.1930398275686,nan,1032000.0,nan
21:38:27,e41c,1,1143.327271,40.458874,0,0,-55,5,15,280,250,944,1,0,0,0,3643,0.07246,24,20054940,9775,1,0.0705,23,282830319,282824104,95060/6597/278/0,698601/17401/80/4,7.620071684587813,4389260.8,349.8310579193963,nan,888000.0,nan
21:38:28,e41c,1,1139.328003,36.158607,0,0,-54,1,15,260,235,937,1,0,0,0,3662,0.12538,24,20107121,9824,1,0.1154,23,283436747,283431396,95235/6621/279/0,699102/17463/80/4,7.620071684587813,3516902.4,550.3354458581833,nan,1008000.0,nan
21:38:29,e41c,1,1142.051392,38.183479,0,0,-54,14,15,310,230,929,1,0,0,0,3664,0.06083,24,20170919,9830,1,0.07528,23,284097461,284092110,95448/6626/279/0,699638/17497/80/4,7.512367491166078,4488870.4,750.5370920354669,nan,804000.0,nan
21:38:30,e41c,1,1140.361694,38.833237,0,0,-54,10,15,290,230,929,1,0,0,0,3671,0.07133,25,20233427,9848,1,0.0844,23,284731640,284725425,95647/6637/280/0,700155/17544/80/4,7.433566433566433,3557516.8,731.7913935734675,nan,936000.0,nan
21:38:31,e41c,1,1137.446045,40.018543,0,0,-54,7,15,260,225,929,1,0,0,0,3675,0.0572,25,20298646,9859,1,0.09052,23,285364177,285358826,95846/6647/280/0,700671/17590/80/4,7.512367491166078,4520947.2,931.9286203384399,nan,960000.0,nan
21:38:32,e41c,1,1139.758911,41.713703,0,0,-54,3,15,260,230,929,1,0,0,0,3680,0.15455,24,20367534,9868,1,0.07942,23,286019614,286014263,96064/6687/280/0,701207/17625/80/4,7.407665505226481,3535078.4,712.915549167367,nan,1032000.0,nan
21:38:33,e41c,1,1138.309082,39.612469,0,0,-53,16,15,270,215,920,1,0,0,0,3680,0.08211,24,20428227,9868,1,0.07753,23,286662050,286655835,96272/6696/280/0,701728/17667/80/4,7.485915492957746,4571916.8,912.1423144089547,nan,948000.0,nan
21:38:34,e41c,1,1116.487915,36.007698,0,0,-53,12,15,280,220,920,1,0,0,0,3685,0.08174,24,20480154,9886,1,0.11907,21,287223654,287218814,96456/6712/281/0,702216/17731/80/4,7.512367491166078,3691532.8,702.2594009957663,nan,996000.0,nan
21:38:35,e41c,1,1099.379639,38.444885,0,0,-52,9,15,260,230,929,1,0,0,0,3685,0.15728,25,20544682,9886,1,0.04974,23,287846088,287840349,96680/6741/281/0,702799/17740/80/4,7.702898550724638,4673856.0,897.7188222548541,nan,792000.0,nan
21:38:36,e41c,1,1112.964111,38.040081,0,0,-52,5,15,300,235,929,1,0,0,0,3686,0.06378,24,20605111,9903,1,0.07417,23,288491806,288486067,96884/6745/281/0,703324/17782/80/4,7.5928571428571425,3696524.8,710.4008796603181,nan,1020000.0,nan
21:38:37,e41c,1,1115.863647,37.241508,0,0,-52,2,15,260,225,929,1,0,0,0,3694,0.07153,24,20663847,9926,1,0.09716,23,289113107,289106892,97079/6758/281/0,703831/17834/80/4,7.5928571428571425,4734451.2,908.8892023614113,nan,1152000.0,nan
21:38:38,e41c,1,1124.282471,40.360741,0,0,-52,14,10,-120,230,929,1,0,0,0,3698,0.1142,26,20731822,9934,1,0.07039,23,289771226,289763758,97299/6784/282/0,704367/17869/80/4,7.485915492957746,3787438.445714286,722.6831776755198,nan,816000.0,nan
21:38:39,e41c,1,1125.379639,36.967525,0,0,-52,11,15,250,220,920,1,0,0,0,3705,0.10265,22,20786981,9952,1,0.10523,23,290387607,290381392,97489/6805/282/0,704865/17926/80/4,7.485915492957746,4885004.8,870.0393761907305,132000.0,768000.0,nan
21:38:40,e41c,1,1094.996582,33.758835,0,0,-52,7,15,280,210,907,1,0,0,0,3707,0.04808,23,20835098,9968,1,0.11126,20,290932743,290927882,97667/6808/282/0,705361/17983/81/4,7.407665505226481,4018521.6,1072.5653748763236,nan,900000.0,nan
21:38:41,e41c,1,1058.102417,33.16061,0,0,-52,4,15,240,215,907,1,0,0,0,3707,0.16041,20,20888301,9968,1,0.04841,21,291496218,291491053,97867/6854/282/0,705941/17993/81/4,7.485915492957746,3212275.2,858.5040362675985,nan,756000.0,nan
21:38:42,e41c,1,1036.290283,28.166765,0,0,-52,16,15,270,210,907,1,0,0,0,3707,0.05979,20,20926262,9971,1,0.13018,21,291998058,291992893,98033/6855/282/0,706388/18074/83/4,7.407665505226481,4351820.8,1057.7777930668422,nan,852000.0,nan
21:38:43,e41c,1,1015.999756,30.307308,0,0,-51,13,15,250,210,907,1,0,0,0,3707,0.11481,24,20976666,9971,1,0.12266,21,292530745,292524828,98213/6876/282/0,706881/18130/83/4,7.381944444444445,3579136.0,850.8879199624062,nan,792000.0,nan
21:38:44,e41c,1,977.579102,30.879557,0,0,-51,9,15,230,190,890,1,0,0,0,3707,0.10576,24,21026577,9972,1,0.09666,19,293015759,293011202,98388/6892/282/0,707404/18171/84/4,7.702898550724638,4775795.2,1050.6024181842804,nan,756000.0,nan
21:38:45,e41c,1,941.441711,31.424202,0,0,-52,6,15,240,205,890,1,0,0,0,3707,0.06489,24,21077235,9972,1,0.06497,19,293498307,293493403,98563/6901/282/0,707949/18199/84/4,7.512367491166078,4034419.2,1248.962067155277,nan,840000.0,nan
21:38:46,e41c,1,935.510376,31.664001,0,0,-52,2,15,260,200,907,1,0,0,0,3707,0.15618,22,21128231,9972,1,0.07205,21,294015614,294008944,98741/6939/282/0,708481/18235/85/4,7.64748201438849,3225856.0,963.5925357406204,nan,840000.0,nan
21:38:47,e41c,1,946.088257,29.077663,0,0,-52,15,15,280,215,907,1,0,0,0,3707,0.06527,21,21171816,9972,1,0.09028,21,294563266,294556596,98921/6940/282/0,708991/18282/85/4,7.845018450184502,4296217.6,1163.9384945233664,nan,876000.0,nan
21:38:48,e41c,1,957.244873,30.775414,0,0,-52,11,15,260,210,907,1,0,0,0,3707,0.08494,23,21222004,9972,1,0.08473,21,295122325,295115228,99112/6955/282/0,709513/18321/85/4,7.5928571428571425,3453222.4,869.4403992758856,nan,876000.0,nan
21:38:49,e41c,1,962.900269,32.317009,0,0,-52,8,15,240,210,907,1,0,0,0,3707,0.05972,24,21274278,9972,1,0.07776,21,295673533,295669121,99298/6964/282/0,710030/18365/85/4,7.565836298932385,4544115.2,1069.4620463583203,nan,876000.0,nan
21:38:50,e41c,1,973.360535,34.214062,0,0,-52,4,15,240,220,920,1,0,0,0,3707,0.11681,23,21330849,9972,1,0.06496,21,296254228,296247558,99496/6995/282/0,710574/18394/85/4,7.459649122807018,3637056.0,769.1461501977383,nan,948000.0,nan
21:38:51,e41c,1,988.646301,35.712795,0,0,-53,1,15,270,215,920,1,0,0,0,3707,0.0442,25,21390058,9972,1,0.06353,22,296848659,296842002,99702/6997/282/0,711116/18424/85/4,7.512367491166078,4685440.0,967.7372661796777,nan,912000.0,nan
21:38:52,e41c,1,1002.13562,38.310364,0,0,-53,13,15,300,220,920,1,0,0,0,3707,0.08255,25,21454828,9972,1,0.08912,22,297429604,297423748,99896/7018/282/0,711626/18473/85/4,7.7309090909090905,3802739.2,783.6125925967568,nan,936000.0,nan
21:38:53,e41c,1,1012.902283,38.301132,0,0,-52,10,15,280,225,929,1,0,0,0,3707,0.08728,25,21515530,9972,1,0.08874,22,298017958,298009700,100082/7037/282/0,712139/18517/85/4,7.512367491166078,4810547.2,915.1752844089415,nan,972000.0,nan
21:38:54,e41c,1,1029.698608,40.215668,0,0,-52,6,15,270,220,920,1,0,0,0,3708,0.10099,25,21582769,9975,1,0.06033,22,298642007,298633749,100293/7061/282/0,712692/18542/85/4,7.485915492957746,3884138.994871795,949.6191049233461,nan,900000.0,nan
21:38:55,e41c,1,1028.932495,37.944111,0,0,-53,3,15,260,205,907,1,0,0,0,3708,0.1067,25,21641245,9975,1,0.10255,22,299207209,299200101,100481/7084/282/0,713182/18599/85/4,7.5928571428571425,4040364.3803278683,878.5715072385726,9874400.0,756000.0,nan
21:38:56,e41c,1,1010.685364,36.154785,0,0,-53,15,15,260,210,907,1,0,0,0,3710,0.10412,25,21697162,9978,1,0.09922,20,299726820,299719506,100662/7102/283/0,713686/18650/87/4,7.992481203007519,4191961.6,1078.1558927736783,nan,900000.0,nan
21:38:57,e41c,1,996.593994,36.668968,0,0,-54,12,15,250,210,907,1,0,0,0,3710,0.20588,22,21757258,9978,1,0.04937,22,300284956,300279100,100865/7151/283/0,714255/18667/87/4,7.539007092198582,3393792.0,843.074968457222,nan,732000.0,nan
21:38:58,e41c,1,996.24115,29.895641,0,0,-54,8,15,270,215,920,1,0,0,0,3710,0.07448,19,21795705,9978,1,0.11755,21,300805673,300799003,101039/7152/283/0,714722/18737/87/4,7.459649122807018,4438668.8,1043.1544210852646,nan,960000.0,nan
