Throughput;Throughput;Sending Rate;Sending Rate;
0.161423921585083;0.5162022111683049;0.161423921585083;1.0;
0.36142396926879883;0.5;0.36142396926879883;1.0;
0.5614240169525146;0.5;0.5614240169525146;1.0;
0.7614240646362305;0.5;0.7614240646362305;1.0;
0.9614241123199463;0.5;0.9614241123199463;1.0;
1.161424160003662;0.5;1.161424160003662;1.0;
1.361424207687378;0.5;1.361424207687378;1.0;
1.5614242553710938;0.5;1.5614242553710938;1.0;
1.7614243030548096;0.5;1.7614243030548096;1.0;
1.9614243507385254;0.5;1.9614243507385254;1.0;
2.161424398422241;0.5;2.161424398422241;1.0;
2.361424446105957;0.5;2.361424446105957;1.0;
2.561424493789673;0.5;2.561424493789673;1.0;
2.7614245414733887;0.5;2.7614245414733887;1.0;
2.9614245891571045;0.5;2.9614245891571045;1.0;
3.1614246368408203;0.5;3.1614246368408203;1.0;
3.361424684524536;0.5;3.361424684524536;1.0;
3.561424732208252;0.5;3.561424732208252;1.0;
3.7614247798919678;0.5;3.7614247798919678;1.0;
3.9614248275756836;0.5;3.9614248275756836;1.0;
4.161424875259399;0.5;4.161424875259399;1.0;
4.361424922943115;0.5;4.361424922943115;1.0;
4.561424970626831;0.5;4.561424970626831;1.0;
4.761425018310547;0.5;4.761425018310547;1.0;
4.961425065994263;0.5;4.961425065994263;1.0;
5.1614251136779785;0.5;5.1614251136779785;1.0;
5.361425161361694;0.5;5.361425161361694;1.0;
5.56142520904541;0.5;5.56142520904541;1.0;
5.761425256729126;0.5;5.761425256729126;1.0;
5.961425304412842;0.5;5.961425304412842;1.0;
6.161425352096558;0.5;6.161425352096558;1.0;
6.361425399780273;0.5;6.361425399780273;1.0;
6.561425447463989;0.5;6.561425447463989;1.0;
6.761425495147705;0.5;6.761425495147705;1.0;
6.961425542831421;0.5;6.961425542831421;1.0;
7.161425590515137;0.5;7.161425590515137;1.0;
7.3614256381988525;0.5;7.3614256381988525;1.0;
7.561425685882568;0.5;7.561425685882568;1.0;
7.761425733566284;0.5;7.761425733566284;1.0;
7.96142578125;0.5;7.96142578125;1.0;
8.161425828933716;0.5;8.161425828933716;1.0;
8.361425876617432;0.5;8.361425876617432;1.0;
8.561425924301147;0.5;8.561425924301147;1.0;
8.761425971984863;0.5;8.761425971984863;1.0;
8.961426019668579;0.5;8.961426019668579;1.0;
9.161426067352295;0.5;9.161426067352295;1.0;
9.36142611503601;0.5;9.36142611503601;1.0;
9.561426162719727;0.5;9.561426162719727;1.0;
9.761426210403442;0.5;9.761426210403442;1.0;
9.961426258087158;0.5;9.961426258087158;1.0;
10.161426305770874;0.5;10.161426305770874;1.0;
10.36142635345459;0.5;10.36142635345459;1.0;
10.561426401138306;0.5;10.561426401138306;1.0;
10.761426448822021;0.5;10.761426448822021;1.0;
10.961426496505737;0.5;10.961426496505737;1.0;
11.161426544189453;0.5;11.161426544189453;1.0;
11.361426591873169;0.5;11.361426591873169;1.0;
11.561426639556885;0.5;11.561426639556885;1.0;
11.7614266872406;0.5;11.7614266872406;1.0;
11.961426734924316;0.5;11.961426734924316;1.0;
12.161426782608032;0.5;12.161426782608032;1.0;
12.361426830291748;0.5;12.361426830291748;1.0;
12.561426877975464;0.5;12.561426877975464;1.0;
12.76142692565918;0.5;12.76142692565918;1.0;
12.961426973342896;0.5;12.961426973342896;1.0;
13.161427021026611;0.5;13.161427021026611;1.0;
13.361427068710327;0.5;13.361427068710327;1.0;
13.561427116394043;0.5;13.561427116394043;1.0;
13.761427164077759;0.5;13.761427164077759;1.0;
13.961427211761475;0.5;13.961427211761475;1.0;
14.16142725944519;0.5;14.16142725944519;1.0;
14.361427307128906;0.5;14.361427307128906;1.0;
14.561427354812622;0.5;14.561427354812622;1.0;
14.761427402496338;0.5;14.761427402496338;1.0;
14.961427450180054;0.5;14.961427450180054;1.0;
15.16142749786377;0.5;15.16142749786377;1.0;
15.361427545547485;0.5;15.361427545547485;1.0;
15.561427593231201;0.5;15.561427593231201;1.0;
15.761427640914917;0.5;15.761427640914917;1.0;
15.961427688598633;0.5;15.961427688598633;1.0;
16.16142773628235;0.5;16.16142773628235;1.0;
16.361427783966064;0.5;16.361427783966064;1.0;
16.56142783164978;0.5;16.56142783164978;1.0;
16.761427879333496;0.5;16.761427879333496;1.0;
16.961427927017212;0.5;16.961427927017212;1.0;
17.161427974700928;0.5;17.161427974700928;1.0;
17.361428022384644;0.5;17.361428022384644;1.0;
17.56142807006836;0.5;17.56142807006836;1.0;
17.761428117752075;0.5;17.761428117752075;1.0;
17.96142816543579;0.5;17.96142816543579;1.0;
18.161428213119507;0.5;18.161428213119507;1.0;
18.361428260803223;0.5;18.361428260803223;1.0;
18.56142830848694;0.5;18.56142830848694;1;
18.761428356170654;0.5;18.761428356170654;1;
18.96142840385437;0.5;18.96142840385437;1;
19.161428451538086;0.5;19.161428451538086;1.0;
19.3614284992218;0.5;19.3614284992218;1.0;
19.561428546905518;0.5;19.561428546905518;1.0;
19.761428594589233;0.5;19.761428594589233;1.0;
19.96142864227295;0.5;19.96142864227295;1.0;
20.161428689956665;0.5;20.161428689956665;1;
20.36142873764038;0.5;20.36142873764038;1;
20.561428785324097;0.5;20.561428785324097;1;
20.761428833007812;0.5;20.761428833007812;1;
20.96142888069153;0.5;20.96142888069153;1;
21.161428928375244;0.5;21.161428928375244;1.0;
21.36142897605896;0.5;21.36142897605896;1;
21.561429023742676;0.5;21.561429023742676;1;
21.76142907142639;0.5;21.76142907142639;1;
21.961429119110107;0.5;21.961429119110107;1;
22.161429166793823;0.5;22.161429166793823;1;
22.36142921447754;0.5;22.36142921447754;1;
22.561429262161255;0.5;22.561429262161255;1;
22.76142930984497;0.5;22.76142930984497;1;
22.961429357528687;0.5;22.961429357528687;1;
