('192.168.70.134', 43984, '192.168.70.129', 10000);('192.168.70.134', 43984, '192.168.70.129', 10000);('192.168.70.134', 43986, '192.168.70.129', 10000);('192.168.70.134', 43986, '192.168.70.129', 10000);total;total;
0.161423921585083;24440.0;0.161423921585083;1508040.0;0.161423921585083;1532480.0;
0.36142396926879883;0.0;0.36142396926879883;2160000.0;0.36142396926879883;2160000.0;
0.5614240169525146;0.0;0.5614240169525146;2460000.0;0.5614240169525146;2460000.0;
0.7614240646362305;0.0;0.7614240646362305;2520000.0;0.7614240646362305;2520000.0;
0.9614241123199463;0.0;0.9614241123199463;4140000.0;0.9614241123199463;4140000.0;
1.161424160003662;0.0;1.161424160003662;4200000.0;1.161424160003662;4200000.0;
1.361424207687378;0.0;1.361424207687378;3540000.0;1.361424207687378;3540000.0;
1.5614242553710938;0.0;1.5614242553710938;3300000.0;1.5614242553710938;3300000.0;
1.7614243030548096;0.0;1.7614243030548096;2640000.0;1.7614243030548096;2640000.0;
1.9614243507385254;0.0;1.9614243507385254;2100000.0;1.9614243507385254;2100000.0;
2.161424398422241;0.0;2.161424398422241;1740000.0;2.161424398422241;1740000.0;
2.361424446105957;0.0;2.361424446105957;1800000.0;2.361424446105957;1800000.0;
2.561424493789673;0.0;2.561424493789673;1740000.0;2.561424493789673;1740000.0;
2.7614245414733887;0.0;2.7614245414733887;1800000.0;2.7614245414733887;1800000.0;
2.9614245891571045;0.0;2.9614245891571045;1740000.0;2.9614245891571045;1740000.0;
3.1614246368408203;0.0;3.1614246368408203;1980000.0;3.1614246368408203;1980000.0;
3.361424684524536;0.0;3.361424684524536;2460000.0;3.361424684524536;2460000.0;
3.561424732208252;0.0;3.561424732208252;3120000.0;3.561424732208252;3120000.0;
3.7614247798919678;0.0;3.7614247798919678;3420000.0;3.7614247798919678;3420000.0;
3.9614248275756836;0.0;3.9614248275756836;4080000.0;3.9614248275756836;4080000.0;
4.161424875259399;0.0;4.161424875259399;4860000.0;4.161424875259399;4860000.0;
4.361424922943115;0.0;4.361424922943115;4740000.0;4.361424922943115;4740000.0;
4.561424970626831;0.0;4.561424970626831;3840000.0;4.561424970626831;3840000.0;
4.761425018310547;0.0;4.761425018310547;1980000.0;4.761425018310547;1980000.0;
4.961425065994263;0.0;4.961425065994263;5340000.0;4.961425065994263;5340000.0;
5.1614251136779785;0.0;5.1614251136779785;5400000.0;5.1614251136779785;5400000.0;
5.361425161361694;0.0;5.361425161361694;4440000.0;5.361425161361694;4440000.0;
5.56142520904541;0.0;5.56142520904541;4980000.0;5.56142520904541;4980000.0;
5.761425256729126;0.0;5.761425256729126;4320000.0;5.761425256729126;4320000.0;
5.961425304412842;0.0;5.961425304412842;5160000.0;5.961425304412842;5160000.0;
6.161425352096558;0.0;6.161425352096558;5040000.0;6.161425352096558;5040000.0;
6.361425399780273;0.0;6.361425399780273;5460000.0;6.361425399780273;5460000.0;
6.561425447463989;0.0;6.561425447463989;4860000.0;6.561425447463989;4860000.0;
6.761425495147705;0.0;6.761425495147705;4440000.0;6.761425495147705;4440000.0;
6.961425542831421;0.0;6.961425542831421;4260000.0;6.961425542831421;4260000.0;
7.161425590515137;0.0;7.161425590515137;5220000.0;7.161425590515137;5220000.0;
7.3614256381988525;0.0;7.3614256381988525;5460000.0;7.3614256381988525;5460000.0;
7.561425685882568;0.0;7.561425685882568;4140000.0;7.561425685882568;4140000.0;
7.761425733566284;0.0;7.761425733566284;3180000.0;7.761425733566284;3180000.0;
7.96142578125;0.0;7.96142578125;4860000.0;7.96142578125;4860000.0;
8.161425828933716;0.0;8.161425828933716;3480000.0;8.161425828933716;3480000.0;
8.361425876617432;0.0;8.361425876617432;4200000.0;8.361425876617432;4200000.0;
8.561425924301147;0.0;8.561425924301147;5280000.0;8.561425924301147;5280000.0;
8.761425971984863;0.0;8.761425971984863;5100000.0;8.761425971984863;5100000.0;
8.961426019668579;0.0;8.961426019668579;5280000.0;8.961426019668579;5280000.0;
9.161426067352295;0.0;9.161426067352295;5280000.0;9.161426067352295;5280000.0;
9.36142611503601;0.0;9.36142611503601;5220000.0;9.36142611503601;5220000.0;
9.561426162719727;0.0;9.561426162719727;4740000.0;9.561426162719727;4740000.0;
9.761426210403442;0.0;9.761426210403442;6000000.0;9.761426210403442;6000000.0;
9.961426258087158;0.0;9.961426258087158;2880000.0;9.961426258087158;2880000.0;
10.161426305770874;0.0;10.161426305770874;3360000.0;10.161426305770874;3360000.0;
10.36142635345459;0.0;10.36142635345459;4500000.0;10.36142635345459;4500000.0;
10.561426401138306;0.0;10.561426401138306;4440000.0;10.561426401138306;4440000.0;
10.761426448822021;0.0;10.761426448822021;6000000.0;10.761426448822021;6000000.0;
10.961426496505737;0.0;10.961426496505737;5700000.0;10.961426496505737;5700000.0;
11.161426544189453;0.0;11.161426544189453;4440000.0;11.161426544189453;4440000.0;
11.361426591873169;0.0;11.361426591873169;5640000.0;11.361426591873169;5640000.0;
11.561426639556885;0.0;11.561426639556885;5280000.0;11.561426639556885;5280000.0;
11.7614266872406;0.0;11.7614266872406;4620000.0;11.7614266872406;4620000.0;
11.961426734924316;0.0;11.961426734924316;4920000.0;11.961426734924316;4920000.0;
12.161426782608032;0.0;12.161426782608032;4680000.0;12.161426782608032;4680000.0;
12.361426830291748;0.0;12.361426830291748;5520000.0;12.361426830291748;5520000.0;
12.561426877975464;0.0;12.561426877975464;5340000.0;12.561426877975464;5340000.0;
12.76142692565918;0.0;12.76142692565918;5040000.0;12.76142692565918;5040000.0;
12.961426973342896;0.0;12.961426973342896;4380000.0;12.961426973342896;4380000.0;
13.161427021026611;0.0;13.161427021026611;5460000.0;13.161427021026611;5460000.0;
13.361427068710327;0.0;13.361427068710327;5760000.0;13.361427068710327;5760000.0;
13.561427116394043;0.0;13.561427116394043;5220000.0;13.561427116394043;5220000.0;
13.761427164077759;0.0;13.761427164077759;4800000.0;13.761427164077759;4800000.0;
13.961427211761475;0.0;13.961427211761475;2640000.0;13.961427211761475;2640000.0;
14.16142725944519;0.0;14.16142725944519;4200000.0;14.16142725944519;4200000.0;
14.361427307128906;0.0;14.361427307128906;4080000.0;14.361427307128906;4080000.0;
14.561427354812622;0.0;14.561427354812622;5100000.0;14.561427354812622;5100000.0;
14.761427402496338;0.0;14.761427402496338;4920000.0;14.761427402496338;4920000.0;
14.961427450180054;0.0;14.961427450180054;4980000.0;14.961427450180054;4980000.0;
15.16142749786377;0.0;15.16142749786377;4860000.0;15.16142749786377;4860000.0;
15.361427545547485;0.0;15.361427545547485;4920000.0;15.361427545547485;4920000.0;
15.561427593231201;0.0;15.561427593231201;4920000.0;15.561427593231201;4920000.0;
15.761427640914917;0.0;15.761427640914917;5220000.0;15.761427640914917;5220000.0;
15.961427688598633;0.0;15.961427688598633;4680000.0;15.961427688598633;4680000.0;
16.16142773628235;0.0;16.16142773628235;4740000.0;16.16142773628235;4740000.0;
16.361427783966064;0.0;16.361427783966064;4020000.0;16.361427783966064;4020000.0;
16.56142783164978;0.0;16.56142783164978;5820000.0;16.56142783164978;5820000.0;
16.761427879333496;0.0;16.761427879333496;4440000.0;16.761427879333496;4440000.0;
16.961427927017212;0.0;16.961427927017212;3840000.0;16.961427927017212;3840000.0;
17.161427974700928;0.0;17.161427974700928;4980000.0;17.161427974700928;4980000.0;
17.361428022384644;0.0;17.361428022384644;6120000.0;17.361428022384644;6120000.0;
17.56142807006836;0.0;17.56142807006836;4860000.0;17.56142807006836;4860000.0;
17.761428117752075;0.0;17.761428117752075;5340000.0;17.761428117752075;5340000.0;
17.96142816543579;0.0;17.96142816543579;3840000.0;17.96142816543579;3840000.0;
18.161428213119507;0.0;18.161428213119507;4380000.0;18.161428213119507;4380000.0;
18.361428260803223;0.0;18.361428260803223;5160000.0;18.361428260803223;5160000.0;
18.56142830848694;0.0;18.56142830848694;6060000.0;18.56142830848694;6060000.0;
18.761428356170654;0.0;18.761428356170654;4560000.0;18.761428356170654;4560000.0;
18.96142840385437;0.0;18.96142840385437;6240000.0;18.96142840385437;6240000.0;
19.161428451538086;0.0;19.161428451538086;5400000.0;19.161428451538086;5400000.0;
19.3614284992218;0.0;19.3614284992218;5460000.0;19.3614284992218;5460000.0;
19.561428546905518;0.0;19.561428546905518;3720000.0;19.561428546905518;3720000.0;
19.761428594589233;0.0;19.761428594589233;3660000.0;19.761428594589233;3660000.0;
19.96142864227295;0.0;19.96142864227295;4980000.0;19.96142864227295;4980000.0;
20.161428689956665;0.0;20.161428689956665;6125920.0;20.161428689956665;6125920.0;
20.36142873764038;0.0;20.36142873764038;5520000.0;20.36142873764038;5520000.0;
20.561428785324097;0.0;20.561428785324097;4800000.0;20.561428785324097;4800000.0;
20.761428833007812;0.0;20.761428833007812;5460000.0;20.761428833007812;5460000.0;
20.96142888069153;0.0;20.96142888069153;6060000.0;20.96142888069153;6060000.0;
21.161428928375244;0.0;21.161428928375244;3720000.0;21.161428928375244;3720000.0;
21.36142897605896;0.0;21.36142897605896;6720000.0;21.36142897605896;6720000.0;
21.561429023742676;0.0;21.561429023742676;4680000.0;21.561429023742676;4680000.0;
21.76142907142639;0.0;21.76142907142639;5040000.0;21.76142907142639;5040000.0;
