('12.1.1.153', 43986, '192.168.70.129', 10000);('12.1.1.153', 43986, '192.168.70.129', 10000);
0.161423921585083;192652.95238095237;
0.36142396926879883;333310.29333333333;
0.5614240169525146;349658.58461538464;
0.7614240646362305;373717.6615384615;
0.9614241123199463;405440.0;
1.161424160003662;443805.3577981651;
1.361424207687378;484659.6129032258;
1.5614242553710938;516067.2;
1.7614243030548096;541552.0;
1.9614243507385254;568729.8461538461;
2.161424398422241;583389.9574468085;
2.361424446105957;606649.0434782609;
2.561424493789673;616722.0869565217;
2.7614245414733887;636330.1818181818;
2.9614245891571045;657517.9130434783;
3.1614246368408203;667416.6153846154;
3.361424684524536;696488.0;
3.561424732208252;719903.2195121951;
3.7614247798919678;752048.8988764045;
3.9614248275756836;788036.785046729;
4.161424875259399;827194.1333333333;
4.361424922943115;876285.0461538462;
4.561424970626831;918004.4190476191;
4.761425018310547;946480.9411764706;
4.961425065994263;982889.8992805756;
5.1614251136779785;1033970.5034013606;
5.361425161361694;1080636.104347826;
5.56142520904541;1126475.590551181;
5.761425256729126;1170811.4285714286;
5.961425304412842;1218986.820143885;
6.161425352096558;1266193.0992366413;
6.361425399780273;1319198.881118881;
6.561425447463989;1384422.6976744186;
6.761425495147705;1463727.8699186991;
6.961425542831421;1557796.1739130435;
7.161425590515137;1661800.347826087;
7.3614256381988525;1783704.32;
7.561425685882568;1907584.474074074;
7.761425733566284;2011002.0338983051;
7.96142578125;2131371.4452554747;
8.161425828933716;2267889.777777778;
8.361425876617432;2403728.6722689075;
8.561425924301147;2564824.5479452056;
8.761425971984863;2734313.4647887326;
8.961426019668579;2905692.7346938774;
9.161426067352295;3089405.8378378376;
9.36142611503601;3279446.054054054;
9.561426162719727;3471622.588235294;
9.761426210403442;3673163.441340782;
9.961426258087158;3848891.2592592593;
10.161426305770874;3985715.0707070706;
10.36142635345459;4179230.567164179;
10.561426401138306;4406340.2105263155;
10.761426448822021;4642787.310344827;
10.961426496505737;4926421.585798817;
11.161426544189453;5173198.883720931;
11.361426591873169;5427422.241758241;
11.561426639556885;5674789.112426035;
11.7614266872406;5935777.882352941;
11.961426734924316;6222240.644295302;
12.161426782608032;6524865.306122449;
12.361426830291748;6845934.65060241;
12.561426877975464;7184545.900990099;
12.76142692565918;7515250.787096774;
12.961426973342896;7819372.895522388;
13.161427021026611;8133442.327272727;
13.361427068710327;8493624.406779662;
13.561427116394043;8850032.099378882;
13.761427164077759;9150238.967741935;
13.961427211761475;9377001.531914894;
14.16142725944519;9619118.203208556;
14.361427307128906;9976465.96491228;
14.561427354812622;10422663.211267605;
14.761427402496338;10894522.613861386;
14.961427450180054;11339944.897560976;
15.16142749786377;11773799.384615384;
15.361427545547485;12244498.61818182;
15.561427593231201;12720997.853658536;
15.761427640914917;13211849.874285715;
15.961427688598633;13700940.24691358;
16.16142773628235;14155472.484848484;
16.361427783966064;14579567.238095239;
16.56142783164978;15042128.842105264;
16.761427879333496;15533835.093333334;
16.961427927017212;15738855.0;
17.161427974700928;16111083.220779222;
17.361428022384644;16889047.529411763;
17.56142807006836;17421973.85365854;
17.761428117752075;17915260.38418079;
17.96142816543579;18353146.54263566;
18.161428213119507;18757142.486486487;
18.361428260803223;19167067.04225352;
18.56142830848694;18546752.0;
18.761428356170654;17515776.0;
18.96142840385437;16473216.0;
19.161428451538086;17722092.33986928;
19.3614284992218;19880649.6;
19.561428546905518;20319386.536585364;
19.761428594589233;20672176.661157023;
19.96142864227295;21063855.470198676;
20.161428689956665;20532687.698113207;
20.36142873764038;19403200.0;
20.561428785324097;18418560.0;
20.761428833007812;17433920.0;
20.96142888069153;16310272.0;
21.161428928375244;20111837.307692308;
21.36142897605896;23624256.0;
21.561429023742676;22523776.0;
21.76142907142639;21585472.0;
21.961429119110107;20589248.0;
22.161429166793823;19708864.0;
22.36142921447754;18828480.0;
22.561429262161255;17820672.0;
22.76142930984497;16993414.620689657;
22.961429357528687;16401883.826086957;
23.161429405212402;20280134.013422817;
23.361429452896118;24956855.89873418;
23.561429500579834;23971776.0;
23.76142954826355;23195648.0;
23.961429595947266;22315264.0;
24.16142964363098;21307456.0;
24.361429691314697;20235807.28888889;
24.561429738998413;19211074.90909091;
24.76142978668213;18210048.0;
24.961429834365845;17306496.0;
25.16142988204956;16479335.783783784;
25.361429929733276;20221298.21764032;
25.561429977416992;23959744.0;
25.761430025100708;22870848.0;
25.961430072784424;21781952.0;
26.16143012046814;20774144.0;
26.361430168151855;19789504.0;
26.56143021583557;18654272.0;
26.761430263519287;17519040.0;
26.961430311203003;16627072.0;
27.16143035888672;20161146.33371169;
27.361430406570435;25092989.6;
27.56143045425415;24158016.0;
27.761430501937866;23103872.0;
27.961430549621582;22096064.0;
28.161430597305298;21053504.0;
28.361430644989014;19874453.333333332;
28.56143069267273;18674752.0;
28.761430740356445;17551104.0;
28.96143078804016;16682304.0;
29.161430835723877;20091202.402730376;
29.361430883407593;24547840.0;
29.56143093109131;23458944.0;
29.761430978775024;22451136.0;
29.96143102645874;21327488.0;
30.161431074142456;20099584.0;
30.361431121826172;18906432.0;
30.561431169509888;17713280.0;
30.761431217193604;16763392.0;
30.96143126487732;15998848.0;
31.161431312561035;20602751.51724138;
31.36143136024475;24525701.68888889;
31.561431407928467;23505280.0;
31.761431455612183;22532224.0;
31.9614315032959;21501248.0;
32.161431550979614;20459284.837209303;
32.36143159866333;19426368.0;
32.561431646347046;18406976.0;
32.76143169403076;17387584.0;
32.96143174171448;16310272.0;
33.16143178939819;20364950.841505133;
33.36143183708191;23917225.411764707;
33.561431884765625;23117248.0;
33.76143193244934;22097856.0;
33.96143198013306;20904704.0;
34.16143202781677;19734720.0;
34.36143207550049;18576320.0;
34.561432123184204;17464256.0;
34.76143217086792;16317440.0;
34.961432218551636;20685433.12567132;
35.16143226623535;24227520.0;
35.36143231391907;23092288.0;
35.56143236160278;21933888.0;
35.7614324092865;20775488.0;
35.961432456970215;19677068.8;
36.16143250465393;18625280.0;
36.36143255233765;17443712.0;
36.56143260002136;16312065.523809524;
36.76143264770508;20227737.77675489;
36.961432695388794;24428864.0;
37.16143274307251;23432640.0;
37.361432790756226;22251072.0;
37.56143283843994;21162176.0;
37.76143288612366;20061696.0;
37.96143293380737;19005814.4;
38.16143298149109;18127168.0;
38.361433029174805;17204660.363636363;
38.56143307685852;16204224.0;
38.761433124542236;20585073.124324325;
38.96143317222595;24575040.0;
39.16143321990967;23532480.0;
39.361433267593384;22553497.30232558;
39.5614333152771;21548784.355555557;
39.761433362960815;20759152.0;
39.96143341064453;19908480.0;
40.16143345832825;18738496.0;
40.36143350601196;17591680.0;
40.56143355369568;16653376.0;
40.761433601379395;20166637.714285713;
40.96143364906311;24295051.2;
41.161433696746826;23302592.0;
41.36143374443054;22202112.0;
41.56143379211426;21078464.0;
41.761433839797974;20001152.0;
41.96143388748169;19074432.0;
42.161433935165405;18309888.0;
42.36143398284912;17499008.0;
42.56143403053284;16676544.0;
42.76143407821655;20238040.21238938;
42.96143412590027;25011853.333333332;
43.161434173583984;23937920.0;
43.3614342212677;22791104.0;
43.561434268951416;21609536.0;
43.76143431663513;20560855.414634146;
43.96143436431885;19528832.0;
44.16143441200256;18497856.0;
44.36143445968628;17670126.545454547;
44.561434507369995;16963362.133333333;
44.76143455505371;16214484.114285715;
44.96143460273743;20350173.263397947;
45.16143465042114;23930752.0;
45.36143469810486;22783936.0;
45.561434745788574;21671872.0;
45.76143479347229;20687232.0;
45.961434841156006;19725760.0;
46.16143488883972;18889902.0;
46.36143493652344;18177751.466666665;
46.56143498420715;17316288.0;
46.76143503189087;16320064.0;
46.961435079574585;20324966.487471525;
47.1614351272583;24956614.1686747;
47.36143517494202;23868729.08108108;
47.56143522262573;22930112.0;
47.76143527030945;21933888.0;
47.961435317993164;20856817.230769232;
48.16143536567688;19711552.0;
48.361435413360596;18784832.0;
48.56143546104431;17800192.0;
48.76143550872803;16699712.0;
48.96143555641174;15888832.0;
49.16143560409546;20332522.618346546;
49.361435651779175;23820231.314285714;
49.56143569946289;23005591.111111112;
49.761435747146606;22216153.21212121;
49.96143579483032;21473406.0;
50.16143584251404;20604573.09090909;
50.361435890197754;19763879.724137932;
50.56143593788147;18958040.38095238;
50.761435985565186;17962368.0;
50.9614360332489;16954560.0;
51.16143608093262;18412039.606112055;
51.36143612861633;23841653.94764398;
51.56143617630005;24134848.0;
51.761436223983765;23092288.0;
51.96143627166748;22127157.89473684;
52.161436319351196;21198977.48837209;
52.36143636703491;20230884.57142857;
52.56143641471863;19424989.714285713;
52.761436462402344;18706368.0;
52.96143651008606;17907072.0;
53.161436557769775;17061440.0;
53.36143660545349;16099968.0;
53.56143665313721;20473210.6969353;
53.76143670082092;23756992.0;
53.96143674850464;22749184.0;
54.161436796188354;21741376.0;
54.36143684387207;20698816.0;
54.561436891555786;19737344.0;
54.7614369392395;18891712.0;
54.96143698692322;18022912.0;
55.161437034606934;17212032.0;
55.36143708229065;16452783.542857142;
55.561437129974365;20450451.487404164;
55.76143717765808;24854576.0;
55.9614372253418;23803328.0;
56.16143727302551;22783936.0;
56.36143732070923;21764544.0;
56.561437368392944;20780122.536585364;
56.76143741607666;19808640.0;
56.961437463760376;18951424.0;
57.16143751144409;18365852.8;
57.36143755912781;17572928.0;
57.56143760681152;16541952.0;
57.76143765449524;20242261.01710376;
57.961437702178955;24447232.0;
58.16143774986267;23508928.0;
58.36143779754639;22559040.0;
58.5614378452301;21609152.0;
58.76143789291382;20694016.0;
58.961437940597534;19720960.0;
59.16143798828125;18782656.0;
59.361438035964966;18018112.0;
59.56143808364868;17207232.0;
59.7614381313324;16280512.0;
59.96143817901611;20581483.125941873;
60.16143822669983;24644544.0;
60.361438274383545;23706240.0;
60.56143832206726;22767936.0;
60.76143836975098;21794880.0;
60.96143841743469;20836515.902439024;
61.16143846511841;19908500.8;
61.361438512802124;18963392.0;
61.56143856048584;18013504.0;
61.761438608169556;17133120.0;
61.96143865585327;16148480.0;
62.16143870353699;20436226.19178082;
62.3614387512207;23817088.0;
62.56143879890442;22913536.0;
62.761438846588135;21870976.0;
62.96143889427185;20816832.0;
63.161438941955566;19785856.0;
63.36143898963928;18824384.0;
63.561439037323;17990336.0;
63.761439085006714;17179456.0;
63.96143913269043;16356992.0;
64.16143918037415;20481746.08543264;
64.36143922805786;24839553.30612245;
64.56143927574158;23875008.0;
64.7614393234253;22959872.0;
64.96143937110901;22056320.0;
65.16143941879272;21164352.0;
65.36143946647644;20256395.487179488;
65.56143951416016;19333696.0;
65.76143956184387;18441728.0;
65.96143960952759;17630848.0;
66.1614396572113;16750464.0;
66.36143970489502;20153201.810285714;
66.56143975257874;24682048.0;
66.76143980026245;23836416.0;
66.96143984794617;23002368.0;
67.16143989562988;22133568.0;
67.3614399433136;21241600.0;
67.56143999099731;20384384.0;
67.76144003868103;19527168.0;
67.96144008636475;18658368.0;
68.16144013404846;17812736.0;
68.36144018173218;16955520.0;
68.5614402294159;16086720.0;
68.76144027709961;20656087.44347826;
68.96144032478333;24540288.0;
69.16144037246704;23694656.0;
69.36144042015076;22906944.0;
69.56144046783447;22130816.0;
69.76144051551819;21354688.0;
69.9614405632019;20532224.0;
70.16144061088562;19699657.14285714;
70.36144065856934;18902336.0;
70.56144070625305;18091456.0;
70.76144075393677;17222656.0;
70.96144080162048;16377024.0;
71.1614408493042;20253900.197474167;
71.36144089698792;24451072.0;
71.56144094467163;23524352.0;
71.76144099235535;22620800.0;
71.96144104003906;21694080.0;
72.16144108772278;20767360.0;
72.3614411354065;19863808.0;
72.56144118309021;18983424.0;
72.76144123077393;18173948.12121212;
72.96144127845764;17350080.0;
73.16144132614136;16481280.0;
73.36144137382507;20312424.727272727;
73.56144142150879;25020267.636363637;
73.7614414691925;24173056.0;
73.96144151687622;23362176.0;
74.16144156455994;22470208.0;
74.36144161224365;21578240.0;
74.56144165992737;20721482.666666668;
74.76144170761108;19901312.0;
74.9614417552948;19067264.0;
75.16144180297852;18175296.0;
75.36144185066223;17329664.0;
75.56144189834595;16553536.0;
75.76144194602966;20168281.100917432;
75.96144199371338;24662016.0;
76.1614420413971;23804800.0;
76.36144208908081;22947584.0;
76.56144213676453;22113536.0;
76.76144218444824;21314240.0;
76.96144223213196;20526528.0;
77.16144227981567;19750400.0;
77.36144232749939;18997440.0;
77.5614423751831;18244480.0;
77.76144242286682;17491520.0;
77.96144247055054;16715392.0;
78.16144251823425;15950848.0;
78.36144256591797;20664323.28026172;
78.56144261360168;24604096.0;
78.7614426612854;23839552.0;
78.96144270896912;23098176.0;
79.16144275665283;22368384.0;
79.36144280433655;21615424.0;
79.56144285202026;20862464.0;
79.76144289970398;20144256.0;
79.9614429473877;19423842.90909091;
80.16144299507141;18684992.0;
80.36144304275513;17989952.0;
80.56144309043884;17341248.0;
80.76144313812256;16692544.0;
80.96144318580627;16020672.0;
81.16144323348999;20368888.02768166;
81.3614432811737;24371200.0;
81.56144332885742;23676160.0;
81.76144337654114;22992704.0;
81.96144342422485;22309248.0;
82.16144347190857;21591040.0;
82.36144351959229;20907584.0;
82.561443567276;20316800.0;
82.76144361495972;19656512.0;
82.96144366264343;18926720.0;
83.16144371032715;18220096.0;
83.36144375801086;17536640.0;
83.56144380569458;16853184.0;
83.7614438533783;16146560.0;
