('192.168.70.134', 59804, '192.168.70.129', 10000);('192.168.70.134', 59804, '192.168.70.129', 10000);('192.168.70.134', 59806, '192.168.70.129', 10000);('192.168.70.134', 59806, '192.168.70.129', 10000);total;total;
0.13859200477600098;26520.0;0.13859200477600098;248040.0;0.13859200477600098;274560.0;
0.3385920524597168;0.0;0.3385920524597168;600000.0;0.3385920524597168;600000.0;
0.5385921001434326;0.0;0.5385921001434326;540000.0;0.5385921001434326;540000.0;
0.7385921478271484;0.0;0.7385921478271484;600000.0;0.7385921478271484;600000.0;
0.9385921955108643;0.0;0.9385921955108643;540000.0;0.9385921955108643;540000.0;
1.13859224319458;0.0;1.13859224319458;600000.0;1.13859224319458;600000.0;
1.338592290878296;0.0;1.338592290878296;660000.0;1.338592290878296;660000.0;
1.5385923385620117;0.0;1.5385923385620117;540000.0;1.5385923385620117;540000.0;
1.7385923862457275;0.0;1.7385923862457275;960000.0;1.7385923862457275;960000.0;
1.9385924339294434;0.0;1.9385924339294434;1200000.0;1.9385924339294434;1200000.0;
2.138592481613159;0.0;2.138592481613159;1200000.0;2.138592481613159;1200000.0;
2.338592529296875;0.0;2.338592529296875;1200000.0;2.338592529296875;1200000.0;
2.538592576980591;0.0;2.538592576980591;1140000.0;2.538592576980591;1140000.0;
2.7385926246643066;0.0;2.7385926246643066;1200000.0;2.7385926246643066;1200000.0;
2.9385926723480225;0.0;2.9385926723480225;1200000.0;2.9385926723480225;1200000.0;
3.1385927200317383;0.0;3.1385927200317383;1200000.0;3.1385927200317383;1200000.0;
3.338592767715454;0.0;3.338592767715454;1140000.0;3.338592767715454;1140000.0;
3.53859281539917;0.0;3.53859281539917;1200000.0;3.53859281539917;1200000.0;
3.7385928630828857;0.0;3.7385928630828857;1200000.0;3.7385928630828857;1200000.0;
3.9385929107666016;0.0;3.9385929107666016;1140000.0;3.9385929107666016;1140000.0;
4.138592958450317;0.0;4.138592958450317;660000.0;4.138592958450317;660000.0;
4.338593006134033;0.0;4.338593006134033;1080000.0;4.338593006134033;1080000.0;
4.538593053817749;0.0;4.538593053817749;1380000.0;4.538593053817749;1380000.0;
4.738593101501465;0.0;4.738593101501465;1440000.0;4.738593101501465;1440000.0;
4.938593149185181;0.0;4.938593149185181;1380000.0;4.938593149185181;1380000.0;
5.1385931968688965;0.0;5.1385931968688965;1380000.0;5.1385931968688965;1380000.0;
5.338593244552612;0.0;5.338593244552612;1320000.0;5.338593244552612;1320000.0;
5.538593292236328;0.0;5.538593292236328;600000.0;5.538593292236328;600000.0;
5.738593339920044;0.0;5.738593339920044;1080000.0;5.738593339920044;1080000.0;
5.93859338760376;0.0;5.93859338760376;1140000.0;5.93859338760376;1140000.0;
6.138593435287476;0.0;6.138593435287476;1200000.0;6.138593435287476;1200000.0;
6.338593482971191;0.0;6.338593482971191;1200000.0;6.338593482971191;1200000.0;
6.538593530654907;0.0;6.538593530654907;1140000.0;6.538593530654907;1140000.0;
6.738593578338623;0.0;6.738593578338623;1080000.0;6.738593578338623;1080000.0;
6.938593626022339;0.0;6.938593626022339;1200000.0;6.938593626022339;1200000.0;
7.138593673706055;0.0;7.138593673706055;1200000.0;7.138593673706055;1200000.0;
7.3385937213897705;0.0;7.3385937213897705;660000.0;7.3385937213897705;660000.0;
7.538593769073486;0.0;7.538593769073486;540000.0;7.538593769073486;540000.0;
7.738593816757202;0.0;7.738593816757202;1260000.0;7.738593816757202;1260000.0;
7.938593864440918;0.0;7.938593864440918;1200000.0;7.938593864440918;1200000.0;
8.138593912124634;0.0;8.138593912124634;1200000.0;8.138593912124634;1200000.0;
8.33859395980835;0.0;8.33859395980835;1200000.0;8.33859395980835;1200000.0;
8.538594007492065;0.0;8.538594007492065;1140000.0;8.538594007492065;1140000.0;
8.738594055175781;0.0;8.738594055175781;1200000.0;8.738594055175781;1200000.0;
8.938594102859497;0.0;8.938594102859497;1200000.0;8.938594102859497;1200000.0;
9.138594150543213;0.0;9.138594150543213;600000.0;9.138594150543213;600000.0;
9.338594198226929;0.0;9.338594198226929;540000.0;9.338594198226929;540000.0;
9.538594245910645;0.0;9.538594245910645;1320000.0;9.538594245910645;1320000.0;
9.73859429359436;0.0;9.73859429359436;1140000.0;9.73859429359436;1140000.0;
9.938594341278076;0.0;9.938594341278076;1200000.0;9.938594341278076;1200000.0;
10.138594388961792;0.0;10.138594388961792;1200000.0;10.138594388961792;1200000.0;
10.338594436645508;0.0;10.338594436645508;1200000.0;10.338594436645508;1200000.0;
10.538594484329224;0.0;10.538594484329224;1200000.0;10.538594484329224;1200000.0;
10.73859453201294;0.0;10.73859453201294;1140000.0;10.73859453201294;1140000.0;
10.938594579696655;0.0;10.938594579696655;660000.0;10.938594579696655;660000.0;
11.138594627380371;0.0;11.138594627380371;1080000.0;11.138594627380371;1080000.0;
11.338594675064087;0.0;11.338594675064087;1380000.0;11.338594675064087;1380000.0;
11.538594722747803;0.0;11.538594722747803;1380000.0;11.538594722747803;1380000.0;
11.738594770431519;0.0;11.738594770431519;1440000.0;11.738594770431519;1440000.0;
11.938594818115234;0.0;11.938594818115234;1380000.0;11.938594818115234;1380000.0;
12.13859486579895;0.0;12.13859486579895;1380000.0;12.13859486579895;1380000.0;
12.338594913482666;0.0;12.338594913482666;900000.0;12.338594913482666;900000.0;
12.538594961166382;0.0;12.538594961166382;600000.0;12.538594961166382;600000.0;
12.738595008850098;0.0;12.738595008850098;1020000.0;12.738595008850098;1020000.0;
12.938595056533813;0.0;12.938595056533813;1200000.0;12.938595056533813;1200000.0;
13.13859510421753;0.0;13.13859510421753;1140000.0;13.13859510421753;1140000.0;
13.338595151901245;0.0;13.338595151901245;1200000.0;13.338595151901245;1200000.0;
13.538595199584961;0.0;13.538595199584961;1140000.0;13.538595199584961;1140000.0;
13.738595247268677;0.0;13.738595247268677;1200000.0;13.738595247268677;1200000.0;
13.938595294952393;0.0;13.938595294952393;1200000.0;13.938595294952393;1200000.0;
14.138595342636108;0.0;14.138595342636108;840000.0;14.138595342636108;840000.0;
14.338595390319824;0.0;14.338595390319824;720000.0;14.338595390319824;720000.0;
14.53859543800354;0.0;14.53859543800354;1260000.0;14.53859543800354;1260000.0;
14.738595485687256;0.0;14.738595485687256;1200000.0;14.738595485687256;1200000.0;
14.938595533370972;0.0;14.938595533370972;1200000.0;14.938595533370972;1200000.0;
15.138595581054688;0.0;15.138595581054688;1140000.0;15.138595581054688;1140000.0;
15.338595628738403;0.0;15.338595628738403;1200000.0;15.338595628738403;1200000.0;
15.53859567642212;0.0;15.53859567642212;1200000.0;15.53859567642212;1200000.0;
15.738595724105835;0.0;15.738595724105835;960000.0;15.738595724105835;960000.0;
15.93859577178955;0.0;15.93859577178955;660000.0;15.93859577178955;660000.0;
16.138595819473267;0.0;16.138595819473267;1380000.0;16.138595819473267;1380000.0;
16.338595867156982;0.0;16.338595867156982;1380000.0;16.338595867156982;1380000.0;
16.5385959148407;0.0;16.5385959148407;1440000.0;16.5385959148407;1440000.0;
16.738595962524414;0.0;16.738595962524414;1380000.0;16.738595962524414;1380000.0;
16.93859601020813;0.0;16.93859601020813;1380000.0;16.93859601020813;1380000.0;
17.138596057891846;0.0;17.138596057891846;840000.0;17.138596057891846;840000.0;
17.33859610557556;0.0;17.33859610557556;720000.0;17.33859610557556;720000.0;
17.538596153259277;0.0;17.538596153259277;1380000.0;17.538596153259277;1380000.0;
17.738596200942993;0.0;17.738596200942993;1380000.0;17.738596200942993;1380000.0;
17.93859624862671;0.0;17.93859624862671;1440000.0;17.93859624862671;1440000.0;
18.138596296310425;0.0;18.138596296310425;1380000.0;18.138596296310425;1380000.0;
18.33859634399414;0.0;18.33859634399414;1380000.0;18.33859634399414;1380000.0;
18.538596391677856;0.0;18.538596391677856;1140000.0;18.538596391677856;1140000.0;
18.738596439361572;0.0;18.738596439361572;1380000.0;18.738596439361572;1380000.0;
18.938596487045288;0.0;18.938596487045288;900000.0;18.938596487045288;900000.0;
19.138596534729004;0.0;19.138596534729004;660000.0;19.138596534729004;660000.0;
19.33859658241272;0.0;19.33859658241272;1320000.0;19.33859658241272;1320000.0;
19.538596630096436;0.0;19.538596630096436;1380000.0;19.538596630096436;1380000.0;
19.73859667778015;0.0;19.73859667778015;1380000.0;19.73859667778015;1380000.0;
19.938596725463867;0.0;19.938596725463867;1440000.0;19.938596725463867;1440000.0;
20.138596773147583;0.0;20.138596773147583;1380000.0;20.138596773147583;1380000.0;
20.3385968208313;0.0;20.3385968208313;1320000.0;20.3385968208313;1320000.0;
20.538596868515015;0.0;20.538596868515015;600000.0;20.538596868515015;600000.0;
20.73859691619873;0.0;20.73859691619873;660000.0;20.73859691619873;660000.0;
20.938596963882446;0.0;20.938596963882446;1320000.0;20.938596963882446;1320000.0;
21.138597011566162;0.0;21.138597011566162;1200000.0;21.138597011566162;1200000.0;
21.338597059249878;0.0;21.338597059249878;1140000.0;21.338597059249878;1140000.0;
21.538597106933594;0.0;21.538597106933594;1200000.0;21.538597106933594;1200000.0;
21.73859715461731;0.0;21.73859715461731;1200000.0;21.73859715461731;1200000.0;
21.938597202301025;0.0;21.938597202301025;1140000.0;21.938597202301025;1140000.0;
22.13859724998474;0.0;22.13859724998474;1200000.0;22.13859724998474;1200000.0;
22.338597297668457;0.0;22.338597297668457;540000.0;22.338597297668457;540000.0;
22.538597345352173;0.0;22.538597345352173;1020000.0;22.538597345352173;1020000.0;
22.73859739303589;0.0;22.73859739303589;1380000.0;22.73859739303589;1380000.0;
22.938597440719604;0.0;22.938597440719604;1380000.0;22.938597440719604;1380000.0;
