('12.1.1.152', 59806, '192.168.70.129', 10000);('12.1.1.152', 59806, '192.168.70.129', 10000);('12.1.1.152', 59806, '192.168.70.129', 10000);
0.0;10.0;0;
0.003544330596923828;10.0;0;
0.009559154510498047;10.0;0;
0.012929677963256836;10.0;0;
0.016289949417114258;10.0;0;
0.01966404914855957;11.0;0;
0.02330303192138672;11.0;0;
0.02697896957397461;11.0;0;
0.03052353858947754;11.0;0;
0.034009456634521484;11.0;0;
0.03762054443359375;11.0;0;
0.04097795486450195;11.0;0;
0.04437971115112305;11.0;0;
0.04795956611633301;11.0;0;
0.051313161849975586;11.0;0;
0.05466318130493164;11.0;0;
0.05805635452270508;11.0;0;
0.06154465675354004;11.0;0;
0.06491446495056152;11.0;0;
0.06826353073120117;11.0;0;
0.07178544998168945;11.0;0;
0.07526516914367676;12.0;0;
0.07862496376037598;12.0;0;
0.08214306831359863;12.0;0;
0.08557868003845215;12.0;0;
0.0889589786529541;12.0;0;
0.09231948852539062;12.0;0;
0.09584951400756836;12.0;0;
0.09919452667236328;13.0;0;
0.10288810729980469;13.0;0;
0.1062464714050293;13.0;0;
0.10981559753417969;13.0;0;
0.11328125;13.0;0;
0.11680412292480469;14.0;0;
0.12028336524963379;14.0;0;
0.12362027168273926;14.0;0;
0.1269536018371582;14.0;0;
0.13049912452697754;14.0;0;
0.1341264247894287;14.0;0;
0.13757085800170898;14.0;0;
0.14094901084899902;15.0;0;
0.14446711540222168;15.0;0;
0.1478409767150879;15.0;0;
0.15137577056884766;15.0;0;
0.15473175048828125;15.0;0;
0.1582965850830078;15.0;0;
0.16181397438049316;15.0;0;
0.1653575897216797;16.0;0;
0.16882896423339844;16.0;0;
0.17223072052001953;16.0;0;
0.17560935020446777;16.0;0;
0.1789717674255371;17.0;0;
0.18237066268920898;17.0;0;
0.18579626083374023;17.0;0;
0.18916082382202148;17.0;0;
0.19269561767578125;17.0;0;
0.19625520706176758;18.0;0;
0.19989919662475586;18.0;0;
0.2032618522644043;18.0;0;
0.2066202163696289;18.0;0;
0.21000266075134277;18.0;0;
0.21334528923034668;18.0;0;
0.21670746803283691;18.0;0;
0.22005891799926758;19.0;0;
0.22339320182800293;19.0;0;
0.22673964500427246;19.0;0;
0.23007583618164062;19.0;0;
0.23342275619506836;19.0;0;
0.23697304725646973;19.0;0;
0.2403111457824707;20.0;0;
0.24364757537841797;20.0;0;
0.24724340438842773;20.0;0;
0.25060009956359863;20.0;0;
0.25409579277038574;20.0;0;
0.2575850486755371;20.0;0;
0.2609274387359619;21.0;0;
0.26456546783447266;21.0;0;
0.2680962085723877;21.0;0;
0.27179646492004395;21.0;0;
0.275270938873291;21.0;0;
0.27887415885925293;21.0;0;
0.2822279930114746;21.0;0;
0.2856261730194092;21.0;0;
0.28913140296936035;21.0;0;
0.2925412654876709;22.0;0;
0.2960529327392578;22.0;0;
0.299480676651001;22.0;0;
0.30287814140319824;22.0;0;
0.30626368522644043;22.0;0;
0.3096449375152588;23.0;0;
0.31299781799316406;23.0;0;
0.31634974479675293;23.0;0;
0.31972241401672363;23.0;0;
0.32343602180480957;23.0;0;
0.326810359954834;23.0;0;
0.33020997047424316;15.0;14.0;
0.33370113372802734;15.0;14.0;
0.33712077140808105;15.0;14.0;
0.3406565189361572;15.0;14.0;
0.3441462516784668;15.0;14.0;
0.3478584289550781;15.0;14.0;
0.35123634338378906;15.0;14.0;
0.3545808792114258;15.0;14.0;
0.3579387664794922;15.0;14.0;
0.36144256591796875;15.0;14.0;
0.36481404304504395;15.0;14.0;
0.36815786361694336;15.0;14.0;
0.3716716766357422;15.0;14.0;
0.37526822090148926;15.0;14.0;
0.37864232063293457;15.0;14.0;
0.38200998306274414;15.0;14.0;
0.38542747497558594;15.0;14.0;
0.388974666595459;15.0;14.0;
0.3926074504852295;15.0;14.0;
0.3960092067718506;15.0;14.0;
0.39951491355895996;15.0;14.0;
0.40333056449890137;15.0;14.0;
0.4067413806915283;15.0;14.0;
0.41019678115844727;15.0;14.0;
0.41354966163635254;15.0;14.0;
0.4169187545776367;15.0;14.0;
0.42032647132873535;15.0;14.0;
0.42371273040771484;15.0;14.0;
0.4270517826080322;15.0;14.0;
0.43044567108154297;15.0;14.0;
0.43388915061950684;15.0;14.0;
0.437258243560791;15.0;14.0;
0.44069814682006836;15.0;14.0;
0.4440803527832031;15.0;14.0;
0.4474482536315918;15.0;14.0;
0.4508249759674072;15.0;14.0;
0.45436978340148926;15.0;14.0;
0.4578852653503418;15.0;14.0;
0.46124267578125;15.0;14.0;
0.46459484100341797;15.0;14.0;
0.46814775466918945;15.0;14.0;
0.47162389755249023;15.0;14.0;
0.4750375747680664;15.0;14.0;
0.47853875160217285;15.0;14.0;
0.48190808296203613;15.0;14.0;
