('192.168.70.134', 58840, '192.168.70.129', 10000);('192.168.70.134', 58840, '192.168.70.129', 10000);('192.168.70.134', 58842, '192.168.70.129', 10000);('192.168.70.134', 58842, '192.168.70.129', 10000);total;total;
0.15716099739074707;24400.0;0.15716099739074707;1508040.0;0.15716099739074707;1532440.0;
0.3571610450744629;0.0;0.3571610450744629;1680000.0;0.3571610450744629;1680000.0;
0.5571610927581787;0.0;0.5571610927581787;2160000.0;0.5571610927581787;2160000.0;
0.7571611404418945;0.0;0.7571611404418945;2760000.0;0.7571611404418945;2760000.0;
0.9571611881256104;0.0;0.9571611881256104;4140000.0;0.9571611881256104;4140000.0;
1.1571612358093262;0.0;1.1571612358093262;3960000.0;1.1571612358093262;3960000.0;
1.357161283493042;0.0;1.357161283493042;3480000.0;1.357161283493042;3480000.0;
1.5571613311767578;0.0;1.5571613311767578;3240000.0;1.5571613311767578;3240000.0;
1.7571613788604736;0.0;1.7571613788604736;2520000.0;1.7571613788604736;2520000.0;
1.9571614265441895;0.0;1.9571614265441895;2040000.0;1.9571614265441895;2040000.0;
2.1571614742279053;0.0;2.1571614742279053;1740000.0;2.1571614742279053;1740000.0;
2.357161521911621;0.0;2.357161521911621;1800000.0;2.357161521911621;1800000.0;
2.557161569595337;0.0;2.557161569595337;1740000.0;2.557161569595337;1740000.0;
2.7571616172790527;0.0;2.7571616172790527;1800000.0;2.7571616172790527;1800000.0;
2.9571616649627686;0.0;2.9571616649627686;1740000.0;2.9571616649627686;1740000.0;
3.1571617126464844;0.0;3.1571617126464844;1980000.0;3.1571617126464844;1980000.0;
3.3571617603302;0.0;3.3571617603302;2640000.0;3.3571617603302;2640000.0;
3.557161808013916;0.0;3.557161808013916;3120000.0;3.557161808013916;3120000.0;
3.757161855697632;0.0;3.757161855697632;3540000.0;3.757161855697632;3540000.0;
3.9571619033813477;0.0;3.9571619033813477;4140000.0;3.9571619033813477;4140000.0;
4.1571619510650635;0.0;4.1571619510650635;4500000.0;4.1571619510650635;4500000.0;
4.357161998748779;0.0;4.357161998748779;4680000.0;4.357161998748779;4680000.0;
4.557162046432495;0.0;4.557162046432495;5520000.0;4.557162046432495;5520000.0;
4.757162094116211;0.0;4.757162094116211;2220000.0;4.757162094116211;2220000.0;
4.957162141799927;0.0;4.957162141799927;3840000.0;4.957162141799927;3840000.0;
5.157162189483643;0.0;5.157162189483643;4620000.0;5.157162189483643;4620000.0;
5.357162237167358;0.0;5.357162237167358;5400000.0;5.357162237167358;5400000.0;
5.557162284851074;0.0;5.557162284851074;5280000.0;5.557162284851074;5280000.0;
5.75716233253479;0.0;5.75716233253479;5280000.0;5.75716233253479;5280000.0;
5.957162380218506;0.0;5.957162380218506;5280000.0;5.957162380218506;5280000.0;
6.157162427902222;0.0;6.157162427902222;5280000.0;6.157162427902222;5280000.0;
6.3571624755859375;0.0;6.3571624755859375;4980000.0;6.3571624755859375;4980000.0;
6.557162523269653;0.0;6.557162523269653;4380000.0;6.557162523269653;4380000.0;
6.757162570953369;0.0;6.757162570953369;4380000.0;6.757162570953369;4380000.0;
6.957162618637085;0.0;6.957162618637085;5280000.0;6.957162618637085;5280000.0;
7.157162666320801;0.0;7.157162666320801;5340000.0;7.157162666320801;5340000.0;
7.357162714004517;0.0;7.357162714004517;4920000.0;7.357162714004517;4920000.0;
7.557162761688232;0.0;7.557162761688232;5460000.0;7.557162761688232;5460000.0;
7.757162809371948;0.0;7.757162809371948;4980000.0;7.757162809371948;4980000.0;
7.957162857055664;0.0;7.957162857055664;5220000.0;7.957162857055664;5220000.0;
8.15716290473938;0.0;8.15716290473938;5100000.0;8.15716290473938;5100000.0;
8.357162952423096;0.0;8.357162952423096;3840000.0;8.357162952423096;3840000.0;
8.557163000106812;0.0;8.557163000106812;4440000.0;8.557163000106812;4440000.0;
8.757163047790527;0.0;8.757163047790527;4620000.0;8.757163047790527;4620000.0;
8.957163095474243;0.0;8.957163095474243;4140000.0;8.957163095474243;4140000.0;
9.157163143157959;0.0;9.157163143157959;6060000.0;9.157163143157959;6060000.0;
9.357163190841675;0.0;9.357163190841675;5640000.0;9.357163190841675;5640000.0;
9.55716323852539;0.0;9.55716323852539;3840000.0;9.55716323852539;3840000.0;
9.757163286209106;0.0;9.757163286209106;5760000.0;9.757163286209106;5760000.0;
9.957163333892822;0.0;9.957163333892822;5700000.0;9.957163333892822;5700000.0;
10.157163381576538;0.0;10.157163381576538;4740000.0;10.157163381576538;4740000.0;
10.357163429260254;0.0;10.357163429260254;5280000.0;10.357163429260254;5280000.0;
10.55716347694397;0.0;10.55716347694397;6120000.0;10.55716347694397;6120000.0;
10.757163524627686;0.0;10.757163524627686;4920000.0;10.757163524627686;4920000.0;
10.957163572311401;0.0;10.957163572311401;5640000.0;10.957163572311401;5640000.0;
11.157163619995117;0.0;11.157163619995117;5520000.0;11.157163619995117;5520000.0;
11.357163667678833;0.0;11.357163667678833;5700000.0;11.357163667678833;5700000.0;
11.557163715362549;0.0;11.557163715362549;4980000.0;11.557163715362549;4980000.0;
11.757163763046265;0.0;11.757163763046265;3660000.0;11.757163763046265;3660000.0;
11.95716381072998;0.0;11.95716381072998;5340000.0;11.95716381072998;5340000.0;
12.157163858413696;0.0;12.157163858413696;6060000.0;12.157163858413696;6060000.0;
12.357163906097412;0.0;12.357163906097412;4080000.0;12.357163906097412;4080000.0;
12.557163953781128;0.0;12.557163953781128;4920000.0;12.557163953781128;4920000.0;
12.757164001464844;0.0;12.757164001464844;4680000.0;12.757164001464844;4680000.0;
12.95716404914856;0.0;12.95716404914856;5460000.0;12.95716404914856;5460000.0;
13.157164096832275;0.0;13.157164096832275;4860000.0;13.157164096832275;4860000.0;
13.357164144515991;0.0;13.357164144515991;5640000.0;13.357164144515991;5640000.0;
13.557164192199707;0.0;13.557164192199707;4920000.0;13.557164192199707;4920000.0;
13.757164239883423;0.0;13.757164239883423;5340000.0;13.757164239883423;5340000.0;
13.957164287567139;0.0;13.957164287567139;4680000.0;13.957164287567139;4680000.0;
14.157164335250854;0.0;14.157164335250854;5340000.0;14.157164335250854;5340000.0;
14.35716438293457;0.0;14.35716438293457;4680000.0;14.35716438293457;4680000.0;
14.557164430618286;0.0;14.557164430618286;4200000.0;14.557164430618286;4200000.0;
14.757164478302002;0.0;14.757164478302002;5580000.0;14.757164478302002;5580000.0;
14.957164525985718;0.0;14.957164525985718;5340000.0;14.957164525985718;5340000.0;
15.157164573669434;0.0;15.157164573669434;6060000.0;15.157164573669434;6060000.0;
15.35716462135315;0.0;15.35716462135315;4800000.0;15.35716462135315;4800000.0;
15.557164669036865;0.0;15.557164669036865;4140000.0;15.557164669036865;4140000.0;
15.757164716720581;0.0;15.757164716720581;4260000.0;15.757164716720581;4260000.0;
15.957164764404297;0.0;15.957164764404297;3840000.0;15.957164764404297;3840000.0;
16.157164812088013;0.0;16.157164812088013;5280000.0;16.157164812088013;5280000.0;
16.35716485977173;0.0;16.35716485977173;4980000.0;16.35716485977173;4980000.0;
16.557164907455444;0.0;16.557164907455444;4980000.0;16.557164907455444;4980000.0;
16.75716495513916;0.0;16.75716495513916;6180000.0;16.75716495513916;6180000.0;
16.957165002822876;0.0;16.957165002822876;5340000.0;16.957165002822876;5340000.0;
17.157165050506592;0.0;17.157165050506592;4200000.0;17.157165050506592;4200000.0;
17.357165098190308;0.0;17.357165098190308;4620000.0;17.357165098190308;4620000.0;
17.557165145874023;0.0;17.557165145874023;5160000.0;17.557165145874023;5160000.0;
17.75716519355774;0.0;17.75716519355774;4620000.0;17.75716519355774;4620000.0;
17.957165241241455;0.0;17.957165241241455;4740000.0;17.957165241241455;4740000.0;
18.15716528892517;0.0;18.15716528892517;5700000.0;18.15716528892517;5700000.0;
18.357165336608887;0.0;18.357165336608887;5760000.0;18.357165336608887;5760000.0;
18.557165384292603;0.0;18.557165384292603;4800000.0;18.557165384292603;4800000.0;
18.75716543197632;0.0;18.75716543197632;4440000.0;18.75716543197632;4440000.0;
18.957165479660034;0.0;18.957165479660034;4500000.0;18.957165479660034;4500000.0;
19.15716552734375;0.0;19.15716552734375;5220000.0;19.15716552734375;5220000.0;
19.357165575027466;0.0;19.357165575027466;5280000.0;19.357165575027466;5280000.0;
19.55716562271118;0.0;19.55716562271118;5340000.0;19.55716562271118;5340000.0;
19.757165670394897;0.0;19.757165670394897;5580000.0;19.757165670394897;5580000.0;
19.957165718078613;0.0;19.957165718078613;5040000.0;19.957165718078613;5040000.0;
20.15716576576233;0.0;20.15716576576233;4860000.0;20.15716576576233;4860000.0;
20.357165813446045;0.0;20.357165813446045;4080000.0;20.357165813446045;4080000.0;
20.55716586112976;0.0;20.55716586112976;5520000.0;20.55716586112976;5520000.0;
20.757165908813477;0.0;20.757165908813477;5400000.0;20.757165908813477;5400000.0;
20.957165956497192;0.0;20.957165956497192;5340000.0;20.957165956497192;5340000.0;
21.157166004180908;0.0;21.157166004180908;5580000.0;21.157166004180908;5580000.0;
21.357166051864624;0.0;21.357166051864624;5580000.0;21.357166051864624;5580000.0;
21.55716609954834;0.0;21.55716609954834;4560000.0;21.55716609954834;4560000.0;
21.757166147232056;0.0;21.757166147232056;5940000.0;21.757166147232056;5940000.0;
21.95716619491577;0.0;21.95716619491577;4920000.0;21.95716619491577;4920000.0;
22.157166242599487;0.0;22.157166242599487;4620000.0;22.157166242599487;4620000.0;
22.357166290283203;0.0;22.357166290283203;5100000.0;22.357166290283203;5100000.0;
22.55716633796692;0.0;22.55716633796692;5100000.0;22.55716633796692;5100000.0;
22.757166385650635;0.0;22.757166385650635;5220000.0;22.757166385650635;5220000.0;
22.95716643333435;0.0;22.95716643333435;4980000.0;22.95716643333435;4980000.0;
23.157166481018066;0.0;23.157166481018066;5280000.0;23.157166481018066;5280000.0;
23.357166528701782;0.0;23.357166528701782;4440000.0;23.357166528701782;4440000.0;
23.557166576385498;0.0;23.557166576385498;5280000.0;23.557166576385498;5280000.0;
23.757166624069214;0.0;23.757166624069214;5280000.0;23.757166624069214;5280000.0;
23.95716667175293;0.0;23.95716667175293;5280000.0;23.95716667175293;5280000.0;
24.157166719436646;0.0;24.157166719436646;4500000.0;24.157166719436646;4500000.0;
