('192.168.70.129', 52798, '12.1.1.151', 10000);('192.168.70.129', 52798, '12.1.1.151', 10000);('192.168.70.129', 52798, '12.1.1.151', 10000);total;total;total;
0.12916827201843262;1;40;-0.47083187103271484;0;0;
0.32916831970214844;0;39;-0.270831823348999;0;0;
0.5291683673858643;0;59;-0.0708317756652832;0;0;
0.7291684150695801;0;66;0.12916827201843262;1;40;
0.9291684627532959;0;71;0.32916831970214844;0;39;
1.1291685104370117;0;58;0.5291683673858643;0;59;
1.3291685581207275;0;48;0.7291684150695801;0;66;
1.5291686058044434;0;38;0.9291684627532959;0;71;
1.7291686534881592;0;34;1.1291685104370117;0;58;
1.929168701171875;0;39;1.3291685581207275;0;48;
2.129168748855591;0;50;1.5291686058044434;0;38;
2.3291687965393066;0;42;1.7291686534881592;0;34;
2.5291688442230225;0;49;1.929168701171875;0;39;
2.7291688919067383;0;48;2.129168748855591;0;50;
2.929168939590454;0;40;2.3291687965393066;0;42;
3.12916898727417;0;47;2.5291688442230225;0;49;
3.3291690349578857;0;47;2.7291688919067383;0;48;
3.5291690826416016;0;45;2.929168939590454;0;40;
3.7291691303253174;0;48;3.12916898727417;0;47;
3.929169178009033;0;47;3.3291690349578857;0;47;
4.129169225692749;0;40;3.5291690826416016;0;45;
4.329169273376465;0;39;3.7291691303253174;0;48;
4.529169321060181;0;47;3.929169178009033;0;47;
4.7291693687438965;0;47;4.129169225692749;0;40;
4.929169416427612;0;46;4.329169273376465;0;39;
5.129169464111328;0;42;4.529169321060181;0;47;
5.329169511795044;0;47;4.7291693687438965;0;47;
5.52916955947876;0;42;4.929169416427612;0;46;
5.729169607162476;0;47;5.129169464111328;0;42;
5.929169654846191;0;44;5.329169511795044;0;47;
6.129169702529907;0;44;5.52916955947876;0;42;
6.329169750213623;0;41;5.729169607162476;0;47;
6.529169797897339;0;41;5.929169654846191;0;44;
6.729169845581055;0;45;6.129169702529907;0;44;
6.9291698932647705;0;48;6.329169750213623;0;41;
7.129169940948486;0;44;6.529169797897339;0;41;
7.329169988632202;0;47;6.729169845581055;0;45;
7.529170036315918;0;46;6.9291698932647705;0;48;
7.729170083999634;0;48;7.129169940948486;0;44;
7.92917013168335;0;43;7.329169988632202;0;47;
8.129170179367065;0;41;7.529170036315918;0;46;
8.329170227050781;0;41;7.729170083999634;0;48;
8.529170274734497;0;39;7.92917013168335;0;43;
8.729170322418213;0;42;8.129170179367065;0;41;
8.929170370101929;0;42;8.329170227050781;0;41;
9.129170417785645;0;40;8.529170274734497;0;39;
9.32917046546936;0;44;8.729170322418213;0;42;
9.529170513153076;0;46;8.929170370101929;0;42;
9.729170560836792;0;41;9.129170417785645;0;40;
9.929170608520508;0;41;9.32917046546936;0;44;
10.129170656204224;0;45;9.529170513153076;0;46;
10.32917070388794;0;45;9.729170560836792;0;41;
10.529170751571655;0;43;9.929170608520508;0;41;
10.729170799255371;0;47;10.129170656204224;0;45;
10.929170846939087;0;46;10.32917070388794;0;45;
11.129170894622803;0;40;10.529170751571655;0;43;
11.329170942306519;0;48;10.729170799255371;0;47;
11.529170989990234;0;43;10.929170846939087;0;46;
11.72917103767395;0;47;11.129170894622803;0;40;
11.929171085357666;0;43;11.329170942306519;0;48;
12.129171133041382;0;48;11.529170989990234;0;43;
12.329171180725098;0;45;11.72917103767395;0;47;
12.529171228408813;0;48;11.929171085357666;0;43;
12.72917127609253;0;42;12.129171133041382;0;48;
12.929171323776245;0;47;12.329171180725098;0;45;
13.129171371459961;0;48;12.529171228408813;0;48;
13.329171419143677;0;52;12.72917127609253;0;42;
13.529171466827393;0;49;12.929171323776245;0;47;
13.729171514511108;0;47;13.129171371459961;0;48;
13.929171562194824;0;45;13.329171419143677;0;52;
14.12917160987854;0;46;13.529171466827393;0;49;
14.329171657562256;0;47;13.729171514511108;0;47;
14.529171705245972;0;50;13.929171562194824;0;45;
14.729171752929688;0;51;14.12917160987854;0;46;
14.929171800613403;0;43;14.329171657562256;0;47;
15.12917184829712;0;44;14.529171705245972;0;50;
15.329171895980835;0;48;14.729171752929688;0;51;
15.52917194366455;0;50;14.929171800613403;0;43;
15.729171991348267;0;49;15.12917184829712;0;44;
15.929172039031982;0;44;15.329171895980835;0;48;
16.1291720867157;0;48;15.52917194366455;0;50;
16.329172134399414;0;45;15.729171991348267;0;49;
16.52917218208313;0;48;15.929172039031982;0;44;
16.729172229766846;0;46;16.1291720867157;0;48;
16.92917227745056;0;47;16.329172134399414;0;45;
17.129172325134277;0;55;16.52917218208313;0;48;
17.329172372817993;0;51;16.729172229766846;0;46;
17.52917242050171;0;43;16.92917227745056;0;47;
17.729172468185425;0;45;17.129172325134277;0;55;
17.92917251586914;0;46;17.329172372817993;0;51;
18.129172563552856;0;50;17.52917242050171;0;43;
18.329172611236572;0;43;17.729172468185425;0;45;
18.529172658920288;0;49;17.92917251586914;0;46;
18.729172706604004;0;48;18.129172563552856;0;50;
18.92917275428772;0;45;18.329172611236572;0;43;
19.129172801971436;0;48;18.529172658920288;0;49;
19.32917284965515;0;45;18.729172706604004;0;48;
19.529172897338867;0;46;18.92917275428772;0;45;
19.729172945022583;0;46;19.129172801971436;0;48;
19.9291729927063;0;47;19.32917284965515;0;45;
20.129173040390015;0;46;19.529172897338867;0;46;
20.32917308807373;0;44;19.729172945022583;0;46;
20.529173135757446;0;45;19.9291729927063;0;47;
20.729173183441162;0;48;20.129173040390015;0;46;
20.929173231124878;0;49;20.32917308807373;0;44;
21.129173278808594;0;49;20.529173135757446;0;45;
21.32917332649231;0;43;20.729173183441162;0;48;
21.529173374176025;0;41;20.929173231124878;0;49;
21.72917342185974;0;48;21.129173278808594;0;49;
21.929173469543457;0;40;21.32917332649231;0;43;
22.129173517227173;0;54;21.529173374176025;0;41;
22.32917356491089;0;41;21.72917342185974;0;48;
22.529173612594604;0;41;21.929173469543457;0;40;
22.72917366027832;0;49;22.129173517227173;0;54;
22.929173707962036;0;49;22.32917356491089;0;41;
23.129173755645752;0;42;22.529173612594604;0;41;
23.329173803329468;0;46;22.72917366027832;0;49;
23.529173851013184;0;48;22.929173707962036;0;49;
23.7291738986969;0;38;23.129173755645752;0;42;
23.929173946380615;0;45;23.329173803329468;0;46;
24.12917399406433;0;46;23.529173851013184;0;48;
24.329174041748047;0;43;23.7291738986969;0;38;
24.529174089431763;0;44;23.929173946380615;0;45;
24.72917413711548;0;39;24.12917399406433;0;46;
24.929174184799194;0;46;24.329174041748047;0;43;
25.12917423248291;0;46;24.529174089431763;0;44;
25.329174280166626;0;46;24.72917413711548;0;39;
25.529174327850342;0;42;24.929174184799194;0;46;
25.729174375534058;0;42;25.12917423248291;0;46;
25.929174423217773;0;49;25.329174280166626;0;46;
26.12917447090149;0;46;25.529174327850342;0;42;
26.329174518585205;0;45;25.729174375534058;0;42;
26.52917456626892;0;47;25.929174423217773;0;49;
26.729174613952637;0;49;26.12917447090149;0;46;
26.929174661636353;0;49;26.329174518585205;0;45;
27.12917470932007;0;49;26.52917456626892;0;47;
27.329174757003784;0;51;26.729174613952637;0;49;
27.5291748046875;0;45;26.929174661636353;0;49;
27.729174852371216;0;47;27.12917470932007;0;49;
27.92917490005493;0;48;27.329174757003784;0;51;
28.129174947738647;0;53;27.5291748046875;0;45;
28.329174995422363;0;41;27.729174852371216;0;47;
28.52917504310608;0;39;27.92917490005493;0;48;
28.729175090789795;0;46;28.129174947738647;0;53;
28.92917513847351;0;46;28.329174995422363;0;41;
29.129175186157227;0;43;28.52917504310608;0;39;
29.329175233840942;0;48;28.729175090789795;0;46;
29.529175281524658;0;49;28.92917513847351;0;46;
29.729175329208374;0;46;29.129175186157227;0;43;
29.92917537689209;0;46;29.329175233840942;0;48;
30.129175424575806;0;48;29.529175281524658;0;49;
30.32917547225952;0;48;29.729175329208374;0;46;
30.529175519943237;0;47;29.92917537689209;0;46;
30.729175567626953;0;47;30.129175424575806;0;48;
30.92917561531067;0;45;30.32917547225952;0;48;
31.129175662994385;0;43;30.529175519943237;0;47;
31.3291757106781;0;49;30.729175567626953;0;47;
31.529175758361816;0;51;30.92917561531067;0;45;
31.729175806045532;0;48;31.129175662994385;0;43;
31.929175853729248;0;47;31.3291757106781;0;49;
32.129175901412964;0;42;31.529175758361816;0;51;
32.32917594909668;0;44;31.729175806045532;0;48;
32.529175996780396;0;49;31.929175853729248;0;47;
32.72917604446411;0;41;32.129175901412964;0;42;
32.92917609214783;0;48;32.32917594909668;0;44;
33.12917613983154;0;39;32.529175996780396;0;49;
33.32917618751526;0;43;32.72917604446411;0;41;
33.529176235198975;0;46;32.92917609214783;0;48;
33.72917628288269;0;44;33.12917613983154;0;39;
33.929176330566406;0;47;33.32917618751526;0;43;
34.12917637825012;0;50;33.529176235198975;0;46;
34.32917642593384;0;42;33.72917628288269;0;44;
34.529176473617554;0;50;33.929176330566406;0;47;
34.72917652130127;0;46;34.12917637825012;0;50;
34.929176568984985;0;44;34.32917642593384;0;42;
35.1291766166687;0;47;34.529176473617554;0;50;
35.32917666435242;0;55;34.72917652130127;0;46;
35.52917671203613;0;46;34.929176568984985;0;44;
35.72917675971985;0;44;35.1291766166687;0;47;
35.929176807403564;0;49;35.32917666435242;0;55;
36.12917685508728;0;45;35.52917671203613;0;46;
36.329176902770996;0;50;35.72917675971985;0;44;
