('192.168.70.129', 52798, '12.1.1.151', 10000);('192.168.70.129', 52798, '12.1.1.151', 10000);('192.168.70.129', 52798, '12.1.1.151', 10000);
14.782251358032227;5.0;4.0;
14.88601565361023;5.0;4.0;
14.989820003509521;6.0;4.0;
15.093621492385864;5.0;4.0;
15.197398900985718;5.0;4.0;
15.301245212554932;7.0;5.0;
15.405013084411621;5.0;3.0;
15.508832216262817;5.0;4.0;
15.612640380859375;6.0;4.0;
15.716426849365234;5.0;4.0;
15.820203065872192;5.0;4.0;
15.92397427558899;5.0;4.0;
16.028143405914307;6.0;4.0;
16.131961345672607;5.0;4.0;
16.235748529434204;6.0;4.0;
16.33951687812805;5.0;4.0;
16.443299055099487;6.0;4.0;
16.5470769405365;5.0;4.0;
16.65084218978882;5.0;4.0;
16.75460410118103;6.0;4.0;
16.858342170715332;6.0;4.0;
16.962107181549072;7.0;4.0;
17.0658757686615;5.0;4.0;
17.169639110565186;6.0;4.0;
17.273391723632812;5.0;4.0;
17.377159595489502;6.0;4.0;
17.480966091156006;6.0;4.0;
17.584771394729614;5.0;4.0;
17.68852949142456;6.0;4.0;
17.792556524276733;6.0;4.0;
17.896409034729004;6.0;4.0;
18.000230312347412;5.0;4.0;
18.104034662246704;6.0;4.0;
18.20781898498535;6.0;4.0;
18.31162190437317;5.0;4.0;
18.41540241241455;7.0;4.0;
18.51920247077942;7.0;4.0;
18.623005151748657;5.0;4.0;
18.72706413269043;6.0;4.0;
18.830986499786377;4.0;3.0;
18.9348566532135;9.0;6.0;
19.03881311416626;5.0;4.0;
19.142699003219604;6.0;4.0;
19.246583938598633;7.0;4.0;
19.35044527053833;5.0;4.0;
19.454291105270386;5.0;4.0;
19.558130741119385;5.0;4.0;
19.661988019943237;7.0;4.0;
19.765820026397705;6.0;4.0;
19.86966609954834;6.0;4.0;
19.97349262237549;5.0;4.0;
20.077337741851807;6.0;5.0;
20.181161165237427;6.0;4.0;
20.28501558303833;6.0;4.0;
20.388868808746338;6.0;4.0;
20.492703437805176;6.0;4.0;
20.596545219421387;5.0;4.0;
20.700392246246338;5.0;4.0;
20.80422353744507;6.0;4.0;
20.908074617385864;6.0;4.0;
21.0119469165802;7.0;6.0;
21.115777730941772;5.0;4.0;
21.21968913078308;5.0;4.0;
21.323866844177246;6.0;4.0;
21.429186820983887;7.0;4.0;
21.53327226638794;6.0;4.0;
21.637161254882812;6.0;4.0;
21.741005420684814;5.0;4.0;
21.845060110092163;6.0;4.0;
21.948890924453735;6.0;4.0;
22.052736520767212;6.0;4.0;
22.156585216522217;5.0;4.0;
22.26044750213623;5.0;4.0;
22.364316701889038;7.0;4.0;
22.468202590942383;6.0;4.0;
22.572051763534546;7.0;4.0;
22.67596983909607;6.0;5.0;
22.779801845550537;6.0;4.0;
22.88368248939514;6.0;5.0;
22.98755931854248;6.0;4.0;
23.09146475791931;5.0;4.0;
23.19532060623169;5.0;4.0;
23.299171209335327;6.0;5.0;
23.40300178527832;5.0;3.0;
23.506813526153564;6.0;4.0;
23.610660552978516;7.0;4.0;
23.714484930038452;6.0;4.0;
23.823984384536743;6.0;4.0;
23.92793583869934;6.0;4.0;
24.031838417053223;7.0;6.0;
24.135682821273804;6.0;4.0;
24.239538431167603;5.0;4.0;
24.34333610534668;5.0;4.0;
24.447364807128906;5.0;4.0;
24.55136013031006;5.0;4.0;
24.655179262161255;6.0;3.0;
24.759013175964355;6.0;4.0;
24.862858057022095;6.0;4.0;
24.966683387756348;5.0;4.0;
25.07051157951355;7.0;4.0;
25.174326181411743;6.0;4.0;
25.27814793586731;6.0;4.0;
25.38197350502014;5.0;4.0;
25.48587203025818;5.0;3.0;
25.589714765548706;6.0;4.0;
25.693549156188965;6.0;4.0;
25.797388792037964;6.0;4.0;
25.901233434677124;6.0;4.0;
26.005302906036377;7.0;4.0;
26.109158515930176;6.0;4.0;
26.213000059127808;6.0;4.0;
26.31688618659973;5.0;4.0;
26.420730113983154;7.0;4.0;
26.524616718292236;5.0;4.0;
26.628448724746704;6.0;4.0;
26.73230528831482;6.0;4.0;
26.83617091178894;6.0;4.0;
26.940008878707886;5.0;3.0;
27.043842792510986;5.0;3.0;
27.14768671989441;6.0;4.0;
27.25151801109314;5.0;4.0;
27.35532522201538;6.0;4.0;
27.45917582511902;6.0;4.0;
27.56300115585327;7.0;4.0;
27.66693639755249;7.0;4.0;
27.770750522613525;5.0;4.0;
27.87458109855652;5.0;4.0;
27.978378295898438;6.0;4.0;
28.082120895385742;6.0;4.0;
28.185877084732056;6.0;4.0;
28.28965139389038;6.0;4.0;
28.39339804649353;5.0;4.0;
28.497179985046387;6.0;4.0;
28.6009418964386;6.0;4.0;
28.70469641685486;5.0;3.0;
28.808429956436157;6.0;4.0;
28.92401099205017;6.0;4.0;
29.0278959274292;5.0;4.0;
29.131765127182007;5.0;4.0;
29.235535621643066;6.0;4.0;
29.339313745498657;5.0;4.0;
29.443069219589233;6.0;4.0;
29.546825408935547;5.0;4.0;
29.65062403678894;7.0;4.0;
29.7543785572052;7.0;4.0;
29.85812997817993;6.0;4.0;
29.961870431900024;5.0;4.0;
30.065658807754517;5.0;4.0;
30.169414281845093;6.0;4.0;
30.273176908493042;5.0;3.0;
30.376911878585815;6.0;4.0;
30.480645895004272;5.0;4.0;
30.58439803123474;5.0;4.0;
30.688162326812744;5.0;4.0;
30.791974544525146;6.0;4.0;
30.89575958251953;6.0;4.0;
30.999576807022095;6.0;4.0;
31.10336971282959;6.0;4.0;
31.207167863845825;6.0;4.0;
31.31091570854187;7.0;5.0;
31.414734363555908;6.0;4.0;
31.519033908843994;6.0;4.0;
31.623213529586792;6.0;4.0;
31.727079391479492;6.0;4.0;
31.830853700637817;6.0;4.0;
31.93462109565735;7.0;4.0;
32.03837323188782;7.0;4.0;
32.14210820198059;5.0;4.0;
32.24586057662964;6.0;4.0;
32.34959602355957;5.0;4.0;
32.453349590301514;5.0;4.0;
32.55708909034729;5.0;4.0;
32.66084098815918;5.0;4.0;
32.76461100578308;7.0;4.0;
32.868343353271484;7.0;4.0;
32.97209143638611;7.0;4.0;
33.07582879066467;6.0;4.0;
33.179622173309326;6.0;4.0;
33.283512115478516;5.0;4.0;
33.387277364730835;5.0;4.0;
33.49106478691101;6.0;4.0;
33.5948441028595;7.0;4.0;
33.6985809803009;7.0;4.0;
33.802345991134644;6.0;4.0;
33.906095027923584;8.0;6.0;
34.01572847366333;5.0;4.0;
34.11951732635498;7.0;6.0;
34.2232825756073;6.0;4.0;
34.327017307281494;6.0;4.0;
34.430766582489014;5.0;4.0;
34.5345025062561;5.0;4.0;
34.63824701309204;5.0;4.0;
34.74199652671814;6.0;4.0;
34.845776081085205;6.0;3.0;
34.949645042419434;6.0;4.0;
35.053539991378784;6.0;4.0;
35.15736532211304;6.0;5.0;
35.26116585731506;6.0;4.0;
35.364938735961914;6.0;4.0;
35.4687020778656;6.0;4.0;
35.572489500045776;5.0;4.0;
35.67624807357788;7.0;4.0;
35.78004193305969;6.0;4.0;
35.88387393951416;6.0;4.0;
35.9877552986145;5.0;4.0;
36.091570138931274;5.0;4.0;
36.195340633392334;6.0;4.0;
36.299116134643555;5.0;4.0;
36.402876138687134;6.0;3.0;
36.50665736198425;6.0;4.0;
36.61040163040161;6.0;4.0;
36.71416115760803;6.0;4.0;
36.81792664527893;6.0;4.0;
36.92168974876404;5.0;4.0;
37.02544951438904;6.0;3.0;
37.12922930717468;6.0;4.0;
37.2330961227417;6.0;4.0;
37.336896657943726;6.0;4.0;
37.44072341918945;6.0;3.0;
37.54450798034668;6.0;4.0;
37.64836812019348;6.0;4.0;
37.75220465660095;5.0;3.0;
37.85601449012756;5.0;4.0;
37.95979332923889;6.0;4.0;
38.06355881690979;5.0;4.0;
38.16734313964844;7.0;4.0;
38.27113676071167;5.0;4.0;
38.37502837181091;6.0;4.0;
38.47883701324463;6.0;4.0;
38.582645893096924;5.0;3.0;
38.68641233444214;6.0;3.0;
38.790210247039795;5.0;4.0;
38.89399766921997;6.0;4.0;
38.997788429260254;7.0;4.0;
39.115861654281616;6.0;4.0;
39.21965432167053;6.0;4.0;
39.32343792915344;5.0;4.0;
39.42727875709534;6.0;4.0;
39.53104758262634;5.0;4.0;
39.634825468063354;5.0;4.0;
39.73858022689819;5.0;3.0;
39.842339754104614;5.0;4.0;
39.946106910705566;7.0;4.0;
40.04988718032837;6.0;4.0;
40.15371346473694;5.0;4.0;
40.25751852989197;6.0;4.0;
40.36128091812134;7.0;3.0;
40.46504473686218;5.0;4.0;
40.56884002685547;6.0;4.0;
40.67261457443237;6.0;4.0;
40.77639412879944;5.0;4.0;
40.880165576934814;7.0;4.0;
40.98400044441223;5.0;4.0;
41.087796211242676;5.0;3.0;
41.191585063934326;6.0;4.0;
41.29535937309265;5.0;4.0;
41.39912676811218;6.0;4.0;
41.50289440155029;5.0;4.0;
41.60719442367554;5.0;4.0;
41.71132683753967;6.0;4.0;
41.815295934677124;7.0;4.0;
41.91979146003723;7.0;4.0;
42.02377796173096;6.0;4.0;
42.12770891189575;5.0;4.0;
42.23157572746277;5.0;4.0;
42.335366010665894;5.0;4.0;
42.43915772438049;4.0;3.0;
42.542927503585815;5.0;4.0;
42.64670538902283;6.0;3.0;
42.75047469139099;6.0;4.0;
42.85429334640503;7.0;4.0;
42.95809841156006;7.0;4.0;
43.061887979507446;5.0;4.0;
43.16566872596741;5.0;4.0;
43.26946973800659;6.0;4.0;
43.373244285583496;6.0;4.0;
43.477004289627075;5.0;3.0;
43.58077073097229;6.0;4.0;
43.684550285339355;5.0;4.0;
43.7883141040802;6.0;4.0;
43.892067193984985;7.0;4.0;
43.995850563049316;5.0;4.0;
44.09963512420654;6.0;3.0;
44.20338773727417;6.0;3.0;
44.3071665763855;7.0;3.0;
44.4109308719635;6.0;4.0;
44.51469969749451;5.0;4.0;
44.61848211288452;5.0;4.0;
44.72223877906799;8.0;6.0;
44.82602047920227;5.0;4.0;
44.92978119850159;5.0;4.0;
45.03355121612549;7.0;4.0;
45.13733196258545;6.0;4.0;
45.24118113517761;7.0;4.0;
45.34497952461243;6.0;4.0;
45.448784828186035;6.0;4.0;
45.552552223205566;6.0;3.0;
45.656322717666626;7.0;4.0;
45.76009750366211;5.0;4.0;
45.86398935317993;5.0;4.0;
45.96794629096985;5.0;4.0;
46.071778535842896;5.0;4.0;
46.175822257995605;5.0;4.0;
46.27997922897339;5.0;4.0;
46.384084701538086;5.0;4.0;
46.48792338371277;6.0;3.0;
46.591795921325684;6.0;4.0;
46.69598984718323;7.0;4.0;
46.799766063690186;7.0;4.0;
46.903653621673584;5.0;4.0;
47.00762677192688;6.0;4.0;
47.11156892776489;5.0;4.0;
47.21551322937012;7.0;4.0;
47.319536209106445;5.0;4.0;
47.42356872558594;6.0;4.0;
47.52752161026001;6.0;4.0;
47.631577491760254;6.0;4.0;
47.735854625701904;6.0;4.0;
47.83987069129944;6.0;4.0;
47.9440381526947;5.0;4.0;
48.04799723625183;6.0;4.0;
48.151793241500854;6.0;3.0;
48.25557351112366;5.0;3.0;
48.35966944694519;6.0;4.0;
48.464229106903076;6.0;4.0;
48.567991495132446;6.0;4.0;
48.67203140258789;7.0;6.0;
48.77595114707947;5.0;4.0;
48.879746198654175;6.0;4.0;
48.983808755874634;6.0;4.0;
49.0877640247345;6.0;4.0;
49.1915647983551;5.0;4.0;
49.30782747268677;6.0;4.0;
49.4116325378418;5.0;4.0;
49.51580762863159;5.0;4.0;
49.61961793899536;5.0;4.0;
49.72395181655884;7.0;4.0;
49.827741861343384;6.0;4.0;
49.931522607803345;6.0;4.0;
50.03572177886963;7.0;4.0;
50.1397659778595;7.0;5.0;
50.2439980506897;7.0;3.0;
50.3480019569397;6.0;4.0;
50.452040910720825;5.0;4.0;
50.55669069290161;6.0;4.0;
50.66082262992859;5.0;4.0;
50.76486682891846;5.0;4.0;
50.86889600753784;6.0;4.0;
50.97275233268738;6.0;5.0;
51.076844692230225;7.0;5.0;
51.180657625198364;8.0;6.0;
51.284687995910645;6.0;4.0;
51.388474225997925;6.0;3.0;
51.49301052093506;5.0;3.0;
51.59702944755554;7.0;4.0;
51.70132803916931;5.0;4.0;
51.80566692352295;6.0;4.0;
51.90962290763855;6.0;4.0;
52.01345252990723;6.0;4.0;
52.11725568771362;5.0;4.0;
52.221100091934204;8.0;6.0;
52.32487344741821;6.0;4.0;
52.428627490997314;7.0;4.0;
52.53242111206055;6.0;4.0;
52.63620662689209;7.0;4.0;
52.74009680747986;5.0;3.0;
52.843910455703735;6.0;4.0;
52.94771981239319;5.0;4.0;
53.051501512527466;5.0;3.0;
53.15535283088684;6.0;3.0;
53.25909352302551;6.0;3.0;
53.3628568649292;6.0;4.0;
53.466644525527954;5.0;4.0;
53.57038760185242;6.0;4.0;
53.674166202545166;6.0;3.0;
53.77796006202698;6.0;4.0;
53.88186264038086;6.0;3.0;
53.9856812953949;6.0;4.0;
54.08947515487671;6.0;4.0;
54.193284034729004;7.0;4.0;
54.307881355285645;6.0;4.0;
54.411659717559814;6.0;4.0;
54.515411376953125;6.0;4.0;
54.619220495224;6.0;4.0;
54.723023891448975;5.0;3.0;
54.826826095581055;6.0;4.0;
54.93061542510986;5.0;3.0;
55.03439235687256;7.0;4.0;
55.138148069381714;6.0;4.0;
55.24190664291382;6.0;4.0;
55.345654010772705;5.0;3.0;
55.44942331314087;7.0;3.0;
55.55325984954834;6.0;4.0;
55.657313108444214;7.0;4.0;
55.76115131378174;6.0;4.0;
55.86494016647339;5.0;4.0;
55.968817710876465;5.0;3.0;
56.07265591621399;6.0;3.0;
56.176454305648804;6.0;4.0;
56.28023815155029;6.0;4.0;
56.38402843475342;6.0;4.0;
56.48782396316528;5.0;4.0;
56.59163808822632;5.0;3.0;
56.69541621208191;6.0;3.0;
56.79922080039978;5.0;4.0;
56.902992248535156;6.0;4.0;
57.00680685043335;6.0;4.0;
57.11061334609985;5.0;4.0;
57.214396476745605;6.0;4.0;
57.31821799278259;5.0;4.0;
57.422016859054565;6.0;3.0;
57.525835275650024;6.0;4.0;
57.62963247299194;6.0;3.0;
57.7334406375885;6.0;3.0;
57.83723497390747;6.0;4.0;
57.941049337387085;6.0;4.0;
58.0448579788208;6.0;3.0;
58.14865016937256;7.0;4.0;
58.25244927406311;5.0;4.0;
58.35623240470886;7.0;4.0;
58.459999084472656;5.0;3.0;
58.5637743473053;6.0;4.0;
58.667614459991455;5.0;4.0;
58.771430015563965;5.0;4.0;
58.87522745132446;6.0;4.0;
58.9789776802063;6.0;4.0;
59.083404302597046;6.0;5.0;
59.187273263931274;5.0;4.0;
59.29109764099121;7.0;4.0;
59.40797567367554;6.0;4.0;
59.51180171966553;6.0;4.0;
59.61584663391113;5.0;4.0;
59.72011685371399;5.0;4.0;
59.823972940444946;6.0;4.0;
59.92788243293762;6.0;4.0;
60.03242540359497;7.0;4.0;
60.13640308380127;6.0;4.0;
60.24020791053772;6.0;4.0;
60.34400129318237;7.0;4.0;
60.44779706001282;7.0;4.0;
60.551578998565674;5.0;4.0;
60.65534257888794;6.0;3.0;
60.759105920791626;5.0;4.0;
60.86292362213135;6.0;4.0;
60.966795921325684;5.0;4.0;
61.07062792778015;6.0;4.0;
61.17439365386963;6.0;4.0;
61.27817249298096;7.0;4.0;
61.38265013694763;5.0;3.0;
61.48728561401367;6.0;3.0;
61.59113788604736;7.0;4.0;
61.69493317604065;5.0;4.0;
61.79885721206665;6.0;4.0;
61.90319275856018;7.0;3.0;
62.00712752342224;5.0;4.0;
62.11093497276306;5.0;4.0;
62.21473240852356;5.0;4.0;
62.318559646606445;6.0;4.0;
62.42249393463135;6.0;4.0;
62.52643322944641;6.0;4.0;
62.63025903701782;6.0;4.0;
62.7340772151947;7.0;4.0;
62.837894916534424;6.0;4.0;
62.94167113304138;6.0;4.0;
63.04545617103577;5.0;4.0;
63.14927577972412;5.0;4.0;
63.2530574798584;6.0;4.0;
63.35689973831177;5.0;4.0;
63.46068024635315;5.0;3.0;
63.564460039138794;7.0;4.0;
63.66823649406433;5.0;4.0;
63.77203941345215;6.0;4.0;
63.87579655647278;5.0;4.0;
63.9795663356781;5.0;4.0;
64.08336973190308;6.0;4.0;
64.18718385696411;5.0;4.0;
64.29093050956726;6.0;4.0;
64.40810418128967;6.0;4.0;
64.51222968101501;5.0;4.0;
64.6164493560791;7.0;4.0;
64.72029161453247;6.0;4.0;
64.82406067848206;6.0;3.0;
64.92783689498901;6.0;4.0;
65.03162264823914;6.0;4.0;
65.1353690624237;7.0;4.0;
65.23919010162354;6.0;4.0;
65.342937707901;7.0;4.0;
65.44670152664185;6.0;4.0;
65.55046725273132;6.0;3.0;
65.65420246124268;6.0;4.0;
65.75795912742615;7.0;4.0;
65.86171841621399;7.0;4.0;
65.96557521820068;5.0;4.0;
66.06944131851196;6.0;4.0;
66.17330503463745;5.0;4.0;
66.27719855308533;7.0;4.0;
66.38099694252014;7.0;5.0;
66.48478698730469;5.0;4.0;
66.58858895301819;7.0;4.0;
66.69236969947815;5.0;4.0;
66.79626131057739;7.0;4.0;
66.90004086494446;6.0;4.0;
67.00397777557373;5.0;3.0;
67.1079318523407;5.0;4.0;
67.21174812316895;6.0;4.0;
67.31555914878845;6.0;4.0;
67.4193320274353;6.0;4.0;
67.52310991287231;5.0;4.0;
67.62688636779785;6.0;4.0;
67.73069834709167;6.0;4.0;
67.83447432518005;6.0;4.0;
67.93823575973511;6.0;4.0;
68.04201197624207;7.0;4.0;
68.14585590362549;6.0;4.0;
68.24965381622314;6.0;4.0;
68.35343146324158;6.0;4.0;
68.45722675323486;7.0;4.0;
68.5609986782074;5.0;4.0;
68.66478300094604;7.0;4.0;
68.76858377456665;5.0;4.0;
68.87249994277954;6.0;4.0;
68.97626328468323;6.0;4.0;
69.0800712108612;5.0;4.0;
69.18386173248291;6.0;4.0;
69.28763961791992;5.0;4.0;
69.39142870903015;6.0;4.0;
69.49524235725403;7.0;4.0;
69.59901523590088;6.0;4.0;
69.70281910896301;7.0;4.0;
69.80661177635193;6.0;4.0;
69.91037344932556;6.0;4.0;
70.01419472694397;5.0;4.0;
70.11809420585632;7.0;5.0;
70.22194862365723;6.0;4.0;
70.32574677467346;6.0;4.0;
70.42954730987549;6.0;4.0;
70.53335642814636;5.0;4.0;
70.63729095458984;7.0;3.0;
70.74112677574158;5.0;4.0;
70.84498906135559;5.0;4.0;
70.94893336296082;6.0;4.0;
71.05279898643494;5.0;4.0;
71.15777206420898;6.0;4.0;
71.2616069316864;6.0;4.0;
71.36540460586548;7.0;4.0;
71.46924877166748;6.0;4.0;
71.57313752174377;6.0;3.0;
71.67709684371948;7.0;4.0;
71.78089237213135;6.0;4.0;
71.88472938537598;5.0;4.0;
71.9891242980957;6.0;4.0;
72.0933289527893;6.0;3.0;
72.19716715812683;6.0;4.0;
72.30096197128296;7.0;4.0;
72.40472793579102;5.0;4.0;
72.50850796699524;5.0;4.0;
72.6124815940857;6.0;4.0;
72.71637415885925;6.0;4.0;
72.82017660140991;6.0;4.0;
72.92397570610046;6.0;4.0;
73.02775764465332;6.0;4.0;
73.13157534599304;6.0;4.0;
73.23533701896667;5.0;4.0;
73.33913469314575;5.0;4.0;
73.4428985118866;7.0;4.0;
73.54669380187988;5.0;4.0;
73.65045833587646;7.0;4.0;
73.75423192977905;6.0;4.0;
73.85800814628601;6.0;4.0;
73.96177005767822;8.0;6.0;
74.06565976142883;5.0;4.0;
74.16945481300354;6.0;4.0;
74.27327823638916;6.0;4.0;
74.37705874443054;6.0;4.0;
74.4808657169342;6.0;4.0;
74.5915539264679;5.0;4.0;
74.69600200653076;6.0;4.0;
74.80000615119934;6.0;4.0;
74.90400910377502;5.0;4.0;
75.00795197486877;6.0;4.0;
75.11177182197571;6.0;4.0;
75.21559166908264;5.0;4.0;
75.31935858726501;6.0;4.0;
75.42311596870422;6.0;4.0;
75.52688646316528;6.0;4.0;
75.63063859939575;6.0;4.0;
75.73438715934753;7.0;4.0;
75.83818101882935;5.0;4.0;
75.94194555282593;6.0;4.0;
76.04577875137329;5.0;4.0;
76.14957976341248;7.0;4.0;
76.25335359573364;6.0;4.0;
76.35714268684387;6.0;4.0;
76.4609386920929;6.0;4.0;
76.56473350524902;6.0;4.0;
76.66852188110352;6.0;4.0;
76.77229976654053;6.0;4.0;
76.87605261802673;7.0;4.0;
76.97983980178833;5.0;4.0;
77.08360457420349;6.0;4.0;
77.18735551834106;5.0;4.0;
77.291170835495;5.0;3.0;
77.39493918418884;5.0;3.0;
77.49871301651001;5.0;4.0;
77.60248303413391;6.0;4.0;
77.70623135566711;6.0;4.0;
77.810063123703;5.0;4.0;
77.91386151313782;7.0;4.0;
78.01767539978027;5.0;4.0;
78.1214554309845;6.0;4.0;
78.22521924972534;5.0;4.0;
78.32898926734924;6.0;4.0;
78.43274331092834;6.0;4.0;
78.5365219116211;6.0;4.0;
78.64027953147888;8.0;6.0;
78.74404382705688;7.0;4.0;
78.8478102684021;6.0;4.0;
78.95160222053528;5.0;4.0;
79.05540060997009;5.0;4.0;
79.15919232368469;6.0;4.0;
79.26295638084412;6.0;4.0;
79.36673188209534;6.0;4.0;
79.47053742408752;7.0;4.0;
79.57434296607971;6.0;4.0;
79.68332266807556;6.0;4.0;
79.7871503829956;7.0;4.0;
79.89092421531677;7.0;4.0;
79.99471044540405;6.0;4.0;
80.09850239753723;5.0;4.0;
80.20228409767151;5.0;4.0;
80.30606412887573;5.0;4.0;
80.4098494052887;5.0;4.0;
80.51363587379456;5.0;4.0;
80.61741709709167;5.0;4.0;
80.72118496894836;5.0;4.0;
80.82493710517883;5.0;4.0;
80.92870569229126;7.0;4.0;
81.03253483772278;6.0;4.0;
81.13633680343628;7.0;4.0;
81.24011588096619;5.0;4.0;
81.34389972686768;6.0;4.0;
81.44773817062378;6.0;4.0;
81.55152130126953;7.0;4.0;
81.65531015396118;6.0;4.0;
81.7590925693512;6.0;4.0;
81.86288952827454;5.0;4.0;
81.9666965007782;6.0;4.0;
82.07107329368591;4.0;3.0;
82.17539167404175;5.0;4.0;
82.27926826477051;6.0;4.0;
82.38308262825012;6.0;4.0;
82.48689365386963;5.0;3.0;
82.59067606925964;7.0;4.0;
82.69454002380371;6.0;4.0;
82.798348903656;6.0;4.0;
82.90213465690613;5.0;4.0;
83.0059220790863;5.0;4.0;
83.10982465744019;6.0;4.0;
83.21360635757446;6.0;4.0;
83.31740021705627;5.0;4.0;
83.42119455337524;6.0;4.0;
83.52498769760132;5.0;4.0;
83.62879943847656;6.0;4.0;
83.73259902000427;5.0;4.0;
83.83639764785767;5.0;4.0;
83.94026851654053;7.0;5.0;
