Throughput;Throughput;Sending Rate;Sending Rate;
-0.0708317756652832;1.0;0.12916827201843262;1.0;
0.12916827201843262;0.506411590031258;0.32916831970214844;1.0;
0.32916831970214844;0.5;0.5291683673858643;1.0;
0.5291683673858643;0.5;0.7291684150695801;1.0;
0.7291684150695801;0.5;0.9291684627532959;1.0;
0.9291684627532959;0.5;1.1291685104370117;1.0;
1.1291685104370117;0.5;1.3291685581207275;1.0;
1.3291685581207275;0.5;1.5291686058044434;1.0;
1.5291686058044434;0.5;1.7291686534881592;1.0;
1.7291686534881592;0.5;1.929168701171875;1.0;
1.929168701171875;0.5;2.129168748855591;1.0;
2.129168748855591;0.5;2.3291687965393066;1.0;
2.3291687965393066;0.5;2.5291688442230225;1.0;
2.5291688442230225;0.5;2.7291688919067383;1.0;
2.7291688919067383;0.5;2.929168939590454;1.0;
2.929168939590454;0.5;3.12916898727417;1.0;
3.12916898727417;0.5;3.3291690349578857;1.0;
3.3291690349578857;0.5;3.5291690826416016;1.0;
3.5291690826416016;0.5;3.7291691303253174;1.0;
3.7291691303253174;0.5;3.929169178009033;1.0;
3.929169178009033;0.5;4.129169225692749;1.0;
4.129169225692749;0.5;4.329169273376465;1.0;
4.329169273376465;0.5;4.529169321060181;1.0;
4.529169321060181;0.5;4.7291693687438965;1.0;
4.7291693687438965;0.5;4.929169416427612;1.0;
4.929169416427612;0.5;5.129169464111328;1.0;
5.129169464111328;0.5;5.329169511795044;1.0;
5.329169511795044;0.5;5.52916955947876;1.0;
5.52916955947876;0.5;5.729169607162476;1.0;
5.729169607162476;0.5;5.929169654846191;1.0;
5.929169654846191;0.5;6.129169702529907;1.0;
6.129169702529907;0.5;6.329169750213623;1.0;
6.329169750213623;0.5;6.529169797897339;1.0;
6.529169797897339;0.5;6.729169845581055;1.0;
6.729169845581055;0.5;6.9291698932647705;1.0;
6.9291698932647705;0.5;7.129169940948486;1.0;
7.129169940948486;0.5;7.329169988632202;1.0;
7.329169988632202;0.5;7.529170036315918;1.0;
7.529170036315918;0.5;7.729170083999634;1.0;
7.729170083999634;0.5;7.92917013168335;1.0;
7.92917013168335;0.5;8.129170179367065;1.0;
8.129170179367065;0.5;8.329170227050781;1.0;
8.329170227050781;0.5;8.529170274734497;1.0;
8.529170274734497;0.5;8.729170322418213;1.0;
8.729170322418213;0.5;8.929170370101929;1.0;
8.929170370101929;0.5;9.129170417785645;1.0;
9.129170417785645;0.5;9.32917046546936;1.0;
9.32917046546936;0.5;9.529170513153076;1.0;
9.529170513153076;0.5;9.729170560836792;1.0;
9.729170560836792;0.5;9.929170608520508;1.0;
9.929170608520508;0.5;10.129170656204224;1.0;
10.129170656204224;0.5;10.32917070388794;1.0;
10.32917070388794;0.5;10.529170751571655;1.0;
10.529170751571655;0.5;10.729170799255371;1.0;
10.729170799255371;0.5;10.929170846939087;1.0;
10.929170846939087;0.5;11.129170894622803;1.0;
11.129170894622803;0.5;11.329170942306519;1.0;
11.329170942306519;0.5;11.529170989990234;1.0;
11.529170989990234;0.5;11.72917103767395;1.0;
11.72917103767395;0.5;11.929171085357666;1.0;
11.929171085357666;0.5;12.129171133041382;1.0;
12.129171133041382;0.5;12.329171180725098;1.0;
12.329171180725098;0.5;12.529171228408813;1.0;
12.529171228408813;0.5;12.72917127609253;1.0;
12.72917127609253;0.5;12.929171323776245;1.0;
12.929171323776245;0.5;13.129171371459961;1.0;
13.129171371459961;0.5;13.329171419143677;1.0;
13.329171419143677;0.5;13.529171466827393;1.0;
13.529171466827393;0.5;13.729171514511108;1.0;
13.729171514511108;0.5;13.929171562194824;1.0;
13.929171562194824;0.5;14.12917160987854;1.0;
14.12917160987854;0.5;14.329171657562256;1.0;
14.329171657562256;0.5;14.529171705245972;1.0;
14.529171705245972;0.5;14.729171752929688;1.0;
14.729171752929688;0.5;14.929171800613403;1.0;
14.929171800613403;0.5;15.12917184829712;1.0;
15.12917184829712;0.5;15.329171895980835;1.0;
15.329171895980835;0.5;15.52917194366455;1.0;
15.52917194366455;0.5;15.729171991348267;1.0;
15.729171991348267;0.5;15.929172039031982;1.0;
15.929172039031982;0.5;16.1291720867157;1.0;
16.1291720867157;0.5;16.329172134399414;1.0;
16.329172134399414;0.5;16.52917218208313;1.0;
16.52917218208313;0.5;16.729172229766846;1.0;
16.729172229766846;0.5;16.92917227745056;1.0;
16.92917227745056;0.5;17.129172325134277;1.0;
17.129172325134277;0.5;17.329172372817993;1.0;
17.329172372817993;0.5;17.52917242050171;1.0;
17.52917242050171;0.5;17.729172468185425;1.0;
17.729172468185425;0.5;17.92917251586914;1.0;
17.92917251586914;0.5;18.129172563552856;1.0;
18.129172563552856;0.5;18.329172611236572;1.0;
18.329172611236572;0.5;18.529172658920288;1.0;
18.529172658920288;0.5;18.729172706604004;1.0;
18.729172706604004;0.5;18.92917275428772;1.0;
18.92917275428772;0.5;19.129172801971436;1.0;
19.129172801971436;0.5;19.32917284965515;1.0;
19.32917284965515;0.5;19.529172897338867;1.0;
19.529172897338867;0.5;19.729172945022583;1.0;
19.729172945022583;0.5;19.9291729927063;1.0;
19.9291729927063;0.5;20.129173040390015;1.0;
20.129173040390015;0.5;20.32917308807373;1.0;
20.32917308807373;0.5;20.529173135757446;1.0;
20.529173135757446;0.5;20.729173183441162;1.0;
20.729173183441162;0.5;20.929173231124878;1.0;
20.929173231124878;0.5;21.129173278808594;1.0;
21.129173278808594;0.5;21.32917332649231;1.0;
21.32917332649231;0.5;21.529173374176025;1.0;
21.529173374176025;0.5;21.72917342185974;1.0;
21.72917342185974;0.5;21.929173469543457;1.0;
21.929173469543457;0.5;22.129173517227173;1.0;
22.129173517227173;0.5;22.32917356491089;1.0;
22.32917356491089;0.5;22.529173612594604;1.0;
22.529173612594604;0.5;22.72917366027832;1.0;
22.72917366027832;0.5;22.929173707962036;1.0;
22.929173707962036;0.5;23.129173755645752;1.0;
23.129173755645752;0.5;23.329173803329468;1.0;
23.329173803329468;0.5;23.529173851013184;1.0;
23.529173851013184;0.5;23.7291738986969;1.0;
23.7291738986969;0.5;23.929173946380615;1.0;
23.929173946380615;0.5;24.12917399406433;1.0;
24.12917399406433;0.5;24.329174041748047;1.0;
24.329174041748047;0.5;24.529174089431763;1.0;
24.529174089431763;0.5;24.72917413711548;1.0;
24.72917413711548;0.5;24.929174184799194;1.0;
24.929174184799194;0.5;25.12917423248291;1.0;
25.12917423248291;0.5;25.329174280166626;1.0;
25.329174280166626;0.5;25.529174327850342;1.0;
25.529174327850342;0.5;25.729174375534058;1.0;
25.729174375534058;0.5;25.929174423217773;1.0;
25.929174423217773;0.5;26.12917447090149;1.0;
26.12917447090149;0.5;26.329174518585205;1.0;
26.329174518585205;0.5;26.52917456626892;1.0;
26.52917456626892;0.5;26.729174613952637;1.0;
26.729174613952637;0.5;26.929174661636353;1.0;
26.929174661636353;0.5;27.12917470932007;1.0;
27.12917470932007;0.5;27.329174757003784;1.0;
27.329174757003784;0.5;27.5291748046875;1.0;
27.5291748046875;0.5;27.729174852371216;1.0;
27.729174852371216;0.5;27.92917490005493;1.0;
27.92917490005493;0.5;28.129174947738647;1.0;
28.129174947738647;0.5;28.329174995422363;1.0;
28.329174995422363;0.5;28.52917504310608;1.0;
28.52917504310608;0.5;28.729175090789795;1.0;
28.729175090789795;0.5;28.92917513847351;1.0;
28.92917513847351;0.5;29.129175186157227;1.0;
29.129175186157227;0.5;29.329175233840942;1.0;
29.329175233840942;0.5;29.529175281524658;1.0;
29.529175281524658;0.5;29.729175329208374;1.0;
29.729175329208374;0.5;29.92917537689209;1.0;
29.92917537689209;0.5;30.129175424575806;1.0;
30.129175424575806;0.5;30.32917547225952;1.0;
30.32917547225952;0.5;30.529175519943237;1.0;
30.529175519943237;0.5;30.729175567626953;1.0;
30.729175567626953;0.5;30.92917561531067;1.0;
30.92917561531067;0.5;31.129175662994385;1.0;
31.129175662994385;0.5;31.3291757106781;1.0;
