('192.168.70.129', 52798, '12.1.1.151', 10000);('192.168.70.129', 52798, '12.1.1.151', 10000);total;total;
0.12916827201843262;4429000.0;-0.47083187103271484;0;
0.32916831970214844;4077600.0;-0.270831823348999;0;
0.5291683673858643;6551840.0;-0.0708317756652832;0;
0.7291684150695801;7608960.0;0.12916827201843262;4429000.0;
0.9291684627532959;8140640.0;0.32916831970214844;4077600.0;
1.1291685104370117;6433920.0;0.5291683673858643;6551840.0;
1.3291685581207275;5370560.0;0.7291684150695801;7608960.0;
1.5291686058044434;4133440.0;0.9291684627532959;8140640.0;
1.7291686534881592;3719680.0;1.1291685104370117;6433920.0;
1.929168701171875;4135520.0;1.3291685581207275;5370560.0;
2.129168748855591;5316800.0;1.5291686058044434;4133440.0;
2.3291687965393066;4778880.0;1.7291686534881592;3719680.0;
2.5291688442230225;5430560.0;1.929168701171875;4135520.0;
2.7291688919067383;5080960.0;2.129168748855591;5316800.0;
2.929168939590454;4369280.0;2.3291687965393066;4778880.0;
3.12916898727417;5078880.0;2.5291688442230225;5430560.0;
3.3291690349578857;5020960.0;2.7291688919067383;5080960.0;
3.5291690826416016;4785120.0;2.929168939590454;4369280.0;
3.7291691303253174;5080960.0;3.12916898727417;5078880.0;
3.929169178009033;4963040.0;3.3291690349578857;5020960.0;
4.129169225692749;4369280.0;3.5291690826416016;4785120.0;
4.329169273376465;4193440.0;3.7291691303253174;5080960.0;
4.529169321060181;5136800.0;3.929169178009033;4963040.0;
4.7291693687438965;5194720.0;4.129169225692749;4369280.0;
4.929169416427612;5076800.0;4.329169273376465;4193440.0;
5.129169464111328;4720960.0;4.529169321060181;5136800.0;
5.329169511795044;5078880.0;4.7291693687438965;5194720.0;
5.52916955947876;4373440.0;4.929169416427612;5076800.0;
5.729169607162476;4847200.0;5.129169464111328;4720960.0;
5.929169654846191;4667200.0;5.329169511795044;5078880.0;
6.129169702529907;4783040.0;5.52916955947876;4373440.0;
6.329169750213623;4487200.0;5.729169607162476;4847200.0;
6.529169797897339;4545120.0;5.929169654846191;4667200.0;
6.729169845581055;4958880.0;6.129169702529907;4783040.0;
6.9291698932647705;5312640.0;6.329169750213623;4487200.0;
7.129169940948486;4725120.0;6.529169797897339;4545120.0;
7.329169988632202;5020960.0;6.729169845581055;4958880.0;
7.529170036315918;4903040.0;6.9291698932647705;5312640.0;
7.729170083999634;5080960.0;7.129169940948486;4725120.0;
7.92917013168335;4780960.0;7.329169988632202;5020960.0;
