tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
15:41:42,3.00E+04,1,252.640991,3529.531006,0,0,-55,15,11,-50,260,1014,1,0,0,1,766,0.18202,22,44576598,374,0,0.13577,23,15681052,15680131,16155/928/56/3,172386/408/4/1,nan,2542046.7428571433,67.11837951451132,3141952.0,10464000.0,nan
15:41:43,3.00E+04,1,246.057739,3720.083252,0,0,-56,11,15,300,240,1004,1,0,0,1,782,0.07556,19,50809462,382,0,0.06141,22,15815249,15814699,17341/952/58/3,172875/417/4/1,nan,2548381.9343915344,59.970990320046745,8609024.0,6624000.0,nan
15:41:44,3.00E+04,1,258.152283,3455.165771,0,0,-57,8,15,300,245,1003,1,0,0,1,922,0.10249,18,55952055,448,0,0.1279,20,15963297,15963004,18413/1079/69/5,173314/483/4/1,nan,2556121.626337449,63.27858988831683,7327712.0,8784000.0,nan
15:41:45,3.00E+04,1,244.541122,3616.931396,0,0,-58,4,15,300,240,996,1,0,0,1,922,0.03732,22,61842609,448,0,0.0446,22,16086023,16085606,19621/1083/69/5,173812/483/4/1,nan,2562194.8609951846,51.98552620972638,9950688.0,8892000.0,nan
15:41:46,3.00E+04,1,254.617462,3754.107666,0,0,-59,1,15,300,240,1004,1,0,0,1,1046,0.10857,20,67939988,510,0,0.10702,22,16235722,16235128,20663/1245/76/6,174246/546/4/1,nan,2571587.177088306,54.394936331598714,12628032.0,10212000.0,nan
15:41:47,3.00E+04,1,252.959793,3770.413086,0,0,-59,13,11,-50,240,1004,1,0,0,1,1122,0.09809,20,74115071,542,0,0.08699,23,16371459,16370343,21795/1319/81/7,174708/577/7/1,nan,2578441.2668769723,50.80985136367568,10390464.0,10740000.0,nan
15:41:48,3.00E+04,1,254.618958,3897.454346,0,0,-59,10,15,310,245,1004,1,0,0,1,1172,0.06181,20,80419847,567,0,0.07582,21,16519614,16519126,22952/1371/85/7,175186/603/7/1,nan,2584375.090748898,41.6586734581522,11337440.0,10668000.0,nan
15:41:49,3.00E+04,1,280.026825,3756.713623,0,0,-58,6,15,300,250,1014,1,0,0,1,1316,0.1942,20,86385543,637,0,0.19743,22,16680050,16674658,23960/1559/98/9,175603/672/8/1,nan,2599326.1470692717,65.98331867120206,7981888.0,8880000.0,nan
15:41:50,3.00E+04,1,291.597656,3498.723877,0,0,-57,3,15,310,260,1013,1,0,0,1,1334,0.07584,17,91688397,646,1,0.08425,18,16830472,16824903,25154/1578/98/9,176079/680/13/2,nan,2606506.320597652,78.25683111594955,12995296.0,8148000.0,nan
15:41:51,3.00E+04,1,272.028625,3598.840576,0,0,-57,15,12,-40,240,1003,1,0,0,1,1362,0.10141,23,97492587,660,1,0.0564,23,16954692,16948363,26297/1646/100/9,176560/694/13/2,nan,2613712.145964912,66.26367101482316,8018304.0,8808000.0,nan
15:41:52,3.00E+04,1,266.420532,3441.994629,0,0,-57,12,15,290,235,994,1,0,0,1,1472,0.10717,17,102772812,714,1,0.10749,19,17087813,17081879,27381/1766/109/9,177006/748/14/2,nan,2620187.555193483,77.85639344600209,7046016.0,8148000.0,nan
15:41:53,3.00E+04,1,245.74646,3390.577393,0,0,-57,8,15,290,230,994,1,0,0,1,1472,0.03737,20,108073987,714,1,0.03748,22,17199566,17193429,28593/1766/109/9,177506/748/14/2,nan,2624977.735827338,47.07981359390986,11301920.0,7248000.0,nan
15:41:54,3.00E+04,1,261.618591,3793.328369,0,0,-57,5,15,290,235,996,1,0,0,1,1592,0.0836,21,114478214,770,1,0.09585,21,17361811,17355083,29672/1893/116/9,177941/804/15/2,nan,2630540.650728863,34.50929527982659,11222368.0,11136000.0,nan
15:41:55,3.00E+04,1,264.81662,3926.214355,0,0,-56,1,10,-100,230,1009,1,0,0,1,1686,0.13189,22,121112669,816,1,0.11887,23,17508223,17501483,30764/2001/126/10,178393/849/15/2,nan,2643330.935268505,47.88780780065627,11197248.0,11568000.0,nan
15:41:56,3.00E+04,1,274.995453,4223.041016,0,0,-56,14,15,300,250,1006,1,0,0,1,1712,0.06717,21,128215323,829,1,0.07438,20,17677995,17670690,31940/2036/129/10,178872/861/17/3,nan,2651785.517948718,44.47635850416342,9572512.0,11508000.0,nan
15:41:57,3.00E+04,1,278.290192,4041.030273,0,0,-69,10,11,-50,240,1007,1,0,0,1,1830,0.18838,21,134610469,887,1,0.13281,23,17828117,17821261,32953/2220/142/12,179310/919/17/3,nan,2662457.1991919195,63.56215719449318,7498144.0,9696000.0,nan
15:41:58,3.00E+04,1,261.710785,3777.744629,0,0,-57,7,15,280,240,994,1,0,0,1,1846,0.07456,18,140360826,895,1,0.06636,21,17955111,17948960,34149/2235/144/12,179804/927/17/3,nan,2669733.249713193,66.02443119753961,7559392.0,8340000.0,nan
15:41:59,3.00E+04,1,248.28775,3491.164307,0,0,-57,3,11,-60,235,994,1,0,0,1,1912,0.06492,18,145594357,928,1,0.07027,22,18067846,18061510,35295/2301/144/12,180241/959/27/3,nan,2679136.920261438,88.49896393199958,4225152.0,8160000.0,nan
15:42:00,3.00E+04,1,238.990845,3528.338379,0,0,-57,16,15,290,235,994,1,0,0,1,1942,0.03865,21,151195625,943,1,0.05189,22,18188807,18182374,36478/2331/144/12,180708/975/33/3,nan,2681628.074801902,51.215853887734966,10332128.0,8544000.0,nan
15:42:01,3.00E+04,1,274.835846,3858.586182,0,0,-72,12,15,290,235,994,1,0,0,1,2066,0.08364,21,157621280,1005,1,0.11705,18,18365805,18359360,37552/2458/154/13,181142/1037/36/3,nan,2691659.8323024055,53.28709929330008,9424416.0,10752000.0,nan
15:42:02,3.00E+04,1,269.750824,4145.357422,0,0,-57,9,15,290,230,994,1,0,0,1,2108,0.05721,21,164618556,1022,1,0.06631,18,18514310,18507877,38715/2508/154/13,181622/1054/36/3,nan,2700100.3953098822,50.72451162088604,10214624.0,9936000.0,nan
15:42:03,3.00E+04,1,265.551483,4245.687988,0,0,-57,5,15,290,235,994,1,0,0,1,2156,0.05307,21,171494212,1041,1,0.04848,19,18660989,18654139,39861/2573/155/13,182095/1073/36/3,nan,2708638.69717682,49.09451298597382,10779808.0,11004000.0,nan
15:42:04,3.00E+04,1,270.834808,4068.7854,0,0,-93,2,15,310,240,992,1,0,0,1,2296,0.16715,21,177868423,1106,1,0.12114,23,18809415,18803931,40870/2770/162/13,182504/1137/39/3,nan,2720453.2838399997,59.55166968432339,9474560.0,9576000.0,nan
15:42:05,3.00E+04,1,262.90271,3896.033203,0,0,-61,14,15,290,240,990,1,0,0,1,2338,0.07539,19,183860581,1125,1,0.07526,22,18948247,18942235,42039/2810/165/13,182981/1156/41/3,nan,2727096.726805778,58.079525918671585,9508480.0,9456000.0,nan
15:42:06,3.00E+04,1,261.750061,3609.372559,0,0,-57,11,15,300,245,996,1,0,0,1,2460,0.10859,19,189300622,1182,1,0.148,22,19083568,19077563,43128/2923/175/14,183418/1213/42/3,nan,2734217.7795379534,61.70295306614467,9147712.0,9660000.0,nan
15:42:07,3.00E+04,1,250.708115,3676.12085,0,0,-58,7,15,280,235,990,1,0,0,1,2484,0.05183,19,195268306,1194,1,0.0696,22,19210399,19204362,44316/2947/175/14,183894/1225/46/3,nan,2743154.6739726025,74.79625854702944,8265728.0,9456000.0,nan
15:42:08,3.00E+04,1,245.918243,3670.197754,0,0,-58,4,15,290,245,996,1,0,0,1,2550,0.19124,22,201189745,1225,1,0.06025,23,19337404,19330828,45351/3117/183/14,184333/1256/51/3,nan,2750605.948717949,73.7619112203787,7530528.0,7092000.0,nan
15:42:09,3.00E+04,1,246.20195,3396.631592,0,0,-63,16,15,270,225,974,1,0,0,1,2646,0.11657,15,206310793,1272,1,0.09728,21,19472951,19466833,46457/3215/191/14,184787/1303/51/3,nan,2759139.399569893,98.86124995817622,5483488.0,7752000.0,nan
15:42:10,3.00E+04,1,234.962128,3081.371582,0,0,-64,13,15,270,215,967,1,0,0,1,2708,0.09106,15,210912741,1302,1,0.08858,23,19583133,19576281,47607/3277/192/14,185255/1333/51/3,nan,2762027.7931283903,73.87209550469322,7647200.0,5844000.0,nan
15:42:11,3.00E+04,1,226.910828,2940.424072,0,0,-58,9,15,280,225,977,1,0,0,1,2808,0.08143,15,215372747,1347,1,0.10155,22,19691647,19685513,48720/3368/201/14,185698/1377/55/3,nan,2768749.188152327,87.15685225729446,9384576.0,7752000.0,nan
15:42:12,3.00E+04,1,220.523209,2905.450195,0,0,-60,6,15,280,225,985,1,0,0,1,2874,0.08634,17,220036829,1379,1,0.09133,23,19799457,19792977,49867/3432/203/14,186157/1409/57/3,nan,2773079.4426966286,67.07241763557053,9337216.0,7944000.0,nan
15:42:13,3.00E+04,1,214.789169,3017.532959,0,0,-61,2,15,300,250,998,1,0,0,1,2928,0.05211,17,224942765,1404,1,0.07288,21,19911129,19905083,51025/3481/208/14,186629/1433/59/3,nan,2776826.727654609,54.76045418585371,13215136.0,9696000.0,nan
15:42:14,3.00E+04,1,216.956512,3184.896973,0,0,-61,15,11,-60,225,998,1,0,0,1,3048,0.20277,19,230343495,1461,1,0.13178,23,20025965,20019365,52024/3676/226/15,187053/1489/60/3,nan,3742790.4,179.62567011515299,35168.0,18780000.0,nan
15:42:15,3.00E+04,1,261.908386,3026.291016,0,0,-76,11,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:16,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:17,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:18,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:19,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:20,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:21,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:22,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:23,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:24,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:25,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:26,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:27,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:28,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:29,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:30,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:31,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:32,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:33,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:34,3.00E+04,1,261.908386,3026.291016,0,0,0,0,15,280,225,985,1,0,0,8,3120,0.13111,16,234870812,1495,6,0.10206,21,20173123,20151854,53067/3744/257/24,187465/1510/72/10,nan,nan,nan,nan,nan,nan
15:42:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
15:42:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
