Throughput;Throughput;Sending Rate;Sending Rate;
0.15790510177612305;0.5162022111683049;0.15790510177612305;1.0;
0.35790514945983887;0.5;0.35790514945983887;1.0;
0.5579051971435547;0.5;0.5579051971435547;1.0;
0.7579052448272705;0.5;0.7579052448272705;1.0;
0.9579052925109863;0.5;0.9579052925109863;1.0;
1.1579053401947021;0.5;1.1579053401947021;1.0;
1.357905387878418;0.5;1.357905387878418;1.0;
1.5579054355621338;0.5;1.5579054355621338;1.0;
1.7579054832458496;0.5;1.7579054832458496;1.0;
1.9579055309295654;0.5;1.9579055309295654;1.0;
2.1579055786132812;0.5;2.1579055786132812;1.0;
2.357905626296997;0.5;2.357905626296997;1.0;
2.557905673980713;0.5;2.557905673980713;1.0;
2.7579057216644287;0.5;2.7579057216644287;1.0;
2.9579057693481445;0.5;2.9579057693481445;1.0;
3.1579058170318604;0.5;3.1579058170318604;1.0;
3.357905864715576;0.5;3.357905864715576;1.0;
3.557905912399292;0.5;3.557905912399292;1.0;
3.757905960083008;0.5;3.757905960083008;1.0;
3.9579060077667236;0.5;3.9579060077667236;1.0;
4.1579060554504395;0.5;4.1579060554504395;1.0;
4.357906103134155;0.5;4.357906103134155;1.0;
4.557906150817871;0.5;4.557906150817871;1.0;
4.757906198501587;0.5;4.757906198501587;1.0;
4.957906246185303;0.5;4.957906246185303;1.0;
5.1579062938690186;0.5;5.1579062938690186;1.0;
5.357906341552734;0.5;5.357906341552734;1.0;
5.55790638923645;0.5;5.55790638923645;1.0;
5.757906436920166;0.5;5.757906436920166;1.0;
5.957906484603882;0.5;5.957906484603882;1.0;
6.157906532287598;0.5;6.157906532287598;1.0;
6.3579065799713135;0.5;6.3579065799713135;1.0;
6.557906627655029;0.5;6.557906627655029;1.0;
6.757906675338745;0.5;6.757906675338745;1.0;
6.957906723022461;0.5;6.957906723022461;1.0;
7.157906770706177;0.5;7.157906770706177;1.0;
7.357906818389893;0.5;7.357906818389893;1.0;
7.557906866073608;0.5;7.557906866073608;1.0;
7.757906913757324;0.5;7.757906913757324;1.0;
7.95790696144104;0.5;7.95790696144104;1.0;
8.157907009124756;0.5;8.157907009124756;1.0;
8.357907056808472;0.5;8.357907056808472;1.0;
8.557907104492188;0.5;8.557907104492188;1.0;
8.757907152175903;0.5;8.757907152175903;1.0;
8.95790719985962;0.5;8.95790719985962;1.0;
9.157907247543335;0.5;9.157907247543335;1.0;
9.35790729522705;0.5;9.35790729522705;1.0;
9.557907342910767;0.5;9.557907342910767;1.0;
9.757907390594482;0.5;9.757907390594482;1.0;
9.957907438278198;0.5;9.957907438278198;1.0;
10.157907485961914;0.5;10.157907485961914;1.0;
10.35790753364563;0.5;10.35790753364563;1.0;
10.557907581329346;0.5;10.557907581329346;1.0;
10.757907629013062;0.5;10.757907629013062;1.0;
10.957907676696777;0.5;10.957907676696777;1.0;
11.157907724380493;0.5;11.157907724380493;1.0;
11.357907772064209;0.5;11.357907772064209;1.0;
11.557907819747925;0.5;11.557907819747925;1.0;
11.75790786743164;0.5;11.75790786743164;1.0;
11.957907915115356;0.5;11.957907915115356;1.0;
12.157907962799072;0.5;12.157907962799072;1.0;
12.357908010482788;0.5;12.357908010482788;1.0;
12.557908058166504;0.5;12.557908058166504;1.0;
12.75790810585022;0.5;12.75790810585022;1.0;
12.957908153533936;0.5;12.957908153533936;1.0;
13.157908201217651;0.5;13.157908201217651;1.0;
13.357908248901367;0.5;13.357908248901367;1.0;
13.557908296585083;0.5;13.557908296585083;1.0;
13.757908344268799;0.5;13.757908344268799;1.0;
13.957908391952515;0.5;13.957908391952515;1.0;
14.15790843963623;0.5;14.15790843963623;1.0;
14.357908487319946;0.5;14.357908487319946;1.0;
14.557908535003662;0.5;14.557908535003662;1.0;
