Throughput;Throughput;Sending Rate;Sending Rate;
0.11152410507202148;0.5073646273035769;0.11152410507202148;0.5074867297119566;
0.3115241527557373;0.5;0.3115241527557373;0.5;
0.5115242004394531;0.5;0.5115242004394531;0.5;
0.711524248123169;0.5;0.711524248123169;0.5;
0.9115242958068848;0.5;0.9115242958068848;0.5;
1.1115243434906006;0.5;1.1115243434906006;0.5;
1.3115243911743164;0.5;1.3115243911743164;0.5;
1.5115244388580322;0.5;1.5115244388580322;0.5;
1.711524486541748;0.5;1.711524486541748;0.5;
1.9115245342254639;0.5;1.9115245342254639;0.5;
2.1115245819091797;0.5;2.1115245819091797;0.5;
2.3115246295928955;0.5;2.3115246295928955;0.5;
2.5115246772766113;0.5;2.5115246772766113;0.5;
2.711524724960327;0.5;2.711524724960327;0.5;
2.911524772644043;0.5;2.911524772644043;0.5;
3.111524820327759;0.5;3.111524820327759;0.5;
3.3115248680114746;0.5;3.3115248680114746;0.5;
3.5115249156951904;0.5;3.5115249156951904;0.5;
3.7115249633789062;0.5;3.7115249633789062;0.5;
3.911525011062622;0.5;3.911525011062622;0.5;
4.111525058746338;0.5;4.111525058746338;0.5;
4.311525106430054;0.5;4.311525106430054;0.5;
4.5115251541137695;0.5;4.5115251541137695;0.5;
4.711525201797485;0.5;4.711525201797485;0.5;
4.911525249481201;0.5;4.911525249481201;0.5;
5.111525297164917;0.5;5.111525297164917;0.5;
5.311525344848633;0.5;5.311525344848633;0.5;
5.511525392532349;0.5;5.511525392532349;0.5;
5.7115254402160645;0.5;5.7115254402160645;0.5;
5.91152548789978;0.5;5.91152548789978;0.5;
6.111525535583496;0.5;6.111525535583496;0.5;
6.311525583267212;0.5;6.311525583267212;0.5;
6.511525630950928;0.5;6.511525630950928;0.5;
6.7115256786346436;0.5;6.7115256786346436;0.5;
6.911525726318359;0.5;6.911525726318359;0.5;
7.111525774002075;0.5;7.111525774002075;0.5;
7.311525821685791;0.5;7.311525821685791;0.5;
7.511525869369507;0.5;7.511525869369507;0.5;
7.711525917053223;0.5;7.711525917053223;0.5;
7.9115259647369385;0.5;7.9115259647369385;0.5;
8.111526012420654;0.5;8.111526012420654;0.5;
8.31152606010437;0.5;8.31152606010437;0.5;
8.511526107788086;0.5;8.511526107788086;0.5;
8.711526155471802;0.5;8.711526155471802;0.5;
8.911526203155518;0.5;8.911526203155518;0.5;
9.111526250839233;0.5;9.111526250839233;0.5;
