('192.168.70.129', 54782, '12.1.1.156', 10000);('192.168.70.129', 54782, '12.1.1.156', 10000);total;total;
0.11152410507202148;3136040.0;0.11152410507202148;3159520.0;
0.3115241527557373;9559840.0;0.3115241527557373;9559840.0;
0.5115242004394531;13511200.0;0.5115242004394531;13511200.0;
0.711524248123169;8788160.0;0.711524248123169;8788160.0;
0.9115242958068848;10331520.0;0.9115242958068848;10331520.0;
1.1115243434906006;14042880.0;1.1115243434906006;14042880.0;
1.3115243911743164;13800800.0;1.3115243911743164;13800800.0;
1.5115244388580322;12209920.0;1.5115244388580322;12209920.0;
1.711524486541748;30952640.0;1.711524486541748;30952640.0;
1.9115245342254639;38103520.0;1.9115245342254639;38103520.0;
2.1115245819091797;37956480.0;2.1115245819091797;37956480.0;
2.3115246295928955;39882400.0;2.3115246295928955;39882400.0;
2.5115246772766113;40275360.0;2.5115246772766113;40275360.0;
2.711524724960327;28848480.0;2.711524724960327;28848480.0;
2.911524772644043;25996160.0;2.911524772644043;25996160.0;
3.111524820327759;37971040.0;3.111524820327759;37971040.0;
3.3115248680114746;33780000.0;3.3115248680114746;33780000.0;
3.5115249156951904;33840000.0;3.5115249156951904;33840000.0;
3.7115249633789062;33784160.0;3.7115249633789062;33784160.0;
3.911525011062622;33552480.0;3.911525011062622;33552480.0;
4.111525058746338;18012640.0;4.111525058746338;18012640.0;
4.311525106430054;21320640.0;4.311525106430054;21320640.0;
4.5115251541137695;22189440.0;4.5115251541137695;22189440.0;
4.711525201797485;16841760.0;4.711525201797485;16841760.0;
4.911525249481201;19167200.0;4.911525249481201;19167200.0;
5.111525297164917;21657760.0;5.111525297164917;21657760.0;
5.311525344848633;28699680.0;5.311525344848633;28699680.0;
5.511525392532349;17894720.0;5.511525392532349;17894720.0;
5.7115254402160645;35809600.0;5.7115254402160645;35809600.0;
5.91152548789978;34133760.0;5.91152548789978;34133760.0;
6.111525535583496;33782080.0;6.111525535583496;33782080.0;
6.311525583267212;33490400.0;6.311525583267212;33490400.0;
6.511525630950928;36943040.0;6.511525630950928;36943040.0;
6.7115256786346436;31746560.0;6.7115256786346436;31746560.0;
6.911525726318359;25116640.0;6.911525726318359;25116640.0;
7.111525774002075;27510080.0;7.111525774002075;27510080.0;
7.311525821685791;30005120.0;7.311525821685791;30005120.0;
7.511525869369507;23320800.0;7.511525869369507;23320800.0;
7.711525917053223;23246560.0;7.711525917053223;23246560.0;
7.9115259647369385;23997760.0;7.9115259647369385;23997760.0;
8.111526012420654;17985920.0;8.111526012420654;17985920.0;
8.31152606010437;17106720.0;8.31152606010437;17106720.0;
8.511526107788086;16279200.0;8.511526107788086;16279200.0;
8.711526155471802;14746240.0;8.711526155471802;14746240.0;
8.911526203155518;11914080.0;8.911526203155518;11914080.0;
9.111526250839233;21823520.0;9.111526250839233;21823520.0;
9.31152629852295;15453760.0;9.31152629852295;15453760.0;
9.511526346206665;16752960.0;9.511526346206665;16752960.0;
9.71152639389038;16457120.0;9.71152639389038;16457120.0;
9.911526441574097;16281280.0;9.911526441574097;16281280.0;
10.111526489257812;15925440.0;10.111526489257812;15925440.0;
10.311526536941528;13624960.0;10.311526536941528;13624960.0;
10.511526584625244;18463840.0;10.511526584625244;18463840.0;
10.71152663230896;20410560.0;10.71152663230896;20410560.0;
10.911526679992676;17460480.0;10.911526679992676;17460480.0;
11.111526727676392;26778240.0;11.111526727676392;26778240.0;
11.311526775360107;16515040.0;11.311526775360107;16515040.0;
11.511526823043823;19231360.0;11.511526823043823;19231360.0;
11.711526870727539;24244000.0;11.711526870727539;24244000.0;
11.911526918411255;21941440.0;11.911526918411255;21941440.0;
12.11152696609497;16399200.0;12.11152696609497;16399200.0;
12.311527013778687;23122720.0;12.311527013778687;23122720.0;
12.511527061462402;22357280.0;12.511527061462402;22357280.0;
12.711527109146118;17284640.0;12.711527109146118;17284640.0;
12.911527156829834;19994720.0;12.911527156829834;19994720.0;
13.11152720451355;23300640.0;13.11152720451355;23300640.0;
13.311527252197266;18579680.0;13.311527252197266;18579680.0;
13.511527299880981;22591040.0;13.511527299880981;22591040.0;
