('192.168.70.129', 54782, '12.1.1.156', 10000);
1.9073486328125e-05;
1.0746819972991943;
1.0747311115264893;
19.68453812599182;
19.68456506729126;
19.684595108032227;
19.68467092514038;
19.684693098068237;
19.684773921966553;
19.684843063354492;
19.684925079345703;
19.68504500389099;
19.685122966766357;
20.10509991645813;
20.109030961990356;
20.109085083007812;
20.11009192466736;
20.11411690711975;
20.11418390274048;
20.11421012878418;
20.11451005935669;
20.115417003631592;
20.119115114212036;
20.11917805671692;
20.119203090667725;
20.120136976242065;
20.120162963867188;
20.12411093711853;
20.125119924545288;
20.12517809867859;
20.129097938537598;
20.129122972488403;
20.130157947540283;
20.13018298149109;
20.1342670917511;
20.13429307937622;
20.134318113327026;
20.13434410095215;
20.159131050109863;
20.159193992614746;
20.159219980239868;
20.16934609413147;
20.16950798034668;
20.16954803466797;
20.169606924057007;
20.169634103775024;
20.16968011856079;
20.169704914093018;
20.16973090171814;
20.169766902923584;
20.16979193687439;
20.169851064682007;
20.16987895965576;
20.169903993606567;
20.169929027557373;
20.169953107833862;
20.169979095458984;
20.17000412940979;
20.170028924942017;
20.170085906982422;
20.17011308670044;
20.17013692855835;
20.17016291618347;
20.170188903808594;
20.174542903900146;
20.175393104553223;
20.17542004585266;
20.17947006225586;
20.17949604988098;
20.179521083831787;
20.17954707145691;
20.180160999298096;
20.180190086364746;
20.184054136276245;
20.18456506729126;
20.185194969177246;
20.189067125320435;
20.189126014709473;
20.190083026885986;
20.190140962600708;
20.194050073623657;
20.194103956222534;
20.195346117019653;
20.195401906967163;
20.454559087753296;
20.455338954925537;
20.459237098693848;
20.45927095413208;
20.459306955337524;
20.460094928741455;
20.460163116455078;
20.460182905197144;
20.464153051376343;
20.464184999465942;
20.465105056762695;
20.469134092330933;
20.469165086746216;
20.470142126083374;
20.470173120498657;
20.47428011894226;
20.47431206703186;
20.4743549823761;
20.474605083465576;
20.499129056930542;
20.499202013015747;
20.499233961105347;
20.504544973373413;
20.509346961975098;
20.509453058242798;
20.50952911376953;
20.509695053100586;
20.50972604751587;
20.509757041931152;
20.509779930114746;
20.50978398323059;
20.509788036346436;
20.50979208946228;
20.509795904159546;
20.50979995727539;
20.50980305671692;
20.509809017181396;
20.509812116622925;
20.509814977645874;
20.50981903076172;
20.509823083877563;
20.509827136993408;
20.509830951690674;
20.509838104248047;
20.509843111038208;
20.509845972061157;
20.509850025177002;
20.509855031967163;
20.509859085083008;
20.509863138198853;
20.5098659992218;
20.509870052337646;
20.509872913360596;
20.50987696647644;
20.5098819732666;
20.509886026382446;
20.50989007949829;
20.50989294052124;
20.509896993637085;
20.509900093078613;
20.50990390777588;
20.509907007217407;
20.509911060333252;
20.509916067123413;
20.509920120239258;
20.509922981262207;
20.509927988052368;
20.509932041168213;
20.509934902191162;
20.509938955307007;
20.509942054748535;
20.50994610786438;
20.509952068328857;
20.509956121444702;
20.50995898246765;
20.509963035583496;
20.509966135025024;
20.50996994972229;
20.509974002838135;
20.509977102279663;
20.50998091697693;
20.509984016418457;
20.509989023208618;
20.509993076324463;
20.509995937347412;
20.509999990463257;
20.5100040435791;
20.510008096694946;
20.510010957717896;
20.51001501083374;
20.510019063949585;
20.510021924972534;
20.51002597808838;
20.510029077529907;
20.510033130645752;
20.5100359916687;
20.51004195213318;
20.510045051574707;
20.51004910469055;
20.510054111480713;
20.510059118270874;
20.510061979293823;
20.510066032409668;
20.510070085525513;
20.510075092315674;
20.510077953338623;
20.510082006454468;
20.510085105895996;
20.51008892059326;
20.510092973709106;
20.51009702682495;
20.510101079940796;
20.510103940963745;
20.510106086730957;
20.5101101398468;
20.51011300086975;
20.510117053985596;
20.510119915008545;
20.51012396812439;
20.510128021240234;
20.51013207435608;
20.510136127471924;
20.51013994216919;
20.510145902633667;
20.510149002075195;
20.510152101516724;
20.51015591621399;
20.510159015655518;
20.510163068771362;
20.510167121887207;
20.510173082351685;
20.94013500213623;
20.944446086883545;
20.94466209411621;
20.950101137161255;
20.954176902770996;
20.954528093338013;
20.955404043197632;
20.960197925567627;
20.964121103286743;
20.96510100364685;
20.969223022460938;
20.969269037246704;
20.974174976348877;
20.974224090576172;
20.97908592224121;
20.979171991348267;
20.98411798477173;
20.98421311378479;
20.99007797241211;
20.99410390853882;
20.99419593811035;
20.99541711807251;
20.995432138442993;
21.019263982772827;
21.029701948165894;
21.02975106239319;
21.029839038848877;
21.029932975769043;
21.02998399734497;
21.030028104782104;
21.03008794784546;
21.030154943466187;
21.030198097229004;
21.034146070480347;
21.039366006851196;
21.039418935775757;
21.0401930809021;
21.04426598548889;
21.044327974319458;
21.04506492614746;
21.049175024032593;
21.054155111312866;
21.054584980010986;
21.059279918670654;
21.060133934020996;
21.064263105392456;
21.06460690498352;
21.069075107574463;
21.07016110420227;
21.07433795928955;
21.07439398765564;
21.079088926315308;
21.084201097488403;
21.084618091583252;
21.08921194076538;
21.089267015457153;
21.094177961349487;
21.094234943389893;
21.099204063415527;
21.09926199913025;
21.104461908340454;
21.105061054229736;
21.109210968017578;
21.110018968582153;
21.11452603340149;
21.11538004875183;
21.11924695968628;
21.12415909767151;
21.124254941940308;
21.124587059020996;
21.12922692298889;
21.134407997131348;
21.134454011917114;
21.135308980941772;
21.13912010192871;
21.1440110206604;
21.145081996917725;
21.14511203765869;
21.150173902511597;
21.154200077056885;
21.154247045516968;
21.159279108047485;
21.159332036972046;
21.16017508506775;
21.164155960083008;
