Throughput;Throughput;Sending Rate;Sending Rate;
0.04464912414550781;0.5437647174206295;0.04464912414550781;1.0;
0.24464917182922363;0.5004502163589599;0.24464917182922363;1.0;
0.44464921951293945;0.5;0.44464921951293945;1.0;
0.6446492671966553;0.5;0.6446492671966553;1.0;
0.8446493148803711;0.5;0.8446493148803711;1.0;
1.044649362564087;0.5;1.044649362564087;1.0;
1.2446494102478027;0.5;1.2446494102478027;1.0;
1.4446494579315186;0.5;1.4446494579315186;1.0;
1.6446495056152344;0.5;1.6446495056152344;1.0;
1.8446495532989502;0.5;1.8446495532989502;1.0;
2.044649600982666;0.5;2.044649600982666;1.0;
2.244649648666382;0.5;2.244649648666382;1.0;
2.4446496963500977;0.5;2.4446496963500977;1.0;
2.6446497440338135;0.5;2.6446497440338135;1.0;
2.8446497917175293;0.5;2.8446497917175293;1.0;
3.044649839401245;0.5;3.044649839401245;1.0;
3.244649887084961;0.5;3.244649887084961;1.0;
3.4446499347686768;0.5;3.4446499347686768;1.0;
3.6446499824523926;0.5;3.6446499824523926;1.0;
3.8446500301361084;0.5;3.8446500301361084;1.0;
4.044650077819824;0.5;4.044650077819824;1.0;
4.24465012550354;0.5;4.24465012550354;1.0;
4.444650173187256;0.5;4.444650173187256;1.0;
4.644650220870972;0.5;4.644650220870972;1.0;
4.8446502685546875;0.5;4.8446502685546875;1.0;
5.044650316238403;0.5;5.044650316238403;1.0;
5.244650363922119;0.5;5.244650363922119;1.0;
5.444650411605835;0.5;5.444650411605835;1.0;
5.644650459289551;0.5;5.644650459289551;1.0;
5.844650506973267;0.5;5.844650506973267;1.0;
6.044650554656982;0.5;6.044650554656982;1.0;
6.244650602340698;0.5;6.244650602340698;1.0;
6.444650650024414;0.5;6.444650650024414;1.0;
6.64465069770813;0.5;6.64465069770813;1.0;
6.844650745391846;0.5;6.844650745391846;1.0;
7.0446507930755615;0.5;7.0446507930755615;1.0;
7.244650840759277;0.5;7.244650840759277;1.0;
7.444650888442993;0.5;7.444650888442993;1.0;
7.644650936126709;0.5;7.644650936126709;1.0;
7.844650983810425;0.5;7.844650983810425;1.0;
8.04465103149414;0.5;8.04465103149414;1.0;
8.244651079177856;0.5;8.244651079177856;1.0;
8.444651126861572;0.5;8.444651126861572;1.0;
8.644651174545288;0.5;8.644651174545288;1.0;
8.844651222229004;0.5;8.844651222229004;1.0;
9.04465126991272;0.5;9.04465126991272;1.0;
9.244651317596436;0.5;9.244651317596436;1.0;
9.444651365280151;0.5;9.444651365280151;1.0;
9.644651412963867;0.5;9.644651412963867;1.0;
9.844651460647583;0.5;9.844651460647583;1.0;
10.044651508331299;0.5;10.044651508331299;1.0;
10.244651556015015;0.5;10.244651556015015;1.0;
10.44465160369873;0.5;10.44465160369873;1.0;
10.644651651382446;0.5;10.644651651382446;1.0;
10.844651699066162;0.5;10.844651699066162;1.0;
11.044651746749878;0.5;11.044651746749878;1.0;
11.244651794433594;0.5;11.244651794433594;1.0;
11.44465184211731;0.5;11.44465184211731;1.0;
11.644651889801025;0.5;11.644651889801025;1.0;
11.844651937484741;0.5;11.844651937484741;1.0;
12.044651985168457;0.5;12.044651985168457;1.0;
12.244652032852173;0.5;12.244652032852173;1.0;
12.444652080535889;0.5;12.444652080535889;1.0;
12.644652128219604;0.5;12.644652128219604;1.0;
12.84465217590332;0.5;12.84465217590332;1.0;
13.044652223587036;0.5;13.044652223587036;1.0;
13.244652271270752;0.5;13.244652271270752;1.0;
13.444652318954468;0.5;13.444652318954468;1.0;
13.644652366638184;0.5;13.644652366638184;1.0;
13.8446524143219;0.5;13.8446524143219;1.0;
14.044652462005615;0.5;14.044652462005615;1.0;
14.244652509689331;0.5;14.244652509689331;1.0;
14.444652557373047;0.5;14.444652557373047;1.0;
14.644652605056763;0.5;14.644652605056763;1.0;
14.844652652740479;0.5;14.844652652740479;1.0;
15.044652700424194;0.5;15.044652700424194;1.0;
15.24465274810791;0.5;15.24465274810791;1.0;
15.444652795791626;0.5;15.444652795791626;1.0;
15.644652843475342;0.5;15.644652843475342;1.0;
15.844652891159058;0.5;15.844652891159058;1.0;
16.044652938842773;0.5;16.044652938842773;1.0;
16.24465298652649;0.5;16.24465298652649;1.0;
16.444653034210205;0.5;16.444653034210205;1.0;
16.64465308189392;0.5;16.64465308189392;1.0;
16.844653129577637;0.5;16.844653129577637;1.0;
17.044653177261353;0.5;17.044653177261353;1.0;
17.24465322494507;0.5;17.24465322494507;1.0;
17.444653272628784;0.5;17.444653272628784;1.0;
17.6446533203125;0.5;17.6446533203125;1.0;
17.844653367996216;0.5;17.844653367996216;1.0;
18.04465341567993;0.5;18.04465341567993;1.0;
18.244653463363647;0.5;18.244653463363647;1.0;
18.444653511047363;0.5;18.444653511047363;1.0;
18.64465355873108;0.5;18.64465355873108;1.0;
18.844653606414795;0.5;18.844653606414795;1.0;
19.04465365409851;0.5;19.04465365409851;1.0;
19.244653701782227;0.5;19.244653701782227;1.0;
19.444653749465942;0.5;19.444653749465942;1.0;
19.644653797149658;0.5;19.644653797149658;1.0;
19.844653844833374;0.5;19.844653844833374;1.0;
20.04465389251709;0.5;20.04465389251709;1.0;
20.244653940200806;0.5;20.244653940200806;1.0;
20.44465398788452;0.5;20.44465398788452;1.0;
20.644654035568237;0.5;20.644654035568237;1.0;
20.844654083251953;0.5;20.844654083251953;1.0;
21.04465413093567;0.5;21.04465413093567;1.0;
21.244654178619385;0.5;21.244654178619385;1.0;
21.4446542263031;0.5;21.4446542263031;1.0;
21.644654273986816;0.5;21.644654273986816;1.0;
21.844654321670532;0.5;21.844654321670532;1.0;
22.044654369354248;0.5;22.044654369354248;1.0;
22.244654417037964;0.5;22.244654417037964;1.0;
22.44465446472168;0.5;22.44465446472168;1.0;
22.644654512405396;0.5;22.644654512405396;1.0;
22.84465456008911;0.5;22.84465456008911;1.0;
23.044654607772827;0.5;23.044654607772827;1.0;
23.244654655456543;0.5;23.244654655456543;1.0;
23.44465470314026;0.5;23.44465470314026;1.0;
23.644654750823975;0.5;23.644654750823975;1.0;
23.84465479850769;0.5;23.84465479850769;1.0;
24.044654846191406;0.5;24.044654846191406;1.0;
24.244654893875122;0.5;24.244654893875122;1.0;
24.444654941558838;0.5;24.444654941558838;1.0;
24.644654989242554;0.5;24.644654989242554;1.0;
24.84465503692627;0.5;24.84465503692627;1.0;
25.044655084609985;0.5;25.044655084609985;1.0;
25.2446551322937;0.5;25.2446551322937;1.0;
25.444655179977417;0.5;25.444655179977417;1.0;
25.644655227661133;0.5;25.644655227661133;1.0;
25.84465527534485;0.5;25.84465527534485;1.0;
26.044655323028564;0.5;26.044655323028564;1.0;
26.24465537071228;0.5;26.24465537071228;1.0;
26.444655418395996;0.5;26.444655418395996;1.0;
26.644655466079712;0.5;26.644655466079712;1.0;
26.844655513763428;0.5;26.844655513763428;1.0;
27.044655561447144;0.5;27.044655561447144;1.0;
27.24465560913086;0.5;27.24465560913086;1.0;
27.444655656814575;0.5;27.444655656814575;1.0;
27.64465570449829;0.5;27.64465570449829;1.0;
27.844655752182007;0.5;27.844655752182007;1.0;
28.044655799865723;0.5;28.044655799865723;1.0;
28.24465584754944;0.5;28.24465584754944;1.0;
28.444655895233154;0.5;28.444655895233154;1.0;
28.64465594291687;0.5;28.64465594291687;1.0;
28.844655990600586;0.5;28.844655990600586;1.0;
29.0446560382843;0.5;29.0446560382843;1.0;
29.244656085968018;0.5;29.244656085968018;1.0;
29.444656133651733;0.5;29.444656133651733;1.0;
29.64465618133545;0.5;29.64465618133545;1.0;
29.844656229019165;0.5;29.844656229019165;1.0;
30.04465627670288;0.5;30.04465627670288;1.0;
30.244656324386597;0.5;30.244656324386597;1.0;
30.444656372070312;0.5;30.444656372070312;1.0;
30.64465641975403;0.5;30.64465641975403;1.0;
30.844656467437744;0.5;30.844656467437744;1.0;
31.04465651512146;0.5;31.04465651512146;1.0;
31.244656562805176;0.5;31.244656562805176;1.0;
31.44465661048889;0.5;31.44465661048889;1.0;
31.644656658172607;0.5;31.644656658172607;1.0;
31.844656705856323;0.5;31.844656705856323;1.0;
32.04465675354004;0.5;32.04465675354004;1.0;
32.244656801223755;0.5;32.244656801223755;1.0;
32.44465684890747;0.5;32.44465684890747;1.0;
32.64465689659119;0.5;32.64465689659119;1.0;
32.8446569442749;0.5;32.8446569442749;1.0;
33.04465699195862;0.5;33.04465699195862;1.0;
33.244657039642334;0.5;33.244657039642334;1.0;
33.44465708732605;0.5;33.44465708732605;1.0;
33.644657135009766;0.5;33.644657135009766;1.0;
33.84465718269348;0.5;33.84465718269348;1.0;
34.0446572303772;0.5;34.0446572303772;1.0;
34.24465727806091;0.5;34.24465727806091;1.0;
34.44465732574463;0.5;34.44465732574463;1.0;
34.644657373428345;0.5;34.644657373428345;1.0;
34.84465742111206;0.5;34.84465742111206;1.0;
35.044657468795776;0.5;35.044657468795776;1.0;
35.24465751647949;0.5;35.24465751647949;1.0;
35.44465756416321;0.5;35.44465756416321;1.0;
35.644657611846924;0.5;35.644657611846924;1.0;
35.84465765953064;0.5;35.84465765953064;1.0;
36.044657707214355;0.5;36.044657707214355;1.0;
36.24465775489807;0.5;36.24465775489807;1.0;
36.44465780258179;0.5;36.44465780258179;1.0;
36.6446578502655;0.5;36.6446578502655;1.0;
36.84465789794922;0.5;36.84465789794922;1.0;
37.044657945632935;0.5;37.044657945632935;1.0;
37.24465799331665;0.5;37.24465799331665;1.0;
37.444658041000366;0.5;37.444658041000366;1.0;
37.64465808868408;0.5;37.64465808868408;1.0;
37.8446581363678;0.5;37.8446581363678;1.0;
38.044658184051514;0.5;38.044658184051514;1.0;
