tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
1686953540,ecfc,1,149.963379,746.682068,0,0,-55,11,15,390,330,1050,1,0,0,2,13748,0.14285,14,927488901,5790,13,0.16798,20,199678329,199671960,752811/67170/406/22,2239362/12734/800/126,90.77777777777777,4141280.0,nan,1428000.0,1440000.0,nan
1686953541,ecfc,1,136.394821,654.611511,0,0,-50,7,15,380,310,1043,1,0,0,2,13748,0.04981,15,928412277,5790,13,0.05857,19,199736765,199730257,754024/67170/406/22,2239839/12734/800/126,107.7,3012280.353246753,269.19184504328547,1934720.0,1752000.0,nan
1686953542,ecfc,1,128.190445,776.848999,0,0,-51,4,15,370,295,1039,1,0,0,2,13770,0.0563,23,929769710,5799,13,0.0415,25,199796172,199789971,755173/67233/406/22,2240271/12746/802/126,120.77777777777777,2510102.520754717,202.0221946353004,2465568.0,2498656.0,nan
1686953543,ecfc,1,111.81176,911.212891,0,0,0,0,15,360,315,1033,1,0,0,2,13770,0.07344,23,931397120,5799,13,0.01691,28,199834589,199828388,756287/67332/406/22,2240678/12747/802/126,108.8,2512622.2545454544,201.82874312094592,2559904.0,2544000.0,nan
1686953544,ecfc,1,99.506287,968.367859,0,0,-52,13,15,360,305,1037,1,0,0,2,13770,0.08556,23,933022865,5799,13,0.0059,28,199873195,199866994,757400/67431/406/22,2241088/12747/802/126,108.9,2514966.4737327187,204.38411926554744,2536320.0,2580000.0,nan
1686953545,ecfc,1,90.194382,991.316528,0,0,-53,9,15,360,320,1039,1,0,0,2,13770,0.09442,23,934635290,5799,13,0.00206,28,199911577,199905154,758505/67539/406/22,2241500/12747/802/126,121.11111111111111,2517365.1268817205,205.55397686750993,2170560.0,2436000.0,nan
1686953546,ecfc,1,85.280876,994.907715,0,0,-53,6,15,360,305,1041,1,0,0,2,13780,0.1041,23,936227207,5802,13,0.00936,28,199951366,199945059,759597/67659/406/22,2241904/12753/804/126,109.1,2519718.5828571427,207.19079466966483,2441984.0,2508000.0,nan
1686953547,ecfc,1,80.945908,1007.453979,0,0,-53,2,15,370,315,1048,1,0,0,2,13782,0.09275,23,937849622,5802,13,0.00826,28,199990773,199984456,760708/67761/406/22,2242314/12756/805/126,121.33333333333333,2521821.2161434977,204.50643322684547,2607072.0,2640000.0,nan
1686953548,ecfc,1,77.141724,1009.378113,0,0,-52,15,15,380,330,1049,1,0,0,2,13784,0.09531,23,939465377,5802,13,0.0039,28,200029773,200023456,761815/67866/406/22,2242724/12757/806/126,109.3,2524448.664150943,204.78329113551553,2477152.0,2460000.0,nan
1686953549,ecfc,1,73.896049,1008.535522,0,0,-51,11,15,380,315,1044,1,0,0,2,13784,0.09653,23,941077802,5802,13,0.00361,28,200068017,200061700,762920/67974/406/22,2243130/12758/806/126,109.4,2526565.178181818,204.6737758391494,2559904.0,2676000.0,nan
1686953550,ecfc,1,72.701576,1006.112854,0,0,-52,8,15,360,320,1034,1,0,0,2,13792,0.10069,23,942688034,5806,13,0.01079,28,200107775,200101458,764023/68083/406/22,2243539/12762/806/126,121.66666666666667,2528733.0691588786,206.8170947848626,2500736.0,2496000.0,nan
1686953551,ecfc,1,70.290154,1013.524475,0,0,-51,4,15,360,310,1030,1,0,0,2,13792,0.0927,23,944313779,5806,13,0.00376,28,200145825,200139508,765136/68183/406/22,2243947/12762/806/126,109.6,2531388.1358490568,204.4163531348819,2477152.0,2556000.0,nan
1686953552,ecfc,1,68.836617,1010.828186,0,0,-51,1,15,350,310,1030,1,0,0,2,13792,0.09583,23,945924539,5806,13,0.00131,28,200184049,200177252,766240/68291/406/22,2244353/12763/806/126,109.7,2533553.188571429,206.92487909243656,2441984.0,2532000.0,nan
1686953553,ecfc,1,67.367882,1006.915405,0,0,-51,13,15,380,305,1037,1,0,0,2,13792,0.09942,23,947530304,5806,13,0.00143,28,200221989,200215672,767341/68403/406/22,2244759/12763/806/126,122.0,2535689.994520548,206.44031498167246,2559904.0,2544000.0,nan
1686953554,ecfc,1,66.318558,1003.599609,0,0,-50,10,15,360,315,1040,1,0,0,2,13792,0.10218,23,949134404,5806,13,0.0005,28,200260006,200253689,768441/68515/406/22,2245166/12763/806/126,109.9,2538253.75255814,208.52633647198945,2512736.0,2580000.0,nan
1686953555,ecfc,1,66.456413,1005.200378,0,0,-50,6,15,380,310,1041,1,0,0,2,13794,0.10091,23,950746829,5807,13,0.00325,28,200299291,200292868,769546/68623/406/22,2245576/12765/806/126,122.22222222222223,2540327.4867924526,207.66795430864607,2477152.0,2448000.0,nan
1686953556,ecfc,1,66.156219,1003.606079,0,0,-51,3,15,360,300,1033,1,0,0,2,13794,0.09851,23,952347599,5807,13,0.0021,28,200338069,200331752,770644/68737/406/22,2245984/12766/806/126,110.1,2542988.3259259257,208.7631899118423,1887552.0,2532000.0,nan
1686953557,ecfc,1,69.531776,999.850525,0,0,-51,15,15,380,310,1022,1,0,0,2,13814,0.10849,23,953940653,5814,13,0.01946,28,200380558,200374149,771736/68858/406/22,2246386/12779/809/126,110.2,2545216.90140845,209.1409006572905,2500736.0,2508000.0,nan
1686953558,ecfc,1,67.986626,1003.18219,0,0,-51,12,15,360,305,1022,1,0,0,2,13814,0.09885,23,955553078,5814,13,0.00679,28,200418694,200412179,772841/68965/406/22,2246795/12779/809/126,122.55555555555556,2547568.6521327016,207.33722998545718,2465568.0,2508000.0,nan
1686953559,ecfc,1,66.709496,999.807922,0,0,-51,8,15,360,310,1022,1,0,0,2,13814,0.10636,23,957148853,5814,13,0.00237,28,200456552,200450143,773936/69083/406/22,2247201/12779/809/126,110.4,2549184.6488479264,209.73461231338638,2547904.0,2616000.0,nan
1686953560,ecfc,1,65.991096,1006.305786,0,0,-51,5,15,360,305,1022,1,0,0,2,13814,0.10021,23,958766273,5814,13,0.00082,28,200494891,200488482,775044/69187/406/22,2247612/12779/809/126,122.77777777777777,2551325.7497716895,206.90207172323161,2559904.0,2664000.0,nan
1686953561,ecfc,1,65.417702,1011.480042,0,0,-51,1,15,370,310,1022,1,0,0,2,13814,0.09329,23,960392018,5814,13,0.00029,28,200533167,200526758,776157/69287/406/22,2248023/12779/809/126,110.6,2553391.188940092,206.21311107528544,2536320.0,2616000.0,nan
1686953562,ecfc,1,66.308609,1008.131653,0,0,-51,14,15,380,310,1022,1,0,0,2,13818,0.09524,23,962004443,5816,13,0.00602,28,200572951,200566542,777262/69394/406/22,2248431/12782/809/126,110.7,2555241.701357466,207.84785244443,2583488.0,2544000.0,nan
1686953563,ecfc,1,65.52063,1008.86731,0,0,-51,10,15,370,305,1016,1,0,0,2,13818,0.09836,23,963620198,5816,13,0.0021,28,200610916,200604507,778369/69500/406/22,2248838/12782/809/126,123.11111111111111,2556863.0106280195,209.07867375542136,2418400.0,2568000.0,nan
1686953564,ecfc,1,65.621635,1004.325623,0,0,-50,7,15,380,310,1019,1,0,0,2,13820,0.10223,23,965215973,5816,13,0.00246,28,200649472,200643063,779464/69617/406/22,2249244/12783/810/126,110.9,2559096.895412844,208.48590665393402,2536320.0,2580000.0,nan
1686953565,ecfc,1,65.22937,1012.443665,0,0,-52,4,15,360,305,1015,1,0,0,2,13820,0.09533,23,966846713,5816,13,0.00086,28,200687966,200681557,780580/69714/406/22,2249654/12783/810/126,111.0,2561248.8474885845,206.72372535422997,2559904.0,2592000.0,nan
1686953566,ecfc,1,65.727127,1007.103394,0,0,-52,16,15,360,300,1013,1,0,0,3,13826,0.09509,23,968456945,5818,13,0.00654,28,200727084,200720675,781683/69822/407/23,2250058/12786/810/126,123.33333333333333,2563811.4506912446,209.0386863066771,2536320.0,2544000.0,nan
1686953567,ecfc,1,65.57579,1000.761536,0,0,-52,13,15,350,295,1006,1,0,0,3,13828,0.1055,23,970056050,5819,13,0.00406,28,200765697,200759404,782780/69938/407/23,2250464/12787/810/126,111.1,2566148.306542056,211.51435780075357,2500736.0,2568000.0,nan
1686953568,ecfc,1,66.525574,1011.621033,0,0,-53,9,15,350,285,996,1,0,0,3,13832,0.09718,23,971685125,5820,13,0.00571,28,200805399,200798990,783895/70035/407/23,2250875/12790/811/126,111.2,2568129.0867924527,209.10872096107119,2477152.0,2556000.0,nan
1686953569,ecfc,1,66.15419,1008.255127,0,0,-52,6,15,340,290,998,1,0,0,3,13834,0.10048,23,973290890,5821,13,0.00316,28,200844078,200837679,784996/70147/407/23,2251285/12791/811/126,123.66666666666667,2570694.0235294118,207.74053389872978,2583488.0,2628000.0,nan
1686953570,ecfc,1,65.859665,1001.235779,0,0,-54,2,15,350,295,1009,1,0,0,3,13836,0.10847,23,974888330,5821,13,0.00318,28,200882058,200875649,786092/70263/407/23,2251689/12792/812/126,111.4,2573098.706542056,211.94744829861625,2500736.0,2496000.0,nan
1686953571,ecfc,1,65.585587,989.248535,0,0,-54,15,15,350,310,1019,1,0,0,3,13838,0.11819,23,976459130,5821,13,0.00262,28,200920088,200913679,787172/70396/407/23,2252088/12793/813/126,123.88888888888889,2575418.264150943,215.4576896485828,2477152.0,2484000.0,nan
1686953572,ecfc,1,65.351196,985.782532,0,0,-55,11,15,360,310,1022,1,0,0,3,13840,0.11839,23,978031595,5821,13,0.00316,28,200957866,200951457,788253/70527/407/23,2252490/12794/814/126,111.6,2577740.3259259257,215.02681446966727,2524320.0,2520000.0,nan
1686953573,ecfc,1,66.298759,988.720703,0,0,-55,8,15,350,295,1015,1,0,0,3,13846,0.11674,23,979617380,5824,13,0.00782,28,200997508,200991099,789342/70651/407/23,2252893/12798/814/126,111.7,2580006.650980392,214.0058984850893,2382816.0,2400000.0,nan
1686953574,ecfc,1,66.822945,980.748596,0,0,-56,4,15,360,280,1011,1,0,0,3,13850,0.12397,23,981179855,5826,13,0.00788,28,201037063,201030770,790417/70789/407/23,2253297/12801/814/126,124.22222222222223,2582314.4554455443,217.82358980178833,2359232.0,2412000.0,nan
1686953575,ecfc,1,66.89225,977.657532,0,0,-56,1,15,350,305,1011,1,0,0,3,13858,0.13031,23,982738472,5829,13,0.01179,28,201075483,201069190,791489/70929/408/23,2253692/12806/814/126,111.9,2584690.7259259257,216.85399385256187,2524320.0,2580000.0,nan
1686953576,ecfc,1,69.474876,980.442749,0,0,-56,13,15,350,300,1011,1,0,0,3,13870,0.1263,23,984316541,5833,13,0.02355,28,201117118,201110192,792572/71058/408/23,2254093/12814/816/126,124.44444444444444,2586674.102857142,215.11185536017783,2453568.0,2484000.0,nan
1686953577,ecfc,1,69.345924,988.460999,0,0,-56,10,15,340,280,1006,1,0,0,3,13874,0.1189,23,985907321,5834,13,0.01564,28,201156209,201149810,793664/71179/408/23,2254499/12818/817/126,112.1,2589117.3308056872,214.80945027791535,2465568.0,2568000.0,nan
1686953578,ecfc,1,69.272964,991.796875,0,0,-55,6,15,340,285,996,1,0,0,3,13880,0.10821,23,987498101,5835,13,0.01102,28,201195134,201188841,794756/71299/408/23,2254902/12821/819/126,112.2,2590584.848826291,212.68477848597936,2489152.0,2448000.0,nan
1686953579,ecfc,1,67.774666,990.644226,0,0,-56,3,15,340,270,985,1,0,0,3,13880,0.11547,23,989082221,5835,13,0.00384,28,201233223,201226824,795844/71424/408/23,2255309/12821/819/126,124.77777777777777,2592078.9432558133,214.83210212779494,2524320.0,2496000.0,nan
1686953580,ecfc,1,68.042725,990.2677,0,0,-55,15,15,320,250,983,1,0,0,3,13882,0.11419,23,990669671,5835,13,0.0088,28,201272123,201265830,796935/71546/408/23,2255713/12825/820/126,112.4,2593635.3230769234,215.5602158851994,2429984.0,2436000.0,nan
1686953581,ecfc,1,67.365341,984.02533,0,0,-55,12,15,310,280,980,1,0,0,3,13884,0.12079,23,992237141,5836,13,0.00427,28,201310984,201304691,798012/71681/408/23,2256114/12826/820/126,124.88888888888889,2595969.158371041,215.52620590279963,2583488.0,2628000.0,nan
1686953582,ecfc,1,67.177902,991.654053,0,0,-55,8,15,320,260,974,1,0,0,3,13884,0.11015,23,993837911,5836,13,0.00649,28,201349833,201343540,799110/71796/408/23,2256521/12828/820/126,112.5,2598459.79342723,215.10980969383604,2489152.0,2508000.0,nan
1686953583,ecfc,1,69.225639,985.406494,0,0,-56,5,15,300,245,964,1,0,0,3,13898,0.12255,23,995407046,5842,13,0.02144,28,201390122,201383829,800189/71930/408/23,2256923/12838/821/126,112.6,2600807.35255814,215.8973419441367,2512736.0,2508000.0,nan
1686953584,ecfc,1,68.8302,991.809814,0,0,-55,1,15,310,240,960,1,0,0,3,13902,0.11195,23,997004486,5842,13,0.01631,28,201428558,201422265,801285/72046/408/23,2257325/12843/823/126,125.22222222222223,2603208.9358490566,214.30253392174131,2477152.0,2592000.0,nan
1686953585,ecfc,1,67.478386,999.853455,0,0,-55,14,15,310,255,960,1,0,0,3,13902,0.10505,23,998611916,5842,13,0.00776,28,201466626,201460227,802387/72157/408/23,2257732/12844/823/126,112.8,2605405.524528302,213.41469583057224,2465568.0,2508000.0,nan
1686953586,ecfc,1,68.08651,995.432861,0,0,-55,10,15,290,250,955,1,0,0,3,13908,0.10587,23,1000199366,5845,13,0.01118,28,201505765,201499472,803477/72279/408/23,2258127/12851/823/126,125.44444444444444,2607569.328301887,215.50987788609095,2465568.0,2448000.0,nan
1686953587,ecfc,1,67.04258,992.641418,0,0,-54,7,15,290,235,950,1,0,0,3,13908,0.11315,23,1001783486,5845,13,0.01176,28,201543782,201537489,804565/72404/408/23,2258529/12854/823/126,113.0,2610001.113043478,215.2935808831519,2146976.0,2436000.0,nan
1686953588,ecfc,1,68.134804,988.27301,0,0,-54,3,15,300,235,950,1,0,0,3,13916,0.11817,23,1003355951,5849,13,0.02635,28,201583605,201576948,805646/72536/408/23,2258926/12867/823/126,113.1,2612277.807407407,217.30155632874676,2524320.0,2544000.0,nan
1686953589,ecfc,1,68.202286,986.322144,0,0,-54,16,15,290,225,950,1,0,0,3,13920,0.12202,23,1004933411,5851,13,0.01789,28,201622458,201616165,806730/72665/408/23,2259331/12873/823/126,125.77777777777777,2614663.2533333334,218.3919081527195,2099808.0,2472000.0,nan
1686953590,ecfc,1,70.374649,987.97345,0,0,-54,12,15,280,245,950,1,0,0,3,13936,0.1159,23,1006513673,5858,13,0.03149,28,201663334,201657041,807815/72792/408/23,2259731/12889/824/126,113.3,2616837.0693069305,216.53178548812866,2359232.0,2436000.0,nan
1686953591,ecfc,1,75.112244,978.713074,0,0,-54,9,15,300,240,955,1,0,0,3,13976,0.12934,23,1008061853,5875,13,0.06573,28,201706905,201700612,808878/72938/412/23,2260116/12919/825/126,113.4,2618811.4285714286,221.9072869190803,2453568.0,2520000.0,nan
1686953592,ecfc,1,75.151009,980.738892,0,0,-55,5,15,300,245,960,1,0,0,3,13992,0.12403,23,1009638257,5881,13,0.05097,28,201747371,201741078,809960/73067/413/23,2260519/12933/827/126,126.11111111111111,2619957.9551569503,217.48769803480667,2607072.0,2544000.0,nan
1686953593,ecfc,1,72.737137,991.268372,0,0,-55,2,15,300,250,955,1,0,0,3,13994,0.11463,23,1011237362,5882,13,0.02402,28,201785944,201779545,811057/73183/413/23,2260926/12937/827/126,113.6,2621782.717117117,220.71001746437764,1297536.0,2328000.0,nan
1686953594,ecfc,1,76.779488,983.581848,0,0,-54,14,15,300,230,944,1,0,0,3,14030,0.11965,23,1012794923,5895,13,0.04543,28,201829933,201823534,812127/73322/416/23,2261310/12963/832/126,126.22222222222223,2623939.9245283017,216.0297134944371,2465568.0,2556000.0,nan
1686953595,ecfc,1,74.500229,994.118713,0,0,-53,11,15,270,225,937,1,0,0,3,14032,0.11122,23,1014402353,5896,13,0.03269,28,201868866,201862467,813229/73433/416/23,2261719/12974/832/126,113.7,2626028.4444444445,217.36213826687535,2524320.0,2604000.0,nan
1686953596,ecfc,1,74.195732,1005.902283,0,0,-53,7,15,270,225,937,1,0,0,3,14038,0.09389,23,1016028098,5898,13,0.03498,28,201908736,201902443,814342/73532/416/23,2262112/12990/833/126,113.8,2628686.963380282,209.82359477451868,2489152.0,2472000.0,nan
1686953597,ecfc,1,73.719185,999.871399,0,0,-53,4,15,290,235,937,1,0,0,4,14044,0.1034,23,1017618878,5901,13,0.04398,28,201948590,201942297,815434/73649/418/25,2262503/13006/833/126,126.55555555555556,2631034.5981651377,216.95069957662514,2547904.0,2532000.0,nan
1686953598,ecfc,1,73.533676,1005.076843,0,0,-53,16,15,270,230,937,1,0,0,4,14048,0.09775,23,1019234105,5903,13,0.05133,28,201988086,201981793,816540/73755/418/25,2262902/13025/833/126,114.0,2633064.455045871,213.85408110088775,2536320.0,2544000.0,nan
1686953599,ecfc,1,72.978615,1007.438538,0,0,-53,13,15,280,220,929,1,0,0,4,14056,0.09584,23,1020852134,5907,13,0.0549,28,202026729,202019803,817647/73861/418/25,2263295/13053/833/126,126.77777777777777,2635425.1913419915,216.10408247562881,2701408.0,2580000.0,nan
1686953600,ecfc,1,75.392639,1006.382996,0,0,-52,9,15,260,230,929,1,0,0,4,14068,0.09919,23,1022461838,5912,13,0.09776,28,202066977,202060515,818749/73971/418/25,2263663/13094/834/126,114.2,2637986.056108597,211.344255657371,2583488.0,2580000.0,nan
1686953601,ecfc,1,79.529114,1000.860229,0,0,-52,6,15,290,230,937,1,0,0,4,14098,0.10815,23,1024050506,5927,13,0.12493,28,202109710,202103417,819837/74096/418/25,2264034/13140/835/126,127.0,2640218.8444444444,216.10816260364567,2512736.0,2592000.0,nan
1686953602,ecfc,1,75.686928,1007.431213,0,0,-51,2,15,270,230,937,1,0,0,4,14098,0.09819,23,1025669591,5927,13,0.05707,28,202147716,202141423,820946/74199/418/25,2264440/13147/835/126,114.4,2642256.2691588784,214.51646336969338,2500736.0,2556000.0,nan
1686953603,ecfc,1,73.896629,1002.077026,0,0,-51,15,15,290,225,937,1,0,0,4,14104,0.10816,23,1027266503,5928,13,0.03147,28,202186054,202179415,822041/74317/418/25,2264838/13155/836/127,114.5,2644710.338755981,217.09386214469242,2441984.0,2568000.0,nan
1686953604,ecfc,1,72.841705,1005.723572,0,0,-51,11,15,280,235,937,1,0,0,4,14108,0.09896,23,1028880065,5930,13,0.0469,28,202224570,202218277,823146/74424/418/25,2265236/13173/836/127,127.33333333333333,2647035.594418605,214.66049563209967,2524320.0,2532000.0,nan
1686953605,ecfc,1,70.48259,1005.549927,0,0,-51,8,15,270,215,929,1,0,0,4,14108,0.10275,23,1030489160,5930,13,0.02722,28,202262202,202255909,824249/74534/418/25,2265634/13178/836/127,114.7,2648184.049339207,215.93802443572454,2654240.0,2556000.0,nan
1686953606,ecfc,1,72.48082,1016.43512,0,0,-52,4,15,270,215,920,1,0,0,4,14114,0.08864,23,1032129890,5932,13,0.06613,28,202301826,202295533,825371/74624/418/25,2266014/13210/837/128,114.8,2649535.583255814,214.49281539557114,2512736.0,2424000.0,nan
1686953607,ecfc,1,75.488167,1003.349243,0,0,-51,1,15,270,210,920,1,0,0,4,14132,0.10474,23,1033715756,5941,13,0.09315,28,202342934,202336535,826458/74750/418/25,2266391/13250/837/128,127.66666666666667,2651513.2444444443,218.1690519101152,2524320.0,2532000.0,nan
1686953608,ecfc,1,74.396111,1004.57074,0,0,-51,13,15,270,205,920,1,0,0,4,14134,0.09972,23,1035326516,5942,13,0.07614,28,202381159,202374866,827562/74858/418/25,2266775/13277/837/128,114.9,2653936.269879518,222.79185938641308,2902080.0,2484000.0,nan
1686953609,ecfc,1,78.787933,995.280518,0,0,-51,10,15,260,195,907,1,0,0,4,14158,0.11663,23,1036906859,5953,13,0.10893,28,202423554,202417261,828645/74986/419/25,2267150/13331/838/128,127.77777777777777,2656440.7447004607,212.9699484210148,2536320.0,2544000.0,nan
1686953610,ecfc,1,80.61795,991.195129,0,0,-50,6,15,250,190,890,1,0,0,4,14172,0.11636,23,1038488258,5958,13,0.10532,28,202463907,202457445,829730/75113/419/25,2267529/13367/841/130,115.1,2658341.1612903224,228.34706697307647,1451040.0,2256000.0,nan
1686953611,ecfc,1,88.61364,971.869873,0,0,-52,3,15,250,205,907,1,0,0,4,14240,0.13336,23,1040021615,5984,13,0.14532,27,202510061,202502935,830780/75273/422/25,2267892/13427/848/132,115.2,2660774.216487455,234.13386552230173,3255840.0,2508000.0,nan
1686953612,ecfc,1,87.850471,989.624146,0,0,-52,15,15,270,215,907,1,0,0,4,14258,0.12108,23,1041619136,5990,13,0.08012,24,202554366,202548073,831874/75389/424/25,2268287/13445/850/133,128.11111111111111,2663150.4615384615,206.57203081742074,2429984.0,2484000.0,nan
1686953613,ecfc,1,84.206879,999.726074,0,0,-51,12,15,250,220,920,1,0,0,4,14262,0.10216,23,1043229896,5991,13,0.05508,28,202593846,202587223,832978/75498/424/25,2268683/13460/851/134,115.4,2665483.414718615,220.59955011334335,2701408.0,2676000.0,nan
1686953614,ecfc,1,85.471848,996.813232,0,0,-51,8,15,270,205,920,1,0,0,4,14286,0.10449,23,1044824087,6000,13,0.08264,28,202634900,202628607,834070/75618/424/25,2269057/13500/854/136,115.5,2667809.5012345677,224.36909675598145,1899136.0,2352000.0,nan
1686953615,ecfc,1,98.387115,956.457031,0,0,-51,5,15,260,205,920,1,0,0,4,14376,0.13547,21,1046299005,6038,13,0.16543,22,202689536,202683167,835131/75768/425/25,2269411/13571/860/137,128.44444444444446,2669882.5584541066,228.68788008596385,2418400.0,2412000.0,nan
1686953616,ecfc,1,88.85466,956.186462,0,0,-52,1,15,280,210,929,1,0,0,4,14376,0.05485,21,1047827723,6038,13,0.05768,22,202726502,202720209,836330/75782/425/25,2269810/13571/860/137,115.7,2670621.2483091783,228.920204966676,2418400.0,2496000.0,nan
1686953617,ecfc,1,86.217247,975.70459,0,0,-52,14,15,270,220,929,1,0,0,4,14388,0.11562,24,1049417711,6043,13,0.06008,28,202767091,202760808,837396/75929/425/25,2270203/13588/861/138,128.55555555555554,2672440.2693069307,221.95534944534302,2359232.0,2592000.0,nan
1686953618,ecfc,1,86.035522,982.463074,0,0,-52,10,15,280,230,929,1,0,0,4,14406,0.14494,23,1051004121,6049,13,0.07798,28,202808305,202801591,838436/76101/425/25,2270584/13620/864/139,115.8,2674771.5730941705,222.18855727802625,2607072.0,2616000.0,nan
1686953619,ecfc,1,82.18148,999.016174,0,0,-52,7,15,290,220,937,1,0,0,4,14408,0.11398,23,1052623206,6050,13,0.07603,28,202846952,202840659,839545/76205/425/25,2270976/13646/864/139,115.9,2677303.2554455446,214.98427486419678,2359232.0,2604000.0,nan
1686953620,ecfc,1,79.307617,1005.071289,0,0,-52,3,15,280,220,929,1,0,0,4,14412,0.10456,23,1054240626,6050,13,0.05207,28,202885881,202879482,840653/76309/425/25,2271376/13662/866/139,128.88888888888889,2679568.553846154,218.95463860150682,2418400.0,2604000.0,nan
1686953621,ecfc,1,80.42189,1006.80011,0,0,-52,16,15,270,215,920,1,0,0,4,14424,0.09666,23,1055859183,6055,13,0.08001,28,202926888,202920125,841761/76414/425/25,2271756/13699/867/140,116.1,2681719.168,226.32645549196187,2335648.0,2412000.0,nan
1686953622,ecfc,1,83.560974,994.489746,0,0,-53,12,15,250,205,920,1,0,0,4,14458,0.11308,23,1057425678,6069,13,0.11479,28,202969370,202963077,842835/76552/425/25,2272125/13749/869/141,116.2,2684092.8737327186,218.7732326650174,2536320.0,2508000.0,nan
1686953623,ecfc,1,80.700577,997.976929,0,0,-53,9,15,250,210,920,1,0,0,4,14462,0.10953,23,1059026448,6070,13,0.08401,28,203007268,203000869,843933/76667/425/25,2272508/13776/871/142,129.22222222222223,2686652.25936073,219.77108054690888,2559904.0,2664000.0,nan
1686953624,ecfc,1,82.565887,1000.053589,0,0,-53,5,15,270,220,920,1,0,0,4,14480,0.1073,23,1060635624,6078,13,0.11643,28,203048152,203041835,845034/76779/425/25,2272877/13822/872/143,116.4,2688901.4605504586,219.96643410788639,2536320.0,2508000.0,nan
1686953625,ecfc,1,86.08741,990.759399,0,0,-53,2,15,290,230,937,1,0,0,4,14516,0.11564,23,1062214911,6092,13,0.10823,28,203091216,203084419,846115/76911/425/25,2273247/13863/875/144,129.44444444444446,2690703.3307984793,225.93395416553204,3067168.0,2532000.0,nan
