('192.168.70.134', 37116, '192.168.70.129', 10000);('192.168.70.134', 37116, '192.168.70.129', 10000);('192.168.70.134', 37118, '192.168.70.129', 10000);('192.168.70.134', 37118, '192.168.70.129', 10000);total;total;
0.13235211372375488;32600.0;0.13235211372375488;488040.0;0.13235211372375488;520640.0;
0.3323521614074707;0.0;0.3323521614074707;2460000.0;0.3323521614074707;2460000.0;
0.5323522090911865;0.0;0.5323522090911865;4200000.0;0.5323522090911865;4200000.0;
0.7323522567749023;0.0;0.7323522567749023;5040000.0;0.7323522567749023;5040000.0;
0.9323523044586182;0.0;0.9323523044586182;4740000.0;0.9323523044586182;4740000.0;
1.132352352142334;0.0;1.132352352142334;3780000.0;1.132352352142334;3780000.0;
1.3323523998260498;0.0;1.3323523998260498;3540000.0;1.3323523998260498;3540000.0;
1.5323524475097656;0.0;1.5323524475097656;3480000.0;1.5323524475097656;3480000.0;
1.7323524951934814;0.0;1.7323524951934814;3480000.0;1.7323524951934814;3480000.0;
1.9323525428771973;0.0;1.9323525428771973;3480000.0;1.9323525428771973;3480000.0;
2.132352590560913;0.0;2.132352590560913;3480000.0;2.132352590560913;3480000.0;
2.332352638244629;0.0;2.332352638244629;3480000.0;2.332352638244629;3480000.0;
2.5323526859283447;0.0;2.5323526859283447;4080000.0;2.5323526859283447;4080000.0;
2.7323527336120605;0.0;2.7323527336120605;4260000.0;2.7323527336120605;4260000.0;
2.9323527812957764;0.0;2.9323527812957764;3540000.0;2.9323527812957764;3540000.0;
3.132352828979492;0.0;3.132352828979492;6240000.0;3.132352828979492;6240000.0;
3.332352876663208;0.0;3.332352876663208;3420000.0;3.332352876663208;3420000.0;
3.532352924346924;0.0;3.532352924346924;5520000.0;3.532352924346924;5520000.0;
3.7323529720306396;0.0;3.7323529720306396;4980000.0;3.7323529720306396;4980000.0;
3.9323530197143555;0.0;3.9323530197143555;5220000.0;3.9323530197143555;5220000.0;
4.132353067398071;0.0;4.132353067398071;4440000.0;4.132353067398071;4440000.0;
4.332353115081787;0.0;4.332353115081787;5280000.0;4.332353115081787;5280000.0;
4.532353162765503;0.0;4.532353162765503;5400000.0;4.532353162765503;5400000.0;
4.732353210449219;0.0;4.732353210449219;5400000.0;4.732353210449219;5400000.0;
4.932353258132935;0.0;4.932353258132935;3660000.0;4.932353258132935;3660000.0;
5.13235330581665;0.0;5.13235330581665;5220000.0;5.13235330581665;5220000.0;
5.332353353500366;0.0;5.332353353500366;5040000.0;5.332353353500366;5040000.0;
5.532353401184082;0.0;5.532353401184082;6120000.0;5.532353401184082;6120000.0;
5.732353448867798;0.0;5.732353448867798;5580000.0;5.732353448867798;5580000.0;
5.932353496551514;0.0;5.932353496551514;5460000.0;5.932353496551514;5460000.0;
6.1323535442352295;0.0;6.1323535442352295;5580000.0;6.1323535442352295;5580000.0;
6.332353591918945;0.0;6.332353591918945;3960000.0;6.332353591918945;3960000.0;
6.532353639602661;0.0;6.532353639602661;4740000.0;6.532353639602661;4740000.0;
6.732353687286377;0.0;6.732353687286377;4200000.0;6.732353687286377;4200000.0;
6.932353734970093;0.0;6.932353734970093;6000000.0;6.932353734970093;6000000.0;
7.132353782653809;0.0;7.132353782653809;5520000.0;7.132353782653809;5520000.0;
7.332353830337524;0.0;7.332353830337524;5940000.0;7.332353830337524;5940000.0;
7.53235387802124;0.0;7.53235387802124;5280000.0;7.53235387802124;5280000.0;
7.732353925704956;0.0;7.732353925704956;4980000.0;7.732353925704956;4980000.0;
7.932353973388672;0.0;7.932353973388672;5220000.0;7.932353973388672;5220000.0;
8.132354021072388;0.0;8.132354021072388;5400000.0;8.132354021072388;5400000.0;
8.332354068756104;0.0;8.332354068756104;5292320.0;8.332354068756104;5292320.0;
8.53235411643982;0.0;8.53235411643982;3540000.0;8.53235411643982;3540000.0;
8.732354164123535;0.0;8.732354164123535;5460000.0;8.732354164123535;5460000.0;
8.932354211807251;0.0;8.932354211807251;4260000.0;8.932354211807251;4260000.0;
