('192.168.70.129', 41476, '12.1.1.152', 10000);('192.168.70.129', 41476, '12.1.1.152', 10000);total;total;
0.11834502220153809;4433160.0;0.11834502220153809;4433160.0;
0.3183450698852539;9791520.0;0.3183450698852539;9791520.0;
0.5183451175689697;12445760.0;0.5183451175689697;12445760.0;
0.7183451652526855;13624960.0;0.7183451652526855;13624960.0;
0.9183452129364014;18815520.0;0.9183452129364014;18815520.0;
1.1183452606201172;11442400.0;1.1183452606201172;11442400.0;
1.318345308303833;22148160.0;1.318345308303833;22148160.0;
1.5183453559875488;25348000.0;1.5183453559875488;25348000.0;
1.7183454036712646;15949760.0;1.7183454036712646;15949760.0;
1.9183454513549805;13605920.0;1.9183454513549805;13605920.0;
2.1183454990386963;26851840.0;2.1183454990386963;26851840.0;
2.318345546722412;19580320.0;2.318345546722412;19580320.0;
2.518345594406128;6635200.0;2.518345594406128;6635200.0;
2.7183456420898438;29193600.0;2.7183456420898438;29193600.0;
2.9183456897735596;18117760.0;2.9183456897735596;18117760.0;
3.1183457374572754;2461760.0;3.1183457374572754;2461760.0;
3.318345785140991;0.0;3.318345785140991;0.0;
3.518345832824707;0.0;3.518345832824707;0.0;
3.718345880508423;0.0;3.718345880508423;0.0;
3.9183459281921387;45276960.0;3.9183459281921387;45276960.0;
4.1183459758758545;0.0;4.1183459758758545;0.0;
4.31834602355957;0.0;4.31834602355957;0.0;
4.518346071243286;0.0;4.518346071243286;0.0;
4.718346118927002;45686240.0;4.718346118927002;45686240.0;
4.918346166610718;0.0;4.918346166610718;0.0;
5.118346214294434;0.0;5.118346214294434;0.0;
5.318346261978149;0.0;5.318346261978149;0.0;
5.518346309661865;46582080.0;5.518346309661865;46582080.0;
5.718346357345581;4445600.0;5.718346357345581;4445600.0;
5.918346405029297;780000.0;5.918346405029297;780000.0;
6.118346452713013;8400000.0;6.118346452713013;8400000.0;
6.3183465003967285;257760.0;6.3183465003967285;257760.0;
6.518346548080444;0.0;6.518346548080444;0.0;
6.71834659576416;2220000.0;6.71834659576416;2220000.0;
6.918346643447876;7273280.0;6.918346643447876;7273280.0;
7.118346691131592;0.0;7.118346691131592;0.0;
7.318346738815308;0.0;7.318346738815308;0.0;
7.518346786499023;660000.0;7.518346786499023;660000.0;
7.718346834182739;8460000.0;7.718346834182739;8460000.0;
7.918346881866455;780000.0;7.918346881866455;780000.0;
8.118346929550171;31222400.0;8.118346929550171;31222400.0;
8.318346977233887;55452640.0;8.318346977233887;55452640.0;
8.518347024917603;19739840.0;8.518347024917603;19739840.0;
