('192.168.70.129', 55042, '12.1.1.154', 10000);('192.168.70.129', 55042, '12.1.1.154', 10000);('192.168.70.129', 55044, '12.1.1.154', 10000);('192.168.70.129', 55044, '12.1.1.154', 10000);total;total;
0.07734489440917969;21360.0;0.07734489440917969;1208040.0;0.07734489440917969;1229400.0;
0.2773449420928955;2080.0;0.2773449420928955;4920000.0;0.2773449420928955;4922080.0;
0.47734498977661133;0.0;0.47734498977661133;6300000.0;0.47734498977661133;6300000.0;
0.6773450374603271;0.0;0.6773450374603271;7860000.0;0.6773450374603271;7860000.0;
0.877345085144043;0.0;0.877345085144043;8520000.0;0.877345085144043;8520000.0;
1.0773451328277588;0.0;1.0773451328277588;9420000.0;1.0773451328277588;9420000.0;
1.2773451805114746;0.0;1.2773451805114746;9900000.0;1.2773451805114746;9900000.0;
1.4773452281951904;0.0;1.4773452281951904;9840000.0;1.4773452281951904;9840000.0;
1.6773452758789062;0.0;1.6773452758789062;9420000.0;1.6773452758789062;9420000.0;
1.877345323562622;0.0;1.877345323562622;10020000.0;1.877345323562622;10020000.0;
2.077345371246338;0.0;2.077345371246338;7680000.0;2.077345371246338;7680000.0;
2.2773454189300537;0.0;2.2773454189300537;9600000.0;2.2773454189300537;9600000.0;
2.4773454666137695;0.0;2.4773454666137695;8340000.0;2.4773454666137695;8340000.0;
2.6773455142974854;0.0;2.6773455142974854;8220000.0;2.6773455142974854;8220000.0;
2.877345561981201;0.0;2.877345561981201;8040000.0;2.877345561981201;8040000.0;
3.077345609664917;0.0;3.077345609664917;8640000.0;3.077345609664917;8640000.0;
3.277345657348633;0.0;3.277345657348633;8340000.0;3.277345657348633;8340000.0;
3.4773457050323486;0.0;3.4773457050323486;8340000.0;3.4773457050323486;8340000.0;
3.6773457527160645;0.0;3.6773457527160645;8400000.0;3.6773457527160645;8400000.0;
3.8773458003997803;0.0;3.8773458003997803;8460000.0;3.8773458003997803;8460000.0;
4.077345848083496;0.0;4.077345848083496;8640000.0;4.077345848083496;8640000.0;
4.277345895767212;0.0;4.277345895767212;10140000.0;4.277345895767212;10140000.0;
4.477345943450928;0.0;4.477345943450928;11280000.0;4.477345943450928;11280000.0;
4.6773459911346436;0.0;4.6773459911346436;11040000.0;4.6773459911346436;11040000.0;
4.877346038818359;0.0;4.877346038818359;11053280.0;4.877346038818359;11053280.0;
5.077346086502075;0.0;5.077346086502075;10920000.0;5.077346086502075;10920000.0;
5.277346134185791;0.0;5.277346134185791;11340000.0;5.277346134185791;11340000.0;
5.477346181869507;0.0;5.477346181869507;11280000.0;5.477346181869507;11280000.0;
5.677346229553223;0.0;5.677346229553223;11460000.0;5.677346229553223;11460000.0;
5.8773462772369385;0.0;5.8773462772369385;11520000.0;5.8773462772369385;11520000.0;
6.077346324920654;0.0;6.077346324920654;11700000.0;6.077346324920654;11700000.0;
6.27734637260437;0.0;6.27734637260437;10560000.0;6.27734637260437;10560000.0;
6.477346420288086;0.0;6.477346420288086;10320000.0;6.477346420288086;10320000.0;
6.677346467971802;0.0;6.677346467971802;9840000.0;6.677346467971802;9840000.0;
6.877346515655518;0.0;6.877346515655518;10500000.0;6.877346515655518;10500000.0;
7.077346563339233;0.0;7.077346563339233;10560000.0;7.077346563339233;10560000.0;
7.277346611022949;0.0;7.277346611022949;8820000.0;7.277346611022949;8820000.0;
7.477346658706665;0.0;7.477346658706665;8100000.0;7.477346658706665;8100000.0;
7.677346706390381;0.0;7.677346706390381;8700000.0;7.677346706390381;8700000.0;
7.877346754074097;0.0;7.877346754074097;8460000.0;7.877346754074097;8460000.0;
8.077346801757812;0.0;8.077346801757812;8477760.0;8.077346801757812;8477760.0;
8.277346849441528;0.0;8.277346849441528;8460000.0;8.277346849441528;8460000.0;
8.477346897125244;0.0;8.477346897125244;8400000.0;8.477346897125244;8400000.0;
8.67734694480896;0.0;8.67734694480896;8340000.0;8.67734694480896;8340000.0;
8.877346992492676;0.0;8.877346992492676;8173280.0;8.877346992492676;8173280.0;
9.077347040176392;0.0;9.077347040176392;8640000.0;9.077347040176392;8640000.0;
9.277347087860107;0.0;9.277347087860107;9180000.0;9.277347087860107;9180000.0;
9.477347135543823;0.0;9.477347135543823;10320000.0;9.477347135543823;10320000.0;
9.677347183227539;0.0;9.677347183227539;12060000.0;9.677347183227539;12060000.0;
