('192.168.70.129', 55044, '12.1.1.154', 10000);('192.168.70.129', 55044, '12.1.1.154', 10000);('192.168.70.129', 55044, '12.1.1.154', 10000);
0.0;19.0;0;
0.10379815101623535;59.0;0;
0.20769166946411133;100.0;0;
0.3115570545196533;150.0;0;
0.41538476943969727;207.0;0;
0.5192399024963379;271.0;0;
0.6230442523956299;341.0;0;
0.7271430492401123;384.0;0;
0.8316226005554199;490.0;0;
0.9361269474029541;529.0;0;
1.0400986671447754;634.0;0;
1.14393949508667;734.0;0;
1.247760534286499;828.0;0;
1.351686954498291;910.0;0;
1.4554927349090576;996.0;0;
1.559291124343872;1060.0;0;
1.6634118556976318;1152.0;0;
1.767268419265747;1209.0;0;
1.871119737625122;1252.0;0;
1.9749491214752197;1292.0;0;
2.078765630722046;1470.0;0;
2.182610511779785;1553.0;0;
2.286405324935913;1627.0;0;
2.390209674835205;1695.0;0;
2.4945566654205322;1773.0;0;
2.5983457565307617;1839.0;0;
2.70210599899292;1913.0;0;
2.8058700561523438;1985.0;0;
2.9096896648406982;2059.0;0;
3.014063835144043;2132.0;0;
3.117859125137329;2198.0;0;
3.2217705249786377;2276.0;0;
3.3255863189697266;2348.0;0;
3.429422378540039;2420.0;0;
3.5331974029541016;2488.0;0;
3.6371819972991943;2564.0;0;
3.741189956665039;2638.0;0;
3.8451590538024902;2710.0;0;
3.951221466064453;2784.0;0;
4.055084943771362;2870.0;0;
4.1590187549591064;2952.0;0;
4.2629430294036865;3048.0;0;
4.366920232772827;3142.0;0;
4.470919370651245;3238.0;0;
4.574717998504639;3338.0;0;
4.678577184677124;3428.0;0;
4.78249454498291;3522.0;0;
4.886505126953125;3622.0;0;
4.990365982055664;3720.0;0;
5.0942559242248535;3818.0;0;
5.198237419128418;3912.0;0;
5.302091598510742;4010.0;0;
5.4060962200164795;4114.0;0;
5.510148286819458;4209.0;0;
5.6361377239227295;4329.0;0;
5.740085601806641;4349.0;0;
5.844337463378906;4349.0;0;
5.948781251907349;4349.0;0;
6.052758693695068;4349.0;0;
6.156635999679565;1784.0;2174.0;
6.260478734970093;1784.0;2174.0;
6.364299297332764;1784.0;2174.0;
6.468090057373047;1680.0;2174.0;
6.5718793869018555;1610.0;2174.0;
6.675662040710449;1547.0;2174.0;
6.779602289199829;1145.0;2174.0;
6.883413553237915;1145.0;2174.0;
6.987239837646484;1145.0;2174.0;
7.0910680294036865;1145.0;2174.0;
7.194879055023193;1099.0;2174.0;
7.298659801483154;1020.0;2174.0;
7.402609348297119;928.0;2174.0;
7.506522178649902;650.0;2174.0;
7.610332012176514;1243.0;2174.0;
7.714367866516113;1243.0;2174.0;
7.818207740783691;1243.0;2174.0;
7.921997308731079;1243.0;2174.0;
8.025884866714478;1243.0;2174.0;
8.129709720611572;1243.0;2174.0;
8.233510255813599;1243.0;2174.0;
8.337554693222046;1243.0;2174.0;
8.441397666931152;1262.0;2174.0;
8.5455641746521;1335.0;2174.0;
8.649391889572144;1408.0;2174.0;
8.753405570983887;2174.0;2174.0;
8.857219219207764;2174.0;2174.0;
8.961015462875366;2174.0;2174.0;
9.06507658958435;2174.0;2174.0;
9.168996334075928;2174.0;2174.0;
9.272810935974121;2174.0;2174.0;
9.376771926879883;2174.0;2174.0;
9.480830430984497;2174.0;2174.0;
9.584689378738403;2174.0;2174.0;
9.688480377197266;2174.0;2174.0;
9.792364835739136;2174.0;2174.0;
9.896175622940063;2174.0;2174.0;
10.000103950500488;2174.0;2174.0;
10.104095220565796;2174.0;2174.0;
10.208072423934937;2174.0;2174.0;
10.311975240707397;2174.0;2174.0;
10.4158935546875;2174.0;2174.0;
10.519739627838135;2174.0;2174.0;
10.627991437911987;2174.0;2174.0;
10.731844425201416;2174.0;2174.0;
10.835655450820923;2174.0;2174.0;
10.939591407775879;2174.0;2174.0;
11.043386697769165;2174.0;2174.0;
11.147209405899048;2174.0;2174.0;
11.251085996627808;1783.0;1087.0;
11.355250120162964;1747.0;1087.0;
11.45909070968628;1702.0;1087.0;
11.562958240509033;1680.0;1087.0;
11.666749000549316;1612.0;1087.0;
11.770544528961182;1575.0;1087.0;
11.874335527420044;1546.0;1087.0;
11.978497982025146;1206.0;1087.0;
12.082288980484009;1186.0;1087.0;
12.186060428619385;1135.0;1087.0;
12.289869785308838;1106.0;1087.0;
12.393805742263794;1087.0;1087.0;
12.497608184814453;1087.0;1087.0;
12.601552963256836;1087.0;1087.0;
12.705554723739624;1087.0;1087.0;
12.809573888778687;1079.0;1087.0;
12.913368701934814;1022.0;1087.0;
13.017385721206665;736.0;1087.0;
13.12121868133545;1087.0;1087.0;
13.22505235671997;1087.0;1087.0;
13.328906536102295;1087.0;1087.0;
13.43269658088684;1087.0;1087.0;
13.536458730697632;1087.0;1087.0;
13.640501976013184;1087.0;1087.0;
13.74444317817688;1087.0;1087.0;
13.848205089569092;1087.0;1087.0;
13.95206618309021;1087.0;1087.0;
14.055960178375244;1087.0;1087.0;
14.159822225570679;1087.0;1087.0;
14.263700485229492;1087.0;1087.0;
14.36750864982605;1087.0;1087.0;
14.471323728561401;1087.0;1087.0;
14.575157403945923;1087.0;1087.0;
14.679123640060425;1087.0;1087.0;
14.782963037490845;1087.0;1087.0;
14.886767625808716;1087.0;1087.0;
14.990583181381226;1087.0;1087.0;
15.09442400932312;1087.0;1087.0;
15.198450565338135;1087.0;1087.0;
15.302345275878906;1087.0;1087.0;
15.406147241592407;1087.0;1087.0;
15.509968042373657;1087.0;1087.0;
15.613743305206299;1087.0;1087.0;
15.72799277305603;1088.0;1087.0;
15.831853151321411;1088.0;1087.0;
15.93563175201416;1088.0;1087.0;
16.03984761238098;1088.0;1087.0;
16.143842220306396;1088.0;1087.0;
16.247654676437378;1088.0;1087.0;
16.351447820663452;1088.0;1087.0;
16.455208778381348;1088.0;1087.0;
16.558995008468628;1088.0;1087.0;
16.662762880325317;1088.0;1087.0;
16.76652479171753;1088.0;1087.0;
16.87029194831848;1089.0;1087.0;
16.97411346435547;1089.0;1087.0;
17.077919244766235;1089.0;1087.0;
17.181650400161743;1089.0;1087.0;
17.28538966178894;1089.0;1087.0;
17.389150381088257;1089.0;1087.0;
17.492950201034546;1089.0;1087.0;
17.59673309326172;1089.0;1087.0;
17.70053791999817;1089.0;1087.0;
17.80440044403076;1089.0;1087.0;
17.908201217651367;1090.0;1087.0;
18.011982440948486;1090.0;1087.0;
18.11574125289917;1090.0;1087.0;
18.219499111175537;1090.0;1087.0;
18.323285341262817;1090.0;1087.0;
18.42704677581787;1090.0;1087.0;
18.530813217163086;1090.0;1087.0;
18.634556531906128;1090.0;1087.0;
18.73832416534424;1090.0;1087.0;
18.84209132194519;1090.0;1087.0;
18.945870876312256;1091.0;1087.0;
19.049631118774414;1091.0;1087.0;
19.153541326522827;1091.0;1087.0;
19.257331132888794;1091.0;1087.0;
19.361088752746582;1091.0;1087.0;
19.464868545532227;1091.0;1087.0;
19.568697929382324;1091.0;1087.0;
19.672482013702393;1091.0;1087.0;
19.77628183364868;1091.0;1087.0;
19.880043268203735;1091.0;1087.0;
19.983803272247314;1092.0;1087.0;
20.087521076202393;1092.0;1087.0;
20.19148015975952;1092.0;1087.0;
20.29528260231018;1092.0;1087.0;
20.399040937423706;1092.0;1087.0;
20.50287175178528;1092.0;1087.0;
20.606644868850708;1092.0;1087.0;
20.71043300628662;1092.0;1087.0;
20.819769382476807;1092.0;1087.0;
20.923492193222046;1092.0;1087.0;
21.027205228805542;1092.0;1087.0;
21.130933046340942;1093.0;1087.0;
21.23466730117798;1093.0;1087.0;
21.338417530059814;1093.0;1087.0;
21.44216752052307;1093.0;1087.0;
21.54589605331421;1093.0;1087.0;
21.649611949920654;1093.0;1087.0;
21.753394842147827;1093.0;1087.0;
21.857158422470093;1093.0;1087.0;
21.960910320281982;1093.0;1087.0;
22.064728021621704;1093.0;1087.0;
22.168715715408325;1093.0;1087.0;
22.27244281768799;1094.0;1087.0;
22.376314163208008;1094.0;1087.0;
22.480210065841675;1094.0;1087.0;
22.584028244018555;1094.0;1087.0;
22.688050508499146;1094.0;1087.0;
22.79192018508911;1094.0;1087.0;
22.895832061767578;1094.0;1087.0;
22.999687671661377;1094.0;1087.0;
23.103461980819702;1094.0;1087.0;
23.207260370254517;1094.0;1087.0;
23.311074256896973;1095.0;1087.0;
23.414865732192993;1095.0;1087.0;
23.51866579055786;1095.0;1087.0;
23.622437477111816;1095.0;1087.0;
23.72623872756958;1095.0;1087.0;
23.830119848251343;1095.0;1087.0;
23.9340717792511;1095.0;1087.0;
24.037916898727417;1095.0;1087.0;
24.141743421554565;1095.0;1087.0;
24.245805501937866;1095.0;1087.0;
24.349619150161743;1096.0;1087.0;
24.453399658203125;1096.0;1087.0;
24.55717372894287;1096.0;1087.0;
24.661022424697876;1096.0;1087.0;
24.765102863311768;1096.0;1087.0;
24.868897914886475;1096.0;1087.0;
24.97270131111145;1096.0;1087.0;
25.076524257659912;1096.0;1087.0;
25.1804518699646;1096.0;1087.0;
25.28425168991089;1096.0;1087.0;
25.38806986808777;1096.0;1087.0;
25.491940021514893;1097.0;1087.0;
25.595762729644775;1097.0;1087.0;
25.699559450149536;1097.0;1087.0;
25.803323984146118;1097.0;1087.0;
25.911530256271362;1097.0;1087.0;
26.015310049057007;1097.0;1087.0;
26.11966633796692;1097.0;1087.0;
26.22381567955017;1097.0;1087.0;
26.327845335006714;1097.0;1087.0;
26.4316725730896;1097.0;1087.0;
26.535751819610596;1098.0;1087.0;
26.639548540115356;1098.0;1087.0;
26.74350333213806;1098.0;1087.0;
26.847337245941162;1098.0;1087.0;
26.951279640197754;1098.0;1087.0;
27.055054903030396;1098.0;1087.0;
27.158838033676147;1098.0;1087.0;
27.26273465156555;1098.0;1087.0;
