('192.168.70.129', 55044, '12.1.1.154', 10000);('192.168.70.129', 55044, '12.1.1.154', 10000);total;total;
0.07734489440917969;2840200.0;0.07734489440917969;2840200.0;
0.2773449420928955;9555680.0;0.2773449420928955;9555680.0;
0.47734498977661133;11974080.0;0.47734498977661133;11974080.0;
0.6773450374603271;15453760.0;0.6773450374603271;15453760.0;
0.877345085144043;16868800.0;0.877345085144043;16868800.0;
1.0773451328277588;16515040.0;1.0773451328277588;16515040.0;
1.2773451805114746;21939040.0;1.2773451805114746;21939040.0;
1.4773452281951904;19166560.0;1.4773452281951904;19166560.0;
1.6773452758789062;13545920.0;1.6773452758789062;13545920.0;
1.877345323562622;16539360.0;1.877345323562622;16539360.0;
2.077345371246338;17129280.0;2.077345371246338;17129280.0;
2.2773454189300537;24276320.0;2.2773454189300537;24276320.0;
2.4773454666137695;14912160.0;2.4773454666137695;14912160.0;
2.6773455142974854;0.0;2.6773455142974854;0.0;
2.877345561981201;33551360.0;2.877345561981201;33551360.0;
3.077345609664917;12209920.0;3.077345609664917;12209920.0;
3.277345657348633;0.0;3.277345657348633;0.0;
3.4773457050323486;0.0;3.4773457050323486;0.0;
3.6773457527160645;0.0;3.6773457527160645;0.0;
3.8773458003997803;0.0;3.8773458003997803;0.0;
4.077345848083496;48191200.0;4.077345848083496;48191200.0;
4.277345895767212;413760.0;4.277345895767212;413760.0;
4.477345943450928;0.0;4.477345943450928;0.0;
4.6773459911346436;0.0;4.6773459911346436;0.0;
4.877346038818359;0.0;4.877346038818359;0.0;
5.077346086502075;51763200.0;5.077346086502075;51763200.0;
5.277346134185791;0.0;5.277346134185791;0.0;
5.477346181869507;0.0;5.477346181869507;0.0;
5.677346229553223;0.0;5.677346229553223;0.0;
5.8773462772369385;45019360.0;5.8773462772369385;45019360.0;
6.077346324920654;4331840.0;6.077346324920654;4331840.0;
6.27734637260437;8940000.0;6.27734637260437;8940000.0;
6.477346420288086;5657760.0;6.477346420288086;5657760.0;
6.677346467971802;0.0;6.677346467971802;0.0;
6.877346515655518;1560000.0;6.877346515655518;1560000.0;
7.077346563339233;11280000.0;7.077346563339233;11280000.0;
7.277346611022949;5700000.0;7.277346611022949;5700000.0;
7.477346658706665;0.0;7.477346658706665;0.0;
7.677346706390381;13933280.0;7.677346706390381;13933280.0;
7.877346754074097;0.0;7.877346754074097;0.0;
8.077346801757812;29424480.0;8.077346801757812;29424480.0;
8.277346849441528;8865440.0;8.277346849441528;8865440.0;
8.477346897125244;24105920.0;8.477346897125244;24105920.0;
8.67734694480896;16515040.0;8.67734694480896;16515040.0;
8.877346992492676;28159840.0;8.877346992492676;28159840.0;
9.077347040176392;0.0;9.077347040176392;0.0;
9.277347087860107;0.0;9.277347087860107;0.0;
9.477347135543823;53364000.0;9.477347135543823;53364000.0;
9.677347183227539;0.0;9.677347183227539;0.0;
9.877347230911255;0.0;9.877347230911255;0.0;
10.07734727859497;0.0;10.07734727859497;0.0;
10.277347326278687;0.0;10.277347326278687;0.0;
10.477347373962402;52367200.0;10.477347373962402;52367200.0;
10.677347421646118;0.0;10.677347421646118;0.0;
10.877347469329834;0.0;10.877347469329834;0.0;
11.07734751701355;0.0;11.07734751701355;0.0;
11.277347564697266;52271360.0;11.277347564697266;52271360.0;
11.477347612380981;5460000.0;11.477347612380981;5460000.0;
11.677347660064697;2520000.0;11.677347660064697;2520000.0;
11.877347707748413;6060000.0;11.877347707748413;6060000.0;
12.077347755432129;3720000.0;12.077347755432129;3720000.0;
12.277347803115845;4620000.0;12.277347803115845;4620000.0;
12.47734785079956;4500000.0;12.47734785079956;4500000.0;
12.677347898483276;6480000.0;12.677347898483276;6480000.0;
12.877347946166992;5106560.0;12.877347946166992;5106560.0;
13.077347993850708;1800000.0;13.077347993850708;1800000.0;
13.277348041534424;14724480.0;13.277348041534424;14724480.0;
13.47734808921814;0.0;13.47734808921814;0.0;
13.677348136901855;0.0;13.677348136901855;0.0;
13.877348184585571;28942400.0;13.877348184585571;28942400.0;
14.077348232269287;9159200.0;14.077348232269287;9159200.0;
14.277348279953003;12264320.0;14.277348279953003;12264320.0;
14.477348327636719;9180000.0;14.477348327636719;9180000.0;
14.677348375320435;9287200.0;14.677348375320435;9287200.0;
14.87734842300415;9141920.0;14.87734842300415;9141920.0;
15.077348470687866;9791520.0;15.077348470687866;9791520.0;
15.277348518371582;11206560.0;15.277348518371582;11206560.0;
15.477348566055298;9791520.0;15.477348566055298;9791520.0;
15.677348613739014;12267840.0;15.677348613739014;12267840.0;
15.87734866142273;10499040.0;15.87734866142273;10499040.0;
16.077348709106445;13271200.0;16.077348709106445;13271200.0;
16.27734875679016;12092000.0;16.27734875679016;12092000.0;
16.477348804473877;12149920.0;16.477348804473877;12149920.0;
16.677348852157593;12209920.0;16.677348852157593;12209920.0;
16.87734889984131;12032000.0;16.87734889984131;12032000.0;
17.077348947525024;10794880.0;17.077348947525024;10794880.0;
17.27734899520874;13271200.0;17.27734899520874;13271200.0;
17.477349042892456;12032000.0;17.477349042892456;12032000.0;
17.677349090576172;11856160.0;17.677349090576172;11856160.0;
17.877349138259888;12032000.0;17.877349138259888;12032000.0;
18.077349185943604;12209920.0;18.077349185943604;12209920.0;
18.27734923362732;12032000.0;18.27734923362732;12032000.0;
18.477349281311035;12327840.0;18.477349281311035;12327840.0;
18.67734932899475;12149920.0;18.67734932899475;12149920.0;
18.877349376678467;12092000.0;18.877349376678467;12092000.0;
19.077349424362183;12092000.0;19.077349424362183;12092000.0;
19.2773494720459;12149920.0;19.2773494720459;12149920.0;
19.477349519729614;12209920.0;19.477349519729614;12209920.0;
19.67734956741333;11678240.0;19.67734956741333;11678240.0;
19.877349615097046;12209920.0;19.877349615097046;12209920.0;
20.07734966278076;12267840.0;20.07734966278076;12267840.0;
20.277349710464478;11856160.0;20.277349710464478;11856160.0;
20.477349758148193;10145280.0;20.477349758148193;10145280.0;
20.67734980583191;12621600.0;20.67734980583191;12621600.0;
20.877349853515625;13271200.0;20.877349853515625;13271200.0;
21.07734990119934;12209920.0;21.07734990119934;12209920.0;
21.277349948883057;12209920.0;21.277349948883057;12209920.0;
21.477349996566772;11796160.0;21.477349996566772;11796160.0;
21.67735004425049;12092000.0;21.67735004425049;12092000.0;
21.877350091934204;12149920.0;21.877350091934204;12149920.0;
22.07735013961792;7962720.0;22.07735013961792;7962720.0;
22.277350187301636;13742880.0;22.277350187301636;13742880.0;
22.47735023498535;11738240.0;22.47735023498535;11738240.0;
22.677350282669067;12032000.0;22.677350282669067;12032000.0;
