Throughput;Throughput;Sending Rate;Sending Rate;
0.07734489440917969;0.5176760075565291;0.07734489440917969;1.0;
0.2773449420928955;0.5004227641520819;0.2773449420928955;1.0;
0.47734498977661133;0.5;0.47734498977661133;1.0;
0.6773450374603271;0.5;0.6773450374603271;1.0;
0.877345085144043;0.5;0.877345085144043;1.0;
1.0773451328277588;0.5;1.0773451328277588;1.0;
1.2773451805114746;0.5;1.2773451805114746;1.0;
1.4773452281951904;0.5;1.4773452281951904;1.0;
1.6773452758789062;0.5;1.6773452758789062;1.0;
1.877345323562622;0.5;1.877345323562622;1.0;
2.077345371246338;0.5;2.077345371246338;1.0;
2.2773454189300537;0.5;2.2773454189300537;1.0;
2.4773454666137695;0.5;2.4773454666137695;1.0;
2.6773455142974854;0.5;2.6773455142974854;1;
2.877345561981201;0.5;2.877345561981201;1.0;
3.077345609664917;0.5;3.077345609664917;1.0;
3.277345657348633;0.5;3.277345657348633;1;
3.4773457050323486;0.5;3.4773457050323486;1;
3.6773457527160645;0.5;3.6773457527160645;1;
3.8773458003997803;0.5;3.8773458003997803;1;
4.077345848083496;0.5;4.077345848083496;1.0;
4.277345895767212;0.5;4.277345895767212;1.0;
4.477345943450928;0.5;4.477345943450928;1;
4.6773459911346436;0.5;4.6773459911346436;1;
4.877346038818359;0.5;4.877346038818359;1;
5.077346086502075;0.5;5.077346086502075;1.0;
5.277346134185791;0.5;5.277346134185791;1;
5.477346181869507;0.5;5.477346181869507;1;
5.677346229553223;0.5;5.677346229553223;1;
5.8773462772369385;0.5;5.8773462772369385;1.0;
6.077346324920654;0.5;6.077346324920654;1.0;
6.27734637260437;0.5;6.27734637260437;1.0;
6.477346420288086;0.5;6.477346420288086;1.0;
6.677346467971802;0.5;6.677346467971802;1;
6.877346515655518;0.5;6.877346515655518;1.0;
7.077346563339233;0.5;7.077346563339233;1.0;
7.277346611022949;0.5;7.277346611022949;1.0;
7.477346658706665;0.5;7.477346658706665;1;
7.677346706390381;0.5;7.677346706390381;1.0;
7.877346754074097;0.5;7.877346754074097;1;
8.077346801757812;0.5;8.077346801757812;1.0;
8.277346849441528;0.5;8.277346849441528;1.0;
8.477346897125244;0.5;8.477346897125244;1.0;
8.67734694480896;0.5;8.67734694480896;1.0;
8.877346992492676;0.5;8.877346992492676;1.0;
9.077347040176392;0.5;9.077347040176392;1;
9.277347087860107;0.5;9.277347087860107;1;
9.477347135543823;0.5;9.477347135543823;1.0;
9.677347183227539;0.5;9.677347183227539;1;
9.877347230911255;0.5;9.877347230911255;1;
10.07734727859497;0.5;10.07734727859497;1;
10.277347326278687;0.5;10.277347326278687;1;
10.477347373962402;0.5;10.477347373962402;1.0;
10.677347421646118;0.5;10.677347421646118;1;
10.877347469329834;0.5;10.877347469329834;1;
11.07734751701355;0.5;11.07734751701355;1;
11.277347564697266;0.5;11.277347564697266;1.0;
11.477347612380981;0.5;11.477347612380981;1.0;
11.677347660064697;0.5;11.677347660064697;1.0;
11.877347707748413;0.5;11.877347707748413;1.0;
12.077347755432129;0.5;12.077347755432129;1.0;
12.277347803115845;0.5;12.277347803115845;1.0;
12.47734785079956;0.5;12.47734785079956;1.0;
12.677347898483276;0.5;12.677347898483276;1.0;
12.877347946166992;0.5;12.877347946166992;1.0;
13.077347993850708;0.5;13.077347993850708;1.0;
13.277348041534424;0.5;13.277348041534424;1.0;
13.47734808921814;0.5;13.47734808921814;1;
13.677348136901855;0.5;13.677348136901855;1;
13.877348184585571;0.5;13.877348184585571;1.0;
14.077348232269287;0.5;14.077348232269287;1.0;
14.277348279953003;0.5;14.277348279953003;1.0;
14.477348327636719;0.5;14.477348327636719;1.0;
14.677348375320435;0.5;14.677348375320435;1.0;
14.87734842300415;0.5;14.87734842300415;1.0;
15.077348470687866;0.5;15.077348470687866;1.0;
15.277348518371582;0.5;15.277348518371582;1.0;
15.477348566055298;0.5;15.477348566055298;1.0;
15.677348613739014;0.5;15.677348613739014;1.0;
15.87734866142273;0.5;15.87734866142273;1.0;
16.077348709106445;0.5;16.077348709106445;1.0;
16.27734875679016;0.5;16.27734875679016;1.0;
16.477348804473877;0.5;16.477348804473877;1.0;
16.677348852157593;0.5;16.677348852157593;1.0;
16.87734889984131;0.5;16.87734889984131;1.0;
17.077348947525024;0.5;17.077348947525024;1.0;
17.27734899520874;0.5;17.27734899520874;1.0;
17.477349042892456;0.5;17.477349042892456;1.0;
17.677349090576172;0.5;17.677349090576172;1.0;
17.877349138259888;0.5;17.877349138259888;1.0;
18.077349185943604;0.5;18.077349185943604;1.0;
18.27734923362732;0.5;18.27734923362732;1.0;
18.477349281311035;0.5;18.477349281311035;1.0;
18.67734932899475;0.5;18.67734932899475;1.0;
18.877349376678467;0.5;18.877349376678467;1.0;
19.077349424362183;0.5;19.077349424362183;1.0;
19.2773494720459;0.5;19.2773494720459;1.0;
