('192.168.70.134', 44452, '192.168.70.129', 10000);('192.168.70.134', 44452, '192.168.70.129', 10000);('192.168.70.134', 44454, '192.168.70.129', 10000);('192.168.70.134', 44454, '192.168.70.129', 10000);total;total;
0.15863394737243652;32360.0;0.15863394737243652;1688040.0;0.15863394737243652;1720400.0;
0.35863399505615234;0.0;0.35863399505615234;2100000.0;0.35863399505615234;2100000.0;
0.5586340427398682;0.0;0.5586340427398682;1260000.0;0.5586340427398682;1260000.0;
0.758634090423584;0.0;0.758634090423584;2400000.0;0.758634090423584;2400000.0;
0.9586341381072998;0.0;0.9586341381072998;3540000.0;0.9586341381072998;3540000.0;
1.1586341857910156;0.0;1.1586341857910156;4200000.0;1.1586341857910156;4200000.0;
1.3586342334747314;0.0;1.3586342334747314;3600000.0;1.3586342334747314;3600000.0;
1.5586342811584473;0.0;1.5586342811584473;3420000.0;1.5586342811584473;3420000.0;
1.758634328842163;0.0;1.758634328842163;2760000.0;1.758634328842163;2760000.0;
1.958634376525879;0.0;1.958634376525879;2160000.0;1.958634376525879;2160000.0;
2.1586344242095947;0.0;2.1586344242095947;1740000.0;2.1586344242095947;1740000.0;
2.3586344718933105;0.0;2.3586344718933105;1800000.0;2.3586344718933105;1800000.0;
2.5586345195770264;0.0;2.5586345195770264;1740000.0;2.5586345195770264;1740000.0;
2.758634567260742;0.0;2.758634567260742;1800000.0;2.758634567260742;1800000.0;
2.958634614944458;0.0;2.958634614944458;1740000.0;2.958634614944458;1740000.0;
3.158634662628174;0.0;3.158634662628174;1800000.0;3.158634662628174;1800000.0;
3.3586347103118896;0.0;3.3586347103118896;2100000.0;3.3586347103118896;2100000.0;
3.5586347579956055;0.0;3.5586347579956055;2760000.0;3.5586347579956055;2760000.0;
3.7586348056793213;0.0;3.7586348056793213;3360000.0;3.7586348056793213;3360000.0;
3.958634853363037;0.0;3.958634853363037;3540000.0;3.958634853363037;3540000.0;
4.158634901046753;0.0;4.158634901046753;4320000.0;4.158634901046753;4320000.0;
4.358634948730469;0.0;4.358634948730469;5100000.0;4.358634948730469;5100000.0;
4.558634996414185;0.0;4.558634996414185;5340000.0;4.558634996414185;5340000.0;
4.7586350440979;0.0;4.7586350440979;4020000.0;4.7586350440979;4020000.0;
4.958635091781616;0.0;4.958635091781616;4380000.0;4.958635091781616;4380000.0;
5.158635139465332;0.0;5.158635139465332;2880000.0;5.158635139465332;2880000.0;
5.358635187149048;0.0;5.358635187149048;4620000.0;5.358635187149048;4620000.0;
5.558635234832764;0.0;5.558635234832764;4800000.0;5.558635234832764;4800000.0;
5.7586352825164795;0.0;5.7586352825164795;4920000.0;5.7586352825164795;4920000.0;
5.958635330200195;0.0;5.958635330200195;4680000.0;5.958635330200195;4680000.0;
6.158635377883911;0.0;6.158635377883911;4740000.0;6.158635377883911;4740000.0;
6.358635425567627;0.0;6.358635425567627;4980000.0;6.358635425567627;4980000.0;
6.558635473251343;0.0;6.558635473251343;4740000.0;6.558635473251343;4740000.0;
6.758635520935059;0.0;6.758635520935059;4860000.0;6.758635520935059;4860000.0;
6.958635568618774;0.0;6.958635568618774;4860000.0;6.958635568618774;4860000.0;
7.15863561630249;0.0;7.15863561630249;4680000.0;7.15863561630249;4680000.0;
7.358635663986206;0.0;7.358635663986206;3960000.0;7.358635663986206;3960000.0;
7.558635711669922;0.0;7.558635711669922;4740000.0;7.558635711669922;4740000.0;
7.758635759353638;0.0;7.758635759353638;5460000.0;7.758635759353638;5460000.0;
7.9586358070373535;0.0;7.9586358070373535;5820000.0;7.9586358070373535;5820000.0;
8.15863585472107;0.0;8.15863585472107;3720000.0;8.15863585472107;3720000.0;
8.358635902404785;0.0;8.358635902404785;5100000.0;8.358635902404785;5100000.0;
8.558635950088501;0.0;8.558635950088501;4860000.0;8.558635950088501;4860000.0;
8.758635997772217;0.0;8.758635997772217;4620000.0;8.758635997772217;4620000.0;
8.958636045455933;0.0;8.958636045455933;4140000.0;8.958636045455933;4140000.0;
9.158636093139648;0.0;9.158636093139648;5100000.0;9.158636093139648;5100000.0;
9.358636140823364;0.0;9.358636140823364;5400000.0;9.358636140823364;5400000.0;
9.55863618850708;0.0;9.55863618850708;5700000.0;9.55863618850708;5700000.0;
9.758636236190796;0.0;9.758636236190796;4500000.0;9.758636236190796;4500000.0;
9.958636283874512;0.0;9.958636283874512;6420000.0;9.958636283874512;6420000.0;
10.158636331558228;0.0;10.158636331558228;5640000.0;10.158636331558228;5640000.0;
10.358636379241943;0.0;10.358636379241943;6180000.0;10.358636379241943;6180000.0;
10.55863642692566;0.0;10.55863642692566;4680000.0;10.55863642692566;4680000.0;
10.758636474609375;0.0;10.758636474609375;5580000.0;10.758636474609375;5580000.0;
10.95863652229309;0.0;10.95863652229309;4860000.0;10.95863652229309;4860000.0;
11.158636569976807;0.0;11.158636569976807;5460000.0;11.158636569976807;5460000.0;
11.358636617660522;0.0;11.358636617660522;6240000.0;11.358636617660522;6240000.0;
11.558636665344238;0.0;11.558636665344238;3900000.0;11.558636665344238;3900000.0;
11.758636713027954;0.0;11.758636713027954;6120000.0;11.758636713027954;6120000.0;
11.95863676071167;0.0;11.95863676071167;5700000.0;11.95863676071167;5700000.0;
12.158636808395386;0.0;12.158636808395386;4500000.0;12.158636808395386;4500000.0;
12.358636856079102;0.0;12.358636856079102;4200000.0;12.358636856079102;4200000.0;
12.558636903762817;0.0;12.558636903762817;4560000.0;12.558636903762817;4560000.0;
12.758636951446533;0.0;12.758636951446533;5040000.0;12.758636951446533;5040000.0;
12.958636999130249;0.0;12.958636999130249;5880000.0;12.958636999130249;5880000.0;
