('12.1.1.153', 44454, '192.168.70.129', 10000);('12.1.1.153', 44454, '192.168.70.129', 10000);total;total;
0.15863394737243652;3308040.0;0.15863394737243652;3308040.0;
0.35863399505615234;2340000.0;0.35863399505615234;2340000.0;
0.5586340427398682;1020000.0;0.5586340427398682;1020000.0;
0.758634090423584;2280000.0;0.758634090423584;2280000.0;
0.9586341381072998;3780000.0;0.9586341381072998;3780000.0;
1.1586341857910156;4140000.0;1.1586341857910156;4140000.0;
1.3586342334747314;3660000.0;1.3586342334747314;3660000.0;
1.5586342811584473;3360000.0;1.5586342811584473;3360000.0;
1.758634328842163;2940000.0;1.758634328842163;2940000.0;
1.958634376525879;2220000.0;1.958634376525879;2220000.0;
2.1586344242095947;1800000.0;2.1586344242095947;1800000.0;
2.3586344718933105;1740000.0;2.3586344718933105;1740000.0;
2.5586345195770264;1860000.0;2.5586345195770264;1860000.0;
2.758634567260742;1800000.0;2.758634567260742;1800000.0;
2.958634614944458;1740000.0;2.958634614944458;1740000.0;
3.158634662628174;1740000.0;3.158634662628174;1740000.0;
3.3586347103118896;2160000.0;3.3586347103118896;2160000.0;
3.5586347579956055;2700000.0;3.5586347579956055;2700000.0;
3.7586348056793213;3360000.0;3.7586348056793213;3360000.0;
3.958634853363037;3660000.0;3.958634853363037;3660000.0;
4.158634901046753;4440000.0;4.158634901046753;4440000.0;
4.358634948730469;5100000.0;4.358634948730469;5100000.0;
4.558634996414185;5400000.0;4.558634996414185;5400000.0;
4.7586350440979;4320000.0;4.7586350440979;4320000.0;
4.958635091781616;4320000.0;4.958635091781616;4320000.0;
5.158635139465332;2940000.0;5.158635139465332;2940000.0;
5.358635187149048;4500000.0;5.358635187149048;4500000.0;
5.558635234832764;4920000.0;5.558635234832764;4920000.0;
5.7586352825164795;4920000.0;5.7586352825164795;4920000.0;
5.958635330200195;4800000.0;5.958635330200195;4800000.0;
6.158635377883911;4920000.0;6.158635377883911;4920000.0;
6.358635425567627;4860000.0;6.358635425567627;4860000.0;
6.558635473251343;5040000.0;6.558635473251343;5040000.0;
6.758635520935059;4680000.0;6.758635520935059;4680000.0;
6.958635568618774;5040000.0;6.958635568618774;5040000.0;
7.15863561630249;4680000.0;7.15863561630249;4680000.0;
7.358635663986206;4140000.0;7.358635663986206;4140000.0;
7.558635711669922;4800000.0;7.558635711669922;4800000.0;
7.758635759353638;5880000.0;7.758635759353638;5880000.0;
7.9586358070373535;5880000.0;7.9586358070373535;5880000.0;
8.15863585472107;3600000.0;8.15863585472107;3600000.0;
8.358635902404785;5760000.0;8.358635902404785;5760000.0;
8.558635950088501;5040000.0;8.558635950088501;5040000.0;
8.758635997772217;4980000.0;8.758635997772217;4980000.0;
8.958636045455933;4680000.0;8.958636045455933;4680000.0;
9.158636093139648;5400000.0;9.158636093139648;5400000.0;
9.358636140823364;5760000.0;9.358636140823364;5760000.0;
9.55863618850708;6180000.0;9.55863618850708;6180000.0;
9.758636236190796;5040000.0;9.758636236190796;5040000.0;
9.958636283874512;6840000.0;9.958636283874512;6840000.0;
10.158636331558228;6300000.0;10.158636331558228;6300000.0;
10.358636379241943;6720000.0;10.358636379241943;6720000.0;
10.55863642692566;5040000.0;10.55863642692566;5040000.0;
10.758636474609375;6000000.0;10.758636474609375;6000000.0;
10.95863652229309;5760000.0;10.95863652229309;5760000.0;
11.158636569976807;6360000.0;11.158636569976807;6360000.0;
11.358636617660522;6900000.0;11.358636617660522;6900000.0;
11.558636665344238;4620000.0;11.558636665344238;4620000.0;
11.758636713027954;6780000.0;11.758636713027954;6780000.0;
11.95863676071167;6000000.0;11.95863676071167;6000000.0;
12.158636808395386;5580000.0;12.158636808395386;5580000.0;
12.358636856079102;5220000.0;12.358636856079102;5220000.0;
12.558636903762817;5580000.0;12.558636903762817;5580000.0;
12.758636951446533;5760000.0;12.758636951446533;5760000.0;
12.958636999130249;7080000.0;12.958636999130249;7080000.0;
13.158637046813965;6780000.0;13.158637046813965;6780000.0;
13.35863709449768;7140000.0;13.35863709449768;7140000.0;
13.558637142181396;5520000.0;13.558637142181396;5520000.0;
13.758637189865112;6240000.0;13.758637189865112;6240000.0;
13.958637237548828;4920000.0;13.958637237548828;4920000.0;
14.158637285232544;6960000.0;14.158637285232544;6960000.0;
14.35863733291626;7020000.0;14.35863733291626;7020000.0;
14.558637380599976;6480000.0;14.558637380599976;6480000.0;
14.758637428283691;4920000.0;14.758637428283691;4920000.0;
14.958637475967407;4020000.0;14.958637475967407;4020000.0;
15.158637523651123;5280000.0;15.158637523651123;5280000.0;
15.358637571334839;7260000.0;15.358637571334839;7260000.0;
15.558637619018555;7020000.0;15.558637619018555;7020000.0;
15.75863766670227;6840000.0;15.75863766670227;6840000.0;
15.958637714385986;7020000.0;15.958637714385986;7020000.0;
16.158637762069702;7020000.0;16.158637762069702;7020000.0;
16.358637809753418;7020000.0;16.358637809753418;7020000.0;
16.558637857437134;7680000.0;16.558637857437134;7680000.0;
16.75863790512085;5820000.0;16.75863790512085;5820000.0;
16.958637952804565;3120000.0;16.958637952804565;3120000.0;
17.15863800048828;6000000.0;17.15863800048828;6000000.0;
17.358638048171997;7620000.0;17.358638048171997;7620000.0;
17.558638095855713;7140000.0;17.558638095855713;7140000.0;
17.75863814353943;7380000.0;17.75863814353943;7380000.0;
17.958638191223145;7500000.0;17.958638191223145;7500000.0;
18.15863823890686;7560000.0;18.15863823890686;7560000.0;
18.358638286590576;7680000.0;18.358638286590576;7680000.0;
18.558638334274292;6360000.0;18.558638334274292;6360000.0;
18.758638381958008;8160000.0;18.758638381958008;8160000.0;
18.958638429641724;6780000.0;18.958638429641724;6780000.0;
19.15863847732544;9720000.0;19.15863847732544;9720000.0;
19.358638525009155;6600000.0;19.358638525009155;6600000.0;
19.55863857269287;8100000.0;19.55863857269287;8100000.0;
19.758638620376587;7380000.0;19.758638620376587;7380000.0;
19.958638668060303;7080000.0;19.958638668060303;7080000.0;
20.15863871574402;9360000.0;20.15863871574402;9360000.0;
20.358638763427734;4800000.0;20.358638763427734;4800000.0;
20.55863881111145;7560000.0;20.55863881111145;7560000.0;
20.758638858795166;7740000.0;20.758638858795166;7740000.0;
20.958638906478882;8580000.0;20.958638906478882;8580000.0;
21.158638954162598;1682720.0;21.158638954162598;1682720.0;
21.358639001846313;0.0;21.358639001846313;0.0;
21.55863904953003;24180000.0;21.55863904953003;24180000.0;
21.758639097213745;9000000.0;21.758639097213745;9000000.0;
21.95863914489746;8460000.0;21.95863914489746;8460000.0;
22.158639192581177;7620000.0;22.158639192581177;7620000.0;
22.358639240264893;0.0;22.358639240264893;0.0;
22.55863928794861;0.0;22.55863928794861;0.0;
22.758639335632324;0.0;22.758639335632324;0.0;
22.95863938331604;0.0;22.95863938331604;0.0;
23.158639430999756;0.0;23.158639430999756;0.0;
23.35863947868347;45840000.0;23.35863947868347;45840000.0;
23.558639526367188;780000.0;23.558639526367188;780000.0;
23.758639574050903;0.0;23.758639574050903;0.0;
23.95863962173462;0.0;23.95863962173462;0.0;
24.158639669418335;0.0;24.158639669418335;0.0;
24.35863971710205;0.0;24.35863971710205;0.0;
24.558639764785767;0.0;24.558639764785767;0.0;
24.758639812469482;0.0;24.758639812469482;0.0;
24.9586398601532;0.0;24.9586398601532;0.0;
25.158639907836914;50722240.0;25.158639907836914;50722240.0;
25.35863995552063;0.0;25.35863995552063;0.0;
25.558640003204346;0.0;25.558640003204346;0.0;
25.75864005088806;0.0;25.75864005088806;0.0;
25.958640098571777;0.0;25.958640098571777;0.0;
26.158640146255493;0.0;26.158640146255493;0.0;
26.35864019393921;0.0;26.35864019393921;0.0;
26.558640241622925;0.0;26.558640241622925;0.0;
26.75864028930664;0.0;26.75864028930664;0.0;
26.958640336990356;0.0;26.958640336990356;0.0;
27.158640384674072;53040000.0;27.158640384674072;53040000.0;
27.358640432357788;0.0;27.358640432357788;0.0;
27.558640480041504;0.0;27.558640480041504;0.0;
27.75864052772522;0.0;27.75864052772522;0.0;
