('12.1.1.153', 44454, '192.168.70.129', 10000);('12.1.1.153', 44454, '192.168.70.129', 10000);('12.1.1.153', 44454, '192.168.70.129', 10000);
0.0;10.0;1272.0;
0.007102012634277344;10.0;1272.0;
0.010776042938232422;10.0;1272.0;
0.014294862747192383;10.0;1272.0;
0.01770782470703125;10.0;1272.0;
0.02484583854675293;10.0;1272.0;
0.02829885482788086;10.0;1272.0;
0.03169989585876465;10.0;1272.0;
0.035118818283081055;10.0;1272.0;
0.03850889205932617;10.0;1272.0;
0.045317888259887695;10.0;1272.0;
0.05207681655883789;10.0;1272.0;
0.055452823638916016;10.0;1272.0;
0.062291860580444336;10.0;1272.0;
0.06574583053588867;12.0;1272.0;
0.06937289237976074;14.0;1272.0;
0.07622694969177246;14.0;1272.0;
0.07976102828979492;16.0;1272.0;
0.08356785774230957;16.0;1272.0;
0.0869748592376709;18.0;1272.0;
0.09035181999206543;18.0;1272.0;
0.09375286102294922;18.0;1272.0;
0.0971529483795166;18.0;1272.0;
0.10052990913391113;22.0;1272.0;
0.10394001007080078;24.0;1272.0;
0.1073310375213623;24.0;1272.0;
0.1107628345489502;24.0;1272.0;
0.11416101455688477;25.0;1272.0;
0.11759495735168457;25.0;1272.0;
0.1210470199584961;28.0;1272.0;
0.12475204467773438;28.0;1272.0;
0.13154196739196777;28.0;1272.0;
0.13492798805236816;30.0;1272.0;
0.13837981224060059;30.0;1272.0;
0.1420459747314453;30.0;30.0;
0.14544892311096191;30.0;30.0;
0.1488199234008789;30.0;30.0;
0.15221595764160156;30.0;30.0;
0.15581083297729492;30.0;30.0;
0.1593790054321289;30.0;30.0;
0.16281890869140625;30.0;30.0;
0.1703178882598877;30.0;30.0;
0.17393994331359863;30.0;30.0;
0.17732691764831543;30.0;30.0;
0.18073487281799316;30.0;30.0;
0.18418192863464355;30.0;30.0;
0.1876850128173828;30.0;30.0;
0.1914370059967041;30.0;30.0;
0.19502997398376465;30.0;30.0;
0.1984858512878418;30.0;30.0;
0.20231103897094727;30.0;30.0;
0.20574092864990234;30.0;30.0;
0.20915889739990234;30.0;30.0;
0.21259188652038574;30.0;30.0;
0.21607494354248047;31.0;30.0;
0.21968293190002441;31.0;30.0;
0.22328782081604004;31.0;30.0;
0.22700285911560059;31.0;30.0;
0.2306678295135498;31.0;30.0;
0.2341008186340332;31.0;30.0;
0.2374889850616455;31.0;30.0;
0.24087190628051758;31.0;30.0;
0.24425697326660156;31.0;30.0;
0.24764800071716309;31.0;30.0;
0.2510519027709961;31.0;30.0;
0.2546420097351074;31.0;30.0;
0.2580599784851074;31.0;30.0;
0.26146697998046875;31.0;30.0;
0.2649078369140625;31.0;30.0;
0.2687218189239502;31.0;30.0;
0.27331089973449707;31.0;30.0;
0.28056788444519043;31.0;30.0;
0.28420281410217285;31.0;30.0;
0.2877190113067627;31.0;30.0;
0.29112887382507324;31.0;30.0;
0.29451894760131836;32.0;30.0;
0.29790186882019043;32.0;30.0;
0.3024559020996094;32.0;30.0;
0.3105318546295166;32.0;30.0;
0.31406092643737793;32.0;30.0;
0.3176398277282715;32.0;30.0;
0.32113003730773926;32.0;30.0;
0.3246450424194336;32.0;30.0;
0.32822585105895996;32.0;30.0;
0.33174681663513184;32.0;30.0;
0.3352389335632324;32.0;30.0;
0.33891797065734863;32.0;30.0;
0.3424348831176758;32.0;30.0;
0.34591102600097656;32.0;30.0;
0.34933900833129883;32.0;30.0;
0.35301804542541504;32.0;30.0;
0.3564610481262207;32.0;30.0;
0.35996103286743164;32.0;30.0;
0.3634369373321533;32.0;30.0;
0.36690187454223633;32.0;30.0;
0.3707599639892578;32.0;30.0;
0.37786293029785156;32.0;30.0;
0.3812990188598633;32.0;30.0;
0.38475894927978516;32.0;30.0;
0.38827085494995117;32.0;30.0;
0.3953218460083008;32.0;30.0;
0.3989119529724121;32.0;30.0;
0.40308594703674316;32.0;30.0;
0.4073779582977295;32.0;30.0;
0.4116358757019043;32.0;30.0;
0.41518092155456543;32.0;30.0;
0.418673038482666;32.0;30.0;
0.4221320152282715;32.0;30.0;
0.4256148338317871;32.0;30.0;
0.43256688117980957;32.0;30.0;
0.4398989677429199;31.0;22.0;
0.4434700012207031;31.0;22.0;
0.44738101959228516;31.0;22.0;
0.4509129524230957;31.0;22.0;
0.45435285568237305;29.0;22.0;
0.45786285400390625;29.0;22.0;
0.4613008499145508;29.0;22.0;
0.46472787857055664;29.0;22.0;
0.4681408405303955;29.0;22.0;
0.471545934677124;29.0;22.0;
0.47495198249816895;29.0;22.0;
0.4783458709716797;29.0;22.0;
0.48175597190856934;29.0;22.0;
0.4851348400115967;29.0;22.0;
0.4885218143463135;29.0;22.0;
0.49189186096191406;29.0;22.0;
0.49529504776000977;29.0;22.0;
0.4987008571624756;29.0;22.0;
0.5054469108581543;27.0;22.0;
0.5088028907775879;27.0;22.0;
0.5188999176025391;27.0;22.0;
0.5222988128662109;27.0;22.0;
0.5256688594818115;26.0;22.0;
0.5290579795837402;26.0;22.0;
0.5324218273162842;26.0;22.0;
0.5358169078826904;25.0;22.0;
0.5392470359802246;24.0;22.0;
0.5428929328918457;24.0;22.0;
0.546299934387207;24.0;22.0;
0.5496928691864014;24.0;22.0;
0.5530669689178467;24.0;22.0;
0.5564689636230469;24.0;22.0;
0.559859037399292;24.0;22.0;
0.5632469654083252;24.0;22.0;
0.5700259208679199;24.0;22.0;
0.5734269618988037;24.0;22.0;
0.5767989158630371;24.0;22.0;
0.5801730155944824;24.0;22.0;
0.5835590362548828;24.0;22.0;
0.5869448184967041;24.0;22.0;
0.5903270244598389;24.0;22.0;
0.5922479629516602;24.0;22.0;
0.5974860191345215;24.0;22.0;
0.6014118194580078;22.0;22.0;
0.6048660278320312;22.0;22.0;
0.6082768440246582;22.0;22.0;
0.594048023223877;22.0;22.0;
0.6151108741760254;22.0;22.0;
0.6185088157653809;22.0;22.0;
0.6219079494476318;22.0;22.0;
0.6252930164337158;22.0;22.0;
0.6286659240722656;22.0;22.0;
0.6320569515228271;22.0;22.0;
