('12.1.1.153', 46480, '192.168.70.129', 10000);('12.1.1.153', 46480, '192.168.70.129', 10000);('12.1.1.153', 46480, '192.168.70.129', 10000);total;total;total;
23.556453466415405;0;20;23.556453466415405;0;20;
23.75645351409912;0;21;23.75645351409912;0;21;
23.956453561782837;0;20;23.956453561782837;0;20;
24.156453609466553;0;19;24.156453609466553;0;19;
24.35645365715027;0;20;24.35645365715027;0;20;
24.556453704833984;0;13;24.556453704833984;0;13;
24.7564537525177;0;12;24.7564537525177;0;12;
24.956453800201416;0;18;24.956453800201416;0;18;
25.156453847885132;0;21;25.156453847885132;0;21;
25.356453895568848;0;20;25.356453895568848;0;20;
25.556453943252563;0;19;25.556453943252563;0;19;
25.75645399093628;0;18;25.75645399093628;0;18;
25.956454038619995;0;20;25.956454038619995;0;20;
26.15645408630371;0;23;26.15645408630371;0;23;
26.356454133987427;0;13;26.356454133987427;0;13;
26.556454181671143;0;14;26.556454181671143;0;14;
26.75645422935486;0;22;26.75645422935486;0;22;
26.956454277038574;0;23;26.956454277038574;0;23;
27.15645432472229;0;24;27.15645432472229;0;24;
27.356454372406006;0;23;27.356454372406006;0;23;
27.55645442008972;0;24;27.55645442008972;0;24;
27.756454467773438;0;14;27.756454467773438;0;14;
27.956454515457153;0;11;27.956454515457153;0;11;
28.15645456314087;0;20;28.15645456314087;0;20;
28.356454610824585;0;19;28.356454610824585;0;19;
28.5564546585083;0;18;28.5564546585083;0;18;
28.756454706192017;0;20;28.756454706192017;0;20;
28.956454753875732;0;21;28.956454753875732;0;21;
29.15645480155945;0;20;29.15645480155945;0;20;
29.356454849243164;0;21;29.356454849243164;0;21;
29.55645489692688;0;10;29.55645489692688;0;10;
29.756454944610596;0;12;29.756454944610596;0;12;
29.95645499229431;0;21;29.95645499229431;0;21;
30.156455039978027;0;20;30.156455039978027;0;20;
30.356455087661743;0;21;30.356455087661743;0;21;
30.55645513534546;0;18;30.55645513534546;0;18;
30.756455183029175;0;20;30.756455183029175;0;20;
30.95645523071289;0;23;30.95645523071289;0;23;
31.156455278396606;0;12;31.156455278396606;0;12;
31.356455326080322;0;12;31.356455326080322;0;12;
31.556455373764038;0;21;31.556455373764038;0;21;
31.756455421447754;0;25;31.756455421447754;0;25;
31.95645546913147;0;22;31.95645546913147;0;22;
32.156455516815186;0;23;32.156455516815186;0;23;
32.3564555644989;0;24;32.3564555644989;0;24;
32.55645561218262;0;19;32.55645561218262;0;19;
32.75645565986633;0;10;32.75645565986633;0;10;
32.95645570755005;0;20;32.95645570755005;0;20;
33.156455755233765;0;21;33.156455755233765;0;21;
33.35645580291748;0;26;33.35645580291748;0;26;
33.556455850601196;0;23;33.556455850601196;0;23;
33.75645589828491;0;22;33.75645589828491;0;22;
33.95645594596863;0;21;33.95645594596863;0;21;
34.156455993652344;0;10;34.156455993652344;0;10;
34.35645604133606;0;20;34.35645604133606;0;20;
34.556456089019775;0;25;34.556456089019775;0;25;
34.75645613670349;0;22;34.75645613670349;0;22;
34.95645618438721;0;23;34.95645618438721;0;23;
35.15645623207092;0;24;35.15645623207092;0;24;
35.35645627975464;0;23;35.35645627975464;0;23;
35.556456327438354;0;12;35.556456327438354;0;12;
35.75645637512207;0;13;35.75645637512207;0;13;
35.956456422805786;0;24;35.956456422805786;0;24;
36.1564564704895;0;23;36.1564564704895;0;23;
36.35645651817322;0;24;36.35645651817322;0;24;
36.556456565856934;0;23;36.556456565856934;0;23;
36.75645661354065;0;22;36.75645661354065;0;22;
36.956456661224365;0;21;36.956456661224365;0;21;
37.15645670890808;0;9;37.15645670890808;0;9;
37.3564567565918;0;21;37.3564567565918;0;21;
37.55645680427551;0;25;37.55645680427551;0;25;
37.75645685195923;0;22;37.75645685195923;0;22;
37.956456899642944;0;23;37.956456899642944;0;23;
38.15645694732666;0;24;38.15645694732666;0;24;
38.356456995010376;0;23;38.356456995010376;0;23;
38.55645704269409;0;14;38.55645704269409;0;14;
38.75645709037781;0;10;38.75645709037781;0;10;
38.95645713806152;0;19;38.95645713806152;0;19;
39.15645718574524;0;20;39.15645718574524;0;20;
39.356457233428955;0;19;39.356457233428955;0;19;
39.55645728111267;0;20;39.55645728111267;0;20;
39.75645732879639;0;21;39.75645732879639;0;21;
39.9564573764801;0;20;39.9564573764801;0;20;
40.15645742416382;0;20;40.15645742416382;0;20;
40.356457471847534;0;13;40.356457471847534;0;13;
40.55645751953125;0;12;40.55645751953125;0;12;
40.756457567214966;0;24;40.756457567214966;0;24;
40.95645761489868;0;23;40.95645761489868;0;23;
41.1564576625824;0;23;41.1564576625824;0;23;
41.35645771026611;0;24;41.35645771026611;0;24;
41.55645775794983;0;25;41.55645775794983;0;25;
41.756457805633545;0;18;41.756457805633545;0;18;
41.95645785331726;0;10;41.95645785331726;0;10;
42.15645790100098;0;19;42.15645790100098;0;19;
42.35645794868469;0;24;42.35645794868469;0;24;
42.55645799636841;0;23;42.55645799636841;0;23;
42.756458044052124;0;24;42.756458044052124;0;24;
42.95645809173584;0;21;42.95645809173584;0;21;
43.156458139419556;0;26;43.156458139419556;0;26;
43.35645818710327;0;11;43.35645818710327;0;11;
43.55645823478699;0;12;43.55645823478699;0;12;
43.7564582824707;0;20;43.7564582824707;0;20;
43.95645833015442;0;21;43.95645833015442;0;21;
44.156458377838135;0;20;44.156458377838135;0;20;
44.35645842552185;0;19;44.35645842552185;0;19;
44.556458473205566;0;20;44.556458473205566;0;20;
44.75645852088928;0;20;44.75645852088928;0;20;
44.956458568573;0;19;44.956458568573;0;19;
45.156458616256714;0;10;45.156458616256714;0;10;
45.35645866394043;0;19;45.35645866394043;0;19;
45.556458711624146;0;22;45.556458711624146;0;22;
45.75645875930786;0;25;45.75645875930786;0;25;
45.95645880699158;0;24;45.95645880699158;0;24;
46.15645885467529;0;23;46.15645885467529;0;23;
46.35645890235901;0;24;46.35645890235901;0;24;
46.556458950042725;0;12;46.556458950042725;0;12;
46.75645899772644;0;11;46.75645899772644;0;11;
46.956459045410156;0;16;46.956459045410156;0;16;
47.15645909309387;0;20;47.15645909309387;0;20;
47.35645914077759;0;19;47.35645914077759;0;19;
47.556459188461304;0;20;47.556459188461304;0;20;
47.75645923614502;0;21;47.75645923614502;0;21;
47.956459283828735;0;20;47.956459283828735;0;20;
48.15645933151245;0;21;48.15645933151245;0;21;
48.35645937919617;0;16;48.35645937919617;0;16;
48.55645942687988;0;10;48.55645942687988;0;10;
48.7564594745636;0;17;48.7564594745636;0;17;
48.956459522247314;0;20;48.956459522247314;0;20;
49.15645956993103;0;21;49.15645956993103;0;21;
49.356459617614746;0;20;49.356459617614746;0;20;
49.55645966529846;0;20;49.55645966529846;0;20;
49.75645971298218;0;21;49.75645971298218;0;21;
49.956459760665894;0;18;49.956459760665894;0;18;
50.15645980834961;0;9;50.15645980834961;0;9;
50.356459856033325;0;18;50.356459856033325;0;18;
50.55645990371704;0;20;50.55645990371704;0;20;
50.75645995140076;0;21;50.75645995140076;0;21;
50.95645999908447;0;18;50.95645999908447;0;18;
51.15646004676819;0;19;51.15646004676819;0;19;
51.356460094451904;0;20;51.356460094451904;0;20;
51.55646014213562;0;21;51.55646014213562;0;21;
51.756460189819336;0;14;51.756460189819336;0;14;
51.95646023750305;0;14;51.95646023750305;0;14;
52.15646028518677;0;21;52.15646028518677;0;21;
52.35646033287048;0;24;52.35646033287048;0;24;
52.5564603805542;0;25;52.5564603805542;0;25;
52.756460428237915;0;22;52.756460428237915;0;22;
52.95646047592163;0;25;52.95646047592163;0;25;
53.15646052360535;0;14;53.15646052360535;0;14;
53.35646057128906;0;10;53.35646057128906;0;10;
53.55646061897278;0;21;53.55646061897278;0;21;
53.756460666656494;0;18;53.756460666656494;0;18;
53.95646071434021;0;21;53.95646071434021;0;21;
54.156460762023926;0;20;54.156460762023926;0;20;
54.35646080970764;0;19;54.35646080970764;0;19;
54.55646085739136;0;20;54.55646085739136;0;20;
54.75646090507507;0;22;54.75646090507507;0;22;
54.95646095275879;0;9;54.95646095275879;0;9;
55.156461000442505;0;10;55.156461000442505;0;10;
55.35646104812622;0;22;55.35646104812622;0;22;
55.55646109580994;0;21;55.55646109580994;0;21;
55.75646114349365;0;20;55.75646114349365;0;20;
55.95646119117737;0;19;55.95646119117737;0;19;
56.156461238861084;0;18;56.156461238861084;0;18;
56.3564612865448;0;23;56.3564612865448;0;23;
56.556461334228516;0;12;56.556461334228516;0;12;
56.75646138191223;0;12;56.75646138191223;0;12;
56.95646142959595;0;19;56.95646142959595;0;19;
57.15646147727966;0;22;57.15646147727966;0;22;
57.35646152496338;0;23;57.35646152496338;0;23;
57.556461572647095;0;24;57.556461572647095;0;24;
57.75646162033081;0;23;57.75646162033081;0;23;
57.956461668014526;0;24;57.956461668014526;0;24;
58.15646171569824;0;12;58.15646171569824;0;12;
58.35646176338196;0;15;58.35646176338196;0;15;
58.556461811065674;0;22;58.556461811065674;0;22;
58.75646185874939;0;25;58.75646185874939;0;25;
58.956461906433105;0;24;58.956461906433105;0;24;
59.15646195411682;0;21;59.15646195411682;0;21;
59.35646200180054;0;24;59.35646200180054;0;24;
59.55646204948425;0;15;59.55646204948425;0;15;
59.75646209716797;0;11;59.75646209716797;0;11;
59.956462144851685;0;24;59.956462144851685;0;24;
60.1564621925354;0;24;60.1564621925354;0;24;
60.356462240219116;0;22;60.356462240219116;0;22;
60.55646228790283;0;25;60.55646228790283;0;25;
60.75646233558655;0;23;60.75646233558655;0;23;
60.956462383270264;0;20;60.956462383270264;0;20;
61.15646243095398;0;10;61.15646243095398;0;10;
61.356462478637695;0;17;61.356462478637695;0;17;
61.55646252632141;0;26;61.55646252632141;0;26;
61.75646257400513;0;23;61.75646257400513;0;23;
61.95646262168884;0;22;61.95646262168884;0;22;
62.15646266937256;0;25;62.15646266937256;0;25;
62.356462717056274;0;24;62.356462717056274;0;24;
62.55646276473999;0;13;62.55646276473999;0;13;
62.756462812423706;0;10;62.756462812423706;0;10;
62.95646286010742;0;18;62.95646286010742;0;18;
63.15646290779114;0;19;63.15646290779114;0;19;
63.35646295547485;0;22;63.35646295547485;0;22;
63.55646300315857;0;20;63.55646300315857;0;20;
63.756463050842285;0;19;63.756463050842285;0;19;
63.956463098526;0;20;63.956463098526;0;20;
64.15646314620972;0;21;64.15646314620972;0;21;
64.35646319389343;0;14;64.35646319389343;0;14;
64.55646324157715;0;11;64.55646324157715;0;11;
64.75646328926086;0;24;64.75646328926086;0;24;
64.95646333694458;0;22;64.95646333694458;0;22;
65.1564633846283;0;25;65.1564633846283;0;25;
65.35646343231201;0;24;65.35646343231201;0;24;
65.55646347999573;0;21;65.55646347999573;0;21;
65.75646352767944;0;14;65.75646352767944;0;14;
65.95646357536316;0;13;65.95646357536316;0;13;
66.15646362304688;0;24;66.15646362304688;0;24;
66.35646367073059;0;21;66.35646367073059;0;21;
66.5564637184143;0;24;66.5564637184143;0;24;
66.75646376609802;0;25;66.75646376609802;0;25;
66.95646381378174;0;22;66.95646381378174;0;22;
67.15646386146545;0;23;67.15646386146545;0;23;
67.35646390914917;0;8;67.35646390914917;0;8;
67.55646395683289;0;12;67.55646395683289;0;12;
67.7564640045166;0;21;67.7564640045166;0;21;
67.95646405220032;0;20;67.95646405220032;0;20;
68.15646409988403;0;20;68.15646409988403;0;20;
68.35646414756775;0;21;68.35646414756775;0;21;
68.55646419525146;0;18;68.55646419525146;0;18;
68.75646424293518;0;23;68.75646424293518;0;23;
68.9564642906189;0;14;68.9564642906189;0;14;
69.15646433830261;0;10;69.15646433830261;0;10;
69.35646438598633;0;17;69.35646438598633;0;17;
69.55646443367004;0;20;69.55646443367004;0;20;
69.75646448135376;0;21;69.75646448135376;0;21;
69.95646452903748;0;18;69.95646452903748;0;18;
70.15646457672119;0;20;70.15646457672119;0;20;
70.35646462440491;0;19;70.35646462440491;0;19;
70.55646467208862;0;20;70.55646467208862;0;20;
70.75646471977234;0;17;70.75646471977234;0;17;
70.95646476745605;0;8;70.95646476745605;0;8;
71.15646481513977;0;22;71.15646481513977;0;22;
71.35646486282349;0;25;71.35646486282349;0;25;
71.5564649105072;0;20;71.5564649105072;0;20;
71.75646495819092;0;25;71.75646495819092;0;25;
71.95646500587463;0;22;71.95646500587463;0;22;
72.15646505355835;0;23;72.15646505355835;0;23;
72.35646510124207;0;16;72.35646510124207;0;16;
72.55646514892578;0;9;72.55646514892578;0;9;
72.7564651966095;0;22;72.7564651966095;0;22;
72.95646524429321;0;20;72.95646524429321;0;20;
73.15646529197693;0;19;73.15646529197693;0;19;
73.35646533966064;0;20;73.35646533966064;0;20;
73.55646538734436;0;19;73.55646538734436;0;19;
73.75646543502808;0;20;73.75646543502808;0;20;
73.95646548271179;0;21;73.95646548271179;0;21;
74.15646553039551;0;10;74.15646553039551;0;10;
74.35646557807922;0;16;74.35646557807922;0;16;
74.55646562576294;0;19;74.55646562576294;0;19;
74.75646567344666;0;22;74.75646567344666;0;22;
74.95646572113037;0;19;74.95646572113037;0;19;
75.15646576881409;0;20;75.15646576881409;0;20;
75.3564658164978;0;20;75.3564658164978;0;20;
75.55646586418152;0;21;75.55646586418152;0;21;
75.75646591186523;0;11;75.75646591186523;0;11;
75.95646595954895;0;18;75.95646595954895;0;18;
76.15646600723267;0;22;76.15646600723267;0;22;
76.35646605491638;0;23;76.35646605491638;0;23;
76.5564661026001;0;26;76.5564661026001;0;26;
76.75646615028381;0;21;76.75646615028381;0;21;
76.95646619796753;0;22;76.95646619796753;0;22;
77.15646624565125;0;10;77.15646624565125;0;10;
77.35646629333496;0;19;77.35646629333496;0;19;
77.55646634101868;0;24;77.55646634101868;0;24;
77.75646638870239;0;23;77.75646638870239;0;23;
77.95646643638611;0;22;77.95646643638611;0;22;
78.15646648406982;0;23;78.15646648406982;0;23;
78.35646653175354;0;22;78.35646653175354;0;22;
78.55646657943726;0;23;78.55646657943726;0;23;
78.75646662712097;0;10;78.75646662712097;0;10;
78.95646667480469;0;19;78.95646667480469;0;19;
79.1564667224884;0;22;79.1564667224884;0;22;
79.35646677017212;0;24;79.35646677017212;0;24;
79.55646681785583;0;23;79.55646681785583;0;23;
79.75646686553955;0;22;79.75646686553955;0;22;
79.95646691322327;0;23;79.95646691322327;0;23;
80.15646696090698;0;10;80.15646696090698;0;10;
80.3564670085907;0;12;80.3564670085907;0;12;
80.55646705627441;0;23;80.55646705627441;0;23;
80.75646710395813;0;18;80.75646710395813;0;18;
80.95646715164185;0;19;80.95646715164185;0;19;
81.15646719932556;0;20;81.15646719932556;0;20;
81.35646724700928;0;21;81.35646724700928;0;21;
81.556467294693;0;20;81.556467294693;0;20;
81.75646734237671;0;15;81.75646734237671;0;15;
81.95646739006042;0;10;81.95646739006042;0;10;
82.15646743774414;0;22;82.15646743774414;0;22;
82.35646748542786;0;25;82.35646748542786;0;25;
82.55646753311157;0;24;82.55646753311157;0;24;
82.75646758079529;0;21;82.75646758079529;0;21;
82.956467628479;0;24;82.956467628479;0;24;
83.15646767616272;0;21;83.15646767616272;0;21;
83.35646772384644;0;10;83.35646772384644;0;10;
83.55646777153015;0;16;83.55646777153015;0;16;
83.75646781921387;0;19;83.75646781921387;0;19;
83.95646786689758;0;20;83.95646786689758;0;20;
84.1564679145813;0;21;84.1564679145813;0;21;
84.35646796226501;0;18;84.35646796226501;0;18;
84.55646800994873;0;21;84.55646800994873;0;21;
84.75646805763245;0;20;84.75646805763245;0;20;
84.95646810531616;0;14;84.95646810531616;0;14;
85.15646815299988;0;11;85.15646815299988;0;11;
85.3564682006836;0;24;85.3564682006836;0;24;
85.55646824836731;0;25;85.55646824836731;0;25;
85.75646829605103;0;22;85.75646829605103;0;22;
85.95646834373474;0;23;85.95646834373474;0;23;
86.15646839141846;0;24;86.15646839141846;0;24;
86.35646843910217;0;21;86.35646843910217;0;21;
86.55646848678589;0;8;86.55646848678589;0;8;
86.7564685344696;0;16;86.7564685344696;0;16;
86.95646858215332;0;17;86.95646858215332;0;17;
87.15646862983704;0;20;87.15646862983704;0;20;
87.35646867752075;0;20;87.35646867752075;0;20;
87.55646872520447;0;21;87.55646872520447;0;21;
87.75646877288818;0;20;87.75646877288818;0;20;
87.9564688205719;0;19;87.9564688205719;0;19;
88.15646886825562;0;14;88.15646886825562;0;14;
88.35646891593933;0;10;88.35646891593933;0;10;
88.55646896362305;0;25;88.55646896362305;0;25;
88.75646901130676;0;22;88.75646901130676;0;22;
88.95646905899048;0;25;88.95646905899048;0;25;
89.1564691066742;0;24;89.1564691066742;0;24;
89.35646915435791;0;21;89.35646915435791;0;21;
89.55646920204163;0;14;89.55646920204163;0;14;
89.75646924972534;0;10;89.75646924972534;0;10;
89.95646929740906;0;21;89.95646929740906;0;21;
90.15646934509277;0;18;90.15646934509277;0;18;
90.35646939277649;0;21;90.35646939277649;0;21;
90.5564694404602;0;20;90.5564694404602;0;20;
90.75646948814392;0;21;90.75646948814392;0;21;
90.95646953582764;0;20;90.95646953582764;0;20;
91.15646958351135;0;19;91.15646958351135;0;19;
91.35646963119507;0;8;91.35646963119507;0;8;
91.55646967887878;0;20;91.55646967887878;0;20;
91.7564697265625;0;23;91.7564697265625;0;23;
91.95646977424622;0;24;91.95646977424622;0;24;
92.15646982192993;0;23;92.15646982192993;0;23;
92.35646986961365;0;22;92.35646986961365;0;22;
92.55646991729736;0;25;92.55646991729736;0;25;
92.75646996498108;0;14;92.75646996498108;0;14;
92.9564700126648;0;12;92.9564700126648;0;12;
93.15647006034851;0;19;93.15647006034851;0;19;
93.35647010803223;0;20;93.35647010803223;0;20;
93.55647015571594;0;19;93.55647015571594;0;19;
93.75647020339966;0;18;93.75647020339966;0;18;
93.95647025108337;0;20;93.95647025108337;0;20;
94.15647029876709;0;21;94.15647029876709;0;21;
94.3564703464508;0;22;94.3564703464508;0;22;
94.55647039413452;0;9;94.55647039413452;0;9;
94.75647044181824;0;10;94.75647044181824;0;10;
94.95647048950195;0;24;94.95647048950195;0;24;
95.15647053718567;0;19;95.15647053718567;0;19;
95.35647058486938;0;20;95.35647058486938;0;20;
95.5564706325531;0;21;95.5564706325531;0;21;
95.75647068023682;0;20;95.75647068023682;0;20;
95.95647072792053;0;19;95.95647072792053;0;19;
96.15647077560425;0;12;96.15647077560425;0;12;
96.35647082328796;0;14;96.35647082328796;0;14;
96.55647087097168;0;23;96.55647087097168;0;23;
96.7564709186554;0;22;96.7564709186554;0;22;
96.95647096633911;0;25;96.95647096633911;0;25;
97.15647101402283;0;24;97.15647101402283;0;24;
97.35647106170654;0;23;97.35647106170654;0;23;
97.55647110939026;0;16;97.55647110939026;0;16;
97.75647115707397;0;10;97.75647115707397;0;10;
97.95647120475769;0;23;97.95647120475769;0;23;
98.1564712524414;0;24;98.1564712524414;0;24;
98.35647130012512;0;23;98.35647130012512;0;23;
98.55647134780884;0;24;98.55647134780884;0;24;
98.75647139549255;0;23;98.75647139549255;0;23;
98.95647144317627;0;24;98.95647144317627;0;24;
99.15647149085999;0;7;99.15647149085999;0;7;
99.3564715385437;0;11;99.3564715385437;0;11;
99.55647158622742;0;22;99.55647158622742;0;22;
99.75647163391113;0;20;99.75647163391113;0;20;
99.95647168159485;0;18;99.95647168159485;0;18;
100.15647172927856;0;19;100.15647172927856;0;19;
100.35647177696228;0;20;100.35647177696228;0;20;
100.556471824646;0;21;100.556471824646;0;21;
100.75647187232971;0;20;100.75647187232971;0;20;
100.95647192001343;0;16;100.95647192001343;0;16;
101.15647196769714;0;8;101.15647196769714;0;8;
;;;101.35647201538086;0;0;
;;;101.55647206306458;0;0;
;;;101.75647211074829;0;0;
;;;101.956472158432;0;0;
;;;102.15647220611572;0;0;
